,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
3927,1017503366874837000,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'iau', 'on', 'is', 'httpstcoipbcjkxje', 'aep', 'cgnx', 'obe', 'hpe']",Thu Jul 12 20:18:01 +0000 2018,shortvolumes,AEP,American Electric Power Company,http://shortvolumes.com/?t=IAU,False,5.273333333333333
3946,1017506081394831400,"['as', 'american', 'electric', 'power', 'aep', 'stock', 'rose', 'payden', 'amp', 'rygel', 'increased', 'holding', 'by', 'million', 'httpstcoodeltdzce']",Thu Jul 12 20:28:48 +0000 2018,whatsonthorold2,AEP,American Electric Power Company,https://www.whatsonthorold.com/2018/07/12/as-american-electric-power-aep-stock-rose-payden-rygel-increased-holding-by-4-26-million/,False,6.112727272727272
3947,1017506140404449300,"['payden', 'amp', 'rygel', 'upped', 'stake', 'in', 'american', 'electric', 'power', 'aep', 'as', 'stock', 'price', 'rose', 'httpstcouacrqlj']",Thu Jul 12 20:29:02 +0000 2018,mmahotstuff1,AEP,American Electric Power Company,https://www.mmahotstuff.com/2018/07/12/payden-rygel-upped-stake-in-american-electric-power-aep-as-stock-price-rose.html,False,5.838
3948,1017506282490748900,"['as', 'american', 'electric', 'power', 'aep', 'market', 'value', 'rose', 'payden', 'amp', 'rygel', 'raised', 'position', 'by', 'million', 'httpstcoshdnhgznx']",Thu Jul 12 20:29:36 +0000 2018,reurope_stock,AEP,American Electric Power Company,https://reurope.com/2018/07/12/as-american-electric-power-aep-market-value-rose-payden-rygel-raised-position-by-4-26-million/,False,6.206666666666667
3949,1017506347540045800,"['american', 'electric', 'power', 'aep', 'position', 'held', 'by', 'payden', 'amp', 'rygel', 'httpstcozhbljbmli']",Thu Jul 12 20:29:52 +0000 2018,bibeypost_stock,AEP,American Electric Power Company,https://www.bibeypost.com/american-electric-power-aep-position-held-by-payden-rygel/,False,5.805714285714286
4631,1017705537994182700,"['traders', 'sell', 'shares', 'of', 'american', 'electric', 'power', 'aep', 'on', 'strength', 'aep', 'httpstcovnetorg']",Fri Jul 13 09:41:22 +0000 2018,ZolmaxNews,AEP,American Electric Power Company,http://zolmax.com/?p=2379908,False,6.08
4827,1017748328329687000,"['atlas', 'engineered', 'products', 'enters', 'into', 'definitive', 'agreement', 'to', 'acquire', 'satellite', 'truss', 'and', 'announces', 'aep', 'httpstcoapuatd']",Fri Jul 13 12:31:24 +0000 2018,GNWLive,AEP,American Electric Power Company,http://bit.ly/2mgaGwb,False,5.673333333333334
4969,1017769612962943000,"['aep', 'atlas', 'engineered', 'products', 'acquisition', 'strategy', 'rolls', 'on', 'with', 'satellite', 'truss', 'deal', 'httpstcoxuttf', 'via', 'httpstcoinbzayxoqn']",Fri Jul 13 13:55:59 +0000 2018,proactive_NA,AEP,American Electric Power Company,http://tinyurl.com/ybelm7fp,False,5.775555555555554
5934,1018088929961152500,"['is', 'selling', 'stock', 'like', 'american', 'electric', 'power', 'company', 'inc', 'aep', 'after', 'this', 'bearish', 'double', 'bottom', 'pattern', 'winning', 's', 'httpstcobmzreoc']",Sat Jul 14 11:04:50 +0000 2018,whatsonthorold2,AEP,American Electric Power Company,https://twitter.com/i/web/status/1018088929961152512,False,5.750000000000001
5936,1018088999557181400,"['could', 'american', 'electric', 'power', 'company', 'inc', 'aep', 'decrease', 'even', 'more', 'the', 'stock', 'formed', 'double', 'bottom', 'pattern', 'httpstcobccryhtl']",Sat Jul 14 11:05:07 +0000 2018,mmahotstuff1,AEP,American Electric Power Company,https://www.mmahotstuff.com/2018/07/14/could-american-electric-power-company-inc-aep-decrease-even-more-the-stock-formed-double-bottom-pattern.html,False,5.509333333333332
5939,1018089344396087300,"['is', 'american', 'electric', 'power', 'company', 'inc', 'aeps', 'fuel', 'running', 'low', 'the', 'stock', 'formed', 'double', 'bottom', 'httpstcokrdqpqzv']",Sat Jul 14 11:06:29 +0000 2018,reurope_stock,AEP,American Electric Power Company,https://reurope.com/2018/07/14/is-american-electric-power-company-inc-aeps-fuel-running-low-the-stock-formed-double-bottom/,False,5.411428571428571
5941,1018089417439875100,"['whats', 'american', 'electric', 'power', 'company', 'inc', 'aep', 'downside', 'after', 'forming', 'double', 'bottom', 'pattern', 'httpstcopphcgqr']",Sat Jul 14 11:06:46 +0000 2018,bibeypost_stock,AEP,American Electric Power Company,https://www.bibeypost.com/whats-american-electric-power-company-inc-aep-downside-after-forming-double-bottom-pattern/,False,5.474545454545455
6249,1018202476988727300,"['short', 'sale', 'volumenot', 'short', 'interest', 'for', 'so', 'on', 'is', 'httpstcogcilddqct', 'aep', 'd', 'scg', 'ppl']",Sat Jul 14 18:36:02 +0000 2018,shortvolumes,AEP,American Electric Power Company,http://shortvolumes.com/?t=SO,False,5.316
6683,1018271500858810400,"['aep', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcomiqbhhf', 'httpstcorqjtmsmbp']",Sat Jul 14 23:10:19 +0000 2018,optioncharts,AEP,American Electric Power Company,http://maximum-pain.com/options/max-pain/AEP,False,4.680000000000001
6800,1018302689879494700,"['american', 'electric', 'power', 'aep', 'research', 'coverage', 'started', 'at', 'barclays', 'httpstcocngfxpfl']",Sun Jul 15 01:14:15 +0000 2018,TranscriptDaily,AEP,American Electric Power Company,http://zpr.io/6Nk2X,False,6.014285714285714
6864,1018318411791831000,"['american', 'electric', 'power', 'aep', 'rating', 'increased', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcodgtbmenx']",Sun Jul 15 02:16:43 +0000 2018,WatchlistN,AEP,American Electric Power Company,http://zpr.io/6NiFK,False,5.886
6872,1018320132492480500,"['american', 'electric', 'power', 'aep', 'lifted', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcocazstiqi']",Sun Jul 15 02:23:33 +0000 2018,dispatchtribune,AEP,American Electric Power Company,http://dispatchtribunal.com/?p=2052468,False,5.904444444444445
6883,1018320964696903700,"['american', 'electric', 'power', 'aep', 'stock', 'rating', 'upgraded', 'by', 'zacks', 'investment', 'research', 'httpstcoqgvuqimuf']",Sun Jul 15 02:26:52 +0000 2018,TranscriptDaily,AEP,American Electric Power Company,http://zpr.io/6NJfn,False,5.96
6913,1018329097821450200,"['american', 'electric', 'power', 'aep', 'upgraded', 'by', 'zacks', 'investment', 'research', 'to', 'hold', 'httpstcojkzflotmp']",Sun Jul 15 02:59:11 +0000 2018,MareaInformativ,AEP,American Electric Power Company,http://www.mareainformativa.com/?p=445257,False,5.8774999999999995
7036,1018354332176183300,"['american', 'electric', 'power', 'aep', 'stock', 'rating', 'upgraded', 'by', 'zacks', 'investment', 'research', 'httpstcosrokzpasst']",Sun Jul 15 04:39:27 +0000 2018,MareaInformativ,AEP,American Electric Power Company,http://www.mareainformativa.com/?p=446549,False,5.96
7102,1018365832357994500,"['american', 'electric', 'power', 'aep', 'coverage', 'initiated', 'by', 'analysts', 'at', 'barclays', 'httpstcotspmmxjctr']",Sun Jul 15 05:25:09 +0000 2018,WatchlistN,AEP,American Electric Power Company,http://zpr.io/6NWFU,False,5.7275
7238,1018388944021532700,"['american', 'electric', 'power', 'aep', 'upgraded', 'at', 'zacks', 'investment', 'research', 'httpstcoasfqeykob']",Sun Jul 15 06:56:59 +0000 2018,ZolmaxNews,AEP,American Electric Power Company,http://zolmax.com/?p=2382002,False,6.043333333333333
7242,1018389110979952600,"['american', 'electric', 'power', 'aep', 'upgraded', 'at', 'zacks', 'investment', 'research', 'httpstcoqlkncruz']",Sun Jul 15 06:57:39 +0000 2018,dakotafinancial,AEP,American Electric Power Company,http://dakotafinancialnews.com/?p=317721,False,6.043333333333333
9369,1018820536007307300,"['today', 'morgan', 'stanley', 'keeps', 'a', 'overweight', 'rating', 'on', 'american', 'electric', 'power', 'aep', 'and', 'a', 'target', 'price', 'httpstcoglnjuiiwy']",Mon Jul 16 11:31:59 +0000 2018,whatsonthorold2,AEP,American Electric Power Company,https://www.whatsonthorold.com/2018/07/16/today-morgan-stanley-keeps-a-overweight-rating-on-american-electric-power-nyseaep-and-a-73-target-price/,False,5.630000000000001
