,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
13195,1019175380496855000,"['buy', 'the', 'fkn', 'dip', 'targets', 'nq', 'tqqq', 'arkw', 'qtec']",Tue Jul 17 11:02:00 +0000 2018,ProCapitalCat,TQQQ,ProShares UltraPro QQQ,,False,5.24
13343,1019183363847008300,"['tqqq', 'declines', 'in', 'premarket', 'trading', 'see', 'vwap', 'price', 'action', 'httpstcopoamrbavr', 'httpstcobbfctgq']",Tue Jul 17 11:33:44 +0000 2018,MarketChmln,TQQQ,ProShares UltraPro QQQ,https://marketchameleon.com/Overview/TQQQ/DailyCharts/,False,5.747999999999999
13544,1019194259172462600,"['top', 'decliners', 'in', 'premarket', 'hours', 'nflx', 'iq', 'wpp', 'tqqq', 'unh', 'qld', 'bti', 'bp', 'vod', 'dgaz', 'intc', 'roku', 'httpstcosnmxhvbgw']",Tue Jul 17 12:17:01 +0000 2018,MarketChmln,TQQQ,ProShares UltraPro QQQ,https://marketchameleon.com/Reports/PremarketTrading/,False,5.826666666666667
13554,1019194671698989000,"['top', 'decliners', 'in', 'premarket', 'hours', 'nflx', 'iq', 'wpp', 'tqqq', 'unh', 'qld', 'bti', 'bp', 'vod', 'dgaz', 'intc', 'roku', 'httpstcoaliplgrcfd']",Tue Jul 17 12:18:40 +0000 2018,CompoundTrading,TQQQ,ProShares UltraPro QQQ,https://marketchameleon.com/Reports/PremarketTrading/,False,5.826666666666667
13559,1019194901899239400,"['rt', 'compoundtrading', 'top', 'decliners', 'in', 'premarket', 'hours', 'nflx', 'iq', 'wpp', 'tqqq', 'unh', 'qld', 'bti', 'bp', 'vod', 'dgaz', 'intc', 'roku', 'httpstcoaliplgrc']",Tue Jul 17 12:19:34 +0000 2018,curtmelonopoly,TQQQ,ProShares UltraPro QQQ,,False,5.59
13669,1019201424004005900,"['premkt', 'top', 'gainers', 'amrh', 'nsu', 'gbr', 'capr', 'innt', 'losers', 'aveo', 'mtsl', 'gene', 'iq', 'tqqq', 'active', 'amrh', 'nflx', 'bp', 'san', 'httpstcolgvbczw']",Tue Jul 17 12:45:29 +0000 2018,IntensityStocks,TQQQ,ProShares UltraPro QQQ,https://twitter.com/i/web/status/1019201424004005888,False,5.4479999999999995
13824,1019207380322672600,"['rt', 'compoundtrading', 'top', 'decliners', 'in', 'premarket', 'hours', 'nflx', 'iq', 'wpp', 'tqqq', 'unh', 'qld', 'bti', 'bp', 'vod', 'dgaz', 'intc', 'roku', 'httpstcoaliplgrc']",Tue Jul 17 13:09:10 +0000 2018,just4girls1,TQQQ,ProShares UltraPro QQQ,,False,5.59
14179,1019222823913623600,"['tqqq', 'todays', 'trading', 'range', 'support', 'resistance', 'trend', 'up']",Tue Jul 17 14:10:32 +0000 2018,johnepeet,TQQQ,ProShares UltraPro QQQ,,False,5.728571428571429
14250,1019227823758864400,"['tqqq', 'closed', 'position', 'below', 'sma', 'and', 'appears', 'to', 'be', 'at', 'a', 'resistance', 'level', 'nice', 'return', 'from', 'entry', 'at']",Tue Jul 17 14:30:24 +0000 2018,cosmoandpep,TQQQ,ProShares UltraPro QQQ,,False,5.25125
14413,1019237924624314400,"['tqqq', 'initial', 'resistance', 'broken', 'updated', 'trading', 'range', 'support', 'resistance', 'trend', 'up']",Tue Jul 17 15:10:32 +0000 2018,johnepeet,TQQQ,ProShares UltraPro QQQ,,False,5.324
