,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
19376,1019538714161307600,"['realdonaldtrump', 'foxandfriends', 'kilmeade', 'you', 'going', 'to', 'cover', 'that', 't', 'deficit', 'you', 'created', 'such', 'flagrant', 'lies', 'an', 'httpstcozkpcnfcy']",Wed Jul 18 11:05:46 +0000 2018,WR_Lundberg,T,AT&T Inc.,https://twitter.com/i/web/status/1019538714161307648,False,4.978333333333333
19600,1019546074049142800,"['rt', 'garythomson', 'weekly', 'stock', 'market', 'review', 'top', 'stock', 'picks', 'httpstcorsvhnmo', 'spy', 'aapl', 'nvda', 'amd', 'fb', 'googl', 'msft', 'amzn']",Wed Jul 18 11:35:00 +0000 2018,TriggerOfTheDay,T,AT&T Inc.,http://messages.responder.co.il/3309219/,False,5.526000000000001
19785,1019553083016339500,"['atampt', 't', 'breaks', 'out', 'and', 'pulls', 'back', 'to', 'support', 'took', 'years', 'to', 'complete', 'httpstcoxbpucksimj']",Wed Jul 18 12:02:52 +0000 2018,3Xtraders,T,AT&T Inc.,,False,5.243333333333333
19864,1019555355163062300,"['why', 'is', 'att', 'attcares', 'not', 'acknowledging', 'major', 'attoutage', 'have', 'had', 'no', 'data', 'for', 'hours', 'now', 'disgrace', 'put', 'out', 'a', 's', 'httpstcoowspyrgl']",Wed Jul 18 12:11:53 +0000 2018,JFrank617,T,AT&T Inc.,https://twitter.com/i/web/status/1019555355163062273,False,4.902352941176471
19959,1019558171336237000,"['jefferies', 'group', 'llc', 'cut', 'its', 'atampt', 'inc', 'put', 't', 'stake', 'as', 'share', 'value', 'declined', 'httpstcozflbesbx']",Wed Jul 18 12:23:05 +0000 2018,Fanob_stock,T,AT&T Inc.,http://fanob.com/2018/07/18/jefferies-group-llc-cut-its-att-inc-put-t-stake-as-share-value-declined/,False,5.038181818181818
19966,1019558344258932700,"['jefferies', 'group', 'llc', 'has', 'trimmed', 'atampt', 'inc', 'put', 't', 'holding', 'by', 'million', 'as', 'share', 'value', 'declined', 'httpstcoormelkzg']",Wed Jul 18 12:23:46 +0000 2018,whatsonthorold2,T,AT&T Inc.,https://www.whatsonthorold.com/2018/07/18/jefferies-group-llc-has-trimmed-att-inc-put-t-holding-by-127-53-million-as-share-value-declined/,False,5.433333333333334
19973,1019558496398987300,"['as', 'atampt', 'inc', 'put', 't', 'stock', 'value', 'declined', 'holder', 'jefferies', 'group', 'llc', 'trimmed', 'its', 'holding', 'httpstcodywzkafmq']",Wed Jul 18 12:24:22 +0000 2018,mmahotstuff1,T,AT&T Inc.,https://www.mmahotstuff.com/2018/07/18/as-att-inc-put-t-stock-value-declined-holder-jefferies-group-llc-trimmed-its-holding.html,False,5.164000000000001
19983,1019558719535964200,"['atampt', 'inc', 'put', 't', 'shareholder', 'jefferies', 'group', 'llc', 'trimmed', 'its', 'holding', 'by', 'million', 'httpstcojbzornztp']",Wed Jul 18 12:25:15 +0000 2018,bibeypost_stock,T,AT&T Inc.,https://www.bibeypost.com/att-inc-put-t-shareholder-jefferies-group-llc-trimmed-its-holding-by-127-53-million/,False,5.4325
20317,1019567541096575000,"['stockcats', 'antitrust', 'has', 'a', 'perception', 'problem', 'googl', 'dis', 't']",Wed Jul 18 13:00:19 +0000 2018,bullriders1,T,AT&T Inc.,,False,4.696666666666666
20606,1019573291625996300,"['rt', 'jfrank', 'why', 'is', 'att', 'attcares', 'not', 'acknowledging', 'major', 'attoutage', 'have', 'had', 'no', 'data', 'for', 'hours', 'now', 'disgrace', 'put', 'out', 'a', 'statement']",Wed Jul 18 13:23:10 +0000 2018,KetosisJones,T,AT&T Inc.,,False,4.913333333333334
