,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
6332,1018214500867235800,"['credit', 'suisse', 'group', 'analysts', 'give', 'campbell', 'soup', 'cpb', 'a', 'price', 'target', 'httpstcovcowllba']",Sat Jul 14 19:23:49 +0000 2018,TheMarketsDaily,CPB,Campbell Soup Company,http://zpr.io/6NKQx,False,5.6
6470,1018234806876954600,"['cpb', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcogwtymbzd', 'httpstcouvwnmjnpd']",Sat Jul 14 20:44:30 +0000 2018,optioncharts,CPB,Campbell Soup Company,http://maximum-pain.com/options/open-interest/CPB,False,5.5775
6861,1018318032211456000,"['rt', 'androsform', 'top', 'notional', 'bullish', 'call', 'bet', 'names', 'qqq', 'mu', 'spx', 'smh', 'kors', 'mar', 'spy', 'msft', 'cpb', 'baba', 'httpstcocul']",Sun Jul 15 02:15:12 +0000 2018,lanettewolfe7,CPB,Campbell Soup Company,,False,5.211111111111112
6952,1018336024076931100,"['exhibit', 'd', 'cag', 'monthly', 'cpb', 'khc', 'pep', 'and', 'leaders', 'already', 'on', 'the', 'move', 'not', 'shown', 'usfd', 'mnst', 'i', 'rest', 'my', 'case', 'httpstcofctushwx']",Sun Jul 15 03:26:42 +0000 2018,maginarydragons,CPB,Campbell Soup Company,https://twitter.com/i/web/status/1018336024076931072,False,5.52
8132,1018527530603688000,"['campbell', 'soup', 'cpb', 'given', 'a', 'price', 'target', 'at', 'credit', 'suisse', 'group', 'httpstcovirbnqb']",Sun Jul 15 16:07:41 +0000 2018,ZolmaxNews,CPB,Campbell Soup Company,http://zolmax.com/?p=2383660,False,5.497777777777778
8139,1018527878630330400,"['campbell', 'soup', 'cpb', 'given', 'a', 'price', 'target', 'at', 'credit', 'suisse', 'group', 'httpstcodlojrujwi']",Sun Jul 15 16:09:04 +0000 2018,MareaInformativ,CPB,Campbell Soup Company,http://www.mareainformativa.com/?p=451200,False,5.497777777777778
8326,1018552344294907900,"['campbell', 'soup', 'cpb', 'given', 'a', 'price', 'target', 'by', 'credit', 'suisse', 'group', 'analysts', 'httpstcolgughyn']",Sun Jul 15 17:46:17 +0000 2018,EnterpriseLeade,CPB,Campbell Soup Company,http://theenterpriseleader.com/?p=988693,False,5.458
8415,1018562123272728600,"['reviewing', 'tate', 'amp', 'lyle', 'tatyy', 'amp', 'campbell', 'soup', 'cpb', 'httpstcojfwizxrdbh']",Sun Jul 15 18:25:08 +0000 2018,ZolmaxNews,CPB,Campbell Soup Company,http://zolmax.com/?p=2384137,False,5.585
8420,1018562278478762000,"['campbell', 'soup', 'cpb', 'and', 'tate', 'amp', 'lyle', 'tatyy', 'headtohead', 'review', 'httpstcoxmtanfcucf']",Sun Jul 15 18:25:45 +0000 2018,dailypoliticaln,CPB,Campbell Soup Company,http://www.dailypolitical.com/?p=2204036,False,5.488
8541,1018582045096861700,"['heres', 'how', 'analysts', 'see', 'campbell', 'soup', 'company', 'cpb', 'after', 'this', 'past', 'week', 'httpstcokbywjdaht']",Sun Jul 15 19:44:18 +0000 2018,whatsonthorold2,CPB,Campbell Soup Company,https://www.whatsonthorold.com/2018/07/15/heres-how-analysts-see-campbell-soup-company-nysecpb-after-this-past-week/,False,5.249999999999999
8542,1018582106497265700,"['are', 'analysts', 'bullish', 'campbell', 'soup', 'company', 'cpb', 'after', 'last', 'week', 'httpstcogsvbrm']",Sun Jul 15 19:44:33 +0000 2018,mmahotstuff1,CPB,Campbell Soup Company,https://www.mmahotstuff.com/2018/07/15/are-analysts-bullish-campbell-soup-company-nysecpb-after-last-week.html,False,5.1225000000000005
