,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
2340,1017107753603481600,"['mkc', 'new', 'insider', 'filing', 'on', 'smith', 'michael', 'r', 'transaction', 'code', 'm', 'httpstcooggjknado']",Wed Jul 11 18:06:00 +0000 2018,filing_scanner,MKC,McCormick & Company,http://www.filingscanner.com/Alerts/MKC.php,False,5.426666666666666
2399,1017122984224534500,"['mkc', 'mccormick', 'amp', 'company', 'incorporated', 'sec', 'filing', 'form', 'httpstcomodosluzs']",Wed Jul 11 19:06:31 +0000 2018,StockTexts,MKC,McCormick & Company,http://www.sec.gov/Archives/edgar/data/63754/000006375418000050/xslF345X03/edgar.xml,False,5.278333333333333
2402,1017124185662001200,"['mkc', 'alert', 'new', 'mccormick', 'amp', 'company', 'inc', 'sec', 'filing', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 11 19:11:17 +0000 2018,Allstocknews,MKC,McCormick & Company,,False,5.48
2406,1017125666347765800,"['mkc', 'mccormick', 'amp', 'company', 'incorporated', 'sec', 'filing', 'form', 'httpstcotrbvcitboe']",Wed Jul 11 19:17:10 +0000 2018,StockTexts,MKC,McCormick & Company,http://www.sec.gov/Archives/edgar/data/63754/000006375418000051/xslF345X03/edgar.xml,False,5.278333333333333
2419,1017134173407141900,"['recent', 'mkc', 'technical', 'alerts', 'slingshot', 'bullish', 'plus', 'more', 'alerts', 'httpstcocqxxnnxbz']",Wed Jul 11 19:50:59 +0000 2018,SwingTradeBot,MKC,McCormick & Company,https://swingtradebot.com/equities/MKC,False,5.984999999999999
2425,1017136141227749400,"['insider', 'alert', 'chairman', 'president', 'amp', 'ceo', 'kurzius', 'lawrence', 'erik', 'of', 'mkc', 'bought', 'shares']",Wed Jul 11 19:58:48 +0000 2018,ExecPicks,MKC,McCormick & Company,,False,5.588888888888889
2439,1017139036476100600,"['insider', 'alert', 'chairman', 'president', 'amp', 'ceo', 'kurzius', 'lawrence', 'erik', 'of', 'mkc', 'bought', 'shares']",Wed Jul 11 20:10:18 +0000 2018,ataglieri1,MKC,McCormick & Company,,False,5.588888888888889
2461,1017141995217678300,"['rt', 'swingtradebot', 'recent', 'mkc', 'technical', 'alerts', 'slingshot', 'bullish', 'plus', 'more', 'alerts', 'httpstcocqxxnnxbz']",Wed Jul 11 20:22:03 +0000 2018,AlertTrade,MKC,McCormick & Company,https://swingtradebot.com/equities/MKC,False,5.764
2462,1017141999160451100,"['rt', 'swingtradebot', 'recent', 'mkc', 'technical', 'alerts', 'slingshot', 'bullish', 'plus', 'more', 'alerts', 'httpstcocqxxnnxbz']",Wed Jul 11 20:22:04 +0000 2018,tradnews_,MKC,McCormick & Company,https://swingtradebot.com/equities/MKC,False,5.764
2755,1017255996975005700,"['adm', 'afl', 'bdx', 'cb', 'cbsh', 'cbu', 'cfr', 'cpkf', 'csl', 'csvi', 'dov', 'efsi', 'ev', 'gd', 'low', 'mkc', 'mo', 'ppg', 'scl', 'swk', 'tgt', 'trow', 'httpstcovwswbtdvt']",Thu Jul 12 03:55:04 +0000 2018,SeekingAlpha,MKC,McCormick & Company,https://seekingalpha.com/article/4186772-screening-dividend-champions-list-bargains?source=feed_f,False,4.453333333333333
2762,1017261701182382100,"['mkc', 'new', 'insider', 'filing', 'on', 'kurzius', 'lawrence', 'erik', 'transaction', 'code', 'm', 'httpstcooggjknado']",Thu Jul 12 04:17:44 +0000 2018,filing_scanner,MKC,McCormick & Company,http://www.filingscanner.com/Alerts/MKC.php,False,5.522857142857143
2794,1017277005644038100,"['traders', 'buy', 'shares', 'of', 'mccormick', 'amp', 'cosh', 'sh', 'nv', 'mkc', 'on', 'weakness', 'after', 'insider', 'selling', 'httpstcogjgilnuei']",Thu Jul 12 05:18:32 +0000 2018,ThisLincolnian,MKC,McCormick & Company,http://thelincolnianonline.com/?p=2177838,False,5.362222222222222
2799,1017277341121372200,"['investors', 'buy', 'mccormick', 'amp', 'cosh', 'sh', 'nv', 'mkc', 'on', 'weakness', 'following', 'insider', 'selling', 'httpstcoodakelgk']",Thu Jul 12 05:19:52 +0000 2018,WeekHerald,MKC,McCormick & Company,http://weekherald.com/?p=2984557,False,5.265714285714286
2918,1017331165164863500,"['michael', 'r', 'smith', 'sells', 'shares', 'of', 'mccormick', 'amp', 'cosh', 'sh', 'nv', 'mkc', 'stock', 'httpstcoeufcmemh']",Thu Jul 12 08:53:45 +0000 2018,ledgerzette,MKC,McCormick & Company,http://ledgergazette.com/?p=2821097,False,5.507499999999999
3059,1017362433655103500,"['mkc', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcoefdhcdll']",Thu Jul 12 10:58:00 +0000 2018,optioncharts,MKC,McCormick & Company,https://twitter.com/i/web/status/1017362433655103488,False,5.9975000000000005
3193,1017395550839242800,"['mkc', 'httpstcoqshkibdnre']",Thu Jul 12 13:09:36 +0000 2018,Accurate_Trader,MKC,McCormick & Company,,False,0.0
3198,1017396029434617900,"['earnings', 'per', 'share', 'expected', 'for', 'mccormick', 'amp', 'cosh', 'sh', 'nv', 'mkc', 'this', 'quarter', 'httpstcocjorpbiv']",Thu Jul 12 13:11:30 +0000 2018,MareaInformativ,MKC,McCormick & Company,http://www.mareainformativa.com/?p=432456,False,5.79
