,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
112,1016210840691839000,"['westrock', 'wrk', 'given', 'a', 'price', 'target', 'at', 'stephens', 'httpstcovnbfxavgcp']",Mon Jul 09 06:41:59 +0000 2018,WeekHerald,WRK,WestRock Company,http://weekherald.com/?p=2978279,False,5.156666666666666
114,1016211364157775900,"['westrock', 'wrk', 'given', 'a', 'price', 'target', 'at', 'stephens', 'httpstcowcutktbv']",Mon Jul 09 06:44:04 +0000 2018,OlympiaReport,WRK,WestRock Company,http://theolympiareport.com/?p=912451,False,5.156666666666666
599,1016424618599632900,"['billion', 'in', 'sales', 'expected', 'for', 'westrock', 'co', 'wrk', 'this', 'quarter', 'httpstcowaivjpus']",Mon Jul 09 20:51:27 +0000 2018,ThisLincolnian,WRK,WestRock Company,http://thelincolnianonline.com/?p=2172899,False,5.564444444444445
601,1016424952378077200,"['westrock', 'co', 'wrk', 'expected', 'to', 'post', 'earnings', 'of', 'per', 'share', 'httpstcowsewyrew']",Mon Jul 09 20:52:47 +0000 2018,OlympiaReport,WRK,WestRock Company,http://theolympiareport.com/?p=913732,False,5.564444444444444
602,1016425413818667000,"['earnings', 'per', 'share', 'expected', 'for', 'westrock', 'co', 'wrk', 'this', 'quarter', 'httpstcojmilhdvx']",Mon Jul 09 20:54:37 +0000 2018,WeekHerald,WRK,WestRock Company,http://weekherald.com/?p=2979561,False,5.613333333333333
721,1016488907398053900,"['next', 'wrk', 'in', 'a', 'clear', 'down', 'trend', 'use', 'mnm', 'to', 'request', 'the', 'next', 'chart', 'httpstcodtmyxfgkhs']",Tue Jul 10 01:06:55 +0000 2018,Robertlesnicki,WRK,WestRock Company,,False,5.266153846153847
856,1016580690782060500,"['shares', 'in', 'westrock', 'co', 'wrk', 'acquired', 'by', 'salem', 'capital', 'management', 'inc', 'httpstcocyanhks']",Tue Jul 10 07:11:38 +0000 2018,ConsumerFeed,WRK,WestRock Company,https://ift.tt/2uo9cng,False,5.357777777777779
1034,1016662812813353000,"['citigroup', 'trims', 'westrock', 'wrk', 'target', 'price', 'to', 'httpstcocaauzo']",Tue Jul 10 12:37:57 +0000 2018,ConsumerFeed,WRK,WestRock Company,http://zpr.io/6T2up,False,5.01
1195,1016704462252134400,"['to', 'target', 'citigroup', 'reconfirms', 'buy', 'rating', 'on', 'westrock', 'wrk', 'shares', 'today', 'httpstcozcfgczig']",Tue Jul 10 15:23:27 +0000 2018,The_CasualSmart,WRK,WestRock Company,https://thecasualsmart.com/2018/07/10/29-80-to-target-citigroup-reconfirms-buy-rating-on-westrock-nysewrk-shares-today/,False,5.665
1197,1016704572314792000,"['westrock', 'wrk', 'citigroup', 'reiterates', 'buy', 'rating', 'today', 'has', 'a', 'target', 'of', 'share', 'httpstcosgmrtfi']",Tue Jul 10 15:23:54 +0000 2018,whatsonthorold2,WRK,WestRock Company,https://www.whatsonthorold.com/2018/07/10/westrock-nysewrk-citigroup-reiterates-buy-rating-today-has-a-target-of-75-share/,False,5.582222222222222
1199,1016704741462757400,"['citigroup', 'has', 'just', 'reaffirmed', 'target', 'price', 'per', 'share', 'on', 'westrock', 'wrk', 'stock', 'while', 'theyve', 'also', 'reiterated', 'thei', 'httpstcozlwdhxmh']",Tue Jul 10 15:24:34 +0000 2018,The_CasualSmart,WRK,WestRock Company,https://twitter.com/i/web/status/1016704741462757376,False,5.425454545454546
1200,1016704942701269000,"['citigroup', 'kept', 'westrock', 'wrk', 'as', 'a', 'buy', 'they', 'now', 'have', 'a', 'target', 'price', 'per', 'share', 'of', 'httpstcoqcixcqbky']",Tue Jul 10 15:25:22 +0000 2018,bibeypost_stock,WRK,WestRock Company,https://www.bibeypost.com/citigroup-kept-westrock-nysewrk-as-a-buy-they-now-have-a-target-price-per-share-of-75/,False,5.488571428571428
1374,1016752686996152300,"['trend', 'reversal', 'up', 'alert', 'wrk', 'westrock', 'co', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Tue Jul 10 18:35:05 +0000 2018,AlertTrade,WRK,WestRock Company,http://AlertTrade.us,False,5.666000000000001
1375,1016752690519474200,"['rt', 'alerttrade', 'trend', 'reversal', 'up', 'alert', 'wrk', 'westrock', 'co', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Tue Jul 10 18:35:06 +0000 2018,tradnews_,WRK,WestRock Company,http://AlertTrade.us,False,5.594545454545455
2098,1017049956643991600,"['westrock', 'wrk', 'pt', 'lowered', 'to', 'httpstcokhbizyqixp']",Wed Jul 11 14:16:20 +0000 2018,WatchlistN,WRK,WestRock Company,http://zpr.io/6aTJe,False,4.866666666666667
2142,1017058430576717800,"['wrk', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcopxhagl', 'httpstcoxctudogxin']",Wed Jul 11 14:50:00 +0000 2018,optioncharts,WRK,WestRock Company,http://maximum-pain.com/options/max-pain/WRK,False,4.8566666666666665
2652,1017203691433156600,"['westrock', 'co', 'wrk', 'expected', 'to', 'announce', 'earnings', 'of', 'per', 'share', 'httpstcojlfmheaxr']",Thu Jul 12 00:27:13 +0000 2018,ThisLincolnian,WRK,WestRock Company,http://thelincolnianonline.com/?p=2177613,False,5.586666666666667
2881,1017313705103691800,"['westrock', 'wrk', 'given', 'new', 'price', 'target', 'at', 'citigroup', 'httpstcowebrgcbe']",Thu Jul 12 07:44:22 +0000 2018,dispatchtribune,WRK,WestRock Company,http://dispatchtribunal.com/?p=2048404,False,5.420000000000001
2884,1017313905415196700,"['citigroup', 'lowers', 'westrock', 'wrk', 'price', 'target', 'to', 'httpstcotbvijjho']",Thu Jul 12 07:45:10 +0000 2018,TranscriptDaily,WRK,WestRock Company,http://zpr.io/6a2zy,False,5.01
3154,1017391605681147900,"['westrock', 'company', 'wrk', 'analysts', 'see', 'eps', 'httpstcoxwuvqjpl']",Thu Jul 12 12:53:55 +0000 2018,whatsonthorold2,WRK,WestRock Company,https://www.whatsonthorold.com/2018/07/12/westrock-company-wrk-analysts-see-1-05-eps-2/,False,5.305
3156,1017391658843951100,"['eps', 'for', 'westrock', 'company', 'wrk', 'expected', 'at', 'httpstconlczeqyb']",Thu Jul 12 12:54:08 +0000 2018,mmahotstuff1,WRK,WestRock Company,https://www.mmahotstuff.com/2018/07/12/eps-for-westrock-company-wrk-expected-at-1-05-2.html,False,5.2
3158,1017391852255875100,"['eps', 'expected', 'for', 'westrock', 'company', 'wrk', 'httpstcobzcdxok']",Thu Jul 12 12:54:54 +0000 2018,reurope_stock,WRK,WestRock Company,https://reurope.com/2018/07/12/1-05-eps-expected-for-westrock-company-wrk/,False,5.275
3159,1017391942974492700,"['westrock', 'company', 'wrk', 'analysts', 'see', 'eps', 'httpstcokdpwnmqk']",Thu Jul 12 12:55:16 +0000 2018,bibeypost_stock,WRK,WestRock Company,https://www.bibeypost.com/westrock-company-wrk-analysts-see-1-05-eps/,False,5.305
4069,1017529707926052900,"['fresh', 'pod', 'stocks', 'mentioned', 'wrk', 'spot', 'nflx', 'httpstcorljemgruhl']",Thu Jul 12 22:02:41 +0000 2018,EverybodyTrades,WRK,WestRock Company,https://soundcloud.com/everybodytrades/chinas-dictatorship-advantage,False,5.6
4153,1017550068528840700,"['rt', 'everybodytrades', 'fresh', 'pod', 'stocks', 'mentioned', 'wrk', 'spot', 'nflx', 'httpstcorljemgruhl']",Thu Jul 12 23:23:36 +0000 2018,TheRedCasey,WRK,WestRock Company,https://soundcloud.com/everybodytrades/chinas-dictatorship-advantage,False,5.48
5624,1017911053190131700,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'bll', 'is', 'httpstcotlkesxtl', 'cck', 'tap', 'wrk', 'pkg']",Fri Jul 13 23:18:01 +0000 2018,shortvolumes,WRK,WestRock Company,http://shortvolumes.com/?t=BLL,False,5.2
6506,1018239984153825300,"['westrock', 'wrk', 'price', 'target', 'cut', 'to', 'httpstcodmhmkxht']",Sat Jul 14 21:05:04 +0000 2018,EnterpriseLeade,WRK,WestRock Company,http://theenterpriseleader.com/?p=984422,False,4.691999999999999
7182,1018377526266224600,"['westrock', 'wrk', 'price', 'target', 'cut', 'to', 'by', 'analysts', 'at', 'citigroup', 'httpstcokylsthe']",Sun Jul 15 06:11:37 +0000 2018,ZolmaxNews,WRK,WestRock Company,http://zolmax.com/?p=2381799,False,4.794999999999999
8241,1018538745543487500,"['wrk', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcooervqsjwv', 'httpstcoaoiozec']",Sun Jul 15 16:52:15 +0000 2018,optioncharts,WRK,WestRock Company,http://maximum-pain.com/options/open-interest/WRK,False,5.48
