,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
9112,1018799088693907500,"['dri', 'darden', 'k', 'current', 'report', 'filing', 'sec', 'filing', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 10:06:45 +0000 2018,Allstocknews,DRI,Darden Restaurants,,False,5.303636363636364
9135,1018801671344939000,"['dri', 'new', 'sec', 'filing', 'for', 'dri', 'form', 'k', 'no', 'httpstcoulrbxaeyjo']",Mon Jul 16 10:17:01 +0000 2018,Stock_News_Now,DRI,Darden Restaurants,http://stocknewsflow.com/940944_000094094418000045_0000940944-18-000045,False,5.145714285714285
9363,1018819961895022600,"['dri', 'darden', 'restaurants', 'inc', 'nysedri', 'files', 'an', 'k', 'regulation', 'fd', 'disclosure', 'httpstcoprqali']",Mon Jul 16 11:29:42 +0000 2018,marketexclusive,DRI,Darden Restaurants,https://marketexclusive.com/darden-restaurants-inc-nysedri-files-an-8-k-regulation-fd-disclosure/2018/07/,False,5.157142857142857
9396,1018824156966785000,"['what', 'made', 'maxim', 'group', 'downgrade', 'dardens', 'stock', 'dri', 'httpstconjrmvfcv']",Mon Jul 16 11:46:22 +0000 2018,ARatings,DRI,Darden Restaurants,http://www.analystratings.com/articles/what-made-maxim-group-downgrade-dardens-stock/,False,5.62
9441,1018827660527468500,"['dri', 'maxim', 'group', 'cuts', 'to', 'hold']",Mon Jul 16 12:00:17 +0000 2018,Briefingcom,DRI,Darden Restaurants,,False,5.0600000000000005
9444,1018827791331201000,"['dri', 'darden', 'investor', 'presentation', 'july', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 12:00:49 +0000 2018,Allstocknews,DRI,Darden Restaurants,,False,5.65
9447,1018827861111656400,"['updowngrades', 'dri', 'maxim', 'group', 'cuts', 'to', 'hold', 'httpstcoefduczzakv', 'via', 'httpstcovsrobzxj']",Mon Jul 16 12:01:05 +0000 2018,AlertTrade,DRI,Darden Restaurants,http://dlvr.it/QbjhHZ,False,5.1080000000000005
9448,1018827864094003200,"['rt', 'alerttrade', 'updowngrades', 'dri', 'maxim', 'group', 'cuts', 'to', 'hold', 'httpstcoefduczzakv', 'via', 'httpstcovsrobzxj']",Mon Jul 16 12:01:06 +0000 2018,tradnews_,DRI,Darden Restaurants,http://dlvr.it/QbjhHZ,False,5.07
9472,1018829483116253200,"['maxim', 'group', 'downgrades', 'dri', 'from', 'buy', 'to', 'hold', 'target', 'price', 'to', 'httpstconaegrri']",Mon Jul 16 12:07:32 +0000 2018,usratings,DRI,Darden Restaurants,http://99wallstreet.com/ratings/stock/DRI/,False,5.425000000000001
9519,1018833081795514400,"['darden', 'restaurants', 'dri', 'downgraded', 'to', 'hold', 'at', 'maxim', 'group', 'httpstcooqqahyw']",Mon Jul 16 12:21:50 +0000 2018,OlympiaReport,DRI,Darden Restaurants,http://theolympiareport.com/?p=927264,False,5.6240000000000006
9523,1018833175051677700,"['darden', 'restaurants', 'dri', 'downgraded', 'to', 'hold', 'at', 'maxim', 'group', 'httpstcohxqpribvq']",Mon Jul 16 12:22:12 +0000 2018,WeekHerald,DRI,Darden Restaurants,http://weekherald.com/?p=2993046,False,5.6240000000000006
9564,1018835677700485100,"['rt', 'alerttrade', 'updowngrades', 'dri', 'maxim', 'group', 'cuts', 'to', 'hold', 'httpstcoefduczzakv', 'via', 'httpstcovsrobzxj']",Mon Jul 16 12:32:09 +0000 2018,CryptoTraderPro,DRI,Darden Restaurants,http://dlvr.it/QbjhHZ,False,5.07
9565,1018835677830475800,"['rt', 'alerttrade', 'updowngrades', 'dri', 'maxim', 'group', 'cuts', 'to', 'hold', 'httpstcoefduczzakv', 'via', 'httpstcovsrobzxj']",Mon Jul 16 12:32:09 +0000 2018,PennyStocksMomo,DRI,Darden Restaurants,http://dlvr.it/QbjhHZ,False,5.07
9566,1018835683014729700,"['rt', 'alerttrade', 'updowngrades', 'dri', 'maxim', 'group', 'cuts', 'to', 'hold', 'httpstcoefduczzakv', 'via', 'httpstcovsrobzxj']",Mon Jul 16 12:32:10 +0000 2018,SportsbookBTC,DRI,Darden Restaurants,http://dlvr.it/QbjhHZ,False,5.07
9567,1018835683039776800,"['rt', 'alerttrade', 'updowngrades', 'dri', 'maxim', 'group', 'cuts', 'to', 'hold', 'httpstcoefduczzakv', 'via', 'httpstcovsrobzxj']",Mon Jul 16 12:32:10 +0000 2018,AlertTrade,DRI,Darden Restaurants,http://dlvr.it/QbjhHZ,False,5.07
9578,1018836506314764300,"['darden', 'restaurants', 'dri', 'has', 'just', 'been', 'downgraded', 'by', 'maxim', 'group', 'to', 'a', 'hold', 'rating', 'httpstcoutrtwfxli']",Mon Jul 16 12:35:26 +0000 2018,whatsonthorold2,DRI,Darden Restaurants,https://www.whatsonthorold.com/2018/07/16/darden-restaurants-nysedri-has-just-been-downgraded-by-maxim-group-to-a-hold-rating/,False,5.496
9581,1018836582701334500,"['maxim', 'group', 'may', 'have', 'lost', 'confidence', 'in', 'darden', 'restaurants', 'dri', 'downgrades', 'shares', 'httpstcouwxwaurpl']",Mon Jul 16 12:35:45 +0000 2018,mmahotstuff1,DRI,Darden Restaurants,https://www.mmahotstuff.com/2018/07/16/maxim-group-may-have-lost-confidence-in-darden-restaurants-nysedri-downgrades-shares.html,False,5.749999999999999
9582,1018836815695024100,"['will', 'todays', 'maxim', 'group', 'downgrade', 'ultimately', 'hurt', 'the', 'stock', 'price', 'of', 'darden', 'restaurants', 'dri', 'httpstcofpvkaejsm']",Mon Jul 16 12:36:40 +0000 2018,bibeypost_stock,DRI,Darden Restaurants,https://www.bibeypost.com/will-todays-maxim-group-downgrade-ultimately-hurt-the-stock-price-of-darden-restaurants-nysedri/,False,5.292
9705,1018845969407008800,"['discussion', 'stirs', 'around', 'darden', 'restaurants', 'inc', 'dri', 'this', 'week', 'here', 'is', 'what', 'analysts', 'are', 'saying', 'httpstcotvpwqhjx']",Mon Jul 16 13:13:03 +0000 2018,whatsonthorold2,DRI,Darden Restaurants,https://www.whatsonthorold.com/2018/07/16/discussion-stirs-around-darden-restaurants-inc-nysedri-this-week-here-is-what-analysts-are-saying/,False,5.335
9707,1018846095550615600,"['its', 'been', 'a', 'crucial', 'week', 'for', 'darden', 'restaurants', 'inc', 'dri', 'heres', 'what', 'analysts', 'have', 'to', 'say', 'httpstcovuwtpiqtp']",Mon Jul 16 13:13:33 +0000 2018,mmahotstuff1,DRI,Darden Restaurants,https://www.mmahotstuff.com/2018/07/16/its-been-a-crucial-week-for-darden-restaurants-inc-nysedri-heres-what-analysts-have-to-say.html,False,5.195384615384615
9712,1018846383988772900,"['were', 'analysts', 'bearish', 'darden', 'restaurants', 'inc', 'dri', 'this', 'week', 'httpstcooyfcrlmnm']",Mon Jul 16 13:14:41 +0000 2018,bibeypost_stock,DRI,Darden Restaurants,https://www.bibeypost.com/were-analysts-bearish-darden-restaurants-inc-nysedri-this-week/,False,5.223333333333333
9904,1018856754728263700,"['cmg', 'dnkn', 'dri', 'dpz', 'httpstcoumzcdpvz', 'buythestocknottheproduct']",Mon Jul 16 13:55:54 +0000 2018,Roolyfe1911,DRI,Darden Restaurants,https://seekingalpha.com/article/4187234-buy-dominos-pizza-growth-outlook?source=tweet,False,0.0
