,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5797,1018013257926258700,"['one', 'of', 'the', 'safest', 'investment', 'you', 'can', 'make', 'how', 'i', 'wish', 'its', 'easier', 'to', 'buy', 'their', 'stocks', 'here', 'acn', 'httpstcoqmbvkicvk']",Sat Jul 14 06:04:09 +0000 2018,tom_angelo,ACN,Accenture plc,,False,5.6647058823529415
5921,1018087119896670200,"['overview', 'changeh', 'ai', 'acn', 'bio', 'changeh', 'dsh', 'aib', 'sbtc', 'httpstcosihamuyox']",Sat Jul 14 10:57:39 +0000 2018,crptcur_long,ACN,Accenture plc,https://twitter.com/i/web/status/1018087119896670208,False,5.1866666666666665
5929,1018088056266555400,"['detailchange', 'h', 'ai', 'acn', 'bio', 'mscn', 'neog', 'cryptocurrency']",Sat Jul 14 11:01:22 +0000 2018,crptcur_long,ACN,Accenture plc,,False,5.0
5947,1018090595976392700,"['top', 'coins', 'of', 'last', 'one', 'hour', 'internxt', 'inxt', 'poly', 'ai', 'ai', 'bitsend', 'bsd', 'httpstcootqebalm']",Sat Jul 14 11:11:27 +0000 2018,CoinAnalytix,ACN,Accenture plc,https://twitter.com/i/web/status/1018090595976392704,False,5.160000000000001
6196,1018153638068248600,"['percent', 'changeh', 'descending', 'order', 'atx', 'arct', 'esc', 'dsh', 'prn', 'sbtc', 'httpstcovbtlmdbu']",Sat Jul 14 15:21:58 +0000 2018,GrassHopperCoin,ACN,Accenture plc,https://twitter.com/i/web/status/1018153638068248577,False,5.279999999999999
6475,1018235342078427100,"['acn', 'nice', 'breakout', 'on', 'watch', 'for', 'a', 'pullbackretest', 'httpstcojknldjyu']",Sat Jul 14 20:46:38 +0000 2018,TradeTraders,ACN,Accenture plc,,False,5.82
6714,1018280626590494700,"['head', 'to', 'head', 'comparison', 'accenture', 'acn', 'versus', 'cbiz', 'cbz', 'httpstcodvgxntmm']",Sat Jul 14 23:46:34 +0000 2018,MareaInformativ,ACN,Accenture plc,http://www.mareainformativa.com/?p=442978,False,5.414000000000001
6738,1018288529892302800,"['percent', 'changeh', 'descending', 'order', 'sbtc', 'pnx', 'xbl', 'vltc', 'ai', 'jc', 'httpstcovsnlbwqlr']",Sun Jul 15 00:17:59 +0000 2018,GrassHopperCoin,ACN,Accenture plc,https://twitter.com/i/web/status/1018288529892302848,False,5.18
6942,1018333438770741200,"['percent', 'changeh', 'descending', 'order', 'sbtc', 'pnx', 'xbl', 'vltc', 'ai', 'ndc', 'jc', 'httpstcopospjxxx']",Sun Jul 15 03:16:26 +0000 2018,GrassHopperCoin,ACN,Accenture plc,https://twitter.com/i/web/status/1018333438770741248,False,5.18
6985,1018342143105159200,"['acn', 'accenture', 'we', 'did', 'indeed', 'end', 'up', 'getting', 'a', 'breakout', 'here', 'httpstcotqbochvbik']",Sun Jul 15 03:51:01 +0000 2018,the_chart_life,ACN,Accenture plc,,False,5.6075
7189,1018378401260826600,"['percent', 'changeh', 'descending', 'order', 'sbtc', 'pnx', 'xbl', 'vltc', 'erc', 'jc', 'httpstcoqwnlhnwln']",Sun Jul 15 06:15:06 +0000 2018,GrassHopperCoin,ACN,Accenture plc,https://twitter.com/i/web/status/1018378401260826626,False,5.279999999999999
7206,1018383644493262800,"['investors', 'sell', 'accenture', 'acn', 'on', 'strength', 'acn', 'httpstcoquxtxcnb']",Sun Jul 15 06:35:56 +0000 2018,WeekHerald,ACN,Accenture plc,http://weekherald.com/?p=2989865,False,5.984999999999999
7272,1018390508467613700,"['accenture', 'plc', 'acn', 'shares', 'bought', 'by', 'truewealth', 'llc', 'httpstcopjwhkzkrtx']",Sun Jul 15 07:03:12 +0000 2018,ConsumerFeed,ACN,Accenture plc,https://ift.tt/2zHnFAy,False,5.986666666666667
7367,1018405817979195400,"['trendspotting', 'tool', 'analysis', 'accenture', 'plc', 'nyse', 'acn', 'httpstcoxvughhwkl', 'acn', 'stocks', 'stockmarket']",Sun Jul 15 08:04:02 +0000 2018,StocksPredictr,ACN,Accenture plc,http://www.wallstreetnews24.com/2018/03/15/trend-spotting-tool-analysis-accenture-plc-nyse-acn-2/,False,5.473333333333333
7399,1018411452401635300,"['investors', 'sell', 'accenture', 'acn', 'on', 'strength', 'acn', 'httpstcogefnuyl']",Sun Jul 15 08:26:26 +0000 2018,OlympiaReport,ACN,Accenture plc,http://theolympiareport.com/?p=924623,False,5.984999999999999
7472,1018423369018961900,"['percent', 'changeh', 'descending', 'order', 'atmc', 'pnx', 'jc', 'js', 'ams', 'neog', 'httpstcoyabegplqh']",Sun Jul 15 09:13:47 +0000 2018,GrassHopperCoin,ACN,Accenture plc,https://twitter.com/i/web/status/1018423369018961920,False,5.279999999999999
7756,1018470002763157500,"['accenture', 'plc', 'acn', 'position', 'increased', 'by', 'atria', 'investments', 'llc', 'httpstcoatxgckfg']",Sun Jul 15 12:19:05 +0000 2018,ConsumerFeed,ACN,Accenture plc,https://ift.tt/2JonucX,False,5.83
7828,1018484991519576000,"['financial', 'contrast', 'liquidity', 'services', 'lqdt', 'and', 'accenture', 'acn', 'httpstcosjkvkppi']",Sun Jul 15 13:18:39 +0000 2018,TheMarketsDaily,ACN,Accenture plc,http://zpr.io/6XscQ,False,5.359999999999999
7844,1018487268229644300,"['analyzing', 'cbiz', 'cbz', 'and', 'accenture', 'acn', 'httpstcojrzegizdr']",Sun Jul 15 13:27:41 +0000 2018,OlympiaReport,ACN,Accenture plc,http://theolympiareport.com/?p=925331,False,5.22
7933,1018495760558682100,"['accenture', 'plc', 'acn', 'surges', 'to', 'week', 'high', 'is', 'now', 'top', 'performer', 'httpstcojixkvbdct']",Sun Jul 15 14:01:26 +0000 2018,whatsonthorold2,ACN,Accenture plc,https://www.whatsonthorold.com/2018/07/15/accenture-plc-acn-surges-to-52-week-high-is-now-top-performer/,False,5.756666666666667
7934,1018495861653983200,"['accenture', 'plc', 'acns', 'stock', 'is', 'buy', 'after', 'touching', 'week', 'high', 'httpstcoemslcwrcmp']",Sun Jul 15 14:01:50 +0000 2018,mmahotstuff1,ACN,Accenture plc,https://www.mmahotstuff.com/2018/07/15/accenture-plc-acns-stock-is-buy-after-touching-52-week-high.html,False,5.8100000000000005
7936,1018496137425190900,"['how', 'analysts', 'feel', 'about', 'accenture', 'plc', 'acn', 'after', 'achieving', 'week', 'high', 'httpstcoofhopsx']",Sun Jul 15 14:02:56 +0000 2018,reurope_stock,ACN,Accenture plc,https://reurope.com/2018/07/15/how-analysts-feel-about-accenture-plc-acn-after-achieving-52-week-high/,False,5.365714285714285
