,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
6225,1018160249679896600,"['could', 'norfolk', 'southern', 'corporation', 'nsc', 'see', 'a', 'reversal', 'after', 'breaking', 'its', 'week', 'high', 'httpstcogbnizgbve']",Sat Jul 14 15:48:14 +0000 2018,whatsonthorold2,NSC,Norfolk Southern Corporation,https://www.whatsonthorold.com/2018/07/14/could-norfolk-southern-corporation-nsc-see-a-reversal-after-breaking-its-52-week-high/,False,5.325999999999999
6226,1018160396941881300,"['after', 'achieving', 'week', 'high', 'is', 'norfolk', 'southern', 'corporation', 'nscs', 'nearterm', 'analysis', 'positive', 'httpstcohzqdtfprg']",Sat Jul 14 15:48:49 +0000 2018,mmahotstuff1,NSC,Norfolk Southern Corporation,https://www.mmahotstuff.com/2018/07/14/after-achieving-52-week-high-is-norfolk-southern-corporation-nscs-near-term-analysis-positive.html,False,5.784999999999999
6316,1018213338524934100,"['norfolk', 'southern', 'corporation', 'nsc', 'cant', 'burn', 'your', 'long', 'portfolio', 'just', 'reaches', 'alltime', 'high', 'httpstcomytquaoip']",Sat Jul 14 19:19:12 +0000 2018,whatsonthorold2,NSC,Norfolk Southern Corporation,https://www.whatsonthorold.com/2018/07/14/norfolk-southern-corporation-nsc-cant-burn-your-long-portfolio-just-reaches-all-time-high/,False,5.174
6317,1018213474743267300,"['whats', 'propelling', 'norfolk', 'southern', 'corporation', 'nsc', 'to', 'reach', 'alltime', 'high', 'httpstcokjcjvxmak']",Sat Jul 14 19:19:44 +0000 2018,mmahotstuff1,NSC,Norfolk Southern Corporation,https://www.mmahotstuff.com/2018/07/14/whats-propelling-norfolk-southern-corporation-nsc-to-reach-all-time-high.html,False,5.47
6318,1018213631555752000,"['norfolk', 'southern', 'corporation', 'nsc', 'sets', 'record', 'high', 'strong', 'momentum', 'for', 'holders', 'httpstcozjhuxdodwj']",Sat Jul 14 19:20:21 +0000 2018,reurope_stock,NSC,Norfolk Southern Corporation,https://reurope.com/2018/07/14/norfolk-southern-corporation-nsc-sets-record-high-strong-momentum-for-holders/,False,5.782857142857142
6319,1018213707858501600,"['whats', 'norfolk', 'southern', 'corporation', 'nsc', 'upside', 'after', 'achieving', 'record', 'high', 'httpstcojanjhdvjeo']",Sat Jul 14 19:20:40 +0000 2018,bibeypost_stock,NSC,Norfolk Southern Corporation,https://www.bibeypost.com/whats-norfolk-southern-corporation-nsc-upside-after-achieving-record-high/,False,5.595714285714286
6385,1018223328467832800,"['hap', 'trading', 'llc', 'decreased', 'its', 'norfolk', 'southern', 'corp', 'nsc', 'holding', 'as', 'share', 'value', 'rose', 'httpstcomohuqwait']",Sat Jul 14 19:58:53 +0000 2018,reurope_stock,NSC,Norfolk Southern Corporation,https://reurope.com/2018/07/14/hap-trading-llc-decreased-its-norfolk-southern-corp-nsc-holding-as-share-value-rose/,False,5.668000000000001
6386,1018223411951276000,"['as', 'norfolk', 'southern', 'corp', 'nsc', 'share', 'value', 'rose', 'shareholder', 'hap', 'trading', 'llc', 'lowered', 'position', 'httpstcopuxtpbflm']",Sat Jul 14 19:59:13 +0000 2018,bibeypost_stock,NSC,Norfolk Southern Corporation,https://www.bibeypost.com/as-norfolk-southern-corp-nsc-share-value-rose-shareholder-hap-trading-llc-lowered-position/,False,6.045
6434,1018228474996232200,"['norfolk', 'southern', 'nsc', 'earns', 'hold', 'rating', 'from', 'royal', 'bank', 'of', 'canada', 'httpstcoolyiswnax']",Sat Jul 14 20:19:20 +0000 2018,dispatchtribune,NSC,Norfolk Southern Corporation,http://dispatchtribunal.com/?p=2051705,False,5.739999999999999
6443,1018229355003236400,"['norfolk', 'southern', 'nsc', 'earns', 'hold', 'rating', 'from', 'royal', 'bank', 'of', 'canada', 'httpstcohvgdckjo']",Sat Jul 14 20:22:50 +0000 2018,OlympiaReport,NSC,Norfolk Southern Corporation,http://theolympiareport.com/?p=922406,False,5.739999999999999
