,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
10972,1018924043523653600,"['so', 'vrx', 'is', 'now', 'bhc']",Mon Jul 16 18:23:17 +0000 2018,BullishBearz,VRX,Valeant Pharmaceuticals International,,False,5.386666666666667
10981,1018925082545147900,"['rt', 'bullishbearz', 'so', 'vrx', 'is', 'now', 'bhc']",Mon Jul 16 18:27:25 +0000 2018,SetYourStop,VRX,Valeant Pharmaceuticals International,,False,5.26
11016,1018926705774297100,"['rt', 'wallstcynic', 'teslacharts', 'both', 'enron', 'and', 'valeant', 'rallied', 'after', 'their', 'ceos', 'resigned', 'then', 'dropped', 'ene', 'vrx', 'tsla']",Mon Jul 16 18:33:52 +0000 2018,talesftf,VRX,Valeant Pharmaceuticals International,,False,4.902500000000001
11078,1018931627060351000,"['rt', 'walt', 'how', 'hilarious', 'would', 'it', 'be', 'if', 'this', 'martin', 'shkreli', 'circus', 'marked', 'the', 'top', 'for', 'vrx', 'or', 'ibb']",Mon Jul 16 18:53:25 +0000 2018,GingerGunder,VRX,Valeant Pharmaceuticals International,,False,5.436000000000001
11088,1018932156003962900,"['thank', 'u', 'chandler', 'hlf', 'vrx', 'btc', 'ostk', 'truly', 'readin', 'is', 'learnin', 'gs', 'bac', 'wish', 'fourth', 'dimensional', 'curve', 'math', 'wa', 'httpstcobzdjdvm']",Mon Jul 16 18:55:31 +0000 2018,NaomiFrances1,VRX,Valeant Pharmaceuticals International,https://twitter.com/i/web/status/1018932156003962880,False,5.896
11270,1018944162077569000,"['vrx', 'i', 'mean', 'bhc', 'ceo', 'joe', 'papa', 'on', 'cnbcclosingbell', 'now', 'httpstcoutoeryg']",Mon Jul 16 19:43:13 +0000 2018,megtirrell,VRX,Valeant Pharmaceuticals International,,True,5.448571428571428
11271,1018944197611675600,"['rt', 'megtirrell', 'vrx', 'i', 'mean', 'bhc', 'ceo', 'joe', 'papa', 'on', 'cnbcclosingbell', 'now', 'httpstcoutoeryg']",Mon Jul 16 19:43:22 +0000 2018,biotechvalue,VRX,Valeant Pharmaceuticals International,,False,5.3774999999999995
11272,1018944207929606100,"['rt', 'megtirrell', 'vrx', 'i', 'mean', 'bhc', 'ceo', 'joe', 'papa', 'on', 'cnbcclosingbell', 'now', 'httpstcoutoeryg']",Mon Jul 16 19:43:24 +0000 2018,CNBCClosingBell,VRX,Valeant Pharmaceuticals International,,True,5.3774999999999995
11273,1018944234546589700,"['gotta', 'love', 'papas', 'bullshit', 'on', 'the', 'name', 'change', 'of', 'vrx']",Mon Jul 16 19:43:31 +0000 2018,andydicesorkin,VRX,Valeant Pharmaceuticals International,,False,5.4125
11274,1018944242692055000,"['rt', 'megtirrell', 'vrx', 'i', 'mean', 'bhc', 'ceo', 'joe', 'papa', 'on', 'cnbcclosingbell', 'now', 'httpstcoutoeryg']",Mon Jul 16 19:43:33 +0000 2018,jimcramer,VRX,Valeant Pharmaceuticals International,,True,5.3774999999999995
