,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
23349,1019631159637049300,"['csx', 'csx', 'pt', 'raised', 'to', 'httpstcobaroyyqhn']",Wed Jul 18 17:13:06 +0000 2018,MareaInformativ,CSX,CSX Corporation,http://www.mareainformativa.com/?p=471007,False,5.486666666666667
23358,1019631368391856100,"['brkb', 'ms', 'ual', 'csx', 'httpstcotjmxugx']",Wed Jul 18 17:13:56 +0000 2018,Briefingcom,CSX,CSX Corporation,https://twitter.com/BriefingcomSMU/status/1019628548066177024,False,4.48
23420,1019632849463464000,"['encouraging', 'to', 'see', 'ymf', 'catch', 'up', 'some', 'while', 'nqf', 'hangs', 'tight', 'for', 'those', 'questioning', 'xtn', 'divergence', 'lately', 'its', 'httpstcotwbhqlwei']",Wed Jul 18 17:19:49 +0000 2018,msbtennis,CSX,CSX Corporation,https://twitter.com/i/web/status/1019632849463463936,False,5.270769230769229
23423,1019632902554783700,"['csx', 'sentiment', 'trending', 'up', 'httpstcoimmqrrz', 'check', 'out', 'stocksnips', 'httpstcovsfkovnrzw']",Wed Jul 18 17:20:02 +0000 2018,StockSnips,CSX,CSX Corporation,https://www.benzinga.com/news/earnings-previews/18/07/12027855/csxs-earnings-roundup,False,5.648
23476,1019633908554616800,"['if', 'were', 'in', 'a', 'trade', 'war', 'with', 'china', 'the', 'csx', 'quarter', 'shows', 'were', 'winning', 'the', 'csx', 'quarter', 'shows', 'the', 'economy', 'is', 'boo', 'httpstcofqkuq']",Wed Jul 18 17:24:02 +0000 2018,Flower_Power_67,CSX,CSX Corporation,https://twitter.com/i/web/status/1019633908554616832,False,5.188999999999999
23552,1019635235603050500,"['ok', 'so', 'the', 'spy', 'held', 'at', 'because', 'i', 'said', 'i', 'wanted', 'to', 'buy', 'under', 'hopefully', 'that', 'didnt', 'stop', 'anyone', 'from', 'httpstcoyuexzuuo']",Wed Jul 18 17:29:18 +0000 2018,rgshapiro,CSX,CSX Corporation,https://twitter.com/i/web/status/1019635235603050496,False,5.173
23560,1019635420089454600,"['csx', 'csx', 'reaches', 'new', 'year', 'high', 'after', 'betterthanexpected', 'earnings', 'httpstconzwvgwz']",Wed Jul 18 17:30:02 +0000 2018,ledgerzette,CSX,CSX Corporation,http://ledgergazette.com/?p=2834818,False,6.233333333333334
23607,1019636368106876900,"['csx', 'kills', 'estimates', 'rockets', 'higher', 'breaking', 'out', 'to', 'new', 'highs']",Wed Jul 18 17:33:48 +0000 2018,ScottsdaleDoug,CSX,CSX Corporation,,False,4.851428571428571
23620,1019636614245572600,"['aottrades', 'another', 'candidate', 'for', 'peg', 'list', 'is', 'csx', 'please', 'take', 'a', 'look', 'at', 'the', 'chart', 'httpstcowpgwebht']",Wed Jul 18 17:34:47 +0000 2018,Callsput,CSX,CSX Corporation,,False,5.319999999999999
23649,1019637410584518700,"['thestrat', 'csx', 'gapper', 'min', 'revstrat', 'up', 'git', 'httpstcoicalcwsjsu']",Wed Jul 18 17:37:57 +0000 2018,wildfiretrading,CSX,CSX Corporation,,False,5.449999999999999
23773,1019641213274730500,"['are', 'csx', 'csx', 'shares', 'a', 'buy', 'now', 'loop', 'capital', 'has', 'upgraded', 'the', 'stock', 'httpstcobplyues']",Wed Jul 18 17:53:03 +0000 2018,Fanob_stock,CSX,CSX Corporation,http://fanob.com/2018/07/18/are-csx-nysecsx-shares-a-buy-now-loop-capital-has-upgraded-the-stock/,False,5.659999999999999
23782,1019641488035274800,"['rt', 'wildfiretrading', 'thestrat', 'csx', 'gapper', 'min', 'revstrat', 'up', 'git', 'httpstcoicalcwsjsu']",Wed Jul 18 17:54:09 +0000 2018,RobInTheBlack,CSX,CSX Corporation,,False,5.260000000000001
23791,1019641641634758700,"['what', 'will', 'the', 'effects', 'of', 'a', 'loop', 'capital', 'upgrade', 'be', 'for', 'csx', 'csx', 'shares', 'httpstcohtgztpevo']",Wed Jul 18 17:54:46 +0000 2018,bibeypost_stock,CSX,CSX Corporation,https://www.bibeypost.com/what-will-the-effects-of-a-loop-capital-upgrade-be-for-csx-nysecsx-shares/,False,5.585000000000001
23823,1019642400275300400,"['aapl', 'msft', 'cant', 'gain', 'traction', 'spy', 'trying', 'to', 'grind', 'on', 'transports', 'ual', 'csx', 'chart', 'httpstcozzrvnteo']",Wed Jul 18 17:57:46 +0000 2018,JeaYu21,CSX,CSX Corporation,https://www.tradingview.com/x/GC2wBUL8/,False,4.987500000000001
23849,1019642994255855600,"['top', 'gainers', 'gt', 'ffmh', 'gww', 'evvty', 'opygy', 'ual', 'etcg', 'ellh', 'tpor', 'avro', 'csx', 'asml', 'tal', 'bsnd', 'ltxb', 'lcntu', 'dq', 'httpstcoredswbtvv']",Wed Jul 18 18:00:08 +0000 2018,MITickWatcher,CSX,CSX Corporation,https://twitter.com/i/web/status/1019642994255855616,False,5.626666666666666
23880,1019643460415049700,"['join', 'the', 'summer', 'test', 'drive', 'you', 'are', 'invited', 'to', 'test', 'drive', 'ti', 'premium', 'features', 'for', 'days', 'july', 'th', 'via', 'httpstcovwpkkoieco']",Wed Jul 18 18:01:59 +0000 2018,AlertTrade,CSX,CSX Corporation,https://twitter.com/i/web/status/1019643460415049728,False,5.52
23881,1019643465771159600,"['rt', 'alerttrade', 'join', 'the', 'summer', 'test', 'drive', 'you', 'are', 'invited', 'to', 'test', 'drive', 'ti', 'premium', 'features', 'for', 'days', 'july', 'th', 'via', 'httpstco']",Wed Jul 18 18:02:00 +0000 2018,tradnews_,CSX,CSX Corporation,,False,5.4879999999999995
23901,1019643830025572400,"['rt', 'alerttrade', 'join', 'the', 'summer', 'test', 'drive', 'you', 'are', 'invited', 'to', 'test', 'drive', 'ti', 'premium', 'features', 'for', 'days', 'july', 'th', 'via', 'httpstco']",Wed Jul 18 18:03:27 +0000 2018,CryptoTraderPro,CSX,CSX Corporation,,False,5.4879999999999995
23902,1019643848732106800,"['rt', 'alerttrade', 'join', 'the', 'summer', 'test', 'drive', 'you', 'are', 'invited', 'to', 'test', 'drive', 'ti', 'premium', 'features', 'for', 'days', 'july', 'th', 'via', 'httpstco']",Wed Jul 18 18:03:32 +0000 2018,PennyStocksMomo,CSX,CSX Corporation,,False,5.4879999999999995
23903,1019643867837161500,"['rt', 'alerttrade', 'join', 'the', 'summer', 'test', 'drive', 'you', 'are', 'invited', 'to', 'test', 'drive', 'ti', 'premium', 'features', 'for', 'days', 'july', 'th', 'via', 'httpstco']",Wed Jul 18 18:03:36 +0000 2018,SportsbookBTC,CSX,CSX Corporation,,False,5.4879999999999995
24032,1019647051821342700,"['csx', 'httpstcoslfiyvdf']",Wed Jul 18 18:16:15 +0000 2018,SeekingAlpha,CSX,CSX Corporation,https://seekingalpha.com/article/4188090-csx-corporation-2018-q2-results-earnings-call-slides?source=feed_f,False,0.0
24038,1019647225780146200,"['rt', 'csx', 'csx', 'ceo', 'jim', 'foote', 'comments', 'on', 'q', 'earnings', 'results', 'listen', 'to', 'the', 'call', 'and', 'download', 'the', 'earnings', 'materials', 'at', 'httpstcoaz']",Wed Jul 18 18:16:57 +0000 2018,millspkm,CSX,CSX Corporation,,False,5.569999999999999
24070,1019647974257844200,"['csx', 'httpstcoimwzgfv']",Wed Jul 18 18:19:55 +0000 2018,SeekingAlpha,CSX,CSX Corporation,https://seekingalpha.com/article/4188092-csx-massively-beat-estimates?source=feed_f,False,0.0
24101,1019648795028611100,"['rt', 'garysmorrow', 'csx', 'sp', 'gainerwell', 'bid', 'since', 'the', 'bell', 'after', 'opening', 'with', 'a', 'new', 'huge', 'upside', 'gapearnings', 'on', 'pace', 'for', 'heaviest']",Wed Jul 18 18:23:11 +0000 2018,KeralaGuy77,CSX,CSX Corporation,,False,5.5406249999999995
24175,1019650212963536900,"['short', 'trade', 'csx', 'corp', 'csx', 'hits', 'major', 'resistance', 'on', 'earnings', 'pop', 'httpstcodmpmrco']",Wed Jul 18 18:28:49 +0000 2018,ITMS,CSX,CSX Corporation,http://bit.ly/CSXResistance,False,5.533333333333333
24273,1019652030091137000,"['csx', 'mrunaway', 'offhi', 'newsearn', 'prvchi', 'fltbo', 'alltfs', 'tlm', 'ilm', 'phgapret', 'yrhiathi']",Wed Jul 18 18:36:02 +0000 2018,tymorapro,CSX,CSX Corporation,,False,0.0
24292,1019652381888450600,"['finally', 'time', 'to', 'raise', 'your', 'stake', 'loop', 'capital', 'upgrades', 'csx', 'csx', 'shares', 'httpstcoduwrpxiw']",Wed Jul 18 18:37:26 +0000 2018,whatsonthorold2,CSX,CSX Corporation,https://www.whatsonthorold.com/2018/07/18/finally-time-to-raise-your-stake-loop-capital-upgrades-csx-csx-shares/,False,5.746666666666666
24295,1019652442399690800,"['what', 'will', 'the', 'effects', 'of', 'a', 'loop', 'capital', 'upgrade', 'be', 'for', 'csx', 'csx', 'shares', 'httpstcobbbccgzs']",Wed Jul 18 18:37:41 +0000 2018,mmahotstuff1,CSX,CSX Corporation,https://www.mmahotstuff.com/2018/07/18/what-will-the-effects-of-a-loop-capital-upgrade-be-for-csx-csx-shares.html,False,5.585000000000001
24302,1019652592366858200,"['marketminute', 'rails', 'helping', 'today', 'thanks', 'to', 'csx']",Wed Jul 18 18:38:16 +0000 2018,SunriseTrader,CSX,CSX Corporation,,False,6.444999999999999
24401,1019654901134188500,"['rt', 'thepitboss', 'csx', 'delivers', 'strong', 'railroad', 'earnings', 'with', 'coal', 'volumes', 'rising', 'railways', 'transportation', 'spx', 'csx', 'httpstcoalomds']",Wed Jul 18 18:47:27 +0000 2018,railways_blog,CSX,CSX Corporation,,False,6.114444444444445
25066,1019670235735969800,"['wheres', 'that', 'csx', 'bear', 'derelict', 'now', 'phaggot']",Wed Jul 18 19:48:23 +0000 2018,CLIENTEIGHT,CSX,CSX Corporation,,False,5.566666666666667
25128,1019671972752609300,"['httpstcolygbciins', 'csx', 'csx', 'notable', 'market', 'movement', 'up', 'billion', 'gain', 'at', 'billion', 'marketcap', 'c', 'httpstcoaegyfrqluw']",Wed Jul 18 19:55:17 +0000 2018,42Stocks,CSX,CSX Corporation,http://42stocks.com/sym/csx.html,False,6.1850000000000005
25262,1019673645575295000,"['csx', 'corp', 'csx', 'bbb', 'stable', 'produces', 'record', 'q', 'results', 'and', 'raises', 'its', 'revenue', 'guidance', 'creditnote', 'httpstcougucrpxw']",Wed Jul 18 20:01:56 +0000 2018,MstarCrdRatings,CSX,CSX Corporation,https://twitter.com/i/web/status/1019673645575294976,False,5.800000000000001
25345,1019675179008643100,"['skipped', 'playing', 'golf', 'this', 'afternoon', 'to', 'trade', 'last', 'hour', 'of', 'mrkt', 'open', 'turned', 'it', 'into', 'a', 'commaday', 'csx', 'into', 'the', 'c', 'httpstcovrwmzxt']",Wed Jul 18 20:08:01 +0000 2018,PinPointLLC,CSX,CSX Corporation,https://twitter.com/i/web/status/1019675179008643072,False,5.309411764705883
25521,1019678448426643500,"['the', 'bar', 'is', 'low', 'but', 'today', 'was', 'a', 'solid', 'day', 'for', 'the', 'valuebullish', 'eco', 'trade', 'if', 'trains', 'planes', 'etc', 'can', 'make', 'moves', 'li', 'httpstcoszbmhjzru']",Wed Jul 18 20:21:01 +0000 2018,OJRenick,CSX,CSX Corporation,https://twitter.com/i/web/status/1019678448426643457,False,5.34761904761905
25583,1019679487779328000,"['csx', 'massively', 'beat', 'estimates', 'csx', 'httpstcoaufbcmeis']",Wed Jul 18 20:25:09 +0000 2018,investmorris,CSX,CSX Corporation,https://seekingalpha.com/article/4188092,False,4.76
25598,1019679675629686800,"['csx', 'all', 'time', 'high', 'no', 'surprises', 'with', 'transports']",Wed Jul 18 20:25:54 +0000 2018,TweetLeni,CSX,CSX Corporation,,False,5.5600000000000005
25748,1019682038759284700,"['the', 'top', 'five', 'stocks', 'that', 'closed', 'higher', 'today', 'were', 'gww', 'ual', 'csx', 'nclh', 'and', 'brks']",Wed Jul 18 20:35:17 +0000 2018,Mkt5Challenge,CSX,CSX Corporation,,False,5.369999999999999
25848,1019683493394014200,"['the', 'largest', 'decliners', 'in', 'after', 'hours', 'for', 'you', 'to', 'watch', 'tomorrow', 'fnda', 'clrb', 'csx', 'schx', 'and', 'sien', 'httpstcovoxmdmd']",Wed Jul 18 20:41:04 +0000 2018,russurban,CSX,CSX Corporation,https://speculatingstocks.com/after-hours.php#FNDA,False,5.514545454545455
25878,1019684052767473700,"['csx', 'notches', 'record', 'results', 'on', 'firm', 'volume', 'and', 'operational', 'efficiency', 'httpstcotfoyttg', 'csx', 'csx']",Wed Jul 18 20:43:17 +0000 2018,whotrades,CSX,CSX Corporation,https://whotrades.com/people/314853842/timeline/4473462?showMore=1,False,5.735714285714287
26095,1019688191794638800,"['csx', 'earnings', 'breakout', 'bought', 'a', 'lower', 'time', 'frame', 'timing', 'it', 'wasnt', 'a', 'due', 'to', 'it', 'not', 'being', 'the', 'first', 'pb', 'but', 'i', 'sti', 'httpstcopmzmtf']",Wed Jul 18 20:59:44 +0000 2018,edbtrader000,CSX,CSX Corporation,https://twitter.com/i/web/status/1019688191794638848,False,5.267368421052632
26242,1019690656233447400,"['nasdaq', 'bluesky', 'breakouts', 'five', 'volume', 'csx', 'volume', 'httpstcodmdnxpglsn']",Wed Jul 18 21:09:32 +0000 2018,Market_Scanner,CSX,CSX Corporation,https://twitter.com/i/web/status/1019690656233447424,False,5.3950000000000005
26907,1019703541714358300,"['dh', 'scan', 'chrs', 'gww', 'rspp', 'ondk', 'cpst', 'ubsh', 'csx', 'five', 'gtls', 'httpstconqzzmwlbj']",Wed Jul 18 22:00:44 +0000 2018,ioTrader,CSX,CSX Corporation,,False,5.24
26978,1019705196832809000,"['breakeven', 'day', 'fnko', 'small', 'size', 'missed', 'my', 'target', 'by', 'cents', 'mtg', 'full', 'size', 'late', 'entry', 'but', 'i', 'was', 'expecting', 'httpstcofbgfidkq']",Wed Jul 18 22:07:18 +0000 2018,charts_chief,CSX,CSX Corporation,https://twitter.com/i/web/status/1019705196832808962,False,5.215
27230,1019709675456131100,"['econguyrosie', 'okhow', 'do', 'you', 'reconcile', 'that', 'against', 'companies', 'like', 'bac', 'csx', 'and', 'uri', 'reporting', 'strong', 'quarters', 'and', 'guidance']",Wed Jul 18 22:25:06 +0000 2018,MarcoMNYC,CSX,CSX Corporation,,False,5.645
27543,1019716395075035100,"['csx', 'csx', 'pt', 'raised', 'to', 'at', 'td', 'securities', 'httpstcolvjtaitxk']",Wed Jul 18 22:51:48 +0000 2018,TheMarketsDaily,CSX,CSX Corporation,http://zpr.io/6XWnx,False,5.3
