,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
21265,1019585739338801200,"['eric', 'short', 'idea', 'under', 'tight', 'stops', 'big', 'float']",Wed Jul 18 14:12:37 +0000 2018,SwingingForward,ERIC,Telefonaktiebolaget LM Ericsson (publ),,False,5.327499999999999
21270,1019585865524351000,"['telefonaktiebolaget', 'lm', 'ericsson', 'eric', 'receives', 'neutral', 'rating', 'from', 'dz', 'bank', 'httpstcoeniqmcs']",Wed Jul 18 14:13:07 +0000 2018,TheMarketsDaily,ERIC,Telefonaktiebolaget LM Ericsson (publ),http://zpr.io/6XcS4,False,5.488333333333333
21355,1019587742899097600,"['dh', 'in', 'leading', 'stocks', 'scan', 'immu', 'gww', 'asml', 'nsc', 'ubsh', 'csx', 'fnf', 'chrs', 'ntrs', 'eric', 'nok', 'ainv', 'httpstconqbbymnmrp']",Wed Jul 18 14:20:35 +0000 2018,ioTrader,ERIC,Telefonaktiebolaget LM Ericsson (publ),,False,5.645
21356,1019587742982967300,"['dh', 'in', 'leading', 'stocks', 'scan', 'immu', 'gww', 'asml', 'nsc', 'ubsh', 'csx', 'fnf', 'chrs', 'ntrs', 'eric', 'nok', 'ainv', 'httpstcokvtrpjol']",Wed Jul 18 14:20:35 +0000 2018,ioTrader,ERIC,Telefonaktiebolaget LM Ericsson (publ),,False,5.645
21357,1019587743947649000,"['dh', 'in', 'leading', 'stocks', 'scan', 'immu', 'gww', 'asml', 'nsc', 'ubsh', 'csx', 'fnf', 'chrs', 'ntrs', 'eric', 'nok', 'ainv', 'httpstcovpimzgsv']",Wed Jul 18 14:20:35 +0000 2018,ioTrader,ERIC,Telefonaktiebolaget LM Ericsson (publ),,False,5.645
21358,1019587745184993300,"['dh', 'in', 'leading', 'stocks', 'scan', 'immu', 'gww', 'asml', 'nsc', 'ubsh', 'csx', 'fnf', 'chrs', 'ntrs', 'eric', 'nok', 'ainv', 'httpstcombzdgunlwi']",Wed Jul 18 14:20:36 +0000 2018,ioTrader,ERIC,Telefonaktiebolaget LM Ericsson (publ),,False,5.645
21368,1019587962001125400,"['top', 'gainers', 'mtsl', 'cpah', 'prpo', 'staf', 'chrs', 'fnko', 'uuuu', 'eric', 'fami', 'bili', 'izea', 'ual', 'mtg', 'gww', 'nclh', 'httpstcomozhecajvn']",Wed Jul 18 14:21:27 +0000 2018,Super1NYC,ERIC,Telefonaktiebolaget LM Ericsson (publ),https://twitter.com/i/web/status/1019587962001125377,False,5.92
21503,1019591663340138500,"['eric', 'ericsson', 'sec', 'filing', 'form', 'k', 'httpstcotpktppotgo']",Wed Jul 18 14:36:10 +0000 2018,StockTexts,ERIC,Telefonaktiebolaget LM Ericsson (publ),http://www.sec.gov/Archives/edgar/data/717826/000119312518220281/d552235d6k.htm,False,5.116
21514,1019591824812453900,"['eric', 'share', 'price', 'increases', 'eric', 'stock', 'price', 'today', 'hit', 'a', 'new', 'week', 'high', 'see', 'recent', 'news', 'release', 'httpstcodsqxlouir']",Wed Jul 18 14:36:48 +0000 2018,MarketChmln,ERIC,Telefonaktiebolaget LM Ericsson (publ),https://marketchameleon.com/Overview/ERIC/DailyCharts?ref=ext_post_tw/,False,5.710588235294118
21610,1019594009222762500,"['top', 'gainers', 'at', 'the', 'moment', 'mtsl', 'staf', 'chrs', 'eric', 'uuuu', 'gww', 'bili', 'mtg', 'ual', 'asml', 'httpstcojlundqpxd']",Wed Jul 18 14:45:29 +0000 2018,The_Budget_Jedi,ERIC,Telefonaktiebolaget LM Ericsson (publ),https://twitter.com/i/web/status/1019594009222762498,False,5.4799999999999995
21664,1019595266809389000,"['dh', 'in', 'leading', 'stocks', 'scan', 'immu', 'vnet', 'gww', 'fnjn', 'asml', 'nsc', 'ubsh', 'csx', 'fnf', 'chrs', 'ntrs', 'eric', 'httpstcofrhayidp']",Wed Jul 18 14:50:29 +0000 2018,ioTrader,ERIC,Telefonaktiebolaget LM Ericsson (publ),,False,5.645
21665,1019595267136467000,"['dh', 'in', 'leading', 'stocks', 'scan', 'immu', 'vnet', 'gww', 'fnjn', 'asml', 'nsc', 'ubsh', 'csx', 'fnf', 'chrs', 'ntrs', 'eric', 'httpstcobfyutvwa']",Wed Jul 18 14:50:29 +0000 2018,ioTrader,ERIC,Telefonaktiebolaget LM Ericsson (publ),,False,5.645
21666,1019595267165900800,"['dh', 'in', 'leading', 'stocks', 'scan', 'immu', 'vnet', 'gww', 'fnjn', 'asml', 'nsc', 'ubsh', 'csx', 'fnf', 'chrs', 'ntrs', 'eric', 'httpstcouvpttkcs']",Wed Jul 18 14:50:29 +0000 2018,ioTrader,ERIC,Telefonaktiebolaget LM Ericsson (publ),,False,5.645
21667,1019595272664608800,"['dh', 'in', 'leading', 'stocks', 'scan', 'immu', 'vnet', 'gww', 'fnjn', 'asml', 'nsc', 'ubsh', 'csx', 'fnf', 'chrs', 'ntrs', 'eric', 'httpstcohfhdymz']",Wed Jul 18 14:50:30 +0000 2018,ioTrader,ERIC,Telefonaktiebolaget LM Ericsson (publ),,False,5.645
21703,1019596133377675300,"['stocks', 'hitting', 'new', 'yearly', 'highs', 'today', 'eric', 'csx', 'fb', 'abt', 'amzn', 'v', 'immu', 'chrs', 'gww', 'httpstcobskswoijl']",Wed Jul 18 14:53:56 +0000 2018,The_Budget_Jedi,ERIC,Telefonaktiebolaget LM Ericsson (publ),https://twitter.com/i/web/status/1019596133377675264,False,5.2675
21735,1019596900150829000,"['ericsson', 'as', 'it', 'turns', 'operating', 'profit', 'in', 'q', 'httpstcoloxewtigs', 'eric']",Wed Jul 18 14:56:58 +0000 2018,MarketCurrents,ERIC,Telefonaktiebolaget LM Ericsson (publ),https://seekingalpha.com/news/3371086-ericsson-plus-9_2-percent-turns-operating-profit-q2?source=feed_f,False,5.465
21736,1019596902084456400,"['ericsson', 'as', 'it', 'turns', 'operating', 'profit', 'in', 'q', 'httpstcodrlygzqqje', 'eric']",Wed Jul 18 14:56:59 +0000 2018,SAlphaTech,ERIC,Telefonaktiebolaget LM Ericsson (publ),https://seekingalpha.com/news/3371086-ericsson-plus-9_2-percent-turns-operating-profit-q2?source=twitter_salphatech,False,5.465
21898,1019599826315632600,"['rt', 'marketcurrents', 'ericsson', 'as', 'it', 'turns', 'operating', 'profit', 'in', 'q', 'httpstcoloxewtigs', 'eric']",Wed Jul 18 15:08:36 +0000 2018,sep_sal,ERIC,Telefonaktiebolaget LM Ericsson (publ),https://seekingalpha.com/news/3371086-ericsson-plus-9_2-percent-turns-operating-profit-q2?source=feed_f,False,5.4
21919,1019600317070151700,"['ericsson', 'as', 'it', 'turns', 'operating', 'profit', 'in', 'q', 'eric', 'httpstcotxvxhzwf']",Wed Jul 18 15:10:33 +0000 2018,investmorris,ERIC,Telefonaktiebolaget LM Ericsson (publ),https://seekingalpha.com/news/3371086,False,5.465
