,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
9500,1018831252978393100,"['rt', 'insiderbuyss', 'oil', 'services', 'at', 'alltime', 'low', 'of', 'sp', 'expect', 'tons', 'of', 'negative', 'stories', 'next', 'month', 'or', 'so', 'as', 'gs', 'filed', 'oih', 'slb', 'ha']",Mon Jul 16 12:14:34 +0000 2018,MartinezmSanti,HP,Helmerich & Payne,,False,5.071578947368422
10222,1018874905235017700,"['beatenup', 'energy', 'stocks', 'are', 'they', 'bargains', 'themotleyfool', 'stocks', 'xom', 'hp', 'hep', 'httpstcoricmrmj']",Mon Jul 16 15:08:01 +0000 2018,TheLemonsInvest,HP,Helmerich & Payne,https://www.fool.com/investing/2018/07/16/3-beaten-up-energy-stocks-are-they-bargains.aspx,False,5.683333333333334
10937,1018921945679712300,"['helmerich', 'amp', 'payne', 'inc', 'hp', 'institutional', 'investors', 'sentiment', 'index', 'falls', 'in', 'q', 'httpstcoqnpmrpnlu']",Mon Jul 16 18:14:57 +0000 2018,whatsonthorold2,HP,Helmerich & Payne,https://www.whatsonthorold.com/2018/07/16/helmerich-payne-inc-nysehp-institutional-investors-sentiment-index-falls-in-q1-2018/,False,5.0520000000000005
10941,1018922046070382600,"['helmerich', 'amp', 'payne', 'inc', 'hp', 'institutional', 'investor', 'sentiment', 'trend', 'httpstcogkaztxtw']",Mon Jul 16 18:15:21 +0000 2018,mmahotstuff1,HP,Helmerich & Payne,https://www.mmahotstuff.com/2018/07/16/helmerich-payne-inc-nysehp-institutional-investor-sentiment-trend.html,False,5.348571428571428
10942,1018922235157995500,"['analysts', 'see', 'eps', 'for', 'helmerich', 'amp', 'payne', 'inc', 'hp', 'httpstcocdzebvbyn']",Mon Jul 16 18:16:06 +0000 2018,whatsonthorold2,HP,Helmerich & Payne,https://www.whatsonthorold.com/2018/07/16/analysts-see-0-03-eps-for-helmerich-payne-inc-hp/,False,5.303333333333333
10949,1018922667506888700,"['helmerich', 'amp', 'payne', 'inc', 'hp', 'institutional', 'investors', 'quarterly', 'sentiment', 'httpstcoinfaypsnt']",Mon Jul 16 18:17:49 +0000 2018,bibeypost_stock,HP,Helmerich & Payne,https://www.bibeypost.com/helmerich-payne-inc-nysehp-institutional-investors-quarterly-sentiment/,False,5.197142857142857
12082,1019037167186792400,"['rt', 'insiderbuyss', 'oil', 'services', 'at', 'alltime', 'low', 'of', 'sp', 'expect', 'tons', 'of', 'negative', 'stories', 'next', 'month', 'or', 'so', 'as', 'gs', 'filed', 'oih', 'slb', 'ha']",Tue Jul 17 01:52:48 +0000 2018,Jabato111111,HP,Helmerich & Payne,,False,5.071578947368422
12306,1019072415853314000,"['helmerich', 'amp', 'payne', 'hp', 'lowered', 'to', 'hold', 'at', 'valuengine', 'httpstcoaabhivmb']",Tue Jul 17 04:12:52 +0000 2018,EnterpriseLeade,HP,Helmerich & Payne,http://theenterpriseleader.com/?p=991147,False,5.279999999999999
12331,1019075703269216300,"['rt', 'insiderbuyss', 'oil', 'services', 'at', 'alltime', 'low', 'of', 'sp', 'expect', 'tons', 'of', 'negative', 'stories', 'next', 'month', 'or', 'so', 'as', 'gs', 'filed', 'oih', 'slb', 'ha']",Tue Jul 17 04:25:55 +0000 2018,SimplyNoRisk,HP,Helmerich & Payne,,False,5.071578947368422
12556,1019108445310607400,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'rig', 'is', 'httpstcoaxbgggf', 'nbr', 'do', 'hp', 'pten']",Tue Jul 17 06:36:02 +0000 2018,shortvolumes,HP,Helmerich & Payne,http://shortvolumes.com/?t=RIG,False,5.304
12852,1019149211726762000,"['short', 'sale', 'volumenot', 'short', 'interest', 'for', 'ne', 'on', 'is', 'httpstcogljspfqh', 'nbr', 'sdrl', 'rig', 'hp']",Tue Jul 17 09:18:01 +0000 2018,shortvolumes,HP,Helmerich & Payne,http://shortvolumes.com/?t=NE,False,5.335555555555556
13014,1019163253178622000,"['helmerich', 'amp', 'payne', 'hp', 'downgraded', 'by', 'valuengine', 'to', 'hold', 'httpstcoaimgiutxx']",Tue Jul 17 10:13:49 +0000 2018,MareaInformativ,HP,Helmerich & Payne,http://www.mareainformativa.com/?p=460265,False,5.296
13641,1019199634416078800,"['hp', 'httpstcoghxycegsn']",Tue Jul 17 12:38:23 +0000 2018,SeekingAlpha,HP,Helmerich & Payne,https://seekingalpha.com/article/4187702-remain-cautiously-optimistic-helmerich-and-payne?source=feed_f,False,5.38
13648,1019199982157598700,"['helmerich', 'amp', 'payne', 'inc', 'hp', 'given', 'consensus', 'recommendation', 'of', 'hold', 'by', 'brokerages', 'httpstcoragsqezq']",Tue Jul 17 12:39:46 +0000 2018,ZolmaxNews,HP,Helmerich & Payne,http://zolmax.com/?p=2387191,False,5.369999999999999
15308,1019285344502648800,"['hp', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcowybeqczdo', 'httpstcowbsszwddu']",Tue Jul 17 18:18:58 +0000 2018,optioncharts,HP,Helmerich & Payne,http://maximum-pain.com/options/max-pain/HP,False,4.97
16800,1019359891625009200,"['wall', 'street', 'is', 'unconvinced', 'about', 'the', 'future', 'of', 'exxonmobil', 'holly', 'energy', 'partners', 'and', 'helmerich', 'amp', 'payne', 'too', 'much', 'p', 'httpstcoayhbtiyxa']",Tue Jul 17 23:15:11 +0000 2018,themotleyfool,HP,Helmerich & Payne,https://twitter.com/i/web/status/1019359891625009153,True,5.604285714285714
16803,1019360138044592100,"['rt', 'themotleyfool', 'wall', 'street', 'is', 'unconvinced', 'about', 'the', 'future', 'of', 'exxonmobil', 'holly', 'energy', 'partners', 'and', 'helmerich', 'amp', 'payne', 'too', 'much', 'pessim']",Tue Jul 17 23:16:10 +0000 2018,KZazula,HP,Helmerich & Payne,,False,5.591428571428571
18458,1019484605928353800,"['helmerich', 'amp', 'payne', 'hp', 'to', 'release', 'quarterly', 'earnings', 'on', 'wednesday', 'httpstcohfohqkfo']",Wed Jul 18 07:30:45 +0000 2018,ZolmaxNews,HP,Helmerich & Payne,http://zolmax.com/?p=2388913,False,5.6725
18625,1019498049608003600,"['helmerich', 'amp', 'payne', 'hp', 'rating', 'lowered', 'to', 'hold', 'at', 'valuengine', 'httpstcoclcttdicu']",Wed Jul 18 08:24:11 +0000 2018,ConsumerFeed,HP,Helmerich & Payne,http://zpr.io/6XJFm,False,5.323333333333333
21230,1019584828163936300,"['technical', 'action', 'by', 'sampp', 'stocks', 'to', 'bullish', 'intermediate', 'breakouts', 'abt', 'csx', 'gww', 'ual', 'ppg', 'breakdown', 'httpstcoajhetqkkq']",Wed Jul 18 14:09:00 +0000 2018,EquityClock,HP,Helmerich & Payne,https://twitter.com/i/web/status/1019584828163936261,False,4.9625
21801,1019597937624506400,"['downside', 'momentum', 'alert', 'hp', 'helmerich', 'amp', 'payne', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Wed Jul 18 15:01:06 +0000 2018,AlertTrade,HP,Helmerich & Payne,http://AlertTrade.us,False,5.7575
21804,1019597941726761000,"['rt', 'alerttrade', 'downside', 'momentum', 'alert', 'hp', 'helmerich', 'amp', 'payne', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Wed Jul 18 15:01:07 +0000 2018,tradnews_,HP,Helmerich & Payne,http://AlertTrade.us,False,5.66
