,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
3286,1017406186197401600,"['eyes', 'on', 'consumer', 'prices', 'httpstcopnvewbqoz', 'htz', 'car', 'uri', 'fl']",Thu Jul 12 13:51:51 +0000 2018,BWUIC,FL,Foot Locker,https://seekingalpha.com/news/3369624-eyes-consumer-prices?source=tweet,False,5.553333333333334
3368,1017415470184632300,"['options', 'update', 'closing', 'out', 'sfly', 'tif', 'fl', 'deck', 'qcom', 'vmw', 'trades', 'were', 'set', 'to', 'expire', 'next', 'week', 'httpstcosqnvckg']",Thu Jul 12 14:28:45 +0000 2018,QuantalyticsRes,FL,Foot Locker,http://bit.ly/Q-Options,False,5.183636363636364
3577,1017446738796269600,"['top', 'inexpensive', 'stocks', 'undergoing', 'accumulation', 'expr', 'anf', 'fl', 'vra', 'dsw', 'vsh', 'fn', 'btu', 'arcb', 'httpstcowvizfdsca']",Thu Jul 12 16:33:00 +0000 2018,Briefingcom,FL,Foot Locker,https://twitter.com/i/web/status/1017446738796269569,False,5.6850000000000005
3895,1017498996204453900,"['alangormican', 'rampcapitalllc', 'hmeisler', 'no', 'we', 'cant', 'add', 'fl', 'ramp', 'stop', 'writing', 'fake', 'dad', 'tweets', 'stop', 'hand', 'send']",Thu Jul 12 20:00:39 +0000 2018,JeffMacke,FL,Foot Locker,,True,4.9861538461538455
4669,1017717494356693000,"['rt', 'sunnybould', 'fcoinzip', 'cet', 'fcoin', 'ft', 'fl', 'zip', 'coinex', 'cet']",Fri Jul 13 10:28:53 +0000 2018,rimipyon,FL,Foot Locker,,False,4.886666666666667
4952,1017766517859971100,"['retail', 'bounce', 'out', 'of', 'the', 'gate', 'fl', 'nice', 'look']",Fri Jul 13 13:43:41 +0000 2018,KymLang,FL,Foot Locker,,False,5.552222222222223
4981,1017772589849219100,"['friday', 'all', 'active', 'buy', 'stop', 'orders', 'above', 'the', 'market', 'today', 'already', 'bot', 'past', 'minutes', 'anf', 'rh', 'cprx', 'yang', 'fl', 'httpstcovvsfbpvt']",Fri Jul 13 14:07:49 +0000 2018,StockBrain99,FL,Foot Locker,,False,5.564000000000001
4990,1017772976647725000,"['friday', 'all', 'active', 'buy', 'stop', 'orders', 'above', 'the', 'market', 'today', 'already', 'bot', 'past', 'minutes', 'anf', 'rh', 'cprx', 'yang', 'fl', 'httpstcojmydbyu']",Fri Jul 13 14:09:21 +0000 2018,StockBrain2010,FL,Foot Locker,,False,5.564000000000001
4992,1017773509181726700,"['friday', 'all', 'active', 'buy', 'stop', 'orders', 'above', 'the', 'market', 'today', 'already', 'bot', 'past', 'minutes', 'anf', 'rh', 'cprx', 'yang', 'fl', 'httpstcopjcjdgemu']",Fri Jul 13 14:11:28 +0000 2018,StockBrain99,FL,Foot Locker,,False,5.564000000000001
5128,1017796407913304000,"['been', 'accumulating', 'fl', 'july', 'calls', 'and', 'iq', 'strike', 'calls', 'all', 'morning']",Fri Jul 13 15:42:28 +0000 2018,PerpetualGains,FL,Foot Locker,,False,5.415555555555556
5247,1017816676480372700,"['top', 'inexpensive', 'stocks', 'undergoing', 'accumulation', 'expr', 'anf', 'fl', 'vra', 'dsw', 'vsh', 'fn', 'btu', 'arcb', 'httpstcobrkzjlnsv']",Fri Jul 13 17:03:00 +0000 2018,Briefingcom,FL,Foot Locker,https://twitter.com/i/web/status/1017816676480372736,False,5.6850000000000005
5411,1017850093330927600,"['iq', 'sold', 'my', 'july', 'strike', 'calls', 'bought', 'this', 'am', 'from', 'entry', 'this', 'am', 'not', 'holding', 'this', 'over', 'the', 'weekend', 's', 'httpstcotazyavls']",Fri Jul 13 19:15:47 +0000 2018,PerpetualGains,FL,Foot Locker,https://twitter.com/i/web/status/1017850093330927616,False,5.38842105263158
5684,1017941602348752900,"['fl', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcosvzwrsoiq', 'httpstcowtqdaxiuvg']",Sat Jul 14 01:19:25 +0000 2018,optioncharts,FL,Foot Locker,http://maximum-pain.com/options/open-interest/FL,False,5.504444444444444
6024,1018113840708575200,"['were', 'analysts', 'bearish', 'foot', 'locker', 'inc', 'fl', 'this', 'week', 'httpstcocszzkgscy']",Sat Jul 14 12:43:49 +0000 2018,whatsonthorold2,FL,Foot Locker,https://www.whatsonthorold.com/2018/07/14/were-analysts-bearish-foot-locker-inc-nysefl-this-week/,False,4.9775
6025,1018113899105800200,"['how', 'analysts', 'feel', 'about', 'foot', 'locker', 'inc', 'fl', 'httpstcotaatafzid']",Sat Jul 14 12:44:03 +0000 2018,mmahotstuff1,FL,Foot Locker,https://www.mmahotstuff.com/2018/07/14/how-analysts-feel-about-foot-locker-inc-nysefl.html,False,5.07
