,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
11414,1018954326654537700,"['httpstcosephpary', 'navi', 'navient', 'notable', 'market', 'movement', 'up', 'million', 'gain', 'at', 'billion', 'marketca', 'httpstcoalnejavpac']",Mon Jul 16 20:23:37 +0000 2018,42Stocks,NAVI,Navient Corporation,http://42stocks.com/sym/navi.html,False,6.371428571428572
12007,1019025719383478300,"['navient', 'navi', 'bonds', 'trading', 'higher', 'httpstcoockzuidsgu']",Tue Jul 17 01:07:18 +0000 2018,EnterpriseLeade,NAVI,Navient Corporation,http://theenterpriseleader.com/?p=991040,False,5.953333333333333
12278,1019068464366084100,"['checkin', 'on', 'navi', 'thesis', 'httpstcoqazvxkgr', 'deck', 'httpstcodjcypipdvi', 'httpstcomfovbevh']",Tue Jul 17 03:57:09 +0000 2018,clangerh,NAVI,Navient Corporation,https://media.ycharts.com/charts/7f816586ad926bf6b92fd837758461ab.png,False,5.45
12782,1019138769960816600,"['navient', 'navi', 'set', 'to', 'announce', 'earnings', 'on', 'tuesday', 'httpstcofjdunvg']",Tue Jul 17 08:36:32 +0000 2018,OlympiaReport,NAVI,Navient Corporation,http://theolympiareport.com/?p=929177,False,5.716666666666666
12784,1019138863086915600,"['navient', 'navi', 'set', 'to', 'announce', 'earnings', 'on', 'tuesday', 'httpstcoyqulgkvx']",Tue Jul 17 08:36:54 +0000 2018,dispatchtribune,NAVI,Navient Corporation,http://dispatchtribunal.com/?p=2058414,False,5.716666666666666
12951,1019160200689877000,"['headtohead', 'survey', 'navient', 'navi', 'amp', 'morgan', 'stanley', 'ms', 'httpstcoyemyiddlj']",Tue Jul 17 10:01:41 +0000 2018,TranscriptDaily,NAVI,Navient Corporation,http://zpr.io/6X3Vb,False,5.316000000000001
14757,1019256438328356900,"['brokerages', 'expect', 'navient', 'corp', 'navi', 'will', 'post', 'quarterly', 'sales', 'of', 'million', 'httpstcoqfkrzrnzrb']",Tue Jul 17 16:24:06 +0000 2018,ledgerzette,NAVI,Navient Corporation,http://ledgergazette.com/?p=2832049,False,5.6899999999999995
14762,1019256693924991000,"['navient', 'corp', 'navi', 'expected', 'to', 'post', 'quarterly', 'sales', 'of', 'million', 'httpstcoxkhlquuc']",Tue Jul 17 16:25:07 +0000 2018,dakotafinancial,NAVI,Navient Corporation,http://dakotafinancialnews.com/?p=323847,False,5.54
18306,1019476220566753300,"['head', 'to', 'head', 'review', 'navient', 'navi', 'and', 'greenhill', 'amp', 'co', 'inc', 'ghl', 'httpstcorwbivgpfns']",Wed Jul 18 06:57:26 +0000 2018,ZolmaxNews,NAVI,Navient Corporation,http://zolmax.com/?p=2388833,False,5.315
24434,1019655875269681200,"['want', 'automatic', 'email', 'alerts', 'for', 'dare', 'arct', 'ndls', 'outr', 'navi', 'subscribe', 'to', 'marketbeat', 'daily', 'httpstconsjudsyidj']",Wed Jul 18 18:51:19 +0000 2018,RatingsNetwork,NAVI,Navient Corporation,http://bit.ly/arndailyw,False,5.6257142857142854
27403,1019713077380444200,"['for', 'any', 'hitbtc', 'traders', 'out', 'there', 'navi', 'is', 'looking', 'juicy', 'to', 'me', 'all', 'indicators', 'building', 'momentum', 'lets', 'see', 'which', 'way', 'httpstcopyltrdgx']",Wed Jul 18 22:38:37 +0000 2018,TheTradingStoic,NAVI,Navient Corporation,https://twitter.com/i/web/status/1019713077380444161,False,5.604374999999999
