,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
22492,1019612816611913700,"['binance', 'coin', 'bnb', 'price', 'kucoin', 'fees', 'are', 'less', 'than', 'bittrex', 'and', 'poloniex', 'httpstcowrdnrtk', 'httpstcosrfxpcbm']",Wed Jul 18 16:00:13 +0000 2018,JohnRichason,NEM,Newmont Mining Corporation,http://kucoin.com/#/?r=E3aQNa,False,4.92
22575,1019614586159419400,"['zcash', 'zec', 'price', 'is', 'move', 'your', 'trading', 'to', 'the', 'crypto', 'exchange', 'today', 'sign', 'up', 'httpstcoxxcqkdbllq']",Wed Jul 18 16:07:15 +0000 2018,ShirleStraser,NEM,Newmont Mining Corporation,https://twitter.com/i/web/status/1019614586159419392,False,5.578181818181818
22614,1019615220682117100,"['newmont', 'mining', 'corp', 'nem', 'receives', 'consensus', 'pt', 'from', 'analysts', 'httpstcoatrzndtc']",Wed Jul 18 16:09:46 +0000 2018,ledgerzette,NEM,Newmont Mining Corporation,http://ledgergazette.com/?p=2834535,False,5.22875
22619,1019615285689528300,"['cryptocurrency', 'can', 'feel', 'like', 'a', 'leisurely', 'activity', 'if', 'you', 'buy', 'and', 'accumulate', 'and', 'ignore', 'most', 'of', 'the', 'time', 'httpstcofytiocyawa']",Wed Jul 18 16:10:02 +0000 2018,AlexChoOfficial,NEM,Newmont Mining Corporation,https://twitter.com/i/web/status/1019615285689528320,False,5.534666666666666
22745,1019617677898330100,"['binance', 'has', 'stop', 'loss', 'feature', 'to', 'help', 'protect', 'your', 'assets', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'dlt', 'httpstcokcdysom']",Wed Jul 18 16:19:32 +0000 2018,chloeball366,NEM,Newmont Mining Corporation,http://binance.com/?ref=10078236,False,5.491666666666666
22762,1019617852331057200,"['litecoin', 'foundation', 'acquires', 'stake', 'in', 'german', 'bank', 'but', 'did', 'it', 'all', 'begin', 'on', 'twitter', 'httpstconprmokiwu', 'btc', 'httpstcojqmhlarju']",Wed Jul 18 16:20:14 +0000 2018,DionGottlieb,NEM,Newmont Mining Corporation,https://nulltx.com/litecoin-foundation-acquires-stake-in-german-bank-but-did-it-all-begin-on-twitter/,False,5.483333333333333
22805,1019618881923616800,"['what', 'would', 'a', 'cryptocurrency', 'and', 'blockchain', 'technology', 'museum', 'look', 'like', 'httpstcojllfbjlkwl', 'btc', 'eth', 'xrp', 'httpstconsayqfrau']",Wed Jul 18 16:24:19 +0000 2018,daniela_wexler,NEM,Newmont Mining Corporation,https://nulltx.com/what-would-a-cryptocurrency-and-blockchain-technology-museum-look-like/,False,5.8525
23143,1019626460842201100,"['zcash', 'zec', 'price', 'is', 'we', 'verified', 'that', 'binance', 'is', 'accepting', 'new', 'users', 'httpstcoxsimihwa', 'httpstcohltfuusiz']",Wed Jul 18 16:54:26 +0000 2018,HojixLee,NEM,Newmont Mining Corporation,http://binance.com/?ref=10078236,False,5.568571428571429
23164,1019627113459212300,"['binance', 'coin', 'bnb', 'price', 'binance', 'has', 'stop', 'loss', 'feature', 'to', 'help', 'protect', 'your', 'assets', 'httpstcoqwmfeep']",Wed Jul 18 16:57:02 +0000 2018,SBCDiana,NEM,Newmont Mining Corporation,https://twitter.com/i/web/status/1019627113459212288,False,5.38909090909091
23169,1019627203137605600,"['binance', 'is', 'the', 'fastest', 'growing', 'crypto', 'exchange', 'in', 'join', 'us', 'register', 'for', 'bonus', 'httpstcowwjyaqlvg', 'httpstcodktrbybf']",Wed Jul 18 16:57:23 +0000 2018,JamesCribbs17,NEM,Newmont Mining Corporation,http://binance.com/?ref=10078236,False,5.85
