,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5356,1017835752460312600,"['instead', 'of', 'shifting', 'applications', 'and', 'data', 'to', 'the', 'cloud', 'the', 'hospital', 'upgraded', 'to', 'a', 'hyperconverged', 'appliancebased', 's', 'httpstcohwurydmu']",Fri Jul 13 18:18:48 +0000 2018,AnalyticsGold,NTNX,Nutanix,https://twitter.com/i/web/status/1017835752460312576,False,5.075384615384616
5359,1017836444906336300,"['rt', 'analyticsgold', 'instead', 'of', 'shifting', 'applications', 'and', 'data', 'to', 'the', 'cloud', 'the', 'hospital', 'upgraded', 'to', 'a', 'hyperconverged', 'appliancebased', 'soluti']",Fri Jul 13 18:21:33 +0000 2018,CloudResDFW,NTNX,Nutanix,,False,5.063076923076922
5365,1017837550340378600,"['rt', 'analyticsgold', 'instead', 'of', 'shifting', 'applications', 'and', 'data', 'to', 'the', 'cloud', 'the', 'hospital', 'upgraded', 'to', 'a', 'hyperconverged', 'appliancebased', 'soluti']",Fri Jul 13 18:25:57 +0000 2018,Computing_News,NTNX,Nutanix,,False,5.063076923076922
5460,1017859680763240400,"['rt', 'joshodgers', 'nutanix', 'delivering', 'extremely', 'low', 'latency', 'amp', 'high', 'iops', 'thanks', 'to', 'data', 'locality', 'amp', 'the', 'next', 'generation', 'hypervisor', 'ahv', 'desi']",Fri Jul 13 19:53:53 +0000 2018,StevenOrkisz,NTNX,Nutanix,,False,5.495
5506,1017869464648474600,"['rt', 'optionstrader', 'ntnx', 'rht', 'dvmt', 'ms', 'katie', 'huberty', 'large', 'corporations', 'have', 'told', 'her', 'will', 'be', 'their', 'strongestever', 'year', 'of', 'it', 'spe']",Fri Jul 13 20:32:46 +0000 2018,cpowerfitness,NTNX,Nutanix,,False,5.31
5507,1017869475620835300,"['rt', 'optionshawk', 'ntnx', 'calls', 'hot', 'all', 'morning', 'trading', 'daily', 'volume', 'already', 'aug', 'now', 'seeing', 'some', 'action', 'could', 'be', 'some', 'mampa', 'bets', 'w', 'i']",Fri Jul 13 20:32:48 +0000 2018,cpowerfitness,NTNX,Nutanix,,False,5.604210526315788
5616,1017906292566835200,"['rt', 'joshodgers', 'nutanix', 'delivering', 'extremely', 'low', 'latency', 'amp', 'high', 'iops', 'thanks', 'to', 'data', 'locality', 'amp', 'the', 'next', 'generation', 'hypervisor', 'ahv', 'desi']",Fri Jul 13 22:59:06 +0000 2018,RWelsh_NTNX,NTNX,Nutanix,,False,5.495
5688,1017942721921671200,"['big', 'call', 'activity', 'httpstcombeizct', 'gogo', 'nvro', 'akam', 'wpz', 'bby', 'ba', 'syf', 'cmi', 'ngl', 'ulta', 'amzn', 'ual', 'etfc', 'httpstcomgpncnggk']",Sat Jul 14 01:23:52 +0000 2018,DailyStockPlays,NTNX,Nutanix,http://www.dailystockplays.com/Unusual-Call-Option-Activity-Today-2018-07-13.html,False,5.74
5745,1017967902832635900,"['ntnx', 'are', 'next', 'stops']",Sat Jul 14 03:03:55 +0000 2018,jaybees12,NTNX,Nutanix,,False,5.12
5794,1018006846584623100,"['rt', 'optionsmamba', 'idea', 'gen', 'otm', 'call', 'buying', 'this', 'morning', 'key', 'jul', 'calls', 'pags', 'aug', 'calls', 'alxn', 'aug']",Sat Jul 14 05:38:40 +0000 2018,AntonyHeatley,NTNX,Nutanix,,False,5.6816666666666675
5805,1018027239877873700,"['rt', 'joshodgers', 'nutanix', 'delivering', 'extremely', 'low', 'latency', 'amp', 'high', 'iops', 'thanks', 'to', 'data', 'locality', 'amp', 'the', 'next', 'generation', 'hypervisor', 'ahv', 'desi']",Sat Jul 14 06:59:42 +0000 2018,parkarfarhan,NTNX,Nutanix,,False,5.495
5853,1018072618103197700,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'ntnx', 'at', 'is', 'httpstcotbyzdsjfk', 'xlk', 'prgs', 'pxlw', 'qada']",Sat Jul 14 10:00:01 +0000 2018,shortvolumes,NTNX,Nutanix,http://shortvolumes.com/?t=NTNX,False,5.199999999999999
5976,1018099557190832100,"['rt', 'sstrazza', 'hot', 'tech', 'stocks', 'on', 'my', 'stalk', 'list', 'outperforming', 'today', 'as', 'xlk', 'leads', 'bzun', 'adsk', 'amd', 'bidu', 'ntnx']",Sat Jul 14 11:47:04 +0000 2018,nylonia1,NTNX,Nutanix,,False,5.616
6177,1018147622681444400,"['ntnx', 'the', 'revenue', 'has', 'been', 'growing', 'by', 'on', 'average', 'over', 'the', 'past', 'years', 'this', 'is', 'a', 'very', 'strong', 'growth', 'httpstcofzqjfuwk']",Sat Jul 14 14:58:04 +0000 2018,ChartMill,NTNX,Nutanix,https://twitter.com/i/web/status/1018147622681444352,False,5.502222222222223
6988,1018344188373594100,"['ntnx', 'near', 'that', 'ready', 'to', 'breakout', 'price', 'again', 'cnbc', 'cnbcfastmoney', 'jimcramer', 'jonnajarian', 'petenajarian', 'investorplace']",Sun Jul 15 03:59:09 +0000 2018,cpowerfitness,NTNX,Nutanix,,False,5.44
6989,1018344287048695800,"['rt', 'optionshawk', 'ntnx', 'deep', 'itm', 'put', 'sale', 'player', 'is', 'back', 'sold', 'jan', 'puts', 'for', 'this', 'afternoon']",Sun Jul 15 03:59:32 +0000 2018,cpowerfitness,NTNX,Nutanix,,False,5.435384615384615
6991,1018344461435326500,"['rt', 'jaybees', 'ntnx', 'are', 'next', 'stops']",Sun Jul 15 04:00:14 +0000 2018,cpowerfitness,NTNX,Nutanix,,False,5.0600000000000005
6994,1018344849119080400,"['rt', 'analyticsgold', 'instead', 'of', 'shifting', 'applications', 'and', 'data', 'to', 'the', 'cloud', 'the', 'hospital', 'upgraded', 'to', 'a', 'hyperconverged', 'appliancebased', 'soluti']",Sun Jul 15 04:01:46 +0000 2018,cpowerfitness,NTNX,Nutanix,,False,5.063076923076922
6995,1018344900650250200,"['rt', 'tradeproacademy', 'second', 'quarter', 'earnings', 'kick', 'off', 'in', 'stock', 'market', 'httpstcopcclccsa', 'via', 'youtube', 'cl', 'es', 'nq', 'svxy', 'hd', 'bac', 'aa']",Sun Jul 15 04:01:58 +0000 2018,cpowerfitness,NTNX,Nutanix,https://youtu.be/FpWRtT6R3WY,False,5.496923076923077
6996,1018345215839662100,"['mareainformativ', 'look', 'at', 'the', 'tech', 'its', 'a', 'non', 'competition', 'youd', 'need', 'to', 'invest', 'in', 'ntnx', 'based', 'off', 'tech', 'value', 'growt', 'httpstcohexrqhnm']",Sun Jul 15 04:03:14 +0000 2018,cpowerfitness,NTNX,Nutanix,https://twitter.com/i/web/status/1018345215839662086,False,5.3462499999999995
6997,1018345272504709100,"['rt', 'joshodgers', 'nutanix', 'delivering', 'extremely', 'low', 'latency', 'amp', 'high', 'iops', 'thanks', 'to', 'data', 'locality', 'amp', 'the', 'next', 'generation', 'hypervisor', 'ahv', 'desi']",Sun Jul 15 04:03:27 +0000 2018,cpowerfitness,NTNX,Nutanix,,False,5.495
6999,1018345405992620000,"['look', 'at', 'the', 'tech', 'its', 'a', 'non', 'competition', 'youd', 'need', 'to', 'invest', 'in', 'ntnx', 'based', 'off', 'tech', 'value', 'growth', 'partnerships', 'a', 'httpstcoxkdjqgvj']",Sun Jul 15 04:03:59 +0000 2018,cpowerfitness,NTNX,Nutanix,https://twitter.com/i/web/status/1018345405992620032,False,5.409999999999999
7000,1018345472497369100,"['rt', 'cpowerfitness', 'im', 'calling', 'year', 'of', 'the', 'tapin', 'behind', 'fang', 'twitter', 'twtr', 'apple', 'aapl', 'iquyu', 'iq', 'paypal', 'pypl', 'nutanix', 'ntnx']",Sun Jul 15 04:04:15 +0000 2018,cpowerfitness,NTNX,Nutanix,,False,5.362222222222222
7073,1018360573908660200,"['took', 'my', 'k', 'account', 'to', 'k', 'this', 'week', 'thanks', 'to', 'the', 'option', 'trades', 'from', 'httpstcodmyjz', 'ewbc', 'otex', 'httpstcobpmsszem']",Sun Jul 15 05:04:15 +0000 2018,PaulCha48475813,NTNX,Nutanix,http://optionsbypros.com,False,5.386153846153847
7884,1018491213790363600,"['rt', 'joshodgers', 'nutanix', 'delivering', 'extremely', 'low', 'latency', 'amp', 'high', 'iops', 'thanks', 'to', 'data', 'locality', 'amp', 'the', 'next', 'generation', 'hypervisor', 'ahv', 'desi']",Sun Jul 15 13:43:22 +0000 2018,jtroyj,NTNX,Nutanix,,False,5.495
8301,1018548181641121800,"['critical', 'comparison', 'nutanix', 'ntnx', 'amp', 'mobileiron', 'mobl', 'httpstcoxaxftqava']",Sun Jul 15 17:29:44 +0000 2018,TranscriptDaily,NTNX,Nutanix,http://zpr.io/6XaRj,False,4.676666666666667
8304,1018548531228004400,"['headtohead', 'comparison', 'mobileiron', 'mobl', 'amp', 'nutanix', 'ntnx', 'httpstcogtraloscf']",Sun Jul 15 17:31:08 +0000 2018,TheMarketsDaily,NTNX,Nutanix,http://zpr.io/6XaRd,False,5.405
8856,1018665749253148700,"['ntnx', 'levels', 'in', 'the', 'chart', 'but', 'looks', 'poised', 'for', 'upside', 'stop', 'targets', 'and', 'httpstcozmdnccooq']",Mon Jul 16 01:16:55 +0000 2018,iampatelrp,NTNX,Nutanix,,False,5.1409090909090915
8893,1018672754835550200,"['buying', 'in', 'options', 'land', 'on', 'friday', 'sr', 'stock', 'replacement', 'sq', 'roku', 'low', 'pags', 'pcg', 'nktr', 'kr', 'esrx', 'bby', 'ctxs', 'httpstcoxfrjajxm']",Mon Jul 16 01:44:45 +0000 2018,smartmoneyact,NTNX,Nutanix,https://twitter.com/i/web/status/1018672754835550208,False,5.617999999999999
8898,1018673780808454100,"['rt', 'smartmoneyact', 'buying', 'in', 'options', 'land', 'on', 'friday', 'sr', 'stock', 'replacement', 'sq', 'roku', 'low', 'pags', 'pcg', 'nktr', 'kr', 'esrx', 'bby', 'ctxs', 'cmc']",Mon Jul 16 01:48:50 +0000 2018,RedFebtober,NTNX,Nutanix,,False,5.550909090909091
8906,1018675623177478100,"['rt', 'smartmoneyact', 'buying', 'in', 'options', 'land', 'on', 'friday', 'sr', 'stock', 'replacement', 'sq', 'roku', 'low', 'pags', 'pcg', 'nktr', 'kr', 'esrx', 'bby', 'ctxs', 'cmc']",Mon Jul 16 01:56:09 +0000 2018,pnani456,NTNX,Nutanix,,False,5.550909090909091
8993,1018706682317365200,"['rt', 'smartmoneyact', 'buying', 'in', 'options', 'land', 'on', 'friday', 'sr', 'stock', 'replacement', 'sq', 'roku', 'low', 'pags', 'pcg', 'nktr', 'kr', 'esrx', 'bby', 'ctxs', 'cmc']",Mon Jul 16 03:59:34 +0000 2018,elecnico93,NTNX,Nutanix,,False,5.550909090909091
8995,1018767195676045300,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'amlp', 'is', 'httpstcoqzmfznejbi', 'ntnx', 'gov', 'pags', 'ba']",Mon Jul 16 08:00:01 +0000 2018,shortvolumes,NTNX,Nutanix,http://shortvolumes.com/?t=AMLP,False,5.119999999999999
9435,1018827509490683900,"['ntnx', 'watch', 'this', 'stock', 'attempt', 'ath', 'strong', 'sector', 'spy', 'amzn', 'dia', 'technology', 'stockstowatch', 'httpstcowpxosnpg']",Mon Jul 16 11:59:41 +0000 2018,NYSEtrades,NTNX,Nutanix,,False,5.584444444444445
9643,1018841477462364200,"['historic', 'meeting', 'with', 'donald', 'trump', 'and', 'vladimir', 'putin', 'today', 'httpstcogwjwkkse', 'via', 'youtube', 'cl', 'es', 'nq', 'httpstcogjkcwkhd']",Mon Jul 16 12:55:12 +0000 2018,TRADEPROAcademy,NTNX,Nutanix,https://youtu.be/6KXp8qLXOM8,False,5.6339999999999995
