,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
2870,1017311021457952800,"['beneteau', 'sa', 'unusual', 'volume', 'for', 'bnteau', 'stock', 'ben', 'httpstcobwzcbcsal', 'httpstcorvbdlepvz']",Thu Jul 12 07:33:42 +0000 2018,MScreener,BEN,Franklin Resources,http://www.4-traders.com//BENETEAU-SA-4622/,False,5.19
3031,1017358969432674300,"['out', 'hubs', 'dang', 'i', 'hum', 'mr', 'bud', 'bam', 'im', 'ms', 'ben']",Thu Jul 12 10:44:14 +0000 2018,stockbard,BEN,Franklin Resources,,False,5.093000000000001
3245,1017400799939514400,"['ben', 'fiduciary', 'trust', 'strengthens', 'offering', 'with', 'digital', 'financial', 'planning', 'advice', 'powered', 'by', 'advizr', 'httpstcowdywdsy']",Thu Jul 12 13:30:27 +0000 2018,StockTexts,BEN,Franklin Resources,http://www.globenewswire.com/news-release/2018/07/12/1536618/0/en/Fiduciary-Trust-Strengthens-Offering-with-Digital-Financial-Planning-Advice-Powered-by-Advizr.html,False,5.922222222222222
3338,1017413020400537600,"['bnteau', 'prend', 'le', 'contrle', 'de', 'seascape', 'httpstcohdksrmouh', 'bourse', 'finance', 'ben']",Thu Jul 12 14:19:01 +0000 2018,Boursier_com,BEN,Franklin Resources,https://goo.gl/wQ3Skr,True,4.93
3405,1017421802837020700,"['morgan', 'stanley', 'trims', 'franklin', 'resources', 'ben', 'target', 'price', 'to', 'httpstcoknmrcyycx']",Thu Jul 12 14:53:55 +0000 2018,ThisLincolnian,BEN,Franklin Resources,http://thelincolnianonline.com/?p=2179138,False,5.3325
3839,1017490865605021700,"['breaking', 'morgan', 'stanley', 'reconfirms', 'price', 'objective', 'on', 'franklin', 'resources', 'ben', 'shares', 'reconfirms', 'their', 'origina', 'httpstcockbqbvahl']",Thu Jul 12 19:28:21 +0000 2018,whatsonthorold2,BEN,Franklin Resources,https://twitter.com/i/web/status/1017490865605021696,False,5.4
3845,1017491596735107100,"['morgan', 'stanley', 'kept', 'franklin', 'resources', 'ben', 'as', 'a', 'underweight', 'they', 'now', 'have', 'a', 'target', 'price', 'per', 'share', 'of', 'httpstcodonurbeny']",Thu Jul 12 19:31:15 +0000 2018,reurope_stock,BEN,Franklin Resources,https://reurope.com/2018/07/12/morgan-stanley-kept-franklin-resources-nyseben-as-a-underweight-they-now-have-a-target-price-per-share-of-32/,False,5.481176470588235
3847,1017491689236320300,"['today', 'morgan', 'stanley', 'reconfirms', 'a', 'underweight', 'rating', 'on', 'franklin', 'resources', 'ben', 'and', 'a', 'target', 'price', 'httpstcorpkhbqtd']",Thu Jul 12 19:31:37 +0000 2018,bibeypost_stock,BEN,Franklin Resources,https://www.bibeypost.com/today-morgan-stanley-reconfirms-a-underweight-rating-on-franklin-resources-nyseben-and-a-32-target-price/,False,5.43846153846154
4058,1017527866794348500,"['aftershours', 'most', 'active', 'stocks', 't', 'gm', 'bac', 'intc', 'wfc', 'wpx', 'csco', 'vz', 'cmcsa', 'ben', 'pcg', 'so', 'aapl', 'exc', 'pf', 'amat', 'httpstcoiwxaeniom']",Thu Jul 12 21:55:22 +0000 2018,AccurateTrading,BEN,Franklin Resources,https://twitter.com/i/web/status/1017527866794348549,False,5.468571428571428
4082,1017534452841492500,"['zacks', 'analysts', 'expect', 'franklin', 'resources', 'inc', 'ben', 'will', 'announce', 'earnings', 'of', 'per', 'share', 'httpstcolrmnduih']",Thu Jul 12 22:21:33 +0000 2018,EnterpriseLeade,BEN,Franklin Resources,http://theenterpriseleader.com/?p=983107,False,5.7
4083,1017534532428460000,"['zacks', 'brokerages', 'anticipate', 'franklin', 'resources', 'inc', 'ben', 'will', 'post', 'earnings', 'of', 'per', 'share', 'httpstcoypplzwaq']",Thu Jul 12 22:21:52 +0000 2018,dispatchtribune,BEN,Franklin Resources,http://dispatchtribunal.com/?p=2050270,False,5.728
4372,1017610909626314800,"['ben', 'above', 'average', 'volume', 'above', 'triangle', 'line', 'hammer', 'days', 'high', 'dividend', 'entry', 'target', 'httpstcomclgwzjs']",Fri Jul 13 03:25:21 +0000 2018,trade4me_net,BEN,Franklin Resources,https://twitter.com/i/web/status/1017610909626314752,False,5.565
4450,1017635007677034500,"['bendigo', 'amp', 'adelaide', 'bank', 'joins', 'growing', 'home', 'loan', 'rate', 'hike', 'club', 'httpstcotpihfpqz', 'by', 'sammyannebailey', 'ausbiz', 'mortgages', 'ben']",Fri Jul 13 05:01:07 +0000 2018,aus_business,BEN,Franklin Resources,https://trib.al/AMRZAyg,True,5.617777777777778
4462,1017639058523095000,"['bendigo', 'amp', 'adelaide', 'ben', 'after', 'lifting', 'interest', 'rates', 'out', 'of', 'cycle', 'for', 'owner', 'occupied', 'amp', 'investor', 'loans', 'due', 'to', 'httpstcoqrfzgynhi']",Fri Jul 13 05:17:13 +0000 2018,CommSec,BEN,Franklin Resources,https://twitter.com/i/web/status/1017639058523095041,True,5.175
4472,1017641260658581500,"['rt', 'commsec', 'bendigo', 'amp', 'adelaide', 'ben', 'after', 'lifting', 'interest', 'rates', 'out', 'of', 'cycle', 'for', 'owner', 'occupied', 'amp', 'investor', 'loans', 'due', 'to', 'increased', 'c']",Fri Jul 13 05:25:58 +0000 2018,bmwthor,BEN,Franklin Resources,,False,5.1978947368421045
4493,1017649584418574300,"['bendigo', 'amp', 'adelaide', 'bank', 'joins', 'growing', 'home', 'loan', 'rate', 'hike', 'club', 'httpstcolnjwncq', 'by', 'sammyannebailey', 'ausbiz', 'mortgages', 'ben']",Fri Jul 13 05:59:02 +0000 2018,aus_business,BEN,Franklin Resources,https://trib.al/qGXmsFQ,True,5.617777777777778
