,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
21223,1019584696085336000,"['rt', 'realsheepwolf', 'rbiz', 'history', 'in', 'the', 'making', 'winning', 'think', 'owcp', 'dolv', 'fusz', 'intv', 'epic', 'libe']",Wed Jul 18 14:08:29 +0000 2018,otc_whispers,SIRI,Sirius XM Holdings Inc.,,False,5.9975
21450,1019590186542526500,"['momentum', 'mover', 'alert', 'siri', 'httpstcoxgjztiztr']",Wed Jul 18 14:30:18 +0000 2018,gsi_momo_alerts,SIRI,Sirius XM Holdings Inc.,https://www.getstockideas.com/lp/momo-stock-screener.php?utm_source=twitter,False,5.28
21467,1019590582660948000,"['siri', 'vol', 'spike']",Wed Jul 18 14:31:52 +0000 2018,lilnickysmith,SIRI,Sirius XM Holdings Inc.,,False,5.5
21495,1019591476043542500,"['netflix', 'creating', 'comedy', 'radio', 'channel', 'with', 'siriusxm', 'wsj', 'nflx', 'siri']",Wed Jul 18 14:35:25 +0000 2018,cfromhertz,SIRI,Sirius XM Holdings Inc.,,False,6.41
21498,1019591513607729200,"['rt', 'cfromhertz', 'netflix', 'creating', 'comedy', 'radio', 'channel', 'with', 'siriusxm', 'wsj', 'nflx', 'siri']",Wed Jul 18 14:35:34 +0000 2018,RealPrav,SIRI,Sirius XM Holdings Inc.,,False,6.191428571428571
21500,1019591563465326600,"['netflix', 'creating', 'comedy', 'radio', 'channel', 'with', 'siriusxm', 'wsj', 'nflx', 'siri']",Wed Jul 18 14:35:46 +0000 2018,Bob_Loblaw420,SIRI,Sirius XM Holdings Inc.,,False,6.41
21505,1019591689994981400,"['nflx', 'creating', 'comedy', 'radio', 'channel', 'with', 'siri', 'wsj']",Wed Jul 18 14:36:16 +0000 2018,Bluechxp,SIRI,Sirius XM Holdings Inc.,,False,6.5
21507,1019591724681740300,"['rt', 'cfromhertz', 'netflix', 'creating', 'comedy', 'radio', 'channel', 'with', 'siriusxm', 'wsj', 'nflx', 'siri']",Wed Jul 18 14:36:24 +0000 2018,Vegastrader66,SIRI,Sirius XM Holdings Inc.,,False,6.191428571428571
21508,1019591732474929200,"['retweeted', 'christian', 'fromhertz', 'cfromhertz', 'netflix', 'creating', 'comedy', 'radio', 'channel', 'with', 'siriusxm', 'wsj', 'nflx', 'siri']",Wed Jul 18 14:36:26 +0000 2018,Vegastrader66,SIRI,Sirius XM Holdings Inc.,,False,6.394285714285714
21521,1019591987270438900,"['nflx', 'siri', 'comedy', 'channel', 'expected', 'to', 'launch', 'by', 'january', 'httpstcotvkssatkz']",Wed Jul 18 14:37:27 +0000 2018,lilnickysmith,SIRI,Sirius XM Holdings Inc.,https://www.wsj.com/articles/netflix-creating-comedy-radio-channel-with-siriusxm-1531924323,False,5.897142857142858
21522,1019592066375082000,"['rt', 'cfromhertz', 'netflix', 'creating', 'comedy', 'radio', 'channel', 'with', 'siriusxm', 'wsj', 'nflx', 'siri']",Wed Jul 18 14:37:46 +0000 2018,sselvinjacob100,SIRI,Sirius XM Holdings Inc.,,False,6.191428571428571
21531,1019592254657323000,"['rbiz', 'breaking', 'newsmust', 'read', 'thisjv', 'between', 'rbiz', 'verus', 'foods', 'and', 'altaj', 'agro', 'foods', 'httpstcoeohxnom']",Wed Jul 18 14:38:31 +0000 2018,realsheepwolf,SIRI,Sirius XM Holdings Inc.,https://twitter.com/i/web/status/1019592254657323009,False,5.89
21536,1019592418532851700,"['netflix', 'sirius', 'xm', 'team', 'on', 'comedy', 'radio', 'httpstcopjzcjvxk', 'spot', 'nflx', 'siri']",Wed Jul 18 14:39:10 +0000 2018,MarketCurrents,SIRI,Sirius XM Holdings Inc.,https://seekingalpha.com/news/3371082-netflix-sirius-xm-team-comedy-radio?source=feed_f,False,6.07142857142857
21537,1019592419765915600,"['netflix', 'sirius', 'xm', 'team', 'on', 'comedy', 'radio', 'httpstcotbopofct', 'spot', 'nflx', 'siri']",Wed Jul 18 14:39:10 +0000 2018,SAlphaTech,SIRI,Sirius XM Holdings Inc.,https://seekingalpha.com/news/3371082-netflix-sirius-xm-team-comedy-radio?source=twitter_salphatech,False,6.07142857142857
21557,1019592925099880400,"['rt', 'realsheepwolf', 'rbiz', 'breaking', 'newsmust', 'read', 'thisjv', 'between', 'rbiz', 'verus', 'foods', 'and', 'altaj', 'agro', 'foods', 'httpstcodjwqihj']",Wed Jul 18 14:41:11 +0000 2018,Chestergaston3,SIRI,Sirius XM Holdings Inc.,https://investorshub.advfn.com/boards/read_msg.aspx?message_id=142280410,False,5.745714285714285
21574,1019593403091341300,"['rt', 'realsheepwolf', 'rbiz', 'breaking', 'newsmust', 'read', 'thisjv', 'between', 'rbiz', 'verus', 'foods', 'and', 'altaj', 'agro', 'foods', 'httpstcodjwqihj']",Wed Jul 18 14:43:05 +0000 2018,fatdial1,SIRI,Sirius XM Holdings Inc.,https://investorshub.advfn.com/boards/read_msg.aspx?message_id=142280410,False,5.745714285714285
21609,1019593988075028500,"['rt', 'realsheepwolf', 'rbiz', 'breaking', 'newsmust', 'read', 'thisjv', 'between', 'rbiz', 'verus', 'foods', 'and', 'altaj', 'agro', 'foods', 'httpstcodjwqihj']",Wed Jul 18 14:45:24 +0000 2018,stevevanbrown,SIRI,Sirius XM Holdings Inc.,https://investorshub.advfn.com/boards/read_msg.aspx?message_id=142280410,False,5.745714285714285
21634,1019594503173181400,"['rt', 'realsheepwolf', 'rbiz', 'breaking', 'newsmust', 'read', 'thisjv', 'between', 'rbiz', 'verus', 'foods', 'and', 'altaj', 'agro', 'foods', 'httpstcodjwqihj']",Wed Jul 18 14:47:27 +0000 2018,LangDixon1991,SIRI,Sirius XM Holdings Inc.,https://investorshub.advfn.com/boards/read_msg.aspx?message_id=142280410,False,5.745714285714285
21680,1019595534053634000,"['netflix', 'sirius', 'xm', 'team', 'on', 'comedy', 'radio', 'httpstcorrgkzcliw', 'spot', 'nflx', 'siri']",Wed Jul 18 14:51:33 +0000 2018,BWUIC,SIRI,Sirius XM Holdings Inc.,https://seekingalpha.com/news/3371082-netflix-sirius-xm-team-comedy-radio?source=tweet,False,6.07142857142857
