,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
26452,1019694330410389500,"['michaelbatnick', 'its', 'been', 'kind', 'of', 'fun', 'to', 'watch', 'the', 'race', 'to', 'trillion', 'market', 'cap', 'any', 'individual', 'sampp', 'company', 'httpstcomkxwakoak']",Wed Jul 18 21:24:08 +0000 2018,xtrasauce1,AAPL,Apple Inc.,https://twitter.com/i/web/status/1019694330410389504,False,5.650666666666667
26474,1019694777153929200,"['rt', 'ophirgottlieb', 'aapl', 'how', 'to', 'trade', 'apple', 'after', 'an', 'earnings', 'rip', 'httpstcouwzhlxoju', 'via', 'cmlviz', 'dont', 'forget', 'about', 'apple']",Wed Jul 18 21:25:54 +0000 2018,hawkjedi7708,AAPL,Apple Inc.,http://bit.ly/___AAPL__,False,5.315714285714285
26507,1019695326947692500,"['apple', 'has', 'joined', 'with', 'supplies', 'to', 'invest', 'almost', 'm', 'over', 'the', 'next', 'four', 'years', 'into', 'the', 'china', 'clean', 'energy', 'fund', 'httpstcojaktyoo']",Wed Jul 18 21:28:05 +0000 2018,LeverageShares,AAPL,Apple Inc.,https://twitter.com/i/web/status/1019695326947692545,False,5.676000000000002
26523,1019695815542169600,"['fake', 'event', 'for', 'aapl', 'timestamp']",Wed Jul 18 21:30:02 +0000 2018,yon_yon_yon_yon,AAPL,Apple Inc.,,False,4.746666666666666
26553,1019696276940599300,"['at', 'the', 'end', 'of', 'the', 'day', 'corning', 'introduces', 'gorilla', 'glass', 'intel', 'turns', 'amp', 'samsung', 'foolishly', 'mocks', 'iphone', 'x', 'httpstcocnthrwskqg', 'aapl']",Wed Jul 18 21:31:52 +0000 2018,MacHashNews,AAPL,Apple Inc.,http://dlvr.it/Qc0t4G,False,5.375
26555,1019696298386022400,"['ibm', 'pays', 'better', 'dividends', 'than', 'aapl', 'httpstcozzcmyfeij']",Wed Jul 18 21:31:57 +0000 2018,naashonomics,AAPL,Apple Inc.,,False,6.0
26689,1019698726875648000,"['july', 'wednesday', 'aapl', 'closed']",Wed Jul 18 21:41:36 +0000 2018,ericdavis221,AAPL,Apple Inc.,,False,5.006666666666667
26728,1019699589224566800,"['fake', 'event', 'for', 'aapl', 'timestamp']",Wed Jul 18 21:45:01 +0000 2018,yon_yon_yon_yon,AAPL,Apple Inc.,,False,4.746666666666666
26747,1019699880934150100,"['rt', 'gerberkawasaki', 'was', 'thinking', 'about', 'that', 'icahn', 'letter', 'saying', 'apple', 'was', 'worth', 'then', 'he', 'sold', 'his', 'mil', 'shares', 'at', 'that', 'is', 'just', 'a', 'h']",Wed Jul 18 21:46:11 +0000 2018,MontanaSeptic,AAPL,Apple Inc.,,False,5.48
26789,1019700851873468400,"['external', 'true', 'tone', 'display', 'feature', 'only', 'works', 'when', 'macbook', 'pro', 'lid', 'is', 'open', 'httpstcoweesdasgcg', 'aapl', 'httpstconneentdsy']",Wed Jul 18 21:50:02 +0000 2018,MacHashNews,AAPL,Apple Inc.,http://dlvr.it/Qc0xjX,False,5.676666666666667
26797,1019700947147206700,"['stodders', 'gabemotola', 'rampcapitalllc', 'agreed', 'i', 'work', 'in', 'this', 'space', 'using', 'aws', 'it', 'isnt', 'reliably', 'great', 'someone', 'httpstcoltkxrotykx']",Wed Jul 18 21:50:25 +0000 2018,jdubyatoo,AAPL,Apple Inc.,https://twitter.com/i/web/status/1019700947147206656,False,5.621818181818181
26887,1019703363221512200,"['fake', 'event', 'for', 'aapl', 'timestamp']",Wed Jul 18 22:00:01 +0000 2018,yon_yon_yon_yon,AAPL,Apple Inc.,,False,4.746666666666666
27005,1019705649226133500,"['google', 'blasts', 'the', 'eu', 'commissions', 'ruling', 'and', 'questions', 'why', 'they', 'refuse', 'to', 'consider', 'apples', 'closed', 'ios', 'system', 'as', 'a', 'r', 'httpstcofxdctaib']",Wed Jul 18 22:09:06 +0000 2018,MacHashNews,AAPL,Apple Inc.,https://twitter.com/i/web/status/1019705649226133504,False,5.0424999999999995
27062,1019706636850655200,"['rt', 'thebubblebubble', 'httpstcouefqnxs', 'stock', 'market', 'value', 'hits', 'billion', 'threatens', 'apple', 'httpstcobchpvtyo', 'by', 'randewich']",Wed Jul 18 22:13:02 +0000 2018,Joseisabeles,AAPL,Apple Inc.,http://Amazon.com,False,6.035
27085,1019707140955672600,"['fake', 'event', 'for', 'aapl', 'timestamp']",Wed Jul 18 22:15:02 +0000 2018,yon_yon_yon_yon,AAPL,Apple Inc.,,False,4.746666666666666
27089,1019707197155102700,"['instant', 'apple', 'unlocking', 'cent', 'all', 'iphone', 'for', 'gs', 's', 'c', 's', 'unlockfusion', 'icloud', 'freeunlock', 'factoryunlock', 'aapl', 'unlock']",Wed Jul 18 22:15:15 +0000 2018,UnlockFusion,AAPL,Apple Inc.,,False,5.773333333333333
27241,1019709918050308100,"['corning', 'debuts', 'gorilla', 'glass', 'with', 'unprecedented', 'multidrop', 'protection', 'that', 'could', 'be', 'used', 'in', 'future', 'iphones', 'httpstcoftydjmw']",Wed Jul 18 22:26:04 +0000 2018,MacHashNews,AAPL,Apple Inc.,https://twitter.com/i/web/status/1019709918050308097,False,5.671111111111111
27270,1019710575608254500,"['a', 'nasa', 'aerospace', 'space', 'engineer', 'at', 'langley', 'tested', 'a', 'fully', 'stacked', 'aapl', 'macbook', 'pro', 'with', 'gb', 'ram', 'httpstcocblkylqfw']",Wed Jul 18 22:28:41 +0000 2018,chiumeister,AAPL,Apple Inc.,https://twitter.com/i/web/status/1019710575608254466,False,5.601818181818182
27290,1019710914696761300,"['fake', 'event', 'for', 'aapl', 'timestamp']",Wed Jul 18 22:30:02 +0000 2018,yon_yon_yon_yon,AAPL,Apple Inc.,,False,4.746666666666666
27454,1019714448947175400,"['corning', 'reveals', 'gorilla', 'glass', 'likely', 'destined', 'for', 'apple', 'devices', 'httpstcofwyoowhy', 'aapl', 'httpstcoicsudsqn']",Wed Jul 18 22:44:04 +0000 2018,MacHashNews,AAPL,Apple Inc.,http://dlvr.it/Qc185W,False,6.1000000000000005
27464,1019714689540948000,"['fake', 'event', 'for', 'aapl', 'timestamp']",Wed Jul 18 22:45:02 +0000 2018,yon_yon_yon_yon,AAPL,Apple Inc.,,False,4.746666666666666
27642,1019718463143718900,"['fake', 'event', 'for', 'aapl', 'timestamp']",Wed Jul 18 23:00:01 +0000 2018,yon_yon_yon_yon,AAPL,Apple Inc.,,False,4.746666666666666
27650,1019718559361060900,"['aapl', 'can', 'apple', 'inc', 'grow', 'its', 'earnings', 'by', 'annually', 'for', 'the', 'next', 'years', 'on', 'marketrap', 'message', 'boards', 'httpstcoprjvqxwgb']",Wed Jul 18 23:00:24 +0000 2018,BoardCentral,AAPL,Apple Inc.,http://bit.ly/2a089QF,False,5.701428571428571
27680,1019718971753287700,"['apple', 'rolls', 'out', 'third', 'public', 'beta', 'of', 'ios', 'tvos', 'httpstcokkvrvwu', 'aapl', 'httpstcooapkuso']",Wed Jul 18 23:02:02 +0000 2018,MacHashNews,AAPL,Apple Inc.,http://dlvr.it/Qc1C12,False,5.502857142857143
27696,1019719472695787500,"['josephcitrano', 'petenajarian', 'actually', 'dan', 'blocked', 'me', 'a', 'couple', 'years', 'ago', 'because', 'i', 'told', 'him', 'his', 'analysis', 'sucked', 'on', 'httpstcojmxsivw']",Wed Jul 18 23:04:02 +0000 2018,Tr3ndyJon,AAPL,Apple Inc.,https://twitter.com/i/web/status/1019719472695787520,False,5.32
27698,1019719596704784400,"['watching', 'your', 'show', 'and', 'futures', 'at', 'the', 'same', 'time', 'while', 'going', 'over', 'charts', 'thanks', 'aapl', 'ipadpro', 'multitasking']",Wed Jul 18 23:04:31 +0000 2018,TradeWithNinja,AAPL,Apple Inc.,,False,5.6184615384615375
27724,1019720346646163500,"['rt', 'tradewithninja', 'watching', 'your', 'show', 'and', 'futures', 'at', 'the', 'same', 'time', 'while', 'going', 'over', 'charts', 'thanks', 'aapl', 'ipadpro', 'multitasking']",Wed Jul 18 23:07:30 +0000 2018,Rickayyye_,AAPL,Apple Inc.,,False,5.565714285714287
27805,1019722240823386100,"['fake', 'event', 'for', 'aapl', 'timestamp']",Wed Jul 18 23:15:02 +0000 2018,yon_yon_yon_yon,AAPL,Apple Inc.,,False,4.746666666666666
27883,1019723503149301800,"['corning', 'unveils', 'nextgen', 'super', 'durable', 'gorilla', 'glass', 'withstands', 'consecutive', 'meter', 'drops', 'httpstcoeshutmxqnn']",Wed Jul 18 23:20:03 +0000 2018,MacHashNews,AAPL,Apple Inc.,https://twitter.com/i/web/status/1019723503149301761,False,5.95
