,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
12424,1019093079041556500,"['py', 'qqq', 'dia', 'sh', 'iwm', 'tza', 'sso', 'tna', 'voo', 'sds', 'ivv', 'spxu', 'tqqq', 'upro', 'psq', 'spxl', 'uwm', 'rsp', 'spxs', 'sqqq', 'qid', 'dog', 'httpstcocrorkxqk']",Tue Jul 17 05:34:58 +0000 2018,SeekingAlpha,SQQQ,ProShares UltraPro Short QQQ,https://seekingalpha.com/article/4187634-10-charts-sleep-better-tonight?source=feed_f,False,5.95
12588,1019112684132814800,"['spy', 'qqq', 'dia', 'iwm', 'voo', 'sh', 'uup', 'sds', 'tza', 'tna', 'ivv', 'sso', 'tqqq', 'upro', 'spxl', 'rsp', 'fxy', 'sqqq', 'spxs', 'psq', 'fxa', 'ycs', 'httpstcozeejcpbq']",Tue Jul 17 06:52:52 +0000 2018,SeekingAlpha,SQQQ,ProShares UltraPro Short QQQ,https://seekingalpha.com/article/4187640-monday-blues-dog-days-summer?source=feed_f,False,4.720000000000001
12650,1019118311911481300,"['rt', 'seekingalpha', 'spy', 'qqq', 'dia', 'iwm', 'voo', 'sh', 'uup', 'sds', 'tza', 'tna', 'ivv', 'sso', 'tqqq', 'upro', 'spxl', 'rsp', 'fxy', 'sqqq', 'spxs', 'psq', 'fxa', 'ycs', 'https']",Tue Jul 17 07:15:14 +0000 2018,AviseAnalytics,SQQQ,ProShares UltraPro Short QQQ,,False,4.773333333333333
12732,1019129217789800400,"['spy', 'qqq', 'dia', 'sh', 'iwm', 'tza', 'sso', 'tna', 'voo', 'sds', 'ivv', 'spxu', 'tqqq', 'upro', 'psq', 'spxl', 'uwm', 'rsp', 'spxs', 'sqqq', 'qid', 'dog', 'httpstcotbtihndbh']",Tue Jul 17 07:58:34 +0000 2018,SeekingAlpha,SQQQ,ProShares UltraPro Short QQQ,https://seekingalpha.com/article/4187651-weekly-market-notes-july-16-2018?source=feed_f,False,5.38
12753,1019131937187721200,"['spy', 'qqq', 'dia', 'fxi', 'iwm', 'voo', 'sh', 'uup', 'sds', 'tza', 'tna', 'ivv', 'sso', 'tqqq', 'upro', 'spxl', 'rsp', 'sqqq', 'spxs', 'yinn', 'psq', 'qld', 'httpstcooxfzwsbio']",Tue Jul 17 08:09:23 +0000 2018,SeekingAlpha,SQQQ,ProShares UltraPro Short QQQ,https://seekingalpha.com/article/4187654-trump-intensifies-trade-pressures-china?source=feed_f,False,4.720000000000001
12791,1019139448917897200,"['rt', 'seekingalpha', 'spy', 'qqq', 'dia', 'fxi', 'iwm', 'voo', 'sh', 'uup', 'sds', 'tza', 'tna', 'ivv', 'sso', 'tqqq', 'upro', 'spxl', 'rsp', 'sqqq', 'spxs', 'yinn', 'psq', 'qld', 'https']",Tue Jul 17 08:39:13 +0000 2018,Watershed_Ltd,SQQQ,ProShares UltraPro Short QQQ,,False,4.773333333333333
12792,1019139456064999400,"['retweeted', 'seeking', 'alpha', 'seekingalpha', 'spy', 'qqq', 'dia', 'fxi', 'iwm', 'voo', 'sh', 'uup', 'sds', 'tza', 'tna', 'ivv', 'sso', 'tqqq', 'httpstcojhvfryqwbs']",Tue Jul 17 08:39:15 +0000 2018,Watershed_Ltd,SQQQ,ProShares UltraPro Short QQQ,https://twitter.com/i/web/status/1019139456064999424,False,5.013333333333333
12856,1019150163204624400,"['rt', 'themrdev', 'im', 'shopping', 'on', 'amzn', 'primeday', 'amp', 'seeing', 'way', 'too', 'much', 'of', 'this', 'rut', 'rty', 'iwm', 'ym', 'dji', 'djia', 'indu', 'es', 'spx', 'spy', 'fb', 'amz']",Tue Jul 17 09:21:48 +0000 2018,BuddySav,SQQQ,ProShares UltraPro Short QQQ,,False,5.364285714285715
12880,1019152910779760600,"['spy', 'qqq', 'dia', 'iwm', 'voo', 'sh', 'uup', 'sds', 'tza', 'tna', 'ivv', 'sso', 'tqqq', 'spxuold', 'upro', 'spxl', 'rsp', 'crf', 'sqqq', 'spxs', 'psq', 'httpstcooesured']",Tue Jul 17 09:32:43 +0000 2018,SeekingAlpha,SQQQ,ProShares UltraPro Short QQQ,https://seekingalpha.com/article/4187663-u-s-99-trade-war-problems-inflation-one?source=feed_f,False,4.720000000000001
13021,1019163794335924200,"['spy', 'qqq', 'dia', 'tlt', 'tbt', 'iwm', 'voo', 'sh', 'sds', 'tza', 'tna', 'ivv', 'sso', 'tqqq', 'upro', 'spxl', 'tmv', 'ief', 'rsp', 'sqqq', 'spxs', 'psq', 'httpstcoehzazot']",Tue Jul 17 10:15:58 +0000 2018,SeekingAlpha,SQQQ,ProShares UltraPro Short QQQ,https://seekingalpha.com/article/4187680-make-earnings-great-again-mega?source=feed_f,False,4.720000000000001
