,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
288,1016309270210662400,"['rop', 'roper', 'technologies', 'the', 'bestperforming', 'dividend', 'aristocrat', 'for', 'the', 'past', 'decades', 'is', 'not', 'a', 'good', 'investment', 'to', 'httpstcoliumbq']",Mon Jul 09 13:13:06 +0000 2018,FASTGraphs,ROP,Roper Technologies,https://twitter.com/i/web/status/1016309270210662402,False,5.321538461538463
505,1016385379556085800,"['dat', 'freight', 'index', 'record', 'demand', 'boosts', 'spot', 'truckload', 'rates', 'to', 'new', 'heights', 'in', 'june', 'rop', 'httpstconkmqpuf']",Mon Jul 09 18:15:32 +0000 2018,GNWLive,ROP,Roper Technologies,http://bit.ly/2m8aCym,False,5.409090909090909
507,1016386658810331100,"['rop', 'dat', 'freight', 'index', 'record', 'demand', 'boosts', 'spot', 'truckload', 'rates', 'to', 'new', 'heights', 'in', 'june', 'nyserop', 'httpstcobkliiof']",Mon Jul 09 18:20:37 +0000 2018,StockTexts,ROP,Roper Technologies,http://www.globenewswire.com/news-release/2018/07/09/1534876/0/en/DAT-Freight-Index-Record-Demand-Boosts-Spot-Truckload-Rates-to-New-Heights-in-June.html,False,5.409090909090909
508,1016386673381343200,"['rop', 'dat', 'freight', 'index', 'record', 'demand', 'boosts', 'spot', 'truckload', 'rates', 'to', 'new', 'heights', 'in', 'june', 'httpstcogbohsr']",Mon Jul 09 18:20:41 +0000 2018,stockelite,ROP,Roper Technologies,http://bit.ly/2umH6J4,False,5.409090909090909
510,1016388742251151400,"['roper', 'technologies', 'inc', 'rop', 'stock', 'faces', 'higher', 'risks', 'forward', 'after', 'forming', 'ascending', 'triangle', 'httpstcooyciigln']",Mon Jul 09 18:28:54 +0000 2018,whatsonthorold2,ROP,Roper Technologies,https://www.whatsonthorold.com/2018/07/09/roper-technologies-inc-rop-stock-faces-higher-risks-forward-after-forming-ascending-triangle/,False,5.56
512,1016388982891049000,"['whats', 'in', 'roper', 'technologies', 'inc', 'rop', 'after', 'forming', 'ascending', 'triangle', 'httpstcodracvod']",Mon Jul 09 18:29:51 +0000 2018,reurope_stock,ROP,Roper Technologies,https://reurope.com/2018/07/09/whats-in-roper-technologies-inc-rop-after-forming-ascending-triangle/,False,5.326666666666666
514,1016389090370031600,"['could', 'roper', 'technologies', 'inc', 'rop', 'see', 'a', 'reversal', 'after', 'having', 'formed', 'several', 'months', 'bearish', 'ascending', 'triangle', 'httpstcoakpnbsmfxx']",Mon Jul 09 18:30:17 +0000 2018,bibeypost_stock,ROP,Roper Technologies,https://www.bibeypost.com/could-roper-technologies-inc-rop-see-a-reversal-after-having-formed-several-months-bearish-ascending-triangle/,False,5.5139999999999985
570,1016413346327908400,"['rop', 'httpstcolbcbxzmhx']",Mon Jul 09 20:06:40 +0000 2018,MarketsUpChuck,ROP,Roper Technologies,https://seekingalpha.com/article/4185347-roper-technologies-best-performing-dividend-aristocrat-past-2-decades-good-investment-today?source=tweet,False,0.0
581,1016417481785688000,"['no', 'trades', 'todaycurrently', 'net', 'longended', 'the', 'day', 'up', 'thanks', 'to', 'acgl', 'rop', 'rli', 'httpstcoybsgqohjn']",Mon Jul 09 20:23:06 +0000 2018,VaughnOkumura,ROP,Roper Technologies,https://twitter.com/i/web/status/1016417481785688064,False,5.597142857142858
914,1016626013873328100,"['rop', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcowxgmqdudf', 'httpstcoxalowajp']",Tue Jul 10 10:11:44 +0000 2018,optioncharts,ROP,Roper Technologies,http://maximum-pain.com/options/max-pain/ROP,False,4.888
1128,1016687251479244800,"['unusually', 'heavy', 'option', 'volume', 'on', 'todays', 'open', 'include', 'fisv', 'fast', 'rop', 'fti', 'and', 'pep']",Tue Jul 10 14:15:04 +0000 2018,OptionAlert,ROP,Roper Technologies,,False,5.646666666666666
1132,1016687676244848600,"['unusually', 'heavy', 'option', 'volume', 'on', 'todays', 'open', 'include', 'fisv', 'fast', 'rop', 'fti', 'and', 'pep']",Tue Jul 10 14:16:45 +0000 2018,WinfieldSmart,ROP,Roper Technologies,,False,5.646666666666666
1152,1016694005852266500,"['rop', 'roper', 'technologies', 'the', 'bestperforming', 'dividend', 'aristocrat', 'for', 'the', 'past', 'decades', 'is', 'not', 'a', 'good', 'investment', 'to', 'httpstcozarlucdrx']",Tue Jul 10 14:41:54 +0000 2018,MarketsUpChuck,ROP,Roper Technologies,https://twitter.com/i/web/status/1016694005852266496,False,5.321538461538463
1449,1016770726911774700,"['analysts', 'see', 'eps', 'for', 'roper', 'technologies', 'inc', 'rop', 'httpstcovmmvwnkn']",Tue Jul 10 19:46:46 +0000 2018,reurope_stock,ROP,Roper Technologies,https://reurope.com/2018/07/10/analysts-see-2-70-eps-for-roper-technologies-inc-rop/,False,5.4719999999999995
1450,1016770813113008100,"['eps', 'expected', 'for', 'roper', 'technologies', 'inc', 'rop', 'httpstcoehlzpciki']",Tue Jul 10 19:47:07 +0000 2018,bibeypost_stock,ROP,Roper Technologies,https://www.bibeypost.com/2-70-eps-expected-for-roper-technologies-inc-rop/,False,5.505
1475,1016778987220099100,"['technicalanaylsis', 'charting', 'manufacturing', 'stocks', 'roll', 'rop', 'cfx', 'via', 'httpstcoxbkamfnqo', 'httpstcouuqxdjarvp']",Tue Jul 10 20:19:36 +0000 2018,TDANetwork,ROP,Roper Technologies,http://tdameritradenetwork.com,True,5.495
1538,1016799021300666400,"['roper', 'technologies', 'inc', 'rop', 'expected', 'to', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcohywwwacdi']",Tue Jul 10 21:39:12 +0000 2018,dailypoliticaln,ROP,Roper Technologies,http://www.dailypolitical.com/?p=2193445,False,5.62
1543,1016799617248264200,"['zacks', 'brokerages', 'expect', 'roper', 'technologies', 'inc', 'rop', 'will', 'announce', 'quarterly', 'sales', 'of', 'billion', 'httpstcoddotvpmytz']",Tue Jul 10 21:41:34 +0000 2018,TickerReport,ROP,Roper Technologies,http://tickerreport.com/?p=3627188,False,5.775555555555555
1545,1016799687234523100,"['eps', 'expected', 'for', 'roper', 'technologies', 'inc', 'rop', 'this', 'quarter', 'httpstcoryyinvcww']",Tue Jul 10 21:41:51 +0000 2018,WatchlistN,ROP,Roper Technologies,http://zpr.io/6aHJJ,False,5.44
1577,1016808008603451400,"['rt', 'tdanetwork', 'technicalanaylsis', 'charting', 'manufacturing', 'stocks', 'roll', 'rop', 'cfx', 'via', 'httpstcoxbkamfnqo', 'httpstcouuqxdjarvp']",Tue Jul 10 22:14:55 +0000 2018,AbdualOyewole3,ROP,Roper Technologies,http://tdameritradenetwork.com,False,5.372
1680,1016879123589943300,"['rop', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcornfjbjfpen']",Wed Jul 11 02:57:30 +0000 2018,optioncharts,ROP,Roper Technologies,https://twitter.com/i/web/status/1016879123589943296,False,5.9975000000000005
1812,1016983510199005200,"['winning', 'stock', 'picks', 'from', 'the', 'top', 'industries', 'with', 'the', 'biggest', 'job', 'growth', 'clf', 'mdc', 'rop', 'bcor', 'prah', 'httpstcoznrnbcxk']",Wed Jul 11 09:52:18 +0000 2018,TalkMarkets,ROP,Roper Technologies,https://goo.gl/pjwvoK,False,5.888333333333333
2193,1017069671508594700,"['as', 'roper', 'industries', 'inc', 'rop', 'shares', 'declined', 'meag', 'munich', 'ergo', 'kapitalanlagegesellschaft', 'mbh', 'decreased', 'position', 'by', 'httpstcohjtoqoxctk']",Wed Jul 11 15:34:40 +0000 2018,whatsonthorold2,ROP,Roper Technologies,https://twitter.com/i/web/status/1017069671508594689,False,4.9275
2194,1017069892212846600,"['meag', 'munich', 'ergo', 'kapitalanlagegesellschaft', 'mbh', 'has', 'trimmed', 'its', 'roper', 'industries', 'inc', 'rop', 'holding', 'by', 'million', 'httpstcoteyeahws']",Wed Jul 11 15:35:33 +0000 2018,reurope_stock,ROP,Roper Technologies,https://reurope.com/2018/07/11/meag-munich-ergo-kapitalanlagegesellschaft-mbh-has-trimmed-its-roper-industries-inc-rop-holding-by-3-02-million/,False,5.44
2436,1017138849917669400,"['how', 'analysts', 'feel', 'about', 'roper', 'technologies', 'inc', 'rop', 'after', 'decrease', 'in', 'sellers', 'httpstcopjcbd']",Wed Jul 11 20:09:34 +0000 2018,whatsonthorold2,ROP,Roper Technologies,https://www.whatsonthorold.com/2018/07/11/how-analysts-feel-about-roper-technologies-inc-nyserop-after-decrease-in-sellers/,False,5.168888888888889
2442,1017139198120382500,"['what', 'will', 'happen', 'to', 'roper', 'technologies', 'inc', 'rop', 'next', 'the', 'stock', 'has', 'decline', 'in', 'shorts', 'httpstcoboyuovdnsk']",Wed Jul 11 20:10:57 +0000 2018,bibeypost_stock,ROP,Roper Technologies,https://www.bibeypost.com/what-will-happen-to-roper-technologies-inc-nyserop-next-the-stock-has-decline-in-shorts/,False,5.247692307692306
3713,1017468344880988200,"['rop', 'roper', 'technologies', 'httpstcodrirsjxrl']",Thu Jul 12 17:58:51 +0000 2018,FASTGraphs,ROP,Roper Technologies,https://www.youtube.com/watch?v=HdqxiXimwnI&t=33s,False,6.36
3838,1017490528068423700,"['rop', 'roper', 'technologies', 'httpstcodrirsjxrl']",Thu Jul 12 19:27:00 +0000 2018,FASTGraphs,ROP,Roper Technologies,https://www.youtube.com/watch?v=HdqxiXimwnI&t=33s,False,6.36
3989,1017512952100982800,"['as', 'roper', 'industries', 'rop', 'shares', 'declined', 'swedbank', 'has', 'trimmed', 'its', 'stake', 'httpstcomqpnqjuo']",Thu Jul 12 20:56:06 +0000 2018,mmahotstuff1,ROP,Roper Technologies,https://www.mmahotstuff.com/2018/07/12/as-roper-industries-rop-shares-declined-swedbank-has-trimmed-its-stake.html,False,5.065714285714286
