,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
8794,1018644185140940800,"['eps', 'for', 'the', 'hershey', 'company', 'hsy', 'expected', 'at', 'httpstcoecwmdnxvc']",Sun Jul 15 23:51:13 +0000 2018,mmahotstuff1,HSY,The Hershey Company,https://www.mmahotstuff.com/2018/07/15/eps-for-the-hershey-company-hsy-expected-at-1-11.html,False,5.256
8795,1018644336106442800,"['analysts', 'see', 'eps', 'for', 'the', 'hershey', 'company', 'hsy', 'httpstcohlavqg']",Sun Jul 15 23:51:49 +0000 2018,reurope_stock,HSY,The Hershey Company,https://reurope.com/2018/07/15/analysts-see-1-11-eps-for-the-hershey-company-hsy/,False,5.343999999999999
8796,1018644418491019300,"['the', 'hershey', 'company', 'hsy', 'eps', 'estimated', 'at', 'httpstcoxeieomx']",Sun Jul 15 23:52:09 +0000 2018,bibeypost_stock,HSY,The Hershey Company,https://www.bibeypost.com/the-hershey-company-hsy-eps-estimated-at-1-11/,False,5.225
8842,1018659484930068500,"['notable', 'analyst', 'upgrades', 'and', 'downgrades', 'for', 'week', 'of', 'july', 'abb', 'adm', 'amt', 'avgo', 'bk', 'cmi', 'cni', 'cp', 'httpstcootkgblz']",Mon Jul 16 00:52:01 +0000 2018,Focus_on_Dvds,HSY,The Hershey Company,https://twitter.com/i/web/status/1018659484930068480,False,5.265714285714286
9007,1018771725012566000,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'mdlz', 'is', 'httpstcovcdlhzxwk', 'cag', 'hsy', 'k', 'gis']",Mon Jul 16 08:18:01 +0000 2018,shortvolumes,HSY,The Hershey Company,http://shortvolumes.com/?t=MDLZ,False,5.211111111111111
9218,1018806706946609200,"['analyst', 'upgrades', 'and', 'downgrades', 'for', 'week', 'of', 'july', 'abb', 'adm', 'amt', 'avgo', 'bk', 'cmi', 'cni', 'cp', 'deo', 'flo', 'httpstcouzyobm']",Mon Jul 16 10:37:02 +0000 2018,Focus_on_Dvds,HSY,The Hershey Company,https://twitter.com/i/web/status/1018806706946609152,False,5.265714285714286
9691,1018845007808270300,"['cei', 'camber', 'energy', 'inc', 'usa', 'oil', 'amex', 'wiped', 'out', 'debt', 'stock', 'soars', 'fnsr', 'amd', 'oclr', 'fmsa', 'amkr', 'tr', 'hsy', 'httpstcosgvercrwdg']",Mon Jul 16 13:09:13 +0000 2018,Drugdoctor2014,HSY,The Hershey Company,https://twitter.com/i/web/status/1018845007808270337,False,5.242857142857142
10086,1018866441682968600,"['aapl', 'apple', 'adp', 'afl', 'bax', 'bdx', 'cat', 'cl', 'clx', 'cop', 'cvx', 'd', 'de', 'emr', 'ge', 'gis', 'gpc', 'hcp', 'hsy', 'ibm', 'jnj', 'khc', 'kmb', 'httpstcolumbtyjax']",Mon Jul 16 14:34:23 +0000 2018,SeekingAlpha,HSY,The Hershey Company,https://seekingalpha.com/article/4187476-dividend-growth-50-income-nearly-10-percent-led-kinder-morgan-seriously?source=feed_f,False,5.6066666666666665
10174,1018872896909803500,"['aapl', 'apple', 'adp', 'afl', 'bax', 'bdx', 'cat', 'cl', 'clx', 'cop', 'cvx', 'd', 'de', 'emr', 'ge', 'gis', 'gpc', 'hcp', 'hsy', 'ibm', 'jnj', 'khc', 'kmb', 'httpstcogylzrlujx']",Mon Jul 16 15:00:03 +0000 2018,SAlphaTrending,HSY,The Hershey Company,https://seekingalpha.com/article/4187476-dividend-growth-50-income-nearly-10-percent-led-kinder-morgan-seriously?source=feed_t,False,5.6066666666666665
10189,1018873383621099500,"['aapl', 'adp', 'afl', 'bax', 'bdx', 'cat', 'cl', 'clx', 'cop', 'cvx', 'd', 'de', 'emr', 'ge', 'gis', 'gpc', 'hcp', 'hsy', 'ibm', 'jnj', 'khc', 'kmb', 'kmi', 'ko', 'httpstcoupsajaoita']",Mon Jul 16 15:01:59 +0000 2018,DNev47,HSY,The Hershey Company,https://seekingalpha.com/article/4187476-dividend-growth-50-income-nearly-10-percent-led-kinder-morgan-seriously?source=tweet,False,5.193333333333334
10270,1018878667479396400,"['rt', 'seekingalpha', 'aapl', 'apple', 'adp', 'afl', 'bax', 'bdx', 'cat', 'cl', 'clx', 'cop', 'cvx', 'd', 'de', 'emr', 'ge', 'gis', 'gpc', 'hcp', 'hsy', 'ibm', 'jnj', 'khc', 'kmb', 'https']",Mon Jul 16 15:22:58 +0000 2018,NewYorkbuffett,HSY,The Hershey Company,,False,5.502857142857143
10422,1018886502460338200,"['aapl', 'adp', 'afl', 'bax', 'bdx', 'cat', 'cl', 'clx', 'cop', 'cvx', 'd', 'de', 'emr', 'ge', 'gis', 'gpc', 'hcp', 'hsy', 'ibm', 'jnj', 'khc', 'kmb', 'kmi', 'ko', 'httpstcoshfxawu']",Mon Jul 16 15:54:06 +0000 2018,str8toace,HSY,The Hershey Company,https://seekingalpha.com/article/4187476-dividend-growth-50-income-nearly-10-percent-led-kinder-morgan-seriously?source=tweet,False,5.193333333333334
11085,1018932112089665500,"['yay', 'got', 'our', 'unbelievable', 'sold', 'put', 'th', 'win', 'in', 'a', 'row', 'today', 'congrats', 'classamp', 'coach', 'brandonvanzee', 'love', 'to', 'buy', 'high', 'httpstcoxxclmqkh']",Mon Jul 16 18:55:21 +0000 2018,clair520,HSY,The Hershey Company,https://twitter.com/i/web/status/1018932112089665536,False,6.031764705882353
