,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
2938,1017335938589093900,"['mcgowan', 'group', 'asset', 'management', 'stake', 'in', 'main', 'str', 'cap', 'main', 'cut', 'by', 'as', 'valuation', 'rose', 'hudson', 'bay', 'capital', 'ma', 'httpstcoxdjqkzo']",Thu Jul 12 09:12:43 +0000 2018,The_CasualSmart,SYY,Sysco Corporation,https://twitter.com/i/web/status/1017335938589093888,False,5.523749999999999
3121,1017377730294239200,"['bridgecreek', 'investment', 'management', 'boosted', 'marketaxess', 'holdings', 'mktx', 'stake', 'by', 'sysco', 'syy', 'sentiment', 'is', 'httpstcomirnhayoy']",Thu Jul 12 11:58:47 +0000 2018,The_CasualSmart,SYY,Sysco Corporation,https://cardinalweekly.com/bridgecreek-investment-management-boosted-marketaxess-holdings-mktx-stake-by-520800-sysco-syy-sentiment-is-0-8/,False,5.3
3851,1017493292517331000,"['sysco', 'syy', 'reaches', 'new', 'month', 'high', 'at', 'httpstcozmzhfon']",Thu Jul 12 19:37:59 +0000 2018,TranscriptDaily,SYY,Sysco Corporation,http://zpr.io/6adiJ,False,5.9
3970,1017509374372311000,"['whats', 'in', 'sysco', 'corporation', 'syy', 'after', 'reaching', 'alltime', 'high', 'httpstcoyxtzrbe']",Thu Jul 12 20:41:53 +0000 2018,whatsonthorold2,SYY,Sysco Corporation,https://www.whatsonthorold.com/2018/07/12/whats-in-sysco-corporation-syy-after-reaching-all-time-high/,False,5.44
3971,1017509423923826700,"['could', 'sysco', 'corporation', 'syy', 'skyrocket', 'even', 'more', 'the', 'stock', 'just', 'made', 'record', 'high', 'httpstcomkpqinoea']",Thu Jul 12 20:42:05 +0000 2018,mmahotstuff1,SYY,Sysco Corporation,https://www.mmahotstuff.com/2018/07/12/could-sysco-corporation-syy-skyrocket-even-more-the-stock-just-made-record-high.html,False,5.732
3974,1017509578664239100,"['will', 'sysco', 'corporation', 'syy', 'run', 'out', 'of', 'steam', 'soon', 'httpstcogepczshm']",Thu Jul 12 20:42:42 +0000 2018,reurope_stock,SYY,Sysco Corporation,https://reurope.com/2018/07/12/will-sysco-corporation-syy-run-out-of-steam-soon/,False,5.412857142857143
4968,1017769230463316000,"['sysco', 'corporation', 'the', 'stock', 'is', 'testing', 'its', 'highs', 'syy', 'httpstcobqdeynuub', 'httpstcovpmalzhc']",Fri Jul 13 13:54:28 +0000 2018,MScreener,SYY,Sysco Corporation,http://www.4-traders.com//SYSCO-CORPORATION-14540/,False,5.146666666666667
5319,1017828942596722700,"['how', 'analysts', 'feel', 'about', 'sysco', 'corporation', 'syy', 'after', 'increase', 'in', 'sellers', 'httpstcoajjjubnitu']",Fri Jul 13 17:51:44 +0000 2018,reurope_stock,SYY,Sysco Corporation,https://reurope.com/2018/07/13/how-analysts-feel-about-sysco-corporation-nysesyy-after-increase-in-sellers/,False,5.37
5324,1017829924554575900,"['httpstcopnlwmr', 'syy', 'sysco', 'up', 'million', 'gain', 'syy', 'has', 'made', 'notable', 'gains', 'in', 'of', 'the', 'last', 'tr', 'httpstcotvpubuhs']",Fri Jul 13 17:55:39 +0000 2018,42Stocks,SYY,Sysco Corporation,http://42stocks.com/sym/syy.html,False,5.704
5358,1017836412660576300,"['today', 'sysco', 'corporation', 'syy', 'stock', 'reaches', 'week', 'high', 'httpstcojitkdoexaw']",Fri Jul 13 18:21:25 +0000 2018,whatsonthorold2,SYY,Sysco Corporation,https://www.whatsonthorold.com/2018/07/13/today-sysco-corporation-syy-stock-reaches-52-week-high/,False,5.793333333333333
5360,1017836481417830400,"['what', 'next', 'for', 'sysco', 'corporation', 'syy', 'stock', 'after', 'achieving', 'week', 'high', 'httpstcouuqveimi']",Fri Jul 13 18:21:42 +0000 2018,mmahotstuff1,SYY,Sysco Corporation,https://www.mmahotstuff.com/2018/07/13/what-next-for-sysco-corporation-syy-stock-after-achieving-52-week-high.html,False,5.4125
5362,1017836709961224200,"['could', 'sysco', 'corporation', 'syy', 'change', 'direction', 'after', 'making', 'week', 'high', 'httpstcoedupqfxz']",Fri Jul 13 18:22:36 +0000 2018,bibeypost_stock,SYY,Sysco Corporation,https://www.bibeypost.com/could-sysco-corporation-syy-change-direction-after-making-52-week-high/,False,5.59
5370,1017839334119104500,"['syy', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcozmpaeppx', 'httpstcoqltnybv']",Fri Jul 13 18:33:02 +0000 2018,optioncharts,SYY,Sysco Corporation,http://maximum-pain.com/options/open-interest/SYY,False,5.9975000000000005
5545,1017878808836202500,"['nyse', 'bluesky', 'breakouts', 'sam', 'volume', 'awi', 'volume', 'chd', 'httpstcotxjqkpwsro']",Fri Jul 13 21:09:53 +0000 2018,Market_Scanner,SYY,Sysco Corporation,https://twitter.com/i/web/status/1017878808836202497,False,5.66
5579,1017888246112583700,"['scan', 'results', 'expansion', 'breakout', 'today', 'fnko', 'zgnx', 'mnro', 'drq', 'utx', 'usfd', 'nsc', 'lly', 'syy', 'httpstcowjdwzooirj']",Fri Jul 13 21:47:23 +0000 2018,SwingTradeBot,SYY,Sysco Corporation,https://swingtradebot.com/events/45/equities?selected_date=2018-07-13,False,6.14
5810,1018028771016953900,"['sysco', 'corporation', 'syy', 'analysts', 'see', 'eps', 'httpstcotbzylwy']",Sat Jul 14 07:05:47 +0000 2018,whatsonthorold2,SYY,Sysco Corporation,https://www.whatsonthorold.com/2018/07/14/sysco-corporation-syy-analysts-see-0-94-eps/,False,5.379999999999999
5811,1018028853300736000,"['eps', 'expected', 'for', 'sysco', 'corporation', 'syy', 'httpstcomnvwbdpq']",Sat Jul 14 07:06:07 +0000 2018,mmahotstuff1,SYY,Sysco Corporation,https://www.mmahotstuff.com/2018/07/14/0-94-eps-expected-for-sysco-corporation-syy.html,False,5.34
5812,1018029006732525600,"['analysts', 'see', 'eps', 'for', 'sysco', 'corporation', 'syy', 'httpstcocahkgomx']",Sat Jul 14 07:06:43 +0000 2018,reurope_stock,SYY,Sysco Corporation,https://reurope.com/2018/07/14/analysts-see-0-94-eps-for-sysco-corporation-syy/,False,5.339999999999999
5813,1018029082196529200,"['eps', 'expected', 'for', 'sysco', 'corporation', 'syy', 'httpstcozdwlyroaap']",Sat Jul 14 07:07:01 +0000 2018,bibeypost_stock,SYY,Sysco Corporation,https://www.bibeypost.com/0-94-eps-expected-for-sysco-corporation-syy/,False,5.34
5867,1018075138183565300,"['trading', 'focus', 'for', 'sysco', 'corp', 'syy', 'httpstcodvmokbed', 'syy', 'stocks', 'stockmarket']",Sat Jul 14 10:10:02 +0000 2018,StocksPredictr,SYY,Sysco Corporation,https://chapmanherald.com/trading-focus-for-sysco-corp-syy/91486/,False,5.576
6026,1018114496496365600,"['its', 'been', 'a', 'crucial', 'week', 'for', 'sysco', 'corporation', 'syy', 'heres', 'what', 'analysts', 'have', 'to', 'say', 'httpstcolobtuvvzc']",Sat Jul 14 12:46:26 +0000 2018,whatsonthorold2,SYY,Sysco Corporation,https://www.whatsonthorold.com/2018/07/14/its-been-a-crucial-week-for-sysco-corporation-nysesyy-heres-what-analysts-have-to-say/,False,5.1066666666666665
6028,1018114556705505300,"['discussion', 'stirs', 'around', 'sysco', 'corporation', 'syy', 'this', 'week', 'here', 'is', 'what', 'analysts', 'are', 'saying', 'httpstcolvvnyqpjcu']",Sat Jul 14 12:46:40 +0000 2018,mmahotstuff1,SYY,Sysco Corporation,https://www.mmahotstuff.com/2018/07/14/discussion-stirs-around-sysco-corporation-nysesyy-this-week-here-is-what-analysts-are-saying.html,False,5.250909090909089
6390,1018223684627071000,"['is', 'sysco', 'corporation', 'syys', 'fuel', 'running', 'low', 'the', 'stock', 'reaches', 'record', 'high', 'today', 'httpstcoobcyxus']",Sat Jul 14 20:00:18 +0000 2018,reurope_stock,SYY,Sysco Corporation,https://reurope.com/2018/07/14/is-sysco-corporation-syys-fuel-running-low-the-stock-reaches-record-high-today/,False,5.489090909090909
6391,1018223800184393700,"['is', 'sysco', 'corporation', 'syys', 'fuel', 'running', 'low', 'the', 'stock', 'reaches', 'all', 'time', 'high', 'today', 'httpstcogyyvjukj']",Sat Jul 14 20:00:46 +0000 2018,bibeypost_stock,SYY,Sysco Corporation,https://www.bibeypost.com/is-sysco-corporation-syys-fuel-running-low-the-stock-reaches-all-time-high-today/,False,5.546666666666667
6787,1018299200981864400,"['syy', 'is', 'bullish', 'above', 'trade', 'near', 'httpstcoiryyqyni', 'httpstcomwhdezruj']",Sun Jul 15 01:00:23 +0000 2018,tradespoon,SYY,Sysco Corporation,http://tradespoon.com/s.php?t=$SYY,False,5.76
7239,1018389069624172500,"['sysco', 'syy', 'reaches', 'new', 'year', 'high', 'at', 'httpstcordkdrcvs']",Sun Jul 15 06:57:29 +0000 2018,WatchlistN,SYY,Sysco Corporation,http://zpr.io/6XnCb,False,5.94
7271,1018390498011177000,"['lincoln', 'capital', 'llc', 'takes', 'position', 'in', 'sysco', 'co', 'syy', 'httpstcolqjrckkdr']",Sun Jul 15 07:03:10 +0000 2018,ConsumerFeed,SYY,Sysco Corporation,https://ift.tt/2zEwr1Y,False,5.503333333333333
8131,1018527474106413000,"['after', 'achieving', 'week', 'high', 'is', 'sysco', 'corporation', 'syys', 'nearterm', 'analysis', 'positive', 'httpstcooxhxzi']",Sun Jul 15 16:07:27 +0000 2018,whatsonthorold2,SYY,Sysco Corporation,https://www.whatsonthorold.com/2018/07/15/after-achieving-52-week-high-is-sysco-corporation-syys-near-term-analysis-positive/,False,5.805714285714285
8133,1018527538396696600,"['sysco', 'corporation', 'syy', 'stock', 'is', 'an', 'week', 'high', 'flier', 'httpstcomupvpgkx']",Sun Jul 15 16:07:43 +0000 2018,mmahotstuff1,SYY,Sysco Corporation,https://www.mmahotstuff.com/2018/07/15/sysco-corporation-syy-stock-is-an-52-week-high-flier.html,False,5.433333333333334
8135,1018527727337566200,"['after', 'touching', 'week', 'high', 'is', 'sysco', 'corporation', 'syys', 'nearterm', 'analysis', 'positive', 'httpstcooeavx']",Sun Jul 15 16:08:28 +0000 2018,reurope_stock,SYY,Sysco Corporation,https://reurope.com/2018/07/15/after-touching-52-week-high-is-sysco-corporation-syys-near-term-analysis-positive/,False,5.90625
8138,1018527850633355300,"['today', 'sysco', 'corporation', 'syy', 'stock', 'reaches', 'week', 'high', 'httpstcomczrwkrj']",Sun Jul 15 16:08:57 +0000 2018,bibeypost_stock,SYY,Sysco Corporation,https://www.bibeypost.com/today-sysco-corporation-syy-stock-reaches-52-week-high/,False,5.793333333333333
8651,1018605157377040400,"['zacks', 'analysts', 'anticipate', 'sysco', 'co', 'syy', 'to', 'post', 'eps', 'httpstcofkjevbkfh']",Sun Jul 15 21:16:08 +0000 2018,WeekHerald,SYY,Sysco Corporation,http://weekherald.com/?p=2992187,False,5.105
8653,1018605412831154200,"['earnings', 'per', 'share', 'expected', 'for', 'sysco', 'co', 'syy', 'this', 'quarter', 'httpstcocgxrbyjg']",Sun Jul 15 21:17:09 +0000 2018,ThisLincolnian,SYY,Sysco Corporation,http://thelincolnianonline.com/?p=2185415,False,5.7275
9098,1018797861440548900,"['sysco', 'corp', 'syy', 'sentiment', 'report', 'httpstcolzeppww']",Mon Jul 16 10:01:53 +0000 2018,whatsonthorold2,SYY,Sysco Corporation,https://www.whatsonthorold.com/2018/07/16/sysco-corp-nysesyy-sentiment-report/,False,5.180000000000001
9101,1018797943464321000,"['sysco', 'corp', 'syy', 'institutional', 'investors', 'sentiment', 'falls', 'in', 'q', 'httpstconnzwvsgd']",Mon Jul 16 10:02:12 +0000 2018,mmahotstuff1,SYY,Sysco Corporation,https://www.mmahotstuff.com/2018/07/16/sysco-corp-nysesyy-institutional-investors-sentiment-falls-in-2018-q1.html,False,4.9314285714285715
9105,1018798231189381100,"['sysco', 'corp', 'syy', 'institutional', 'investors', 'are', 'worried', 'httpstcojrbmpxtrv']",Mon Jul 16 10:03:21 +0000 2018,bibeypost_stock,SYY,Sysco Corporation,https://www.bibeypost.com/sysco-corp-nysesyy-institutional-investors-are-worried/,False,4.5200000000000005
10593,1018895536978563100,"['wmt', 'has', 'outperformed', 'food', 'retail', 'amp', 'distribution', 'industry', 'on', 'operating', 'cash', 'flow', 'ratio', 'with', 'this', 'indicates', 't', 'httpstcowrxowtay']",Mon Jul 16 16:30:00 +0000 2018,StockMetrixApp,SYY,Sysco Corporation,https://twitter.com/i/web/status/1018895536978563075,False,5.663333333333335
11436,1018956223780196400,"['what', 'will', 'happen', 'to', 'sysco', 'corporation', 'syy', 'next', 'the', 'stock', 'just', 'reaches', 'record', 'high', 'httpstcowsobeeqrct']",Mon Jul 16 20:31:09 +0000 2018,bibeypost_stock,SYY,Sysco Corporation,https://www.bibeypost.com/what-will-happen-to-sysco-corporation-syy-next-the-stock-just-reaches-record-high/,False,5.556666666666666
11532,1018964811424698400,"['yacktman', 'fund', 'trims', 'position', 'in', 'klarmans', 'twentyfirst', 'century', 'fox', 'in', 'nd', 'quarter', 'httpstcoavwohiow', 'httpstcobdklgrtpn']",Mon Jul 16 21:05:17 +0000 2018,JamesLiGuru,SYY,Sysco Corporation,http://GuruFocus.com,False,5.5625
12422,1019092999643463700,"['sysco', 'co', 'syy', 'expected', 'to', 'announce', 'quarterly', 'sales', 'of', 'billion', 'httpstcolufsrtdq']",Tue Jul 17 05:34:39 +0000 2018,dailypoliticaln,SYY,Sysco Corporation,http://www.dailypolitical.com/?p=2206049,False,5.5825
12431,1019093672607076400,"['analysts', 'expect', 'sysco', 'co', 'syy', 'will', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcojpbcye']",Tue Jul 17 05:37:20 +0000 2018,ZolmaxNews,SYY,Sysco Corporation,http://zolmax.com/?p=2386160,False,5.63111111111111
13048,1019166205532352500,"['sysco', 'co', 'syy', 'expected', 'to', 'announce', 'quarterly', 'sales', 'of', 'billion', 'httpstcotjhrcdzg']",Tue Jul 17 10:25:33 +0000 2018,MareaInformativ,SYY,Sysco Corporation,http://www.mareainformativa.com/?p=460419,False,5.5825
13638,1019199320086769700,"['sysco', 'syy', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'morgan', 'stanley', 'httpstcoqiovqmyls']",Tue Jul 17 12:37:08 +0000 2018,TranscriptDaily,SYY,Sysco Corporation,http://zpr.io/6XChC,False,5.233333333333333
13929,1019212059471474700,"['sysco', 'syy', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'morgan', 'stanley', 'httpstcozrguyfk']",Tue Jul 17 13:27:45 +0000 2018,MareaInformativ,SYY,Sysco Corporation,http://www.mareainformativa.com/?p=463477,False,5.233333333333333
14088,1019218374231019500,"['syy', 'hitting', 'week', 'highs']",Tue Jul 17 13:52:51 +0000 2018,LarryLeonard20,SYY,Sysco Corporation,,False,4.38
14111,1019219541258272800,"['top', 'sells', 'include', 'seth', 'klarmans', 'twentyfirst', 'century', 'fox', 'and', 'samsung', 'httpstcoavwohiow', 'httpstcovgxtqfg']",Tue Jul 17 13:57:29 +0000 2018,JamesLiGuru,SYY,Sysco Corporation,http://GuruFocus.com,False,5.79
14141,1019220838271389700,"['sysco', 'corporation', 'the', 'stock', 'is', 'testing', 'its', 'highs', 'syy', 'httpstcobqdeynuub', 'httpstcomasgnaw']",Tue Jul 17 14:02:38 +0000 2018,MScreener,SYY,Sysco Corporation,http://www.4-traders.com//SYSCO-CORPORATION-14540/,False,5.146666666666667
14349,1019234600889954300,"['week', 'high', 'alert', 'trading', 'todays', 'movement', 'in', 'syscosyy', 'httpstcomauztnehj', 'httpstcollnipzk']",Tue Jul 17 14:57:19 +0000 2018,QuantchaIdeas,SYY,Sysco Corporation,http://ideas.quantcha.com/2018/07/17/52-week-high-alert-trading-todays-movement-in-sysco-syy/,False,5.768571428571428
14547,1019245477097820200,"['today', 'sysco', 'corporation', 'syy', 'stock', 'reaches', 'week', 'high', 'httpstcotfqjornmtp']",Tue Jul 17 15:40:33 +0000 2018,whatsonthorold2,SYY,Sysco Corporation,https://www.whatsonthorold.com/2018/07/17/today-sysco-corporation-syy-stock-reaches-52-week-high-2/,False,5.793333333333333
14555,1019245640658964500,"['how', 'analysts', 'feel', 'about', 'sysco', 'corporation', 'syy', 'after', 'achieving', 'week', 'high', 'httpstcobvsfider']",Tue Jul 17 15:41:12 +0000 2018,mmahotstuff1,SYY,Sysco Corporation,https://www.mmahotstuff.com/2018/07/17/how-analysts-feel-about-sysco-corporation-syy-after-achieving-52-week-high.html,False,5.3275
15560,1019298811792019500,"['sysco', 'syy', 'equalweight', 'rating', 'reconfirmed', 'today', 'by', 'morgan', 'stanley', 'the', 'target', 'price', 'is', 'httpstcoygkvonwb']",Tue Jul 17 19:12:29 +0000 2018,whatsonthorold2,SYY,Sysco Corporation,https://www.whatsonthorold.com/2018/07/17/sysco-nysesyy-equal-weight-rating-reconfirmed-today-by-morgan-stanley-the-target-price-is-67/,False,5.304444444444445
15562,1019298915215200300,"['sysco', 'syy', 'equalweight', 'rating', 'maintained', 'today', 'by', 'morgan', 'stanley', 'the', 'target', 'price', 'is', 'httpstcodpzmicew']",Tue Jul 17 19:12:53 +0000 2018,mmahotstuff1,SYY,Sysco Corporation,https://www.mmahotstuff.com/2018/07/17/sysco-nysesyy-equal-weight-rating-maintained-today-by-morgan-stanley-the-target-price-is-67.html,False,5.41
15581,1019299709943451600,"['breaking', 'morgan', 'stanley', 'reaffirms', 'pt', 'on', 'sysco', 'syy', 'shares', 'reaffirms', 'their', 'original', 'equalweight', 'rating', 'httpstcosmsnnmr']",Tue Jul 17 19:16:03 +0000 2018,reurope_stock,SYY,Sysco Corporation,https://reurope.com/2018/07/17/breaking-morgan-stanley-reaffirms-67-pt-on-sysco-nysesyy-shares-reaffirms-their-original-equal-weight-rating/,False,5.408888888888889
15583,1019299779879325700,"['breaking', 'morgan', 'stanley', 'reiterates', 'price', 'objective', 'on', 'sysco', 'syy', 'shares', 'reiterates', 'their', 'original', 'equalweigh', 'httpstcocytrcda']",Tue Jul 17 19:16:19 +0000 2018,bibeypost_stock,SYY,Sysco Corporation,https://twitter.com/i/web/status/1019299779879325697,False,5.435555555555556
16229,1019327686236426200,"['syy', 'sysco', 'corporation', 'sec', 'filing', 'form', 'httpstcougtyxqut']",Tue Jul 17 21:07:13 +0000 2018,StockTexts,SYY,Sysco Corporation,http://www.sec.gov/Archives/edgar/data/96021/000009602118000117/xslF345X03/edgar.xml,False,5.14
16267,1019329265974816800,"['syy', 'sysco', 'corporation', 'email', 'alerting', 'service', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 21:13:29 +0000 2018,Allstocknews,SYY,Sysco Corporation,,False,5.725
16305,1019330550161657900,"['syy', 'new', 'insider', 'filing', 'on', 'director', 'richard', 'g', 'tilghman', 'httpstcouogkie']",Tue Jul 17 21:18:36 +0000 2018,InsiderAlertsIA,SYY,Sysco Corporation,http://insideri.com/1076552_000009602118000117_0000096021-18-000117,False,5.55
16397,1019336991966560300,"['syy', 'sysco', 'corp', 'director', 'sold', 'a', 'director', 'at', 'sysco', 'corp', 'sold', 'shares', 'at', 'usd', 'and', 'the', 'significance', 'rat', 'httpstcoftkoximwc']",Tue Jul 17 21:44:11 +0000 2018,ResearchPool,SYY,Sysco Corporation,https://twitter.com/i/web/status/1019336991966560257,False,5.2371428571428575
