,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
810,1016539748389802000,"['mohawk', 'industries', 'inc', 'mhk', 'eps', 'estimated', 'at', 'httpstcokdvdvh']",Tue Jul 10 04:28:57 +0000 2018,whatsonthorold2,MHK,Mohawk Industries,https://www.whatsonthorold.com/2018/07/10/mohawk-industries-inc-mhk-eps-estimated-at-3-93/,False,5.105
811,1016539977604362200,"['eps', 'for', 'mohawk', 'industries', 'inc', 'mhk', 'expected', 'at', 'httpstcorrqwptpxm']",Tue Jul 10 04:29:51 +0000 2018,reurope_stock,MHK,Mohawk Industries,https://reurope.com/2018/07/10/eps-for-mohawk-industries-inc-mhk-expected-at-3-93/,False,5.159999999999999
812,1016540052330090500,"['analysts', 'see', 'eps', 'for', 'mohawk', 'industries', 'inc', 'mhk', 'httpstcoetmpxspyl']",Tue Jul 10 04:30:09 +0000 2018,bibeypost_stock,MHK,Mohawk Industries,https://www.bibeypost.com/analysts-see-3-93-eps-for-mohawk-industries-inc-mhk-2/,False,5.247999999999999
1141,1016690389359743000,"['mhk', 'pacific', 'square', 'out', 'negative', 'on', 'them']",Tue Jul 10 14:27:32 +0000 2018,StiffyTrader,MHK,Mohawk Industries,,False,4.859999999999999
1143,1016691115813007400,"['mohawk', 'industries', 'lower', 'on', 'report', 'of', 'potential', 'downgrade', 'httpstcoquyzytstg', 'mhk']",Tue Jul 10 14:30:25 +0000 2018,MarketCurrents,MHK,Mohawk Industries,https://seekingalpha.com/news/3368953-mohawk-industries-lower-report-potential-downgrade?source=feed_f,False,5.236666666666666
1275,1016727522455662600,"['cdix', 'is', 'starting', 'to', 'come', 'thru', 'more', 'revs', 'and', 'bouncing', 'pten', 'nwl', 'tjx', 'epd', 'tbt', 'ne', 'tal', 'spxs', 'mxim', 'well', 'mmm', 'httpstconpluwluys']",Tue Jul 10 16:55:05 +0000 2018,OneOClockDrop,MHK,Mohawk Industries,https://twitter.com/i/web/status/1016727522455662593,False,5.598181818181818
1325,1016742423978897400,"['the', 'below', 'news', 'is', 'about', 'one', 'of', 'their', 'subsidiaries', 'pten', 'nwl', 'tjx', 'epd', 'tbt', 'ne', 'tal', 'spxs', 'mxim', 'well', 'mmm', 'src', 'httpstcogzifzhqot']",Tue Jul 10 17:54:18 +0000 2018,OneOClockDrop,MHK,Mohawk Industries,https://twitter.com/i/web/status/1016742423978897408,False,5.271666666666667
1338,1016746412896391200,"['are', 'analysts', 'bearish', 'mohawk', 'industries', 'inc', 'mhk', 'after', 'last', 'week', 'httpstcozoqkcrgee']",Tue Jul 10 18:10:09 +0000 2018,The_CasualSmart,MHK,Mohawk Industries,https://thecasualsmart.com/2018/07/10/are-analysts-bearish-mohawk-industries-inc-nysemhk-after-last-week/,False,4.86
1339,1016746521507913700,"['is', 'there', 'a', 'bearish', 'outlook', 'for', 'mohawk', 'industries', 'inc', 'mhk', 'this', 'week', 'httpstcoxjakjehfru']",Tue Jul 10 18:10:35 +0000 2018,whatsonthorold2,MHK,Mohawk Industries,https://www.whatsonthorold.com/2018/07/10/is-there-a-bearish-outlook-for-mohawk-industries-inc-nysemhk-this-week/,False,5.188888888888889
1341,1016746630589149200,"['were', 'analysts', 'bullish', 'mohawk', 'industries', 'inc', 'mhk', 'this', 'week', 'httpstcorqqabyii']",Tue Jul 10 18:11:01 +0000 2018,The_CasualSmart,MHK,Mohawk Industries,https://floridarecorder.com/2018/07/10/were-analysts-bullish-mohawk-industries-inc-nysemhk-this-week/,False,4.993333333333333
1342,1016746732191920100,"['were', 'analysts', 'bullish', 'mohawk', 'industries', 'inc', 'mhk', 'this', 'week', 'httpstcoblqvifi']",Tue Jul 10 18:11:25 +0000 2018,reurope_stock,MHK,Mohawk Industries,https://reurope.com/2018/07/10/were-analysts-bullish-mohawk-industries-inc-nysemhk-this-week/,False,4.993333333333333
1344,1016746847359197200,"['analysts', 'are', 'on', 'the', 'bearish', 'side', 'about', 'mohawk', 'industries', 'inc', 'mhk', 'this', 'week', 'httpstcodefphlxh']",Tue Jul 10 18:11:53 +0000 2018,bibeypost_stock,MHK,Mohawk Industries,https://www.bibeypost.com/analysts-are-on-the-bearish-side-about-mohawk-industries-inc-nysemhk-this-week/,False,5.1080000000000005
1399,1016759709716578300,"['nvcn', 'neovasc', 'pten', 'nwl', 'tjx', 'epd', 'tbt', 'ne', 'i', 'tal', 'spxs', 'mxim', 'well', 'mmm', 'src', 'csx', 'kbr', 'mhk', 'odp', 'mhk', 'src', 'pep', 'httpstcodqjzaijfsi']",Tue Jul 10 19:02:59 +0000 2018,PortoRicanRasta,MHK,Mohawk Industries,https://twitter.com/i/web/status/1016759709716578306,False,5.668
1465,1016774842484392000,"['recap', 'pos', 'comments', 'bita', 'fcn', 'gil', 'fb', 'wdc', 'xrx', 'mck', 'whr', 'fsnn', 'neg', 'comments', 'fnv', 'fdef', 'eqnr', 'mhk', 'lbtya']",Tue Jul 10 20:03:07 +0000 2018,OpenOutcrier,MHK,Mohawk Industries,,False,5.573333333333334
1539,1016799027399221200,"['brokerages', 'expect', 'mohawk', 'industries', 'inc', 'mhk', 'will', 'post', 'earnings', 'of', 'per', 'share', 'httpstcopkycxuztx']",Tue Jul 10 21:39:14 +0000 2018,dispatchtribune,MHK,Mohawk Industries,http://dispatchtribunal.com/?p=2045264,False,5.731111111111111
