,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
3165,1017392598812508200,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 12:57:52 +0000 2018,IlinInvest,MAA,Mid-America Apartment Communities,,False,5.310526315789473
3171,1017393103299375100,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 12:59:52 +0000 2018,Freddieboy38,MAA,Mid-America Apartment Communities,,False,5.310526315789473
3174,1017393211940245500,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 13:00:18 +0000 2018,gwoodyard747,MAA,Mid-America Apartment Communities,,False,5.310526315789473
3183,1017393947130204200,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 13:03:13 +0000 2018,kirtip56,MAA,Mid-America Apartment Communities,,False,5.310526315789473
3217,1017397751301247000,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 13:18:20 +0000 2018,ireneczingg,MAA,Mid-America Apartment Communities,,False,5.310526315789473
3225,1017399580487553000,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 13:25:37 +0000 2018,tleong_tat,MAA,Mid-America Apartment Communities,,False,5.310526315789473
3246,1017401054852345900,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 13:31:28 +0000 2018,MisterRayW,MAA,Mid-America Apartment Communities,,False,5.310526315789473
3289,1017406821517029400,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 13:54:23 +0000 2018,null_lynda,MAA,Mid-America Apartment Communities,,False,5.310526315789473
3298,1017408380858560500,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 14:00:35 +0000 2018,PamFischhaber,MAA,Mid-America Apartment Communities,,False,5.310526315789473
3423,1017426214225670100,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 15:11:26 +0000 2018,tomnels52,MAA,Mid-America Apartment Communities,,False,5.310526315789473
3518,1017438465288532000,"['dividend', 'todayp', 'jro', 'jsd', 'kio', 'kynpf', 'ltspa', 'lvuun', 'lxfr', 'maa', 'mas', 'mei', 'mindp', 'mn', 'nac', 'nad', 'nan', 'naz', 'nbb', 'httpstcobdelqxuded']",Thu Jul 12 16:00:07 +0000 2018,MITickWatcher,MAA,Mid-America Apartment Communities,https://twitter.com/i/web/status/1017438465288531970,False,5.275
3733,1017471533437120500,"['baker', 'ellis', 'asset', 'management', 'holds', 'holding', 'in', 'mid', 'maa', 'aetna', 'aet', 'aet', 'holder', 'psagot', 'investment', 'house', 'ltd', 'has', 'cut', 'httpstcoxivrvqbq']",Thu Jul 12 18:11:31 +0000 2018,The_CasualSmart,MAA,Mid-America Apartment Communities,https://twitter.com/i/web/status/1017471533437120512,False,5.415384615384615
3867,1017494345774174200,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 19:42:10 +0000 2018,wroten3,MAA,Mid-America Apartment Communities,,False,5.310526315789473
4070,1017530349595717600,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Thu Jul 12 22:05:14 +0000 2018,nztas,MAA,Mid-America Apartment Communities,,False,5.310526315789473
4314,1017592292960501800,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Fri Jul 13 02:11:23 +0000 2018,InvestoolsLee,MAA,Mid-America Apartment Communities,,False,5.310526315789473
5548,1017879293903466500,"['maa', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcokwveucfx', 'httpstcojmlsic']",Fri Jul 13 21:11:49 +0000 2018,optioncharts,MAA,Mid-America Apartment Communities,http://maximum-pain.com/options/max-pain/MAA,False,4.680000000000001
7142,1018370432678944800,"['critical', 'review', 'midamerica', 'apartment', 'communities', 'maa', 'and', 'empire', 'state', 'realty', 'trust', 'esrt', 'httpstcobziimswua']",Sun Jul 15 05:43:26 +0000 2018,TheMarketsDaily,MAA,Mid-America Apartment Communities,http://zpr.io/6NQ8u,False,5.39
7777,1018474568451788800,"['analysts', 'are', 'on', 'the', 'bearish', 'side', 'about', 'midamerica', 'apartment', 'communities', 'inc', 'maa', 'this', 'week', 'httpstcoayuyryfd']",Sun Jul 15 12:37:14 +0000 2018,whatsonthorold2,MAA,Mid-America Apartment Communities,https://www.whatsonthorold.com/2018/07/15/analysts-are-on-the-bearish-side-about-mid-america-apartment-communities-inc-nysemaa-this-week/,False,5.22
7780,1018474672269267000,"['are', 'analysts', 'bullish', 'midamerica', 'apartment', 'communities', 'inc', 'maa', 'after', 'last', 'week', 'httpstcoxuwnaonr']",Sun Jul 15 12:37:38 +0000 2018,mmahotstuff1,MAA,Mid-America Apartment Communities,https://www.mmahotstuff.com/2018/07/15/are-analysts-bullish-mid-america-apartment-communities-inc-nysemaa-after-last-week.html,False,5.045
8516,1018577510857142300,"['douglas', 'emmett', 'dei', 'amp', 'midamerica', 'apartment', 'communities', 'maa', 'critical', 'comparison', 'httpstcomqbqkjrjqy']",Sun Jul 15 19:26:17 +0000 2018,TheMarketsDaily,MAA,Mid-America Apartment Communities,http://zpr.io/6XacM,False,5.118571428571428
10393,1018885146706096100,"['maa', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcokwveucfx', 'httpstcodbhebqokt']",Mon Jul 16 15:48:43 +0000 2018,optioncharts,MAA,Mid-America Apartment Communities,http://maximum-pain.com/options/max-pain/MAA,False,4.680000000000001
10696,1018902914037944300,"['midamerica', 'apartment', 'communities', 'inc', 'maa', 'expected', 'to', 'post', 'earnings', 'of', 'per', 'share', 'httpstcogdjmnekh']",Mon Jul 16 16:59:19 +0000 2018,dailypoliticaln,MAA,Mid-America Apartment Communities,http://www.dailypolitical.com/?p=2205206,False,5.672
10698,1018903008028045300,"['million', 'in', 'sales', 'expected', 'for', 'midamerica', 'apartment', 'communities', 'inc', 'maa', 'this', 'quarter', 'httpstcowptelmnpyh']",Mon Jul 16 16:59:42 +0000 2018,ZolmaxNews,MAA,Mid-America Apartment Communities,http://zolmax.com/?p=2385312,False,5.654000000000001
10710,1018903806355099600,"['midamerica', 'apartment', 'communities', 'inc', 'maa', 'expected', 'to', 'post', 'earnings', 'of', 'per', 'share', 'httpstcoxxzpttdkdl']",Mon Jul 16 17:02:52 +0000 2018,TickerReport,MAA,Mid-America Apartment Communities,http://tickerreport.com/?p=3639026,False,5.672
10761,1018907609603158000,"['zacks', 'brokerages', 'anticipate', 'midamerica', 'apartment', 'communities', 'inc', 'maa', 'will', 'announce', 'quarterly', 'sales', 'of', 'mi', 'httpstcohvyzqawuyd']",Mon Jul 16 17:17:59 +0000 2018,TranscriptDaily,MAA,Mid-America Apartment Communities,https://twitter.com/i/web/status/1018907609603158016,False,5.4177777777777765
10770,1018907805691142100,"['earnings', 'per', 'share', 'expected', 'for', 'midamerica', 'apartment', 'communities', 'inc', 'maa', 'this', 'quarter', 'httpstcoueukmszm']",Mon Jul 16 17:18:45 +0000 2018,TheMarketsDaily,MAA,Mid-America Apartment Communities,http://zpr.io/6XKg8,False,5.716000000000001
16377,1019335515013775400,"['rt', 'brandonvanzee', 'at', 'your', 'am', 'et', 'daily', 'digest', 'of', 'what', 'large', 'amp', 'midcap', 'stocks', 'are', 'amp', 'the', 'most', 'in', 'the', 'premarket', 'ca', 'pzza']",Tue Jul 17 21:38:19 +0000 2018,wying0007,MAA,Mid-America Apartment Communities,,False,5.310526315789473
17025,1019376000239579100,"['eps', 'expected', 'for', 'midamerica', 'apartment', 'communities', 'inc', 'maa', 'httpstcobiwapo']",Wed Jul 18 00:19:12 +0000 2018,whatsonthorold2,MAA,Mid-America Apartment Communities,https://www.whatsonthorold.com/2018/07/18/1-48-eps-expected-for-mid-america-apartment-communities-inc-maa/,False,5.448
17029,1019376104627494900,"['eps', 'expected', 'for', 'midamerica', 'apartment', 'communities', 'inc', 'maa', 'httpstcothqhasdix']",Wed Jul 18 00:19:37 +0000 2018,mmahotstuff1,MAA,Mid-America Apartment Communities,https://www.mmahotstuff.com/2018/07/18/1-48-eps-expected-for-mid-america-apartment-communities-inc-maa.html,False,5.448
17032,1019376286408630300,"['midamerica', 'apartment', 'communities', 'inc', 'maa', 'analysts', 'see', 'eps', 'httpstcozuvgry']",Wed Jul 18 00:20:20 +0000 2018,reurope_stock,MAA,Mid-America Apartment Communities,https://reurope.com/2018/07/18/mid-america-apartment-communities-inc-maa-analysts-see-1-48-eps-2/,False,5.4719999999999995
17035,1019376358600925200,"['midamerica', 'apartment', 'communities', 'inc', 'maa', 'analysts', 'see', 'eps', 'httpstcouzgcrhcusw']",Wed Jul 18 00:20:37 +0000 2018,bibeypost_stock,MAA,Mid-America Apartment Communities,https://www.bibeypost.com/mid-america-apartment-communities-inc-maa-analysts-see-1-48-eps-3/,False,5.4719999999999995
18051,1019457680530923500,"['head', 'to', 'head', 'comparison', 'midamerica', 'apartment', 'communities', 'maa', 'and', 'douglas', 'emmett', 'dei', 'httpstcotomjeukyo']",Wed Jul 18 05:43:46 +0000 2018,TranscriptDaily,MAA,Mid-America Apartment Communities,http://zpr.io/6XiCM,False,5.4766666666666675
18933,1019520727089926100,"['headtohead', 'comparison', 'empire', 'state', 'realty', 'trust', 'esrt', 'amp', 'midamerica', 'apartment', 'communities', 'maa', 'httpstcoulpyttt']",Wed Jul 18 09:54:17 +0000 2018,ThisLincolnian,MAA,Mid-America Apartment Communities,http://thelincolnianonline.com/?p=2190966,False,5.738571428571428
19552,1019544735445372900,"['fy', 'eps', 'estimates', 'for', 'midamerica', 'apartment', 'communities', 'inc', 'maa', 'lifted', 'by', 'jefferies', 'financial', 'group', 'httpstcoaystnrkwu']",Wed Jul 18 11:29:41 +0000 2018,ThisLincolnian,MAA,Mid-America Apartment Communities,http://thelincolnianonline.com/?p=2191163,False,5.482222222222223
19573,1019545121073844200,"['jefferies', 'financial', 'group', 'raises', 'midamerica', 'apartment', 'communities', 'fy', 'earnings', 'estimates', 'to', 'eps', 'previous', 'httpstcoysnyzzo']",Wed Jul 18 11:31:13 +0000 2018,RatingsNetwork,MAA,Mid-America Apartment Communities,https://twitter.com/i/web/status/1019545121073844224,False,5.80888888888889
