,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
2,1019711413798035500,"['who', 'says', 'the', 'american', 'dream', 'is', 'dead', 'httpstcocrgxxsa']",Wed Jul 18 22:32:01 +0000 2018,TheStreet,AIG,American,https://buff.ly/2L3kmc4,True,5.191428571428572
10426,1018886751618728000,"['american', 'international', 'group', 'aig', 'downgraded', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcocjftpqmaf']",Mon Jul 16 15:55:06 +0000 2018,ConsumerFeed,AIG,American International Group,http://zpr.io/6XyYm,False,5.885
10439,1018886918719918100,"['american', 'international', 'group', 'aig', 'downgraded', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcotoxuysfh']",Mon Jul 16 15:55:46 +0000 2018,MareaInformativ,AIG,American International Group,http://www.mareainformativa.com/?p=456931,False,5.885
10694,1018902844806717400,"['aig', 'is', 'cheaper', 'than', 'of', 'the', 'companies', 'listed', 'in', 'the', 'same', 'industry', 'httpstcoqdrgvxf', 'httpstcopowopvca']",Mon Jul 16 16:59:03 +0000 2018,ChartMill,AIG,American International Group,https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=FA&utm_content=VALUATION&utm_campaign=social_tracking#/AIG?r=fa&key=dd7de240-46a1-4405-9c2d-dda514c1b5cd,False,5.225454545454546
10967,1018923555025809400,"['contrasting', 'american', 'international', 'group', 'aig', 'amp', 'mercury', 'general', 'mcy', 'httpstcobbscgsyhs']",Mon Jul 16 18:21:20 +0000 2018,TheMarketsDaily,AIG,American International Group,http://zpr.io/6XK3n,False,5.8999999999999995
12481,1019098326602539000,"['rt', 'aiginsurance', 'aig', 'made', 'progress', 'towards', 'delivering', 'consistent', 'results', 'in', 'the', 'first', 'quarter', 'read', 'more', 'httpstcoryjorrqxf', 'https']",Tue Jul 17 05:55:49 +0000 2018,Loveisthepay,AIG,American International Group,http://spr.ly/6018Djh7O,False,5.93
12822,1019142200293290000,"['american', 'international', 'group', 'aig', 'stock', 'rating', 'lowered', 'by', 'zacks', 'investment', 'research', 'httpstcothqyyecss']",Tue Jul 17 08:50:09 +0000 2018,ZolmaxNews,AIG,American International Group,http://zolmax.com/?p=2386633,False,5.9775
12825,1019142722505134100,"['american', 'international', 'group', 'aig', 'lowered', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcowooyrnuvq']",Tue Jul 17 08:52:14 +0000 2018,dailypoliticaln,AIG,American International Group,http://www.dailypolitical.com/?p=2206521,False,5.885
12945,1019159797046931500,"['aig', 'current', 'list', 'of', 'fortune', 'companieswhich', 'one', 'will', 'on', 'adfn', 'investorshub', 'message', 'boards', 'httpstcofnutrew']",Tue Jul 17 10:00:05 +0000 2018,BoardCentral,AIG,American International Group,http://bit.ly/2Jrv7iD,False,5.724444444444445
13316,1019182347768533000,"['b', 'riley', 'sets', 'american', 'international', 'group', 'q', 'earnings', 'estimates', 'at', 'eps', 'httpstcowubodptw', 'aig', 'aig']",Tue Jul 17 11:29:41 +0000 2018,RatingsNetwork,AIG,American International Group,http://zpr.io/6XFCR,False,5.6899999999999995
13396,1019186581784203300,"['research', 'analysts', 'offer', 'predictions', 'for', 'american', 'international', 'group', 'incs', 'q', 'earnings', 'aig', 'httpstcolqgbaembs']",Tue Jul 17 11:46:31 +0000 2018,WeekHerald,AIG,American International Group,http://weekherald.com/?p=2995449,False,6.073333333333334
13512,1019192655820009500,"['research', 'analysts', 'offer', 'predictions', 'for', 'american', 'international', 'group', 'incs', 'q', 'earnings', 'aig', 'httpstcosemmbahlz']",Tue Jul 17 12:10:39 +0000 2018,ThisLincolnian,AIG,American International Group,http://thelincolnianonline.com/?p=2188698,False,6.073333333333334
13908,1019211330111377400,"['american', 'international', 'group', 'aig', 'versus', 'blue', 'capital', 'reinsurance', 'bcrh', 'headtohead', 'contrast', 'httpstcoxwvveuwzg']",Tue Jul 17 13:24:51 +0000 2018,WatchlistN,AIG,American International Group,http://zpr.io/6XCVK,False,5.791428571428571
17083,1019380053073899500,"['brokerages', 'expect', 'american', 'international', 'group', 'inc', 'aig', 'to', 'announce', 'earnings', 'per', 'share', 'httpstcowisocbsmq']",Wed Jul 18 00:35:18 +0000 2018,ThisLincolnian,AIG,American International Group,http://thelincolnianonline.com/?p=2189901,False,5.978
17970,1019451833574658000,"['american', 'international', 'group', 'inc', 'aig', 'forecasted', 'to', 'post', 'q', 'earnings', 'of', 'per', 'share', 'httpstcowqmoxfxoo']",Wed Jul 18 05:20:32 +0000 2018,ConsumerFeed,AIG,American International Group,http://zpr.io/6XibG,False,5.747272727272727
18349,1019478576444395500,"['american', 'international', 'group', 'inc', 'aig', 'stake', 'increased', 'by', 'deprince', 'race', 'amp', 'zollo', 'inc', 'httpstcovgwsgkeun']",Wed Jul 18 07:06:48 +0000 2018,ConsumerFeed,AIG,American International Group,https://ift.tt/2Lrc8Xv,False,5.619999999999999
18522,1019488971699744800,"['american', 'international', 'group', 'aig', 'cut', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcodtpwmffr']",Wed Jul 18 07:48:06 +0000 2018,dispatchtribune,AIG,American International Group,http://dispatchtribunal.com/?p=2060681,False,5.611111111111111
