,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5089,1017789739682992100,"['rt', 'theflynews', 'fly', 'intel', 'todays', 'top', 'analyst', 'calls', 'on', 'wall', 'street', 'vfc', 't', 'glmd', 'wwe', 'cmcsa', 'cmcsk', 'fox', 'foxa', 'kmpr', 'httpstcoitwc']",Fri Jul 13 15:15:58 +0000 2018,tradnews_,FOX,Twenty-First Century Fox,,False,5.541818181818182
5097,1017790279431028700,"['yes', 'there', 'are', 'other', 'assets', 'but', 'the', 'dis', 'fox', 'deal', 'is', 'mostly', 'about', 'hulu', 'with', 'the', 'disney', 'content', 'there', 'it', 'is', 'a', 'real', 'competitor', 'to', 'nflx']",Fri Jul 13 15:18:06 +0000 2018,BryanCambra,FOX,Twenty-First Century Fox,,False,5.463478260869565
5104,1017791884612292600,"['ceo', 'fox', 'foxa', 't', 'time', 'twx', 'atampt', 'ceo', 'confident', 'time', 'warner', 'deal', 'on', 'solid', 'ground', 'httpstcojqgbyamb']",Fri Jul 13 15:24:29 +0000 2018,themarketisopen,FOX,Twenty-First Century Fox,https://ift.tt/2uDAVjZ,False,5.611666666666668
5105,1017791888013840400,"['ceo', 'fox', 'foxa', 't', 'time', 'twx', 'atampt', 'ceo', 'confident', 'time', 'warner', 'deal', 'on', 'solid', 'ground', 'httpstcolrsvhhme']",Fri Jul 13 15:24:30 +0000 2018,themarketisopen,FOX,Twenty-First Century Fox,https://ift.tt/2mh9x7A,False,5.611666666666668
5141,1017799160488169500,"['emmy', 'nominations', 'cbs', 'cbs', 'fx', 'fox', 'nbc', 'cmcsa', 'hbo', 'twx', 'netflix', 'nflx', 'via', 'norbertelekes']",Fri Jul 13 15:53:24 +0000 2018,SamuelGarciab1,FOX,Twenty-First Century Fox,,False,5.359999999999999
5182,1017805553014321200,"['pags', 'bac', 'dhi', 'gild', 'mgm', 'symc', 'nxpi', 'aaba', 'aapl', 'len', 'foxa', 'eca', 'gild', 'opk', 'brkb', 'amd', 'fox', 'xsp', 'axl', 'azn', 'msft', 'httpstcomoaajyfov']",Fri Jul 13 16:18:48 +0000 2018,teresaarthur66,FOX,Twenty-First Century Fox,https://twitter.com/i/web/status/1017805553014321152,False,5.46
5186,1017806011128660000,"['box', 'office', 'battle', 'hotel', 'transylvania', 'to', 'battle', 'skyscraper', 'for', 'top', 'spot', 'sne', 'via', 't', 'viab', 'cmcsa', 'cmcsk', 'httpstcoltfljtsl']",Fri Jul 13 16:20:37 +0000 2018,theflynews,FOX,Twenty-First Century Fox,https://twitter.com/i/web/status/1017806011128659968,False,5.012727272727273
5231,1017812094228590600,"['uk', 'takeover', 'panel', 'sets', 'floor', 'price', 'for', 'any', 'disney', 'sky', 'bid', 'httpstconnwxihb', 'fox', 'foxa', 'skyay', 'dis']",Fri Jul 13 16:44:47 +0000 2018,BWUIC,FOX,Twenty-First Century Fox,https://seekingalpha.com/news/3369985-uk-takeover-panel-sets-floor-price-disney-sky-bid?source=tweet,False,5.418461538461538
5245,1017816290818338800,"['fox', 'twentyfirst', 'century', 'fox', 'inc', 'the', 'doj', 'files', 'an', 'appeal', 'to', 'reverse', 'atts', 'acquisition', 'of', 'time', 'warner', 'atts', 'share', 'httpstcotfuzgpe']",Fri Jul 13 17:01:28 +0000 2018,ResearchPool,FOX,Twenty-First Century Fox,https://twitter.com/i/web/status/1017816290818338816,False,5.3439999999999985
5282,1017821914449006600,"['unusual', 'put', 'buying', 'fox', 'x', 'average', 'volume', 'opk', 'x', 'bita', 'x', 'ca', 'x', 'avgo', 'x', 'nsc', 'x', 'akrx', 'x', 'brk', 'x']",Fri Jul 13 17:23:49 +0000 2018,getvolatility,FOX,Twenty-First Century Fox,,False,5.112
