,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
819,1016546666344742900,"['eps', 'for', 'mettlertoledo', 'international', 'inc', 'mtd', 'expected', 'at', 'httpstcopgcvflkdqe']",Tue Jul 10 04:56:26 +0000 2018,reurope_stock,MTD,Mettler-Toledo International Inc.,https://reurope.com/2018/07/10/eps-for-mettler-toledo-international-inc-mtd-expected-at-4-59/,False,5.4239999999999995
820,1016546738960728000,"['eps', 'for', 'mettlertoledo', 'international', 'inc', 'mtd', 'expected', 'at', 'httpstcotazawpienk']",Tue Jul 10 04:56:43 +0000 2018,bibeypost_stock,MTD,Mettler-Toledo International Inc.,https://www.bibeypost.com/eps-for-mettler-toledo-international-inc-mtd-expected-at-4-59/,False,5.4239999999999995
1634,1016840768701509600,"['mettlertoledo', 'international', 'inc', 'mtd', 'expected', 'to', 'post', 'quarterly', 'sales', 'of', 'million', 'httpstcoreeggte']",Wed Jul 11 00:25:05 +0000 2018,EnterpriseLeade,MTD,Mettler-Toledo International Inc.,http://theenterpriseleader.com/?p=978299,False,5.622222222222223
1635,1016841293501206500,"['eps', 'expected', 'for', 'mettlertoledo', 'international', 'inc', 'mtd', 'this', 'quarter', 'httpstcozaavsocse']",Wed Jul 11 00:27:11 +0000 2018,TheMarketsDaily,MTD,Mettler-Toledo International Inc.,http://zpr.io/6aRB4,False,5.473333333333333
1636,1016841369309114400,"['analysts', 'expect', 'mettlertoledo', 'international', 'inc', 'mtd', 'will', 'post', 'quarterly', 'sales', 'of', 'million', 'httpstcovxatrqpi']",Wed Jul 11 00:27:29 +0000 2018,dispatchtribune,MTD,Mettler-Toledo International Inc.,http://dispatchtribunal.com/?p=2045470,False,5.682
1831,1016989999089242100,"['mtd', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcodqwdenvu', 'httpstcowgsauufr']",Wed Jul 11 10:18:05 +0000 2018,optioncharts,MTD,Mettler-Toledo International Inc.,http://maximum-pain.com/options/max-pain/MTD,False,4.680000000000001
1881,1017006939824427000,"['how', 'many', 'mettlertoledo', 'international', 'inc', 'mtds', 'analysts', 'are', 'bearish', 'httpstcouqnkylxbeh']",Wed Jul 11 11:25:24 +0000 2018,mmahotstuff1,MTD,Mettler-Toledo International Inc.,https://www.mmahotstuff.com/2018/07/11/how-many-mettler-toledo-international-inc-nysemtds-analysts-are-bearish.html,False,5.323333333333333
1954,1017022727696379900,"['mettler', 'toledo', 'internationalco', 'mtd', 'holder', 'dorsey', 'wright', 'amp', 'associates', 'cut', 'its', 'holding', 'as', 'market', 'value', 'declined', 'httpstcoytrjpzt']",Wed Jul 11 12:28:08 +0000 2018,whatsonthorold2,MTD,Mettler-Toledo International Inc.,https://www.whatsonthorold.com/2018/07/11/mettler-toledo-internationalco-mtd-holder-dorsey-wright-associates-cut-its-holding-as-market-value-declined/,False,5.140000000000001
1955,1017022786894692400,"['mettler', 'toledo', 'internationalco', 'mtd', 'shareholder', 'dorsey', 'wright', 'amp', 'associates', 'lowered', 'its', 'holding', 'httpstcoywaifreqg']",Wed Jul 11 12:28:22 +0000 2018,mmahotstuff1,MTD,Mettler-Toledo International Inc.,https://www.mmahotstuff.com/2018/07/11/mettler-toledo-internationalco-mtd-shareholder-dorsey-wright-associates-lowered-its-holding.html,False,5.392
1957,1017022919174770700,"['dorsey', 'wright', 'amp', 'associates', 'lowered', 'mettler', 'toledo', 'internationalco', 'mtd', 'position', 'by', 'million', 'httpstcodfxdmi']",Wed Jul 11 12:28:53 +0000 2018,reurope_stock,MTD,Mettler-Toledo International Inc.,https://reurope.com/2018/07/11/dorsey-wright-associates-lowered-mettler-toledo-internationalco-mtd-position-by-3-07-million/,False,5.763333333333333
1960,1017023406368284700,"['comparing', 'mettlertoledo', 'international', 'mtd', 'amp', 'fluidigm', 'fldm', 'httpstcozcsafxfo']",Wed Jul 11 12:30:50 +0000 2018,dispatchtribune,MTD,Mettler-Toledo International Inc.,http://dispatchtribunal.com/?p=2046676,False,6.0
1998,1017029700009496600,"['head', 'to', 'head', 'contrast', 'fluidigm', 'fldm', 'and', 'mettlertoledo', 'international', 'mtd', 'httpstcozuiglfrgo']",Wed Jul 11 12:55:50 +0000 2018,EnterpriseLeade,MTD,Mettler-Toledo International Inc.,http://theenterpriseleader.com/?p=979493,False,5.603333333333334
2873,1017312931711737900,"['analyzing', 'mettlertoledo', 'international', 'mtd', 'amp', 'quanterix', 'qtrx', 'httpstcojzegmgpf']",Thu Jul 12 07:41:18 +0000 2018,ledgerzette,MTD,Mettler-Toledo International Inc.,http://ledgergazette.com/?p=2820875,False,6.0
3902,1017499838596857900,"['estate', 'asset', 'watch', 'price', 'gainers', 'today', 'amzn', 'goog', 'googl', 'isrg', 'meli', 'algn', 'bidu', 'zgnx', 'ilmn', 'noc', 'anet', 'abmd', 'httpstcobckuwoma']",Thu Jul 12 20:04:00 +0000 2018,TheBurdetteLawF,MTD,Mettler-Toledo International Inc.,https://twitter.com/i/web/status/1017499838596857860,False,5.932
5427,1017853671797747700,"['gps', 's', 'return', 'on', 'equity', 'ratio', 'is', 'close', 'to', 'the', 'industrys', 'maximum', 'so', 'it', 'indicates', 'that', 'the', 'company', 'earns', 'more', 'mone', 'httpstcochosgommk']",Fri Jul 13 19:30:00 +0000 2018,StockMetrixApp,MTD,Mettler-Toledo International Inc.,https://twitter.com/i/web/status/1017853671797747712,False,5.432105263157894
6441,1018229052157636600,"['mettlertoledo', 'international', 'mtd', 'pt', 'lowered', 'to', 'httpstcollrouxzmr']",Sat Jul 14 20:21:38 +0000 2018,ConsumerFeed,MTD,Mettler-Toledo International Inc.,http://zpr.io/6Nuaz,False,5.486666666666667
7010,1018348892528742400,"['reviewing', 'biorad', 'laboratories', 'inc', 'class', 'a', 'common', 'stock', 'bio', 'and', 'mettlertoledo', 'international', 'mtd', 'httpstcozuilkgrmq']",Sun Jul 15 04:17:50 +0000 2018,dailypoliticaln,MTD,Mettler-Toledo International Inc.,http://www.dailypolitical.com/?p=2201226,False,5.3975
7092,1018364188874432500,"['reviewing', 'biorad', 'laboratories', 'inc', 'class', 'a', 'common', 'stock', 'bio', 'and', 'mettlertoledo', 'international', 'mtd', 'httpstcoqcvcst']",Sun Jul 15 05:18:37 +0000 2018,ZolmaxNews,MTD,Mettler-Toledo International Inc.,http://zolmax.com/?p=2381543,False,5.3975
7159,1018374230432415700,"['financial', 'review', 'quanterix', 'qtrx', 'amp', 'mettlertoledo', 'international', 'mtd', 'httpstcoyklpwmjkq']",Sun Jul 15 05:58:31 +0000 2018,TheMarketsDaily,MTD,Mettler-Toledo International Inc.,http://zpr.io/6XUZ3,False,5.685
8199,1018533787989368800,"['morgan', 'stanley', 'lowers', 'mettlertoledo', 'international', 'mtd', 'price', 'target', 'to', 'httpstcoqrcbfkjm']",Sun Jul 15 16:32:33 +0000 2018,WeekHerald,MTD,Mettler-Toledo International Inc.,http://weekherald.com/?p=2991641,False,5.396666666666666
8201,1018533847309447200,"['mettlertoledo', 'international', 'mtd', 'given', 'new', 'price', 'target', 'at', 'morgan', 'stanley', 'httpstcocukrnafhtc']",Sun Jul 15 16:32:47 +0000 2018,ThisLincolnian,MTD,Mettler-Toledo International Inc.,http://thelincolnianonline.com/?p=2184918,False,5.607500000000001
9027,1018779718957588500,"['headtohead', 'analysis', 'biorad', 'laboratories', 'inc', 'class', 'a', 'common', 'stock', 'bio', 'and', 'mettlertoledo', 'international', 'mtd', 'httpstcocijlojy']",Mon Jul 16 08:49:47 +0000 2018,dakotafinancial,MTD,Mettler-Toledo International Inc.,http://dakotafinancialnews.com/?p=320537,False,5.442222222222223
9029,1018780049967853600,"['morgan', 'stanley', 'trims', 'mettlertoledo', 'international', 'mtd', 'target', 'price', 'to', 'httpstcotnftnqu']",Mon Jul 16 08:51:06 +0000 2018,TheMarketsDaily,MTD,Mettler-Toledo International Inc.,http://zpr.io/6XMLu,False,5.396666666666666
