,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5855,1018073645447635000,"['how', 'analysts', 'feel', 'about', 'us', 'silica', 'holdings', 'inc', 'slca', 'httpstcochjctde']",Sat Jul 14 10:04:06 +0000 2018,whatsonthorold2,SLCA,U.S. Silica Holdings,https://www.whatsonthorold.com/2018/07/14/how-analysts-feel-about-u-s-silica-holdings-inc-nyseslca/,False,5.322857142857143
5857,1018073695867363300,"['how', 'many', 'us', 'silica', 'holdings', 'inc', 'slcas', 'analysts', 'are', 'bullish', 'httpstcoehcjhrvchj']",Sat Jul 14 10:04:18 +0000 2018,mmahotstuff1,SLCA,U.S. Silica Holdings,https://www.mmahotstuff.com/2018/07/14/how-many-u-s-silica-holdings-inc-nyseslcas-analysts-are-bullish.html,False,5.3114285714285705
5858,1018073833083953200,"['are', 'analysts', 'bullish', 'about', 'us', 'silica', 'holdings', 'inc', 'slca', 'after', 'last', 'week', 'httpstcofhrqundu']",Sat Jul 14 10:04:51 +0000 2018,reurope_stock,SLCA,U.S. Silica Holdings,https://reurope.com/2018/07/14/are-analysts-bullish-about-u-s-silica-holdings-inc-nyseslca-after-last-week/,False,5.082222222222223
5859,1018073904953339900,"['are', 'analysts', 'bearish', 'us', 'silica', 'holdings', 'inc', 'slca', 'after', 'last', 'week', 'httpstcovdbkuwudhc']",Sat Jul 14 10:05:08 +0000 2018,bibeypost_stock,SLCA,U.S. Silica Holdings,https://www.bibeypost.com/are-analysts-bearish-u-s-silica-holdings-inc-nyseslca-after-last-week/,False,5.0725
7135,1018369438830219300,"['head', 'to', 'head', 'comparison', 'compass', 'minerals', 'international', 'cmp', 'and', 'us', 'silica', 'slca', 'httpstcogwnejynqn']",Sun Jul 15 05:39:29 +0000 2018,ConsumerFeed,SLCA,U.S. Silica Holdings,http://zpr.io/6NQmY,False,5.758571428571429
7628,1018449930887852000,"['morgan', 'stanley', 'downgrades', 'us', 'silica', 'slca', 'to', 'equal', 'weight', 'httpstcoxkmztuiya']",Sun Jul 15 10:59:20 +0000 2018,WeekHerald,SLCA,U.S. Silica Holdings,http://weekherald.com/?p=2990823,False,5.383333333333333
7631,1018450238279909400,"['us', 'silica', 'slca', 'downgraded', 'to', 'equal', 'weight', 'at', 'morgan', 'stanley', 'httpstcolpqroxzse']",Sun Jul 15 11:00:33 +0000 2018,OlympiaReport,SLCA,U.S. Silica Holdings,http://theolympiareport.com/?p=925062,False,5.314285714285715
7903,1018493150887841800,"['summit', 'materials', 'sum', 'vs', 'us', 'silica', 'slca', 'financial', 'analysis', 'httpstcoeiyydekwg']",Sun Jul 15 13:51:04 +0000 2018,WatchlistN,SLCA,U.S. Silica Holdings,http://zpr.io/6XYmD,False,5.565714285714285
8105,1018523220444696600,"['us', 'silica', 'slca', 'lowered', 'to', 'equal', 'weight', 'at', 'morgan', 'stanley', 'httpstcobihrpcxtl']",Sun Jul 15 15:50:33 +0000 2018,dailypoliticaln,SLCA,U.S. Silica Holdings,http://www.dailypolitical.com/?p=2203519,False,5.314285714285715
8110,1018523692295426000,"['morgan', 'stanley', 'lowers', 'us', 'silica', 'slca', 'to', 'equal', 'weight', 'httpstcobodtpobb']",Sun Jul 15 15:52:26 +0000 2018,TickerReport,SLCA,U.S. Silica Holdings,http://tickerreport.com/?p=3637353,False,5.383333333333333
