,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5821,1018040275321675800,"['analysts', 'see', 'eps', 'for', 'the', 'aes', 'corporation', 'aes', 'httpstcoeovdwdodp']",Sat Jul 14 07:51:30 +0000 2018,reurope_stock,AES,The AES Corporation,https://reurope.com/2018/07/14/analysts-see-0-29-eps-for-the-aes-corporation-aes/,False,5.267999999999999
5822,1018040368342892500,"['the', 'aes', 'corporation', 'aes', 'analysts', 'see', 'eps', 'httpstcoiotjkkju']",Sat Jul 14 07:51:52 +0000 2018,bibeypost_stock,AES,The AES Corporation,https://www.bibeypost.com/the-aes-corporation-aes-analysts-see-0-29-eps/,False,5.279999999999999
5870,1018076834976628700,"['aes', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstconhwhmxvmnb', 'httpstcojmqgutr']",Sat Jul 14 10:16:47 +0000 2018,optioncharts,AES,The AES Corporation,http://maximum-pain.com/options/open-interest/AES,False,5.9975000000000005
6427,1018227565201449000,"['aes', 'aes', 'downgraded', 'by', 'zacks', 'investment', 'research', 'to', 'sell', 'httpstcoomtocfx']",Sat Jul 14 20:15:43 +0000 2018,EnterpriseLeade,AES,The AES Corporation,http://theenterpriseleader.com/?p=984232,False,5.5440000000000005
7112,1018366858926358500,"['aes', 'aes', 'downgraded', 'to', 'sell', 'at', 'zacks', 'investment', 'research', 'httpstcoelryjhbh']",Sun Jul 15 05:29:14 +0000 2018,dispatchtribune,AES,The AES Corporation,http://dispatchtribunal.com/?p=2053014,False,5.5280000000000005
7285,1018392139607224300,"['aes', 'corp', 'aes', 'receives', 'average', 'rating', 'of', 'hold', 'from', 'brokerages', 'httpstcotxbwotaxcs']",Sun Jul 15 07:09:41 +0000 2018,ConsumerFeed,AES,The AES Corporation,http://zpr.io/6X6tz,False,5.367142857142857
7299,1018393931875274800,"['aes', 'aes', 'downgraded', 'to', 'sell', 'at', 'zacks', 'investment', 'research', 'httpstcofkbtaxadlb']",Sun Jul 15 07:16:48 +0000 2018,OlympiaReport,AES,The AES Corporation,http://theolympiareport.com/?p=924266,False,5.5280000000000005
7585,1018443628220383200,"['as', 'aes', 'corp', 'aes', 'market', 'value', 'rose', 'sun', 'life', 'financial', 'inc', 'raised', 'stake', 'httpstcoojidwavcb']",Sun Jul 15 10:34:17 +0000 2018,whatsonthorold2,AES,The AES Corporation,https://www.whatsonthorold.com/2018/07/15/as-aes-corp-aes-market-value-rose-sun-life-financial-inc-raised-stake/,False,6.08909090909091
7586,1018443727864508400,"['as', 'aes', 'corp', 'aes', 'share', 'value', 'rose', 'sun', 'life', 'financial', 'inc', 'boosted', 'stake', 'httpstcordtmljtm']",Sun Jul 15 10:34:41 +0000 2018,mmahotstuff1,AES,The AES Corporation,https://www.mmahotstuff.com/2018/07/15/as-aes-corp-aes-share-value-rose-sun-life-financial-inc-boosted-stake.html,False,6.0920000000000005
7589,1018443876858810400,"['sun', 'life', 'financial', 'inc', 'has', 'lifted', 'its', 'aes', 'corp', 'aes', 'position', 'by', 'million', 'as', 'stock', 'value', 'rose', 'httpstcorzxyslmb']",Sun Jul 15 10:35:16 +0000 2018,reurope_stock,AES,The AES Corporation,https://reurope.com/2018/07/15/sun-life-financial-inc-has-lifted-its-aes-corp-aes-position-by-26-30-million-as-stock-value-rose/,False,5.965333333333333
7593,1018443976435789800,"['shareholder', 'sun', 'life', 'financial', 'inc', 'has', 'upped', 'aes', 'corp', 'aes', 'stake', 'httpstcouvptxlwbkr']",Sun Jul 15 10:35:40 +0000 2018,bibeypost_stock,AES,The AES Corporation,https://www.bibeypost.com/shareholder-sun-life-financial-inc-has-upped-aes-corp-aes-stake/,False,5.774285714285715
8812,1018649928028098600,"['besides', 'having', 'an', 'excellent', 'technical', 'rating', 'aes', 'also', 'presents', 'a', 'decent', 'setup', 'pattern', 'httpstcoxmlnrgatam', 'httpstcoortwapcp']",Mon Jul 16 00:14:03 +0000 2018,ChartMill,AES,The AES Corporation,https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=TA&utm_content=SETUP&utm_campaign=social_tracking#/AES?key=858f3d10-e4a9-4659-a891-bb80e67d58eb,False,5.761666666666667
8929,1018686416648208400,"['btw', 'estimated', 'earnings', 'per', 'share', 'for', 'aes', 'is', 'its', 'of', 'the', 'current', 'price', 'httpstcoohuqfji']",Mon Jul 16 02:39:02 +0000 2018,1MinuteStock,AES,The AES Corporation,https://unicornbay.com/t/AES.US?utm_medium=tweet&utm_campaign=eps&utm_source=twitter,False,5.476666666666667
8939,1018691693422538800,"['nflx', 'cvia', 'lnfca', 'cmcsa', 'aes', 'ccj', 'blk', 'gww', 'gsk', 'aa', 'the', 'most', 'socially', 'trending', 'symbols', 'in', 'descending', 'order', 'httpstcoavfglccio']",Mon Jul 16 03:00:00 +0000 2018,traderead,AES,The AES Corporation,https://twitter.com/i/web/status/1018691693422538753,False,5.566666666666666
9017,1018774529559203800,"['aes', 'corp', 'aes', 'position', 'lowered', 'by', 'atria', 'investments', 'llc', 'httpstcofojcbiomk']",Mon Jul 16 08:29:10 +0000 2018,ConsumerFeed,AES,The AES Corporation,https://ift.tt/2JwuoNq,False,5.48
9514,1018832682174668800,"['aes', 'declares', 'dividend', 'httpstcokefmonoqtu', 'premarket', 'aes']",Mon Jul 16 12:20:15 +0000 2018,MarketCurrents,AES,The AES Corporation,https://seekingalpha.com/news/3370211-aes-declares-0_13-dividend?source=feed_f,False,5.9
9548,1018835248392560600,"['rt', 'marketcurrents', 'aes', 'declares', 'dividend', 'httpstcokefmonoqtu', 'premarket', 'aes']",Mon Jul 16 12:30:26 +0000 2018,AviseAnalytics,AES,The AES Corporation,https://seekingalpha.com/news/3370211-aes-declares-0_13-dividend?source=feed_f,False,5.390000000000001
9787,1018850893565972500,"['aes', 'announced', 'a', 'dividend', 'annual', 'yld', 'is', 'aes', 'raised', 'its', 'dividend', 'times', 'in', 'yrs', 'httpstcomisqqyx']",Mon Jul 16 13:32:37 +0000 2018,MarketChmln,AES,The AES Corporation,https://marketchameleon.com/Overview/AES/Dividends/,False,5.489090909090908
9860,1018855185874112500,"['aes', 'corp', 'to', 'issue', 'quarterly', 'dividend', 'of', 'aes', 'httpstcoatesez']",Mon Jul 16 13:49:40 +0000 2018,TranscriptDaily,AES,The AES Corporation,http://zpr.io/6XAnC,False,5.05
10176,1018872928941887500,"['a', 'bullish', 'big', 'mac', 'bullish', 'has', 'occurred', 'at', 'am', 'jul', 'at', 'on', 'the', 'aes', 'corp', 'aes', 'aes', 'want', 'to', 'earnregi', 'httpstcojazsrjsp']",Mon Jul 16 15:00:10 +0000 2018,websofttechies,AES,The AES Corporation,https://twitter.com/i/web/status/1018872928941887489,False,5.315384615384617
10881,1018918220647067600,"['a', 'bullish', 'big', 'mac', 'bullish', 'has', 'occurred', 'at', 'pm', 'jul', 'at', 'on', 'the', 'aes', 'corp', 'aes', 'aes', 'want', 'to', 'earnregis', 'httpstcoojmeunhnw']",Mon Jul 16 18:00:09 +0000 2018,websofttechies,AES,The AES Corporation,https://twitter.com/i/web/status/1018918220647067649,False,5.326153846153847
11624,1018971876893184000,"['top', 'shorted', 'stocks', 'aes', 'httpstcozpjqvsspbq']",Mon Jul 16 21:33:21 +0000 2018,ShortStockVolum,AES,The AES Corporation,http://shortstockvolume.com/TopShortedStocks/07-16-2018,False,6.0600000000000005
11626,1018971887483752400,"['top', 'shorted', 'stocks', 'aes']",Mon Jul 16 21:33:24 +0000 2018,ShortStockVolum,AES,The AES Corporation,,False,6.0600000000000005
13329,1019182726103126000,"['aes', 'corp', 'to', 'issue', 'quarterly', 'dividend', 'of', 'aes', 'httpstcovhnrsuvrv']",Tue Jul 17 11:31:12 +0000 2018,EnterpriseLeade,AES,The AES Corporation,http://theenterpriseleader.com/?p=991793,False,5.05
20113,1019563000615694300,"['abb', 'aes', 'bp', 'dnngy', 'fslr', 'gctay', 'rdsa', 'rdsb', 'sbgsy', 'siegy', 'spwr', 'tm', 'tot', 'tsla', 'vwdry', 'httpstcoglcvgiqdi']",Wed Jul 18 12:42:16 +0000 2018,SeekingAlpha,AES,The AES Corporation,https://seekingalpha.com/article/4187989-renewable-revolution?source=feed_f,False,5.68
20209,1019565106781413400,"['rt', 'seekingalpha', 'abb', 'aes', 'bp', 'dnngy', 'fslr', 'gctay', 'rdsa', 'rdsb', 'sbgsy', 'siegy', 'spwr', 'tm', 'tot', 'tsla', 'vwdry', 'httpstcoglcvgiqdi']",Wed Jul 18 12:50:38 +0000 2018,AviseAnalytics,AES,The AES Corporation,https://seekingalpha.com/article/4187989-renewable-revolution?source=feed_f,False,5.279999999999999
20388,1019569197515407400,"['aes', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstconhwhmxvmnb', 'httpstcoybefnaz']",Wed Jul 18 13:06:54 +0000 2018,optioncharts,AES,The AES Corporation,http://maximum-pain.com/options/open-interest/AES,False,5.9975000000000005
21446,1019590126576521200,"['abb', 'aes', 'bp', 'dnngy', 'fslr', 'gctay', 'rdsa', 'rdsb', 'sbgsy', 'siegy', 'spwr', 'tm', 'tot', 'tsla', 'vwdry', 'httpstcohdwjufvsbs']",Wed Jul 18 14:30:03 +0000 2018,SAlphaTrending,AES,The AES Corporation,https://seekingalpha.com/article/4187989-renewable-revolution?source=feed_t,False,5.68
23498,1019634264474873900,"['analysts', 'set', 'aes', 'corp', 'aes', 'price', 'target', 'at', 'httpstcosxuxr']",Wed Jul 18 17:25:27 +0000 2018,TranscriptDaily,AES,The AES Corporation,http://zpr.io/6XvuB,False,5.14
