,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
11591,1018969030885965800,"['wondering', 'about', 'risks', 'of', 'arnc', 'the', 'day', 'volatility', 'is', 'httpstcoqcuehclfz']",Mon Jul 16 21:22:03 +0000 2018,1MinuteStock,ARNC,Arconic Inc.,https://unicornbay.com/t/ARNC.US?utm_medium=tweet&utm_campaign=volatility&utm_source=twitter,False,5.185714285714285
11629,1018972059022581800,"['day', 'trading', 'watch', 'list', 'video', 'for', 'july', 'th', 'spy', 'arnc', 'tait', 'izea', 'pixy', 'cei', 'gsky', 'gogo', 'ped', 'vktx', 'cccl', 'gbr', 'httpstcomwlfkevzyj']",Mon Jul 16 21:34:05 +0000 2018,Greatstockpix,ARNC,Arconic Inc.,https://twitter.com/i/web/status/1018972059022581763,False,5.586666666666667
11635,1018973342496411600,"['scan', 'results', 'crossed', 'above', 'dma', 'today', 'arnc', 'db', 'bac', 'jpm', 'tdw', 'shoo', 'c', 'lpx', 'ipg', 'chrw', 'httpstcomnxugsmp']",Mon Jul 16 21:39:11 +0000 2018,SwingTradeBot,ARNC,Arconic Inc.,https://swingtradebot.com/events/1/equities?selected_date=2018-07-16,False,5.496
11664,1018975027537088500,"['scan', 'results', 'expansion', 'breakout', 'today', 'arnc', 'adtn', 'nvcr', 'zto', 'vfc', 'meli', 'tv', 'httpstcojitci']",Mon Jul 16 21:45:52 +0000 2018,SwingTradeBot,ARNC,Arconic Inc.,https://swingtradebot.com/events/45/equities?selected_date=2018-07-16,False,6.279999999999999
11692,1018979122763223000,"['jimcramer', 'is', 'arnc', 'a', 'buy', 'tomorrow', 'with', 'the', 'news', 'of', 'the', 'boeing', 'deal']",Mon Jul 16 22:02:09 +0000 2018,K_Matz11,ARNC,Arconic Inc.,,False,5.514545454545455
11694,1018979853700251600,"['do', 'you', 'know', 'that', 'wallstreet', 'price', 'for', 'arnc', 'is', 'httpstcoanpffmck']",Mon Jul 16 22:05:03 +0000 2018,1MinuteStock,ARNC,Arconic Inc.,https://unicornbay.com/t/ARNC.US?utm_medium=tweet&utm_campaign=wallstreet&utm_source=twitter,False,5.491428571428572
11700,1018980563447959600,"['breakouts', 'arnc', 'gap', 'and', 'base', 'scwx', 'vmo', 'day', 'ma', 'two']",Mon Jul 16 22:07:52 +0000 2018,fallondpicks,ARNC,Arconic Inc.,,False,5.489999999999999
11738,1018985406027583500,"['arnc', 'arconic', 'arconic', 'shares', 'spike', 'higher', 'on', 'takeover', 'speculation', 'but', 'remain', 'undervalued', 'versus', 'our', 'fve', 'arcon', 'httpstcorjzeqrky']",Mon Jul 16 22:27:07 +0000 2018,ResearchPool,ARNC,Arconic Inc.,https://twitter.com/i/web/status/1018985406027583489,False,5.3888888888888875
11739,1018985412109324300,"['arnc', 'arconic', 'morningstar', 'arconic', 'shares', 'spike', 'higher', 'on', 'takeover', 'speculation', 'but', 'remain', 'undervalued', 'versus', 'our', 'httpstcoqpwddipn']",Mon Jul 16 22:27:08 +0000 2018,ResearchPool,ARNC,Arconic Inc.,https://twitter.com/i/web/status/1018985412109324290,False,5.3888888888888875
11760,1018987733266595800,"['arconic', 'arnc', 'sees', 'strong', 'trading', 'volume', 'httpstcoyhcsbaiujg']",Mon Jul 16 22:36:22 +0000 2018,TickerReport,ARNC,Arconic Inc.,http://tickerreport.com/?p=3639500,False,6.2
