,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
12132,1019043578209849300,"['rt', 'kkernttb', 'few', 'more', 'scanssetups', 'for', 'tomorrow', 'flex', 'ghdx', 'goos', 'iin', 'httpstcomkfmfhmw']",Tue Jul 17 02:18:16 +0000 2018,sep_sal,FLEX,Flex Ltd.,,False,5.4816666666666665
12153,1019045532889563100,"['rt', 'kkernttb', 'few', 'more', 'scanssetups', 'for', 'tomorrow', 'flex', 'ghdx', 'goos', 'iin', 'httpstcomkfmfhmw']",Tue Jul 17 02:26:02 +0000 2018,TradingMVPs,FLEX,Flex Ltd.,,False,5.4816666666666665
13459,1019190336025964500,"['critical', 'survey', 'benchmark', 'electronics', 'bhe', 'amp', 'flex', 'flex', 'httpstcosqnoosjlqq']",Tue Jul 17 12:01:26 +0000 2018,TickerReport,FLEX,Flex Ltd.,http://tickerreport.com/?p=3640805,False,5.510000000000001
13460,1019190344284434400,"['flex', 'flex', 'versus', 'benchmark', 'electronics', 'bhe', 'head', 'to', 'head', 'survey', 'httpstcouikxdrvp']",Tue Jul 17 12:01:28 +0000 2018,dailypoliticaln,FLEX,Flex Ltd.,http://www.dailypolitical.com/?p=2206982,False,5.7625
16347,1019333647218937900,"['added', 'sq', 'and', 'flex', 'for', 'swing', 'today']",Tue Jul 17 21:30:54 +0000 2018,ShagunMuhurat,FLEX,Flex Ltd.,,False,5.7683333333333335
17195,1019387617413140500,"['launch', 'list', 'iova', 'flex', 'pbr', 'lone', 'cautiously', 'optimistic', 'httpstcosxaissoo']",Wed Jul 18 01:05:21 +0000 2018,profit_m_c,FLEX,Flex Ltd.,,False,5.886
17697,1019427801059868700,"['flex', 'on', 'watch', 'over', 'with', 'a', 'target', 'of', 'and', 'stop', 'at', 'httpstcozctybhq']",Wed Jul 18 03:45:02 +0000 2018,MoeTrader84,FLEX,Flex Ltd.,,False,5.202727272727272
18168,1019466089082875900,"['flex', 'ltd', 'flex', 'expected', 'to', 'announce', 'earnings', 'of', 'per', 'share', 'httpstcoemscldgrf']",Wed Jul 18 06:17:11 +0000 2018,ConsumerFeed,FLEX,Flex Ltd.,http://zpr.io/6XicF,False,5.717999999999999
19283,1019535248172965900,"['flex', 'ltd', 'flex', 'expected', 'to', 'announce', 'earnings', 'of', 'per', 'share', 'httpstcoqckkictc']",Wed Jul 18 10:51:59 +0000 2018,MareaInformativ,FLEX,Flex Ltd.,http://www.mareainformativa.com/?p=466925,False,5.717999999999999
21360,1019587765405614100,"['nmih', 'out', 'with', 'a', 'profit', 'at', 'first', 'green', 'trade', 'of', 'the', 'week', 'currently', 'in', 'the', 'following', 'launches', 'lone', 'and', 'flex']",Wed Jul 18 14:20:40 +0000 2018,profit_m_c,FLEX,Flex Ltd.,,False,5.555263157894737
22964,1019622790335516700,"['wow', 'flex', 'moved', 'cents', 'only', 'to', 'give', 'it', 'all', 'back', 'what', 'a', 'joke']",Wed Jul 18 16:39:51 +0000 2018,profit_m_c,FLEX,Flex Ltd.,,False,5.736153846153846
24451,1019656558647660500,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'flex', 'on', 'is', 'httpstcoysuggwog', 'cls', 'plxs', 'ttmi', 'smtx']",Wed Jul 18 18:54:02 +0000 2018,shortvolumes,FLEX,Flex Ltd.,http://shortvolumes.com/?t=FLEX,False,5.333
26836,1019701853821562900,"['flex', 'new', 'insider', 'selling', 'shares', 'httpstcognlknvaoek']",Wed Jul 18 21:54:01 +0000 2018,insiderbuyings,FLEX,Flex Ltd.,http://insiderbuyingselling.com/?t=FLEX,False,6.282500000000001
26857,1019702401689968600,"['flex', 'flex', 'ltd', 'sec', 'filing', 'form', 'httpstcocxakksn']",Wed Jul 18 21:56:12 +0000 2018,StockTexts,FLEX,Flex Ltd.,http://www.sec.gov/Archives/edgar/data/866374/000120919118043138/xslF345X03/doc4.xml,False,5.34
27209,1019709170956800000,"['flex', 'new', 'insider', 'filing', 'on', 'director', 'michael', 'd', 'capellas', 'httpstcoawnhlyazo']",Wed Jul 18 22:23:06 +0000 2018,InsiderAlertsIA,FLEX,Flex Ltd.,http://insideri.com/1068045_000120919118043138_0001209191-18-043138,False,5.627142857142857
