,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
10054,1018864494594969600,"['metlife', 'met', 'price', 'target', 'lowered', 'to', 'at', 'b', 'riley', 'httpstcoxppyvkixiy']",Mon Jul 16 14:26:39 +0000 2018,dispatchtribune,MET,MetLife,http://dispatchtribunal.com/?p=2056790,False,5.188571428571429
10055,1018864505307254800,"['metlife', 'met', 'price', 'target', 'lowered', 'to', 'at', 'b', 'riley', 'httpstcovnoqfc']",Mon Jul 16 14:26:42 +0000 2018,OlympiaReport,MET,MetLife,http://theolympiareport.com/?p=927531,False,5.188571428571429
10424,1018886720031481900,"['metlife', 'met', 'upgraded', 'by', 'zacks', 'investment', 'research', 'to', 'hold', 'httpstcojxdsgvvsqh']",Mon Jul 16 15:54:58 +0000 2018,OlympiaReport,MET,MetLife,http://theolympiareport.com/?p=927828,False,5.626666666666668
10444,1018886960776171500,"['metlife', 'met', 'upgraded', 'by', 'zacks', 'investment', 'research', 'to', 'hold', 'httpstcoysqmjwsqk']",Mon Jul 16 15:55:56 +0000 2018,dispatchtribune,MET,MetLife,http://dispatchtribunal.com/?p=2057088,False,5.626666666666668
10534,1018892311013584900,"['metlife', 'inc', 'met', 'holding', 'has', 'boosted', 'by', 'dodge', 'amp', 'cox', 'httpstcoyccbkgyrkp']",Mon Jul 16 16:17:11 +0000 2018,whatsonthorold2,MET,MetLife,https://www.whatsonthorold.com/2018/07/16/metlife-inc-met-holding-has-boosted-by-dodge-cox/,False,5.293333333333334
10536,1018892451937955800,"['dodge', 'amp', 'cox', 'has', 'boosted', 'metlife', 'inc', 'met', 'stake', 'httpstcofzpvnvixe']",Mon Jul 16 16:17:45 +0000 2018,mmahotstuff1,MET,MetLife,https://www.mmahotstuff.com/2018/07/16/dodge-cox-has-boosted-metlife-inc-met-stake.html,False,5.232
10544,1018892801566789600,"['metlife', 'inc', 'met', 'share', 'value', 'rose', 'while', 'dodge', 'amp', 'cox', 'lifted', 'stake', 'by', 'million', 'httpstcoqefnwpaot']",Mon Jul 16 16:19:08 +0000 2018,bibeypost_stock,MET,MetLife,https://www.bibeypost.com/metlife-inc-met-share-value-rose-while-dodge-cox-lifted-stake-by-266-33-million/,False,5.920000000000001
11096,1018932694309396500,"['breaking', 'b', 'riley', 'fbr', 'reaffirms', 'tp', 'on', 'metlife', 'met', 'shares', 'reaffirms', 'their', 'original', 'neutral', 'rating', 'httpstcomamcvxrog']",Mon Jul 16 18:57:39 +0000 2018,whatsonthorold2,MET,MetLife,https://www.whatsonthorold.com/2018/07/16/breaking-b-riley-fbr-reaffirms-50-tp-on-metlife-nysemet-shares-reaffirms-their-original-neutral-rating/,False,5.4036363636363625
11097,1018932904133644300,"['breaking', 'b', 'riley', 'fbr', 'keeps', 'tp', 'on', 'metlife', 'met', 'shares', 'keeps', 'their', 'original', 'neutral', 'rating', 'httpstcowgxpgmlz']",Mon Jul 16 18:58:29 +0000 2018,mmahotstuff1,MET,MetLife,https://www.mmahotstuff.com/2018/07/16/breaking-b-riley-fbr-keeps-50-tp-on-metlife-nysemet-shares-keeps-their-original-neutral-rating.html,False,5.476923076923077
11106,1018933452530421800,"['to', 'target', 'b', 'riley', 'fbr', 'keeps', 'neutral', 'rating', 'on', 'metlife', 'met', 'shares', 'today', 'httpstcorogishiupu']",Mon Jul 16 19:00:40 +0000 2018,bibeypost_stock,MET,MetLife,https://www.bibeypost.com/12-56-to-target-b-riley-fbr-keeps-neutral-rating-on-metlife-nysemet-shares-today/,False,5.58
11524,1018964424973926400,"['metlife', 'northwestern', 'mutual', 'provide', 'm', 'loan', 'for', 'walnut', 'creek', 'shopping', 'center', 'httpstcotqsfkmb', 'met', 'mac']",Mon Jul 16 21:03:45 +0000 2018,MarketCurrents,MET,MetLife,https://seekingalpha.com/news/3370472-metlife-northwestern-mutual-provide-450m-loan-walnut-creek-shopping-center?source=feed_f,False,5.7059999999999995
