,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
2561,1017169707538010100,"['gokhangul', 'masa', 'l']",Wed Jul 11 22:12:11 +0000 2018,grandspecial,L,Loews Corporation,,False,5.28
2638,1017198844243632100,"['tradewar', 'victims', 'rh', 'w', 'tpr', 'wsm', 'l', 'httpstcornzmirzxd']",Thu Jul 12 00:07:57 +0000 2018,naashonomics,L,Loews Corporation,,False,4.153333333333333
2658,1017206474827681800,"['aaron', 'pollack', 'modular', 'forms', 'on', 'g', 'and', 'their', 'standard', 'lfunction', 'httpstcotshfacjh']",Thu Jul 12 00:38:17 +0000 2018,mathNTb,L,Loews Corporation,http://arxiv.org/abs/1807.03884,False,5.091428571428572
2659,1017206634811134000,"['logarithmic', 'improvements', 'in', 'lp', 'bounds', 'for', 'eigenfunctions', 'at', 'the', 'critical', 'exponent', 'in', 'the', 'presence', 'of', 'nonpositi', 'httpstcovujxcsitre']",Thu Jul 12 00:38:55 +0000 2018,arxiv_mathAP,L,Loews Corporation,https://twitter.com/i/web/status/1017206634811133952,False,5.234
2675,1017216224235851800,"['httpstcobtkfuvyn', 'a', 'pollack', 'modular', 'forms', 'on', 'g', 'and', 'their', 'standard', 'lfunction', 'httpstcojqvyoasr']",Thu Jul 12 01:17:01 +0000 2018,arXiv_math_NT,L,Loews Corporation,http://arxiv.org/abs/1807.03884v1,False,5.111428571428571
2691,1017227669811781600,"['modular', 'forms', 'on', 'g', 'and', 'their', 'standard', 'lfunction', 'httpstcowzjzor']",Thu Jul 12 02:02:30 +0000 2018,MathPaper,L,Loews Corporation,http://arxiv.org/abs/1807.03884,False,5.09
2702,1017231544203841500,"['l', 'domo', 'x', 'faciqo', 'n', 'da', 'trunk', 'music', 'video', 'hot', 'by', 'patbanahan', 'httpstcoarhdltxnca', 'via', 'youtube']",Thu Jul 12 02:17:54 +0000 2018,StakNLoot703,L,Loews Corporation,https://youtu.be/OZy1UvnZN_o,False,5.645454545454545
2703,1017231847066087400,"['l', 'domo', 'x', 'chopps', 'zombies', 'music', 'video', 'hot', 'by', 'patbanahan', 'httpstcocbxjosjn', 'via', 'youtube']",Thu Jul 12 02:19:06 +0000 2018,StakNLoot703,L,Loews Corporation,https://youtu.be/UcjxooGr8V4,False,5.657777777777778
3202,1017396175081619500,"['d', 'kakao', 'naverid', 'lfvmg', 'httpstcozfwkjtduf']",Thu Jul 12 13:12:05 +0000 2018,goldenvoy5,L,Loews Corporation,,False,4.72
3325,1017411900424929300,"['you', 'can', 'say', 'that', 'again', 'brother', 'the', 'positive', 'vibes', 'are', 'definitely', 'coming', 'here', 'lrdr', 'l', 'lrdr', 'httpstcoxrhmltlda']",Thu Jul 12 14:14:34 +0000 2018,VanceTallman,L,Loews Corporation,http://investorshub.advfn.com/boards/read_msg.aspx?message_id=142149067,False,5.8246153846153845
3460,1017430878543384600,"['wns', 'wns', 'touches', 'high', 'on', 'jul', 'liberty', 'media', 'ls', 'sentiment', 'is', 'httpstcoljlzxpmcnx']",Thu Jul 12 15:29:59 +0000 2018,The_CasualSmart,L,Loews Corporation,https://cardinalweekly.com/wns-wns-touches-54-17-high-on-jul-12-liberty-media-ls-sentiment-is-0-85/,False,6.0600000000000005
3467,1017431566190985200,"['rt', 'kennerlooper', 'l', 'httpstcomsewnj']",Thu Jul 12 15:32:43 +0000 2018,Johnydeep_,L,Loews Corporation,,False,5.08
4220,1017566956910776300,"['global', 'wellposedness', 'for', 'the', 'masscritical', 'stochastic', 'nonlinear', 'schrodinger', 'equation', 'on', 'mathbbr', 'general', 'l', 'httpstcolkqsvnxd']",Fri Jul 13 00:30:42 +0000 2018,arxiv_mathAP,L,Loews Corporation,https://twitter.com/i/web/status/1017566956910776320,False,5.402857142857143
4230,1017569595115343900,"['black', 'sheep', 'of', 'chinaloopring', 'walton', 'bytom', 'bytom', 'since', 'december', 'l', 'httpstcoxgfhkunga', 'via', 'youtube']",Fri Jul 13 00:41:11 +0000 2018,zonpower,L,Loews Corporation,https://youtu.be/eHnCRZ0jtfE,False,5.63
4235,1017571488092876800,"['binance', 'reopened', 'limited', 'user', 'registrations', 'again', 'hurry', 'up', 'and', 'create', 'your', 'binance', 'account', 'again', 'before', 'it', 'will', 'b', 'httpstcowgsziwzzdz']",Fri Jul 13 00:48:42 +0000 2018,MoneyMakerEdge,L,Loews Corporation,https://twitter.com/i/web/status/1017571488092876802,False,5.367142857142857
4267,1017577348038787100,"['httpstcovmnfwvstn', 'c', 'fan', 'w', 'xu', 'global', 'wellposedness', 'for', 'the', 'masscritical', 'stochastic', 'nonlinear', 'schrdinger', 'httpstcolnptktdiqi']",Fri Jul 13 01:12:00 +0000 2018,arXiv_math_AP,L,Loews Corporation,http://arxiv.org/abs/1807.04402v1,False,5.403333333333333
4268,1017577350047895600,"['rt', 'arxivmathap', 'httpstcovmnfwvstn', 'c', 'fan', 'w', 'xu', 'global', 'wellposedness', 'for', 'the', 'masscritical', 'stochastic', 'nonlinear', 'schrdinger', 'equat']",Fri Jul 13 01:12:00 +0000 2018,arXiv_math_PR,L,Loews Corporation,http://arxiv.org/abs/1807.04402v1,False,5.328571428571428
4327,1017594555342860300,"['global', 'wellposedness', 'for', 'the', 'masscritical', 'stochastic', 'nonlinear', 'schrodinger', 'equation', 'on', 'mathbbr', 'general', 'l', 'httpstcosoijvpgn']",Fri Jul 13 02:20:22 +0000 2018,MathPaper,L,Loews Corporation,https://twitter.com/i/web/status/1017594555342860288,False,5.402857142857143
4972,1017770342427840500,"['nowplaying', 'boof', 'by', 'l', 'domo', 'feat', 'chopps', 'travisvstheworld', 'via', 'audiomack', 'httpstcohtmdbo']",Fri Jul 13 13:58:53 +0000 2018,StakNLoot703,L,Loews Corporation,https://audiomack.com/song/staknloot703/boof-landr-high,False,5.315
5000,1017775786760302600,"['jonnajarian', 'andriacheng', 'l', 'brands', 'has', 'been', 'a', 'dumpsterfire', 'for', 'quite', 'a', 'while', 'when', 'a', 'company', 'has', 'a', 'glitch', 'in', 'the', 'httpstcowdnugkcmr']",Fri Jul 13 14:20:31 +0000 2018,truthinsports58,L,Loews Corporation,https://twitter.com/i/web/status/1017775786760302595,False,5.24625
5263,1017818646687699000,"['np', 'l', 'domo', 'boof', 'staknloot', 'spinrilla', 'httpstcojeudoxaywp']",Fri Jul 13 17:10:50 +0000 2018,StakNLoot703,L,Loews Corporation,https://spinrilla.com/songs/1878202-l-domo-boof,False,5.28
5344,1017833792311054300,"['as', 'legalization', 'day', 'october', 'comes', 'closer', 'the', 'questions', 'keep', 'piling', 'up', 'about', 'marijuanastocks', 'we', 'have', 'the', 'ans', 'httpstcooqamonlhu']",Fri Jul 13 18:11:01 +0000 2018,TSINetwork,L,Loews Corporation,https://twitter.com/i/web/status/1017833792311054336,False,5.62
5351,1017834767763427300,"['kakao', 'naverid', 'linrw', 'httpstcojcabdzgqy']",Fri Jul 13 18:14:53 +0000 2018,hLP4kj5BIbUBcYd,L,Loews Corporation,,False,0.0
5352,1017835110509482000,"['oh', 'my', 'goodness', 'this', 'company', 'is', 'a', 'joke', 'what', 'are', 'you', 'talking', 'about', 'jeeze', 'l', 'lrdr', 'httpstcopvlqbdmgpb']",Fri Jul 13 18:16:15 +0000 2018,VanceTallman,L,Loews Corporation,http://investorshub.advfn.com/boards/read_msg.aspx?message_id=142187029,False,5.7299999999999995
5410,1017850062939000800,"['rt', 'tsinetwork', 'as', 'legalization', 'day', 'october', 'comes', 'closer', 'the', 'questions', 'keep', 'piling', 'up', 'about', 'marijuanastocks', 'we', 'have', 'the', 'answers', 'inv']",Fri Jul 13 19:15:40 +0000 2018,pmckeough,L,Loews Corporation,,False,5.627999999999999
5607,1017902766365306900,"['l', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcowlimxdjn', 'httpstcoubhnvwkus']",Fri Jul 13 22:45:05 +0000 2018,optioncharts,L,Loews Corporation,http://maximum-pain.com/options/max-pain/L,False,4.953333333333333
5951,1018091552877539300,"['l', 'technical', 'alerts', 'nr', 'doji', 'bearish', 'stochastic', 'reached', 'overbought', 'upper', 'bollinger', 'ban', 'httpstcodkzyxpf']",Sat Jul 14 11:15:16 +0000 2018,SwingTradeBotCA,L,Loews Corporation,https://canada.swingtradebot.com/equities/L,False,5.0440000000000005
6159,1018143830262943700,"['bash', 'for', 'l', 'in', 'cat', 'hogetxt', 'xargs', 'do', 'e', 'l', 'ampamp', 'echo', 'l', 'done']",Sat Jul 14 14:42:59 +0000 2018,geckour,L,Loews Corporation,,False,5.483636363636363
6204,1018155084428046300,"['nowplaying', 'boof', 'by', 'l', 'domo', 'feat', 'chopps', 'travisvstheworld', 'via', 'the', 'audiomack', 'app', 'httpstcohtmdbo']",Sat Jul 14 15:27:43 +0000 2018,StakNLoot703,L,Loews Corporation,https://audiomack.com/song/staknloot703/boof-landr-high,False,5.24
6298,1018212085380059100,"['bwp', 'l', 'mlp', 'stocks', 'shareholders', 'investors', 'protection', 'httpstcobqjsvtuzkx']",Sat Jul 14 19:14:13 +0000 2018,tekmunnee,L,Loews Corporation,,False,5.672
6827,1018310234673238000,"['pixelbutts', 'ltphp', 'function', 'pw', 'l', 'c', 'if', 'l', 'gt', 'foreach', 'w', 'as', 'i', 'pw', 'l', 'c', 'i', 'else', 'httpstcosrvbuqhv']",Sun Jul 15 01:44:13 +0000 2018,Seremo9,L,Loews Corporation,https://twitter.com/i/web/status/1018310234673238016,False,5.160000000000001
7094,1018364504164520000,"['eps', 'expected', 'for', 'loews', 'co', 'l', 'this', 'quarter', 'httpstcorwgmcpczk']",Sun Jul 15 05:19:52 +0000 2018,TickerReport,L,Loews Corporation,http://tickerreport.com/?p=3635247,False,5.3
7097,1018364790274699300,"['eps', 'expected', 'for', 'loews', 'co', 'l', 'this', 'quarter', 'httpstconpqwrrqhg']",Sun Jul 15 05:21:00 +0000 2018,dakotafinancial,L,Loews Corporation,http://dakotafinancialnews.com/?p=317241,False,5.3
7342,1018399047818862600,"['bebemorando', 'a', 'liberdade', 'ldanimeumano', 'httpstcojhwztljst']",Sun Jul 15 07:37:08 +0000 2018,Thiago04567173,L,Loews Corporation,,False,5.24
7742,1018467377720283100,"['loews', 'corp', 'l', 'holder', 'yakira', 'capital', 'management', 'inc', 'has', 'trimmed', 'its', 'stake', 'by', 'million', 'httpstcomnyeuclsk']",Sun Jul 15 12:08:39 +0000 2018,whatsonthorold2,L,Loews Corporation,https://www.whatsonthorold.com/2018/07/15/loews-corp-l-holder-yakira-capital-management-inc-has-trimmed-its-stake-by-3-09-million/,False,5.316000000000001
7743,1018467432183234600,"['loews', 'corp', 'l', 'stock', 'declined', 'while', 'yakira', 'capital', 'management', 'inc', 'decreased', 'its', 'stake', 'httpstcobqlqfcvi']",Sun Jul 15 12:08:52 +0000 2018,mmahotstuff1,L,Loews Corporation,https://www.mmahotstuff.com/2018/07/15/loews-corp-l-stock-declined-while-yakira-capital-management-inc-decreased-its-stake.html,False,4.843636363636364
7744,1018467503608090600,"['loews', 'corp', 'l', 'shareholder', 'yakira', 'capital', 'management', 'inc', 'cut', 'stake', 'by', 'million', 'as', 'stock', 'value', 'declined', 'httpstcozmkvys']",Sun Jul 15 12:09:09 +0000 2018,reurope_stock,L,Loews Corporation,https://reurope.com/2018/07/15/loews-corp-l-shareholder-yakira-capital-management-inc-cut-stake-by-3-09-million-as-stock-value-declined/,False,5.1523076923076925
7745,1018467556108140500,"['as', 'loews', 'corp', 'l', 'market', 'value', 'declined', 'holder', 'yakira', 'capital', 'management', 'inc', 'has', 'cut', 'its', 'stake', 'by', 'million', 'httpstcoqiwvpwkvva']",Sun Jul 15 12:09:22 +0000 2018,bibeypost_stock,L,Loews Corporation,https://www.bibeypost.com/as-loews-corp-l-market-value-declined-holder-yakira-capital-management-inc-has-cut-its-stake-by-3-09-million/,False,5.173333333333334
8098,1018522600417488900,"['l', 'domo', 'posse', 'glock', 'featuring', 'vaughn', 'el', 'httpstcojerqyadjtw', 'via', 'youtube']",Sun Jul 15 15:48:05 +0000 2018,StakNLoot703,L,Loews Corporation,https://youtu.be/XDYghx3U_xY,False,5.394285714285715
