,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
268,1016306804924432400,"['big', 'call', 'activity', 'httpstcobmexhiul', 'cx', 'bx', 'adm', 'omc', 'tsla', 'snap', 'msg', 'intc', 'jcp', 'tivo', 'dri', 'anw', 'cnq', 'httpstcoquhmmwb']",Mon Jul 09 13:03:19 +0000 2018,DailyStockPlays,CX,CEMEX,http://www.dailystockplays.com/Unusual-Call-Option-Activity-Today-2018-07-05.html,False,5.684
749,1016506326615281700,"['todays', 'recap', 'cx', 'price', 'moved', 'since', 'post', 'price', 'target', 'other', 'trades', 'included', 'aa', 'sfix', 'yy', 'ge', 'arql', 'has', 'httpstcocmfcfcaj']",Tue Jul 10 02:16:08 +0000 2018,aboutheoptions,CX,CEMEX,https://twitter.com/i/web/status/1016506326615281664,False,5.326
962,1016649709996437500,"['nvcn', 'neovasc', 'xom', 'siri', 'ebay', 'fxi', 'vips', 'ewz', 'iwm', 'mgm', 'rsx', 'uso', 'wft', 'xli', 'pbr', 'ego', 'orcl', 'auy', 'sq', 'esv', 'ibn', 'httpstcoctrificwbl']",Tue Jul 10 11:45:53 +0000 2018,PortoRicanRasta,CX,CEMEX,https://twitter.com/i/web/status/1016649709996437504,False,4.93
1404,1016760131986567200,"['nvcn', 'neovasc', 'xom', 'siri', 'ebay', 'fxi', 'vips', 'ewz', 'iwm', 'mgm', 'rsx', 'uso', 'wft', 'xli', 'pbr', 'ego', 'orcl', 'auy', 'sq', 'esv', 'ibn', 'httpstcoghhgcdrdmw']",Tue Jul 10 19:04:40 +0000 2018,PortoRicanRasta,CX,CEMEX,https://twitter.com/i/web/status/1016760131986567169,False,4.93
1655,1016854875223871500,"['made', 'k', 'todaythanks', 'to', 'the', 'option', 'trades', 'from', 'httpstcoitefhsjrhc', 'winners', 'cx', 'vixm', 'ugaz', 'gdx', 'bks', 'httpstcompmals']",Wed Jul 11 01:21:09 +0000 2018,ScottKDaniels1,CX,CEMEX,http://optionsbypros.com,False,5.665714285714286
4446,1017634430226083800,"['ai', 'blockchain', 'and', 'iot', 'are', 'rapidly', 'improving', 'cx', 'and', 'making', 'marketing', 'and', 'sales', 'more', 'scientific', 'than', 'ever', 'with', 'httpstcoslzoauovk']",Fri Jul 13 04:58:49 +0000 2018,Yaagneshwaran,CX,CEMEX,https://twitter.com/i/web/status/1017634430226083840,False,5.609333333333334
4449,1017634765556441100,"['ai', 'blockchain', 'and', 'iot', 'are', 'rapidly', 'improving', 'cx', 'and', 'making', 'marketing', 'and', 'sales', 'more', 'scientific', 'than', 'ever', 'with', 'httpstcoezumuqj']",Fri Jul 13 05:00:09 +0000 2018,fiindinsights,CX,CEMEX,https://twitter.com/i/web/status/1017634765556441089,False,5.609333333333334
4451,1017635276917637100,"['rt', 'yaagneshwaran', 'ai', 'blockchain', 'and', 'iot', 'are', 'rapidly', 'improving', 'cx', 'and', 'making', 'marketing', 'and', 'sales', 'more', 'scientific', 'than', 'ever', 'with', 'custo']",Fri Jul 13 05:02:11 +0000 2018,MarketingSync,CX,CEMEX,,False,5.56375
4452,1017635639464898600,"['rt', 'yaagneshwaran', 'ai', 'blockchain', 'and', 'iot', 'are', 'rapidly', 'improving', 'cx', 'and', 'making', 'marketing', 'and', 'sales', 'more', 'scientific', 'than', 'ever', 'with', 'custo']",Fri Jul 13 05:03:37 +0000 2018,AI_Nick_P,CX,CEMEX,,False,5.56375
4455,1017636963602653200,"['rt', 'yaagneshwaran', 'ai', 'blockchain', 'and', 'iot', 'are', 'rapidly', 'improving', 'cx', 'and', 'making', 'marketing', 'and', 'sales', 'more', 'scientific', 'than', 'ever', 'with', 'custo']",Fri Jul 13 05:08:53 +0000 2018,hodl_vogl,CX,CEMEX,,False,5.56375
4471,1017641058711158800,"['rt', 'fiindinsights', 'ai', 'blockchain', 'and', 'iot', 'are', 'rapidly', 'improving', 'cx', 'and', 'making', 'marketing', 'and', 'sales', 'more', 'scientific', 'than', 'ever', 'with', 'custo']",Fri Jul 13 05:25:09 +0000 2018,machinelearn_d,CX,CEMEX,,False,5.56375
4552,1017675719386599400,"['mexicanandycx', 'youtube', 'cx']",Fri Jul 13 07:42:53 +0000 2018,CxStockWatch,CX,CEMEX,,False,6.92
4595,1017693620571394000,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'cx', 'at', 'is', 'httpstcolkxfrbpcs', 'vmc', 'crh', 'exp', 'mlm']",Fri Jul 13 08:54:01 +0000 2018,shortvolumes,CX,CEMEX,http://shortvolumes.com/?t=CX,False,5.199999999999999
5035,1017781517609783300,"['cx', 'just', 'popped', 'up', 'on', 'quickrunner', 'scanner', 'we', 'will', 'see', 'if', 'the', 'momentum', 'holds']",Fri Jul 13 14:43:17 +0000 2018,BullandMoon,CX,CEMEX,,False,5.59
5740,1017963210761175000,"['big', 'week', 'for', 'me', 'made', 'a', 'ton', 'trading', 'thanks', 'to', 'the', 'options', 'trades', 'from', 'httpstcoslutqzelx', 'ba', 'ge', 'siri', 'httpstcomzxwqkvo']",Sat Jul 14 02:45:16 +0000 2018,ShaySummers7,CX,CEMEX,http://OptionsbyPros.com,False,5.657142857142858
5780,1017993042953769000,"['rt', 'yaagneshwaran', 'ai', 'blockchain', 'and', 'iot', 'are', 'rapidly', 'improving', 'cx', 'and', 'making', 'marketing', 'and', 'sales', 'more', 'scientific', 'than', 'ever', 'with', 'custo']",Sat Jul 14 04:43:49 +0000 2018,sankarnaray,CX,CEMEX,,False,5.56375
5827,1018048364670259200,"['rt', 'yaagneshwaran', 'ai', 'blockchain', 'and', 'iot', 'are', 'rapidly', 'improving', 'cx', 'and', 'making', 'marketing', 'and', 'sales', 'more', 'scientific', 'than', 'ever', 'with', 'custo']",Sat Jul 14 08:23:39 +0000 2018,anamariapripe,CX,CEMEX,,False,5.56375
6910,1018329027549921300,"['realiceposeidon', 'cx']",Sun Jul 15 02:58:54 +0000 2018,CxStockWatch,CX,CEMEX,,False,0.0
9731,1018847378152050700,"['analysts', 'take', 'a', 'look', 'at', 'cemex', 'sab', 'de', 'cv', 'cx', 'having', 'this', 'to', 'say', 'httpstcolqmcgueyog']",Mon Jul 16 13:18:38 +0000 2018,whatsonthorold2,CX,CEMEX,https://www.whatsonthorold.com/2018/07/16/analysts-take-a-look-at-cemex-s-a-b-de-c-v-nysecx-having-this-to-say/,False,5.206000000000001
