,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
9064,1018787878162325500,"['perrigo', 'prgo', 'downgraded', 'by', 'goldman', 'sachs', 'group', 'httpstcocbshriflf']",Mon Jul 16 09:22:12 +0000 2018,ThisLincolnian,PRGO,Perrigo Company plc,http://thelincolnianonline.com/?p=2186064,False,5.355
10141,1018871153778049000,"['volume', 'radar', 'alert', 'prgo', 'perrigo', 'co', 'plc', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Mon Jul 16 14:53:07 +0000 2018,AlertTrade,PRGO,Perrigo Company plc,http://AlertTrade.us,False,5.745000000000001
10186,1018873177861214200,"['top', 'money', 'flow', 'today', 'free', 'stocks', 'app', 'httpstcobpljuvp', 'iemg', 'amzn', 'tsla', 'xlf', 'mlco', 'c', 'vcsh', 'jpm', 'httpstcogjazxagxg']",Mon Jul 16 15:01:10 +0000 2018,TickwatcherMF,PRGO,Perrigo Company plc,http://www.mobileinteractive.com/superstocks,False,6.117500000000001
10476,1018888324285681700,"['top', 'money', 'flow', 'today', 'free', 'stocks', 'app', 'httpstcobpljuvp', 'iemg', 'amzn', 'tsla', 'xlf', 'mlco', 'jpm', 'iwm', 'c', 'httpstcokcszspbnq']",Mon Jul 16 16:01:21 +0000 2018,TickwatcherMF,PRGO,Perrigo Company plc,http://www.mobileinteractive.com/superstocks,False,6.117500000000001
10705,1018903365022113800,"['top', 'money', 'flow', 'today', 'free', 'stocks', 'app', 'httpstcobpljuvp', 'iemg', 'amzn', 'tsla', 'xlf', 'mlco', 'vea', 'vug', 'jpm', 'httpstcolboawlcc']",Mon Jul 16 17:01:07 +0000 2018,TickwatcherMF,PRGO,Perrigo Company plc,http://www.mobileinteractive.com/superstocks,False,6.32
10889,1018918821829234700,"['top', 'money', 'flow', 'today', 'free', 'stocks', 'app', 'httpstcobpljuvp', 'tsla', 'amzn', 'bac', 'xlf', 'iemg', 'jpm', 'mlco', 'vea', 'httpstcoyjbvlwmhv']",Mon Jul 16 18:02:32 +0000 2018,TickwatcherMF,PRGO,Perrigo Company plc,http://www.mobileinteractive.com/superstocks,False,6.32
11107,1018933569480220700,"['top', 'money', 'flow', 'today', 'free', 'stocks', 'app', 'httpstcobpljuvp', 'spy', 'amzn', 'bac', 'vea', 'tsla', 'jpm', 'iemg', 'aapl', 'httpstcohehlocerar']",Mon Jul 16 19:01:08 +0000 2018,TickwatcherMF,PRGO,Perrigo Company plc,http://www.mobileinteractive.com/superstocks,False,6.0600000000000005
11167,1018937550650605600,"['rt', 'tickwatchermf', 'top', 'money', 'flow', 'today', 'free', 'stocks', 'app', 'httpstcobpljuvp', 'spy', 'amzn', 'bac', 'vea', 'tsla', 'jpm', 'iemg', 'aapl', 'mlco']",Mon Jul 16 19:16:57 +0000 2018,scanlontom,PRGO,Perrigo Company plc,http://www.mobileinteractive.com/superstocks,False,5.928888888888889
11289,1018944951303000000,"['perrigo', 'co', 'prgo', 'stock', 'price', 'down', 'as', 'sentiment', 'falls', 'httpstcoxtfnfqlamx']",Mon Jul 16 19:46:22 +0000 2018,whatsonthorold2,PRGO,Perrigo Company plc,https://www.whatsonthorold.com/2018/07/16/perrigo-co-nyseprgo-stock-price-down-as-sentiment-falls/,False,4.859999999999999
11290,1018945019728879600,"['perrigo', 'co', 'prgo', 'institutional', 'investor', 'sentiment', 'down', 'to', 'httpstcolxzowboeyr']",Mon Jul 16 19:46:38 +0000 2018,mmahotstuff1,PRGO,Perrigo Company plc,https://www.mmahotstuff.com/2018/07/16/perrigo-co-nyseprgo-institutional-investor-sentiment-down-to-0-88.html,False,4.9766666666666675
11304,1018945699961081900,"['perrigo', 'co', 'plc', 'prgo', 'stock', 'sentiment', 'worsens', 'httpstcontsmbkaa']",Mon Jul 16 19:49:20 +0000 2018,whatsonthorold2,PRGO,Perrigo Company plc,https://www.whatsonthorold.com/2018/07/16/perrigo-co-plc-nyseprgo-stock-sentiment-worsens/,False,5.513333333333333
11305,1018945790922907600,"['perrigo', 'co', 'plc', 'prgo', 'institutional', 'investors', 'sentiment', 'crashes', 'in', 'q', 'httpstcoamyiilxtw']",Mon Jul 16 19:49:42 +0000 2018,mmahotstuff1,PRGO,Perrigo Company plc,https://www.mmahotstuff.com/2018/07/16/perrigo-co-plc-nyseprgo-institutional-investors-sentiment-crashes-in-q1-2018.html,False,5.146666666666667
11522,1018964355059273700,"['prgo', 'stock', 'quote', 'alert', 'for', 'perrigo', 'company', 'plc', 'nyseprgo', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 21:03:28 +0000 2018,Allstocknews,PRGO,Perrigo Company plc,,False,5.505999999999999
11623,1018971867867041800,"['top', 'shorted', 'stocks', 'bbjp', 'bbeu', 'prgo', 'httpstcozpjqvsspbq']",Mon Jul 16 21:33:19 +0000 2018,ShortStockVolum,PRGO,Perrigo Company plc,http://shortstockvolume.com/TopShortedStocks/07-16-2018,False,6.0600000000000005
11625,1018971878948364300,"['top', 'shorted', 'stocks', 'bbjp', 'bbeu', 'prgo', 'invh', 'sbh', 'mnkd']",Mon Jul 16 21:33:22 +0000 2018,ShortStockVolum,PRGO,Perrigo Company plc,,False,6.0600000000000005
12421,1019092992693559300,"['headtohead', 'analysis', 'perrigo', 'prgo', 'versus', 'aslan', 'pharmaceuticals', 'adr', 'rep', 'asln', 'httpstcodjddtlth']",Tue Jul 17 05:34:37 +0000 2018,dailypoliticaln,PRGO,Perrigo Company plc,http://www.dailypolitical.com/?p=2206050,False,5.133333333333333
12430,1019093671298420700,"['head', 'to', 'head', 'contrast', 'perrigo', 'prgo', 'vs', 'aslan', 'pharmaceuticals', 'adr', 'rep', 'asln', 'httpstcowmqflot']",Tue Jul 17 05:37:19 +0000 2018,ZolmaxNews,PRGO,Perrigo Company plc,http://zolmax.com/?p=2386161,False,5.206666666666668
13326,1019182471521493000,"['leerink', 'swann', 'lowers', 'perrigo', 'q', 'earnings', 'estimates', 'to', 'eps', 'previously', 'httpstcojtndnb', 'prgo', 'prgo']",Tue Jul 17 11:30:11 +0000 2018,RatingsNetwork,PRGO,Perrigo Company plc,http://zpr.io/6XFC5,False,5.388
13381,1019185813991632900,"['q', 'eps', 'estimates', 'for', 'perrigo', 'company', 'plc', 'prgo', 'cut', 'by', 'leerink', 'swann', 'httpstcojxjgndgl']",Tue Jul 17 11:43:28 +0000 2018,TheMarketsDaily,PRGO,Perrigo Company plc,http://zpr.io/6XF5Z,False,4.83
13947,1019212818963411000,"['critical', 'comparison', 'spring', 'bank', 'pharmaceuticals', 'sbph', 'amp', 'perrigo', 'prgo', 'httpstconesgqdd']",Tue Jul 17 13:30:46 +0000 2018,EnterpriseLeade,PRGO,Perrigo Company plc,http://theenterpriseleader.com/?p=992297,False,5.422000000000001
15556,1019298473315897300,"['prgo', 'unusual', 'call', 'vol', 'nov', 'strike']",Tue Jul 17 19:11:08 +0000 2018,Doffster22,PRGO,Perrigo Company plc,,False,5.016
15825,1019311362680340500,"['todays', 'top', 'technical', 'gainers', 'among', 'large', 'caps', 'jnj', 'schw', 'prgo', 'ppg', 'phm', 'httpstcocvzqrz', 'sccrankings', 'stockcharts']",Tue Jul 17 20:02:21 +0000 2018,StockCharts,PRGO,Perrigo Company plc,http://schrts.co/APfm42,False,5.826666666666667
15877,1019313304223678500,"['rt', 'stockcharts', 'todays', 'top', 'technical', 'gainers', 'among', 'large', 'caps', 'jnj', 'schw', 'prgo', 'ppg', 'phm', 'httpstcocvzqrz', 'sccrankings', 'sto']",Tue Jul 17 20:10:04 +0000 2018,AlertTrade,PRGO,Perrigo Company plc,http://schrts.co/APfm42,False,5.691428571428572
15898,1019314325213724700,"['good', 'move', 'on', 'prgo', 'today', 'the', 'marketoutlook', 'trade', 'idea', 'from', 'last', 'monday', 'httpstcohxonhjgf', 'via', 'marketscholars']",Tue Jul 17 20:14:07 +0000 2018,davidsettle42,PRGO,Perrigo Company plc,https://www.marketscholars.com/2018/07/09/market-outlook-07-09-18/,False,5.585454545454545
16087,1019321306607702000,"['the', 'top', 'five', 'stocks', 'that', 'closed', 'higher', 'today', 'were', 'prgo', 'schw', 'jnj', 'lrcx', 'and', 'aptv']",Tue Jul 17 20:41:52 +0000 2018,Mkt5Challenge,PRGO,Perrigo Company plc,,False,5.369999999999999
16137,1019323680302796800,"['httpstcoqgsmsgioq', 'prgo', 'perrigo', 'up', 'million', 'gain', 'prgo', 'has', 'made', 'notable', 'gains', 'in', 'of', 'the', 'last', 'httpstcogaildl']",Tue Jul 17 20:51:18 +0000 2018,42Stocks,PRGO,Perrigo Company plc,http://42stocks.com/sym/prgo.html,False,5.704
16203,1019326728643235800,"['prgo', 'stock', 'quote', 'alert', 'for', 'perrigo', 'company', 'plc', 'nyseprgo', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 21:03:24 +0000 2018,Allstocknews,PRGO,Perrigo Company plc,,False,5.505999999999999
16428,1019339084052029400,"['scan', 'results', 'crossed', 'above', 'dma', 'today', 'asml', 'prgo', 'foe', 'pag', 'akba', 'ryam', 'amid', 'catm', 'zuo', 'acad', 'httpstcoygtmbrw']",Tue Jul 17 21:52:30 +0000 2018,SwingTradeBot,PRGO,Perrigo Company plc,https://swingtradebot.com/events/1/equities?selected_date=2018-07-17,False,5.226666666666667
16860,1019362700957179900,"['tuesdays', 'highest', 'above', 'or', 'min', 'high', 'trading', 'range', 'amp', 'upavg', 'gain', 'of', 'todays', 'thirteen', 'min', 'bars', 'httpstcoggdrsqhxy']",Tue Jul 17 23:26:21 +0000 2018,15minofPham,PRGO,Perrigo Company plc,https://twitter.com/i/web/status/1019362700957179904,False,5.658571428571428
17309,1019396805769998300,"['top', 'eps', 'wallstreet', 'money', 'stocks', 'zuo', 'lmnx', 'foe', 'hun', 'prgo', 'get', 'top', 'stocks', 'quote', 'amp', 'chart', 'of', 'the', 'day', 'free', 'httpstcoxeeoprsnv']",Wed Jul 18 01:41:52 +0000 2018,DrewZeitlin,PRGO,Perrigo Company plc,https://twitter.com/i/web/status/1019396805769998341,False,5.753333333333333
18538,1019490100579848200,"['prgo', 'jump', 'on', 'supportive', 'fda', 'guidance', 'for', 'rxtootc', 'switch', 'one', 'of', 'perrigo', 'main', 'focuses', 'with', 'amzn', 'basic', 'care', 'lau', 'httpstcoevdrnblb']",Wed Jul 18 07:52:35 +0000 2018,imriyu,PRGO,Perrigo Company plc,https://twitter.com/i/web/status/1019490100579848192,False,5.554545454545454
19008,1019525320544747500,"['brokers', 'offer', 'predictions', 'for', 'perrigo', 'company', 'plcs', 'q', 'earnings', 'prgo', 'httpstcosehecbe']",Wed Jul 18 10:12:32 +0000 2018,EnterpriseLeade,PRGO,Perrigo Company plc,http://theenterpriseleader.com/?p=993709,False,5.633333333333333
19181,1019532103833346000,"['leerink', 'swann', 'lowers', 'perrigo', 'q', 'earnings', 'estimates', 'to', 'eps', 'previously', 'httpstconmtnhgzybz', 'prgo', 'prgo']",Wed Jul 18 10:39:30 +0000 2018,RatingsNetwork,PRGO,Perrigo Company plc,http://zpr.io/6XdeC,False,5.388
19446,1019540778400567300,"['cantor', 'fitzgerald', 'reaffirms', 'buy', 'rating', 'for', 'perrigo', 'prgo', 'httpstcoujlyitdzzx']",Wed Jul 18 11:13:58 +0000 2018,EnterpriseLeade,PRGO,Perrigo Company plc,http://theenterpriseleader.com/?p=994013,False,5.68
20929,1019579007912828900,"['rt', 'davidsettle', 'good', 'move', 'on', 'prgo', 'today', 'the', 'marketoutlook', 'trade', 'idea', 'from', 'last', 'monday', 'httpstcohxonhjgf', 'via', 'marketscholars']",Wed Jul 18 13:45:53 +0000 2018,gwoodyard747,PRGO,Perrigo Company plc,https://www.marketscholars.com/2018/07/09/market-outlook-07-09-18/,False,5.526666666666667
24136,1019649471528013800,"['prgo', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcogzulgo', 'httpstconpocjhwndv']",Wed Jul 18 18:25:52 +0000 2018,optioncharts,PRGO,Perrigo Company plc,http://maximum-pain.com/options/open-interest/PRGO,False,5.5775
26176,1019689299242078200,"['prgo', 'stock', 'quote', 'alert', 'for', 'perrigo', 'company', 'plc', 'nyseprgo', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 18 21:04:08 +0000 2018,Allstocknews,PRGO,Perrigo Company plc,,False,5.505999999999999
