,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
15912,1019314827871817700,"['discussion', 'stirs', 'around', 'synchrony', 'financial', 'syf', 'this', 'week', 'here', 'is', 'what', 'analysts', 'are', 'saying', 'httpstcogwpgeldtuh']",Tue Jul 17 20:16:07 +0000 2018,mmahotstuff1,SYF,Synchrony Financial,https://www.mmahotstuff.com/2018/07/17/discussion-stirs-around-synchrony-financial-nysesyf-this-week-here-is-what-analysts-are-saying.html,False,5.283636363636363
15916,1019314948013527000,"['were', 'analysts', 'bearish', 'synchrony', 'financial', 'syf', 'this', 'week', 'httpstconwhbmqfav']",Tue Jul 17 20:16:36 +0000 2018,reurope_stock,SYF,Synchrony Financial,https://reurope.com/2018/07/17/were-analysts-bearish-synchrony-financial-nysesyf-this-week/,False,5.087999999999999
15918,1019315044536979500,"['heres', 'how', 'analysts', 'see', 'synchrony', 'financial', 'syf', 'after', 'this', 'past', 'week', 'httpstcomndvgjxdo']",Tue Jul 17 20:16:59 +0000 2018,bibeypost_stock,SYF,Synchrony Financial,https://www.bibeypost.com/heres-how-analysts-see-synchrony-financial-nysesyf-after-this-past-week/,False,5.1274999999999995
16672,1019351523787264000,"['zacks', 'analysts', 'expect', 'synchrony', 'financial', 'syf', 'will', 'announce', 'quarterly', 'sales', 'of', 'billion', 'httpstcofozbddf']",Tue Jul 17 22:41:56 +0000 2018,ConsumerFeed,SYF,Synchrony Financial,http://zpr.io/6XLKZ,False,5.706666666666667
16677,1019351937811181600,"['zacks', 'brokerages', 'anticipate', 'synchrony', 'financial', 'syf', 'to', 'post', 'earnings', 'per', 'share', 'httpstcoerdhivxwrt']",Tue Jul 17 22:43:35 +0000 2018,WatchlistN,SYF,Synchrony Financial,http://zpr.io/6XLK2,False,5.863333333333333
17119,1019382107041300500,"['syf', 'cant', 'wait', 'for', 'prime', 'day', 'results', 'amzn']",Wed Jul 18 00:43:28 +0000 2018,prophetmeir,SYF,Synchrony Financial,,False,5.173333333333333
18010,1019454928257994800,"['synchrony', 'financial', 'syf', 'set', 'to', 'announce', 'quarterly', 'earnings', 'on', 'thursday', 'httpstcofiencwjdw']",Wed Jul 18 05:32:50 +0000 2018,dispatchtribune,SYF,Synchrony Financial,http://dispatchtribunal.com/?p=2060382,False,5.702500000000001
18020,1019455480081633300,"['synchrony', 'financial', 'syf', 'set', 'to', 'announce', 'quarterly', 'earnings', 'on', 'thursday', 'httpstcolfewvsxpz']",Wed Jul 18 05:35:01 +0000 2018,OlympiaReport,SYF,Synchrony Financial,http://theolympiareport.com/?p=931177,False,5.702500000000001
18196,1019469365027229700,"['oppenheimer', 'equities', 'analysts', 'reduce', 'earnings', 'estimates', 'for', 'synchrony', 'financial', 'syf', 'httpstcoaakfvh']",Wed Jul 18 06:30:12 +0000 2018,TheMarketsDaily,SYF,Synchrony Financial,http://zpr.io/6XiBz,False,5.446666666666666
19296,1019535761459306500,"['us', 'stocks', 'extend', 'gains', 'amid', 'strong', 'earnings', 'reports', 'rising', 'oil', 'prices', 'httpstcojoykyekbct', 'syf', 'stocks', 'stockmarket']",Wed Jul 18 10:54:02 +0000 2018,StocksPredictr,SYF,Synchrony Financial,https://www.nasdaq.com/article/us-stocks-extend-gains-amid-strong-earnings-reports-rising-oil-prices-cm935334,False,5.855
19632,1019547341651611600,"['market', 'tracker', 'technical', 'signal', 'review', 'for', 'synchrony', 'financial', 'syf', 'httpstcoxdovbbc', 'syf', 'stocks', 'stockmarket']",Wed Jul 18 11:40:03 +0000 2018,StocksPredictr,SYF,Synchrony Financial,https://chapmanherald.com/market-tracker-technical-signal-review-for-synchrony-financial-syf/91427/,False,5.488571428571428
21677,1019595489749143600,"['syf', 'just', 'partnered', 'with', 'belk', 'on', 'new', 'loyalty', 'program']",Wed Jul 18 14:51:22 +0000 2018,prophetmeir,SYF,Synchrony Financial,,False,6.096666666666667
22015,1019602853051158500,"['syf', 'all', 'out', 'for', 'now', 'needed', 'more', 'cash', 'wait', 'for', 'me']",Wed Jul 18 15:20:38 +0000 2018,prophetmeir,SYF,Synchrony Financial,,False,5.662000000000001
24206,1019650695501439000,"['we', 'like', 'sasr', 'sna', 'syf', 'before', 'earnings', 'httpstcopmbnwxdqru']",Wed Jul 18 18:30:44 +0000 2018,myrollingstocks,SYF,Synchrony Financial,http://ow.ly/4B6b30l02yx,False,6.555
24212,1019650748366442500,"['rt', 'myrollingstocks', 'we', 'like', 'sasr', 'sna', 'syf', 'before', 'earnings', 'httpstcopmbnwxdqru']",Wed Jul 18 18:30:57 +0000 2018,luzgarciacalde1,SYF,Synchrony Financial,http://ow.ly/4B6b30l02yx,False,6.22
