,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
6539,1018241082377809900,"['bullampbear', 'stockmarket', 'httpstcobojftinlt', 'stockalert', 'bk', 'bsq', 'gs', 'ms', 'stt', 'bwf', 'jpm', 'c', 'merf', 'httpstcowcsxcrdefu']",Sat Jul 14 21:09:26 +0000 2018,JohnGalt2017,STT,State Street Corporation,https://ift.tt/1HrXlbF,False,4.68
6540,1018241147238584300,"['bullampbear', 'stockmarket', 'httpstcopaixkpdkbu', 'stockalert', 'bk', 'bsq', 'gs', 'ms', 'stt', 'bwf', 'jpm', 'c', 'merf', 'httpstcojzmjmbr']",Sat Jul 14 21:09:42 +0000 2018,O5fact,STT,State Street Corporation,https://ift.tt/1HrXlbF,False,4.68
6542,1018241214288678900,"['bullampbear', 'stockmarket', 'httpstcojuteo', 'stockalert', 'bk', 'bsq', 'gs', 'ms', 'stt', 'bwf', 'jpm', 'c', 'merf', 'httpstcoivchhorpp']",Sat Jul 14 21:09:58 +0000 2018,2016shift,STT,State Street Corporation,https://ift.tt/1HrXlbF,False,4.68
6545,1018241494065479700,"['bullampbear', 'stockmarket', 'httpstcocfrlfczvsg', 'stockalert', 'bk', 'bsq', 'gs', 'ms', 'stt', 'bwf', 'jpm', 'c', 'merf', 'httpstcoyvwhyfgp']",Sat Jul 14 21:11:04 +0000 2018,Cedex3,STT,State Street Corporation,https://ift.tt/1HrXlbF,False,4.68
6546,1018241517075431400,"['bullampbear', 'stockmarket', 'httpstcourtuapcxtv', 'stockalert', 'bk', 'bsq', 'gs', 'ms', 'stt', 'bwf', 'jpm', 'c', 'merf', 'httpstcokslpvemo']",Sat Jul 14 21:11:10 +0000 2018,LVX131,STT,State Street Corporation,https://ift.tt/1HrXlbF,False,4.68
6549,1018241761209212900,"['bullampbear', 'stockmarket', 'httpstcovvlwbgktw', 'stockalert', 'bk', 'bsq', 'gs', 'ms', 'stt', 'bwf', 'jpm', 'c', 'merf', 'httpstcobdwdrhff']",Sat Jul 14 21:12:08 +0000 2018,prO5pero222,STT,State Street Corporation,https://ift.tt/1HrXlbF,False,4.68
6553,1018242373795696600,"['bullampbear', 'stockmarket', 'httpstcojgechfstz', 'stockalert', 'bk', 'bsq', 'gs', 'ms', 'stt', 'bwf', 'jpm', 'c', 'merf', 'httpstcoyjoidxzdow']",Sat Jul 14 21:14:34 +0000 2018,fenice2017,STT,State Street Corporation,https://ift.tt/1HrXlbF,False,4.68
6569,1018246631312056300,"['bullampbear', 'stockmarket', 'httpstcoyolvzltty', 'stockalert', 'bk', 'bsq', 'gs', 'ms', 'stt', 'bwf', 'jpm', 'c', 'merf', 'httpstcomlqpewxe']",Sat Jul 14 21:31:29 +0000 2018,Ophiuchus2613,STT,State Street Corporation,https://ift.tt/1HrXlbF,False,4.68
6573,1018246712387887100,"['bullampbear', 'stockmarket', 'httpstcohfkxpetv', 'stockalert', 'bk', 'bsq', 'gs', 'ms', 'stt', 'bwf', 'jpm', 'c', 'merf', 'httpstcoefboenjo']",Sat Jul 14 21:31:48 +0000 2018,Kalki20141,STT,State Street Corporation,https://ift.tt/1HrXlbF,False,4.68
6577,1018246901014069200,"['bullampbear', 'stockmarket', 'httpstcoirocvehlo', 'stockalert', 'bk', 'bsq', 'gs', 'ms', 'stt', 'bwf', 'jpm', 'c', 'merf', 'httpstcofjkgom']",Sat Jul 14 21:32:33 +0000 2018,RTRRTcoach,STT,State Street Corporation,https://ift.tt/1HrXlbF,False,4.68
