,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
3313,1017410138645225500,"['stock', 'traders', 'buy', 'high', 'volume', 'of', 'waters', 'put', 'options', 'wat', 'httpstcoxhquktamhh']",Thu Jul 12 14:07:34 +0000 2018,ConsumerFeed,WAT,Waters Corporation,http://zpr.io/6a5m7,False,5.706
3528,1017440104728748000,"['wat', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcoztorttu', 'httpstcopnxsswl']",Thu Jul 12 16:06:38 +0000 2018,optioncharts,WAT,Waters Corporation,http://maximum-pain.com/options/max-pain/WAT,False,4.62
3620,1017456084259393500,"['head', 'to', 'head', 'comparison', 'precipio', 'prpo', 'and', 'waters', 'wat', 'httpstcoshfqslou']",Thu Jul 12 17:10:08 +0000 2018,ConsumerFeed,WAT,Waters Corporation,http://zpr.io/6aJb2,False,5.464285714285714
3682,1017464073498263600,"['traders', 'are', 'bearish', 'waters', 'corporation', 'wat', 'after', 'the', 'stock', 'formed', 'bearish', 'wedge', 'down', 'pattern', 'httpstcoqwvbrg']",Thu Jul 12 17:41:53 +0000 2018,mmahotstuff1,WAT,Waters Corporation,https://www.mmahotstuff.com/2018/07/12/traders-are-bearish-waters-corporation-wat-after-the-stock-formed-bearish-wedge-down-pattern.html,False,5.183636363636364
3684,1017464229886980100,"['waters', 'corporation', 'wat', 'formed', 'a', 'wedge', 'down', 'chart', 'pattern', 'could', 'be', 'one', 'of', 'the', 'worst', 'performers', 'going', 'forward', 'httpstcoqyrijlr']",Thu Jul 12 17:42:30 +0000 2018,reurope_stock,WAT,Waters Corporation,https://reurope.com/2018/07/12/waters-corporation-wat-formed-a-wedge-down-chart-pattern-could-be-one-of-the-worst-performers-going-forward/,False,5.167058823529411
4072,1017530859220545500,"['we', 'creatures', 'of', 'habits', 'what', 'habits', 'are', 'you', 'forming', 'pay', 'the', 'price', 'to', 'develop', 'the', 'habits', 'and', 'you', 'reap', 'the', 'benefit', 'httpstcovybkmuezn']",Thu Jul 12 22:07:16 +0000 2018,williamsanaka,WAT,Waters Corporation,https://twitter.com/i/web/status/1017530859220545536,False,5.540952380952381
4397,1017618632522780700,"['davidson', 'da', 'amp', 'company', 'trimmed', 'applied', 'matls', 'amat', 'holding', 'fundsmith', 'llp', 'httpstcoynvxjol', 'wat', 'stocks', 'stockmarket']",Fri Jul 13 03:56:03 +0000 2018,StocksPredictr,WAT,Waters Corporation,https://huronreport.com/davidson-d-a-fundsmith-llp-increased-waters-wat-position-by-92-88-million/,False,5.3
4514,1017665613475516400,"['investors', 'purchase', 'high', 'volume', 'of', 'put', 'options', 'on', 'waters', 'wat', 'httpstcodmvpxqamq']",Fri Jul 13 07:02:44 +0000 2018,TickerReport,WAT,Waters Corporation,http://tickerreport.com/?p=3633084,False,5.680000000000001
4535,1017670197841449000,"['critical', 'comparison', 'waters', 'wat', 'vs', 'eyepoint', 'pharmaceuticals', 'eypt', 'httpstcozijlkgqym']",Fri Jul 13 07:20:57 +0000 2018,ledgerzette,WAT,Waters Corporation,http://ledgergazette.com/?p=2823409,False,4.790000000000001
4536,1017670492696825900,"['waters', 'wat', 'versus', 'eyepoint', 'pharmaceuticals', 'eypt', 'headtohead', 'comparison', 'httpstcosposzztrs']",Fri Jul 13 07:22:07 +0000 2018,dakotafinancial,WAT,Waters Corporation,http://dakotafinancialnews.com/?p=315139,False,5.232500000000001
5100,1017791097551183900,"['analysts', 'at', 'morgan', 'stanley', 'reiterate', 'their', 'past', 'equalweight', 'rating', 'on', 'shares', 'waters', 'wat', 'set', 'a', 'target', 'pr', 'httpstcoeylpxrhqb']",Fri Jul 13 15:21:21 +0000 2018,whatsonthorold2,WAT,Waters Corporation,https://twitter.com/i/web/status/1017791097551183872,False,5.327999999999999
5101,1017791159786229800,"['waters', 'wat', 'morgan', 'stanley', 'reiterates', 'equalweight', 'rating', 'today', 'has', 'a', 'target', 'of', 'share', 'httpstcoazvyucmfs']",Fri Jul 13 15:21:36 +0000 2018,mmahotstuff1,WAT,Waters Corporation,https://www.mmahotstuff.com/2018/07/13/waters-nysewat-morgan-stanley-reiterates-equal-weight-rating-today-has-a-target-of-205-share.html,False,5.5
5103,1017791618026524700,"['breaking', 'waters', 'wat', 'equalweight', 'rating', 'reaffirmed', 'by', 'morgan', 'stanley', 'today', 'the', 'target', 'is', 'httpstcobshxtwwt']",Fri Jul 13 15:23:26 +0000 2018,bibeypost_stock,WAT,Waters Corporation,https://www.bibeypost.com/breaking-waters-nysewat-equal-weight-rating-reaffirmed-by-morgan-stanley-today-the-target-is-205/,False,5.225454545454546
6260,1018205587040022500,"['waters', 'wat', 'versus', 'eyepoint', 'pharmaceuticals', 'eypt', 'headtohead', 'comparison', 'httpstcojokxoxzhtt']",Sat Jul 14 18:48:23 +0000 2018,MareaInformativ,WAT,Waters Corporation,http://www.mareainformativa.com/?p=438709,False,5.232500000000001
6447,1018230717124399100,"['how', 'many', 'waters', 'corporation', 'wats', 'analysts', 'are', 'bearish', 'httpstcovyuklxw']",Sat Jul 14 20:28:15 +0000 2018,reurope_stock,WAT,Waters Corporation,https://reurope.com/2018/07/14/how-many-waters-corporation-nysewats-analysts-are-bearish/,False,5.265714285714286
6448,1018230798212915200,"['how', 'analysts', 'feel', 'about', 'waters', 'corporation', 'wat', 'httpstcotwqscivpyt']",Sat Jul 14 20:28:34 +0000 2018,bibeypost_stock,WAT,Waters Corporation,https://www.bibeypost.com/how-analysts-feel-about-waters-corporation-nysewat/,False,5.225714285714285
6487,1018238362535190500,"['waters', 'wat', 'price', 'target', 'raised', 'to', 'at', 'morgan', 'stanley', 'httpstcoxuyatbyfp']",Sat Jul 14 20:58:38 +0000 2018,dispatchtribune,WAT,Waters Corporation,http://dispatchtribunal.com/?p=2051777,False,5.337777777777777
6494,1018238790337474600,"['waters', 'wat', 'price', 'target', 'raised', 'to', 'at', 'morgan', 'stanley', 'httpstcosxtvbtqbon']",Sat Jul 14 21:00:20 +0000 2018,EnterpriseLeade,WAT,Waters Corporation,http://theenterpriseleader.com/?p=984401,False,5.337777777777777
6518,1018240219521351700,"['wat', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcowuozxplo', 'httpstcoarevpmhlql']",Sat Jul 14 21:06:00 +0000 2018,optioncharts,WAT,Waters Corporation,http://maximum-pain.com/options/open-interest/WAT,False,5.4511111111111115
8136,1018527824670584800,"['morgan', 'stanley', 'increases', 'waters', 'wat', 'price', 'target', 'to', 'httpstcotqqxljryya']",Sun Jul 15 16:08:51 +0000 2018,MareaInformativ,WAT,Waters Corporation,http://www.mareainformativa.com/?p=451225,False,5.377500000000001
8232,1018537904539349000,"['morgan', 'stanley', 'increases', 'waters', 'wat', 'price', 'target', 'to', 'httpstcofomznua']",Sun Jul 15 16:48:54 +0000 2018,TickerReport,WAT,Waters Corporation,http://tickerreport.com/?p=3637547,False,5.377500000000001
8531,1018579568817573900,"['analysts', 'see', 'eps', 'for', 'waters', 'corporation', 'wat', 'httpstcohtqypfieid']",Sun Jul 15 19:34:28 +0000 2018,whatsonthorold2,WAT,Waters Corporation,https://www.whatsonthorold.com/2018/07/15/analysts-see-1-92-eps-for-waters-corporation-wat/,False,5.353333333333333
8532,1018579642129748000,"['eps', 'for', 'waters', 'corporation', 'wat', 'expected', 'at', 'httpstcomadilrsoj']",Sun Jul 15 19:34:45 +0000 2018,mmahotstuff1,WAT,Waters Corporation,https://www.mmahotstuff.com/2018/07/15/eps-for-waters-corporation-wat-expected-at-1-92.html,False,5.28
8534,1018579816554037200,"['eps', 'for', 'waters', 'corporation', 'wat', 'expected', 'at', 'httpstcotnsfdqgho']",Sun Jul 15 19:35:27 +0000 2018,reurope_stock,WAT,Waters Corporation,https://reurope.com/2018/07/15/eps-for-waters-corporation-wat-expected-at-1-92/,False,5.28
8535,1018579920031711200,"['analysts', 'see', 'eps', 'for', 'waters', 'corporation', 'wat', 'httpstcooqhhiqdimp']",Sun Jul 15 19:35:51 +0000 2018,bibeypost_stock,WAT,Waters Corporation,https://www.bibeypost.com/analysts-see-1-92-eps-for-waters-corporation-wat/,False,5.353333333333333
8648,1018602953572278300,"['waters', 'wat', 'downgraded', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcocqickwfu']",Sun Jul 15 21:07:23 +0000 2018,TheMarketsDaily,WAT,Waters Corporation,http://zpr.io/6XNxZ,False,5.517142857142858
9286,1018812824821420000,"['waters', 'wat', 'downgraded', 'by', 'zacks', 'investment', 'research', 'httpstcozzcefdsk']",Mon Jul 16 11:01:20 +0000 2018,ledgerzette,WAT,Waters Corporation,http://ledgergazette.com/?p=2828995,False,5.604000000000001
9306,1018814243796324400,"['waters', 'wat', 'downgraded', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcokjswhcaq']",Mon Jul 16 11:06:59 +0000 2018,dakotafinancial,WAT,Waters Corporation,http://dakotafinancialnews.com/?p=320712,False,5.517142857142858
9372,1018820621466243100,"['waters', 'wat', 'lowered', 'to', 'underperform', 'at', 'bank', 'of', 'america', 'httpstcoyzcifopesu']",Mon Jul 16 11:32:19 +0000 2018,dakotafinancial,WAT,Waters Corporation,http://dakotafinancialnews.com/?p=320748,False,5.465714285714286
10339,1018882330704957400,"['bofamerrill', 'downgrades', 'wat', 'from', 'neutral', 'to', 'underperform', 'httpstcoawkiwugv']",Mon Jul 16 15:37:32 +0000 2018,usratings,WAT,Waters Corporation,http://99wallstreet.com/ratings/stock/WAT/,False,4.92
10575,1018893899002204200,"['will', 'investors', 'now', 'sell', 'waters', 'wat', 'stock', 'following', 'todays', 'bofa', 'merrill', 'downgrades', 'httpstcogfuwmaqy']",Mon Jul 16 16:23:30 +0000 2018,whatsonthorold2,WAT,Waters Corporation,https://www.whatsonthorold.com/2018/07/16/will-investors-now-sell-waters-nysewat-stock-following-todays-bofa-merrill-downgrades/,False,5.548
10579,1018894030887903200,"['finally', 'time', 'to', 'cut', 'your', 'stake', 'bofa', 'merrill', 'downgrades', 'waters', 'wat', 'shares', 'httpstcondstancwe']",Mon Jul 16 16:24:01 +0000 2018,mmahotstuff1,WAT,Waters Corporation,https://www.mmahotstuff.com/2018/07/16/finally-time-to-cut-your-stake-bofa-merrill-downgrades-waters-nysewat-shares.html,False,5.268
10582,1018894405653155800,"['what', 'can', 'we', 'expect', 'after', 'waters', 'wats', 'downgrade', 'by', 'bofa', 'merrill', 'httpstcosqlenegub']",Mon Jul 16 16:25:31 +0000 2018,bibeypost_stock,WAT,Waters Corporation,https://www.bibeypost.com/what-can-we-expect-after-waters-nysewats-downgrade-by-bofa-merrill/,False,5.419999999999999
12372,1019085833960394800,"['waters', 'wat', 'price', 'target', 'raised', 'to', 'at', 'morgan', 'stanley', 'httpstcoxalxfncts']",Tue Jul 17 05:06:11 +0000 2018,WeekHerald,WAT,Waters Corporation,http://weekherald.com/?p=2994506,False,5.337777777777777
12374,1019086191780511700,"['waters', 'wat', 'price', 'target', 'raised', 'to', 'at', 'morgan', 'stanley', 'httpstcotzalef']",Tue Jul 17 05:07:36 +0000 2018,ConsumerFeed,WAT,Waters Corporation,http://zpr.io/6XDch,False,5.337777777777777
12404,1019090641484214300,"['zacks', 'investment', 'research', 'downgrades', 'waters', 'wat', 'to', 'hold', 'httpstcovsvainzdsd']",Tue Jul 17 05:25:17 +0000 2018,dailypoliticaln,WAT,Waters Corporation,http://www.dailypolitical.com/?p=2206039,False,5.620000000000001
12410,1019091521629548500,"['waters', 'wat', 'stock', 'rating', 'lowered', 'by', 'zacks', 'investment', 'research', 'httpstcozxfctgjmc']",Tue Jul 17 05:28:47 +0000 2018,TickerReport,WAT,Waters Corporation,http://tickerreport.com/?p=3639859,False,5.622857142857144
12566,1019109443156545500,"['waters', 'wat', 'to', 'release', 'quarterly', 'earnings', 'on', 'tuesday', 'httpstcojhltjnxj']",Tue Jul 17 06:40:00 +0000 2018,OlympiaReport,WAT,Waters Corporation,http://theolympiareport.com/?p=928914,False,5.615
12568,1019109519895486500,"['waters', 'wat', 'to', 'release', 'quarterly', 'earnings', 'on', 'tuesday', 'httpstcohdokwbjv']",Tue Jul 17 06:40:18 +0000 2018,WeekHerald,WAT,Waters Corporation,http://weekherald.com/?p=2994703,False,5.615
12886,1019154174003548200,"['waters', 'wat', 'rating', 'lowered', 'to', 'underperform', 'at', 'bank', 'of', 'america', 'httpstcozhwuqtmudb']",Tue Jul 17 09:37:44 +0000 2018,WatchlistN,WAT,Waters Corporation,http://zpr.io/6X32Y,False,5.475
12900,1019155164215894000,"['janney', 'montgomery', 'scott', 'downgrades', 'waters', 'corp', 'wat', 'to', 'neutral', 'httpstcoqvgohodgk']",Tue Jul 17 09:41:40 +0000 2018,AnalystWire,WAT,Waters Corporation,http://streetinsider.com/r/14404209,False,5.200000000000001
13229,1019176989993906200,"['time', 'to', 'sell', 'waters', 'corporation', 'wat', 'after', 'the', 'completion', 'of', 'this', 'wedge', 'down', 'httpstcodpxhpxmcuy']",Tue Jul 17 11:08:24 +0000 2018,whatsonthorold2,WAT,Waters Corporation,https://www.whatsonthorold.com/2018/07/17/time-to-sell-waters-corporation-wat-after-the-completion-of-this-wedge-down/,False,5.21
13231,1019177064354762800,"['bearish', 'chart', 'formation', 'for', 'waters', 'corporation', 'wat', 'after', 'forming', 'wedge', 'down', 'pattern', 'httpstcotmkydwyt']",Tue Jul 17 11:08:42 +0000 2018,mmahotstuff1,WAT,Waters Corporation,https://www.mmahotstuff.com/2018/07/17/bearish-chart-formation-for-waters-corporation-wat-after-forming-wedge-down-pattern.html,False,5.188
13232,1019177213407744000,"['what', 'next', 'for', 'waters', 'corporation', 'wat', 'after', 'forming', 'wedge', 'down', 'pattern', 'httpstcorwrxdtiwqm']",Tue Jul 17 11:09:17 +0000 2018,reurope_stock,WAT,Waters Corporation,https://reurope.com/2018/07/17/what-next-for-waters-corporation-wat-after-forming-wedge-down-pattern/,False,5.112
13233,1019177289647566800,"['is', 'waters', 'corporation', 'wat', 'a', 'sell', 'the', 'stock', 'formed', 'wedge', 'down', 'pattern', 'httpstcotdqmsmlwa']",Tue Jul 17 11:09:35 +0000 2018,bibeypost_stock,WAT,Waters Corporation,https://www.bibeypost.com/is-waters-corporation-wat-a-sell-the-stock-formed-wedge-down-pattern/,False,5.1909090909090905
