,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
2763,1017261799119380500,"['cme', 'new', 'insider', 'filing', 'on', 'pietrowicz', 'john', 'w', 'transaction', 'code', 's', 'httpstcofvsomf']",Thu Jul 12 04:18:07 +0000 2018,filing_scanner,CME,CME Group Inc.,http://www.filingscanner.com/Alerts/CME.php,False,5.3975
2909,1017327308120739800,"['cme', 'group', 'cme', 'earns', 'neutral', 'rating', 'from', 'analysts', 'at', 'compass', 'point', 'httpstcodjzlhquz']",Thu Jul 12 08:38:25 +0000 2018,OlympiaReport,CME,CME Group Inc.,http://theolympiareport.com/?p=919214,False,5.499999999999999
2911,1017327479898411000,"['cme', 'group', 'cme', 'earns', 'neutral', 'rating', 'from', 'analysts', 'at', 'compass', 'point', 'httpstcoevcvwjvwd']",Thu Jul 12 08:39:06 +0000 2018,ZolmaxNews,CME,CME Group Inc.,http://zolmax.com/?p=2376864,False,5.499999999999999
3002,1017351042412044300,"['wells', 'fargo', 'amp', 'co', 'raises', 'cme', 'group', 'cme', 'price', 'target', 'to', 'httpstcophguaqyzz']",Thu Jul 12 10:12:44 +0000 2018,TickerReport,CME,CME Group Inc.,http://tickerreport.com/?p=3630987,False,5.4725
3064,1017363213061623800,"['digitallooknews', 'tpicapplc', 'financialorbit', 'jimmhk', 'contrariansmind', 'dianaepatterson', 'zakstraderscafe', 'slarratt', 'httpstcozixgamlto']",Thu Jul 12 11:01:06 +0000 2018,conkers3,CME,CME Group Inc.,https://twitter.com/i/web/status/1017363213061623808,False,0.0
3079,1017366688373751800,"['rt', 'conkers', 'digitallooknews', 'tpicapplc', 'financialorbit', 'jimmhk', 'contrariansmind', 'dianaepatterson', 'zakstraderscafe', 'slarratt', 'marben']",Thu Jul 12 11:14:54 +0000 2018,DianaEPatterson,CME,CME Group Inc.,,False,4.88
3293,1017407041026056200,"['making', 'money', 'today', 'already', 'thanks', 'to', 'the', 'option', 'trades', 'from', 'httpstcomiyghmsxs', 'avgo', 'bidu', 'nflx', 'cme', 'msft', 'httpstcoffzzmulc']",Thu Jul 12 13:55:15 +0000 2018,GregCai29002356,CME,CME Group Inc.,http://optionsbypros.com,False,5.946666666666667
3424,1017426431771598800,"['cme', 'group', 'cme', 'stock', 'rating', 'lowered', 'by', 'bidaskclub', 'httpstcoolrqsl']",Thu Jul 12 15:12:18 +0000 2018,OlympiaReport,CME,CME Group Inc.,http://theolympiareport.com/?p=920128,False,5.56
3428,1017426628127883300,"['cme', 'group', 'cme', 'lowered', 'to', 'hold', 'at', 'bidaskclub', 'httpstcorwbspmpyh']",Thu Jul 12 15:13:05 +0000 2018,WeekHerald,CME,CME Group Inc.,http://weekherald.com/?p=2985932,False,5.375
3586,1017449376111874000,"['literally', 'helped', 'a', 'client', 'make', 'btc', 'shorting', 'at', 'end', 'of', 'july', 'futures', 'will', 'settle', 'around', 'not', 'a', 'great', 'httpstcopuxvhkpsn']",Thu Jul 12 16:43:29 +0000 2018,CryptoBroo,CME,CME Group Inc.,https://twitter.com/i/web/status/1017449376111874048,False,5.606249999999999
3667,1017461838534070300,"['top', 'most', 'liquid', 'high', 'relativestrength', 'stocks', 'in', 'the', 'market', 'adsk', 'antm', 'cme', 'cost', 'dg', 'fb', 'hfc', 'tgt', 'httpstcoqxefxklz']",Thu Jul 12 17:33:00 +0000 2018,Briefingcom,CME,CME Group Inc.,https://twitter.com/i/web/status/1017461838534070272,False,5.718000000000001
3695,1017466075196387300,"['traders', 'are', 'fleeing', 'the', 'options', 'market', 'httpstcocpvhowp', 'amz', 'ba', 'fb', 'spy', 'dia', 'cme', 'qqq']",Thu Jul 12 17:49:50 +0000 2018,whotrades,CME,CME Group Inc.,https://whotrades.com/$AMZN/4465910?showMore=1,False,5.315555555555557
3701,1017467119347236900,"['cme', 'new', 'insider', 'filing', 'on', 'pietrowicz', 'john', 'w', 'transaction', 'code', 's', 'httpstcofvsomf']",Thu Jul 12 17:53:59 +0000 2018,filing_scanner,CME,CME Group Inc.,http://www.filingscanner.com/Alerts/CME.php,False,5.3975
4539,1017671314964918300,"['cme', 'group', 'cme', 'coverage', 'initiated', 'by', 'analysts', 'at', 'compass', 'point', 'httpstcoekfhpkz']",Fri Jul 13 07:25:23 +0000 2018,WatchlistN,CME,CME Group Inc.,http://zpr.io/6aVdW,False,5.4399999999999995
4540,1017671393276842000,"['cme', 'group', 'cme', 'coverage', 'initiated', 'by', 'analysts', 'at', 'compass', 'point', 'httpstcoxplfgbgt']",Fri Jul 13 07:25:42 +0000 2018,dispatchtribune,CME,CME Group Inc.,http://dispatchtribunal.com/?p=2050927,False,5.4399999999999995
4642,1017709047540273200,"['john', 'w', 'pietrowicz', 'sells', 'shares', 'of', 'cme', 'group', 'inc', 'cme', 'stock', 'httpstcorezeof']",Fri Jul 13 09:55:19 +0000 2018,TheMarketsDaily,CME,CME Group Inc.,http://zpr.io/6aWtd,False,5.45
4651,1017711485684977700,"['what', 'are', 'the', 'markets', 'top', 'dividend', 'stocks', 'httpstcolcjmhfmsaq', 'cop', 'qcom', 'lly', 'ups', 'lmt', 'nee', 'blk', 'oxy', 'cb', 'httpstcojddalfajb']",Fri Jul 13 10:05:01 +0000 2018,FinInvTr,CME,CME Group Inc.,https://buff.ly/2mcn8g9,False,5.447999999999999
4674,1017718404248109000,"['cme', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcowzhnnsijoq']",Fri Jul 13 10:32:30 +0000 2018,optioncharts,CME,CME Group Inc.,https://twitter.com/i/web/status/1017718404248109056,False,5.9975000000000005
5300,1017824225833320400,"['top', 'most', 'liquid', 'high', 'relativestrength', 'stocks', 'in', 'the', 'market', 'adsk', 'antm', 'cme', 'cost', 'dg', 'fb', 'hfc', 'tgt', 'httpstcoqmivfry']",Fri Jul 13 17:33:00 +0000 2018,Briefingcom,CME,CME Group Inc.,https://twitter.com/i/web/status/1017824225833320448,False,5.718000000000001
5306,1017824963057811500,"['rt', 'briefingcom', 'top', 'most', 'liquid', 'high', 'relativestrength', 'stocks', 'in', 'the', 'market', 'adsk', 'antm', 'cme', 'cost', 'dg', 'fb', 'hfc', 'tgt', 'httpstco']",Fri Jul 13 17:35:56 +0000 2018,Jim32614,CME,CME Group Inc.,,False,5.641818181818182
5508,1017869565861253100,"['cme', 'sweatshirt', 'i', 'bought', 'in', 'the', 'early', 's', 'httpstcogxdmmhlla']",Fri Jul 13 20:33:10 +0000 2018,PitTrading101,CME,CME Group Inc.,,False,5.566666666666666
5556,1017881517958328300,"['rt', 'pittrading', 'cme', 'sweatshirt', 'i', 'bought', 'in', 'the', 'early', 's', 'httpstcogxdmmhlla']",Fri Jul 13 21:20:39 +0000 2018,markberrytweets,CME,CME Group Inc.,,False,5.468571428571429
6037,1018116859663700000,"['cme', 'group', 'inc', 'cme', 'share', 'price', 'declined', 'while', 'jump', 'trading', 'llc', 'has', 'cut', 'holding', 'by', 'million', 'httpstcodejiprylj']",Sat Jul 14 12:55:49 +0000 2018,whatsonthorold2,CME,CME Group Inc.,https://www.whatsonthorold.com/2018/07/14/cme-group-inc-cme-share-price-declined-while-jump-trading-llc-has-cut-holding-by-11-34-million/,False,5.304615384615385
6038,1018116960553504800,"['cme', 'group', 'inc', 'cme', 'holder', 'jump', 'trading', 'llc', 'has', 'trimmed', 'its', 'position', 'as', 'valuation', 'declined', 'httpstcohwfnldbj']",Sat Jul 14 12:56:13 +0000 2018,mmahotstuff1,CME,CME Group Inc.,https://www.mmahotstuff.com/2018/07/14/cme-group-inc-cme-holder-jump-trading-llc-has-trimmed-its-position-as-valuation-declined.html,False,5.186666666666666
6272,1018208616720031700,"['cmegroup', 'cme', 'bidaskscore', 'is', 'increased', 'to', 'bought', 'httpstcouzkdntiozs']",Sat Jul 14 19:00:26 +0000 2018,BACScoreChanges,CME,CME Group Inc.,https://bidaskclub.com/news/company-news/company-news-company-news/2018/07/cme-group-cme-bidaskscore-is-increased-to-bought/,False,5.71
6341,1018216720291520500,"['john', 'w', 'pietrowicz', 'sells', 'shares', 'of', 'cme', 'group', 'inc', 'cme', 'stock', 'httpstcoudugcry']",Sat Jul 14 19:32:38 +0000 2018,MareaInformativ,CME,CME Group Inc.,http://www.mareainformativa.com/?p=439419,False,5.45
6590,1018250816728297500,"['bidaskclub', 'lowers', 'cme', 'group', 'cme', 'to', 'hold', 'httpstcobhpnghuh']",Sat Jul 14 21:48:07 +0000 2018,dakotafinancial,CME,CME Group Inc.,http://dakotafinancialnews.com/?p=316114,False,5.533333333333334
6591,1018250864484548600,"['bidaskclub', 'downgrades', 'cme', 'group', 'cme', 'to', 'hold', 'httpstcoygcbezlggj']",Sat Jul 14 21:48:18 +0000 2018,ledgerzette,CME,CME Group Inc.,http://ledgergazette.com/?p=2824362,False,5.533333333333334
6959,1018337462681260000,"['cme', 'group', 'inc', 'cme', 'cfo', 'sells', 'in', 'stock', 'httpstcoarjlmjgmrx']",Sun Jul 15 03:32:25 +0000 2018,TranscriptDaily,CME,CME Group Inc.,http://zpr.io/6Ncs6,False,5.508000000000001
7391,1018410388394860500,"['bidaskclub', 'downgrades', 'cme', 'group', 'cme', 'to', 'hold', 'httpstconowxucst']",Sun Jul 15 08:22:12 +0000 2018,dispatchtribune,CME,CME Group Inc.,http://dispatchtribunal.com/?p=2053833,False,5.533333333333334
7463,1018422177077563400,"['rt', 'bacscorechanges', 'cmegroup', 'cme', 'bidaskscore', 'is', 'increased', 'to', 'bought', 'httpstcouzkdntiozs']",Sun Jul 15 09:09:03 +0000 2018,bidaskclub,CME,CME Group Inc.,https://bidaskclub.com/news/company-news/company-news-company-news/2018/07/cme-group-cme-bidaskscore-is-increased-to-bought/,False,5.544
7545,1018437430922399700,"['as', 'cme', 'group', 'inc', 'cme', 'share', 'price', 'declined', 'shareholder', 'royal', 'bank', 'of', 'scotland', 'group', 'plc', 'increased', 'its', 'position', 'httpstcogcvqryt']",Sun Jul 15 10:09:39 +0000 2018,whatsonthorold2,CME,CME Group Inc.,https://www.whatsonthorold.com/2018/07/15/as-cme-group-inc-cme-share-price-declined-shareholder-royal-bank-of-scotland-group-plc-increased-its-position/,False,5.518571428571428
7547,1018437531564691500,"['royal', 'bank', 'of', 'scotland', 'group', 'plc', 'has', 'upped', 'holding', 'in', 'cme', 'group', 'inc', 'cme', 'by', 'million', 'as', 'stock', 'value', 'declined', 'httpstcogoggatvmj']",Sun Jul 15 10:10:03 +0000 2018,mmahotstuff1,CME,CME Group Inc.,https://www.mmahotstuff.com/2018/07/15/royal-bank-of-scotland-group-plc-has-upped-holding-in-cme-group-inc-cme-by-5-79-million-as-stock-value-declined.html,False,5.569999999999999
7548,1018437704122585100,"['cme', 'group', 'inc', 'cme', 'shareholder', 'royal', 'bank', 'of', 'scotland', 'group', 'plc', 'increased', 'holding', 'httpstcomlgvbch']",Sun Jul 15 10:10:44 +0000 2018,reurope_stock,CME,CME Group Inc.,https://reurope.com/2018/07/15/cme-group-inc-cme-shareholder-royal-bank-of-scotland-group-plc-increased-holding/,False,5.76888888888889
7550,1018437793855524900,"['royal', 'bank', 'of', 'scotland', 'group', 'plc', 'has', 'upped', 'cme', 'group', 'inc', 'cme', 'position', 'by', 'million', 'httpstcosyqmp']",Sun Jul 15 10:11:06 +0000 2018,bibeypost_stock,CME,CME Group Inc.,https://www.bibeypost.com/royal-bank-of-scotland-group-plc-has-upped-cme-group-inc-cme-position-by-5-79-million/,False,5.754545454545455
7770,1018472581886824400,"['cme', 'group', 'inc', 'cme', 'receives', 'consensus', 'recommendation', 'of', 'buy', 'from', 'analysts', 'httpstcobuvjqhhm']",Sun Jul 15 12:29:20 +0000 2018,dakotafinancial,CME,CME Group Inc.,http://dakotafinancialnews.com/?p=318811,False,5.53125
8486,1018573444873678800,"['wl', 'five', 'olli', 'cme', 'burl', 'txn', 'ttd', 'apti', 'whd', 'aaxn', 'etsy', 'newr', 'twtr', 'bzun', 'zs', 'nxst', 'epam', 'vrtx', 'cop', 'httpstcondfvtu']",Sun Jul 15 19:10:08 +0000 2018,TCMLLC,CME,CME Group Inc.,https://twitter.com/i/web/status/1018573444873678850,False,4.986666666666667
8494,1018574405637570600,"['rt', 'tcmllc', 'wl', 'five', 'olli', 'cme', 'burl', 'txn', 'ttd', 'apti', 'whd', 'aaxn', 'etsy', 'newr', 'twtr', 'bzun', 'zs', 'nxst', 'epam', 'vrtx', 'cop', 'payx', 'eog', 'bj']",Sun Jul 15 19:13:57 +0000 2018,TradingMVPs,CME,CME Group Inc.,,False,4.960000000000001
8509,1018576299718213600,"['rt', 'harmongreg', 'dragonfly', 'capital', 'trade', 'ideas', 'for', 'monday', 'adbe', 'ba', 'cme', 'ulta', 'utx', 'httpstcomwwhkzic', 'spy', 'httpstcorvpntbo']",Sun Jul 15 19:21:28 +0000 2018,willgambill2,CME,CME Group Inc.,http://dragonflycap.com/5-trade-ideas-for-monday-adobe-systems-boeing-cme-ulta-beauty-united-technologies/,False,5.3225
8872,1018669025784684500,"['rt', 'kgwrtr', 'cheniere', 'energy', 'cme', 'group', 'to', 'start', 'first', 'lng', 'futures', 'contract', 'httpstcozqwztbtpi', 'cme', 'lng', 'ung', 'ugaz']",Mon Jul 16 01:29:56 +0000 2018,Jabato111111,CME,CME Group Inc.,https://seekingalpha.com/news/3368955-cheniere-energy-cme-group-start-first-lng-futures-contract?source=tweet,False,5.9725
8943,1018692384710946800,"['cme', 'cme', 'group', 'achieves', 'international', 'average', 'daily', 'volume', 'of', 'million', 'contracts', 'in', 'q', 'up', 'percent', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 03:02:45 +0000 2018,Allstocknews,CME,CME Group Inc.,,False,5.639999999999999
9008,1018771855220633600,"['cme', 'group', 'cme', 'upgraded', 'by', 'bidaskclub', 'to', 'buy', 'httpstcohyujvpnyc']",Mon Jul 16 08:18:32 +0000 2018,TranscriptDaily,CME,CME Group Inc.,http://zpr.io/6XMus,False,5.54
9010,1018772433057218600,"['trades', 'for', 'monday', 'adobe', 'systems', 'boeing', 'cme', 'ulta', 'beauty', 'and', 'unitedtechnologies', 'httpstcoukliojorl']",Mon Jul 16 08:20:50 +0000 2018,InvestingStockz,CME,CME Group Inc.,https://invst.ly/5gm47,False,5.548571428571428
9911,1018857125936803800,"['cme', 'group', 'inc', 'cme', 'analysts', 'see', 'eps', 'httpstcoztumyiwvof']",Mon Jul 16 13:57:22 +0000 2018,whatsonthorold2,CME,CME Group Inc.,https://www.whatsonthorold.com/2018/07/16/cme-group-inc-cme-analysts-see-1-68-eps/,False,5.425
9914,1018857222330306600,"['analysts', 'see', 'eps', 'for', 'cme', 'group', 'inc', 'cme', 'httpstcocznenb']",Mon Jul 16 13:57:45 +0000 2018,mmahotstuff1,CME,CME Group Inc.,https://www.mmahotstuff.com/2018/07/16/analysts-see-1-68-eps-for-cme-group-inc-cme.html,False,5.3839999999999995
9925,1018857626975768600,"['cme', 'group', 'inc', 'cme', 'eps', 'estimated', 'at', 'httpstcodphupm']",Mon Jul 16 13:59:22 +0000 2018,bibeypost_stock,CME,CME Group Inc.,https://www.bibeypost.com/cme-group-inc-cme-eps-estimated-at-1-68/,False,5.275
10486,1018889407103893500,"['cme', 'group', 'inc', 'cme', 'negative', 'stock', 'sentiment', 'httpstcogjoedgtm']",Mon Jul 16 16:05:39 +0000 2018,mmahotstuff1,CME,CME Group Inc.,https://www.mmahotstuff.com/2018/07/16/cme-group-inc-nasdaqcme-negative-stock-sentiment.html,False,4.928
10592,1018895467516751900,"['cme', 'group', 'inc', 'com', 'call', 'cme', 'stock', 'value', 'declined', 'while', 'drw', 'securities', 'llc', 'has', 'decreased', 'position', 'httpstcoxgeqkwn']",Mon Jul 16 16:29:44 +0000 2018,whatsonthorold2,CME,CME Group Inc.,https://www.whatsonthorold.com/2018/07/16/cme-group-inc-com-call-cme-stock-value-declined-while-drw-securities-llc-has-decreased-position/,False,5.1850000000000005
10594,1018895589206057000,"['as', 'cme', 'group', 'inc', 'com', 'call', 'cme', 'stock', 'price', 'declined', 'drw', 'securities', 'llc', 'has', 'cut', 'by', 'million', 'its', 'position', 'httpstcobamacsaj']",Mon Jul 16 16:30:13 +0000 2018,mmahotstuff1,CME,CME Group Inc.,https://www.mmahotstuff.com/2018/07/16/as-cme-group-inc-com-call-cme-stock-price-declined-drw-securities-llc-has-cut-by-3-60-million-its-position.html,False,5.207999999999999
10602,1018895874783694800,"['cme', 'group', 'inc', 'com', 'call', 'cme', 'stock', 'declined', 'while', 'drw', 'securities', 'llc', 'trimmed', 'its', 'holding', 'by', 'million', 'httpstcobgqvdntwej']",Mon Jul 16 16:31:21 +0000 2018,bibeypost_stock,CME,CME Group Inc.,https://www.bibeypost.com/cme-group-inc-com-call-cme-stock-declined-while-drw-securities-llc-trimmed-its-holding-by-3-60-million/,False,5.3500000000000005
10664,1018899641406898200,"['cme', 'group', 'achieves', 'international', 'adv', 'of', 'm', 'contracts', 'in', 'q', 'httpstcoeoxxuwalzm', 'cme']",Mon Jul 16 16:46:19 +0000 2018,MarketCurrents,CME,CME Group Inc.,https://seekingalpha.com/news/3370370-cme-group-achieves-international-adv-4_2m-contracts-2q18?source=feed_f,False,5.420000000000001
10684,1018901901344198700,"['rt', 'marketcurrents', 'cme', 'group', 'achieves', 'international', 'adv', 'of', 'm', 'contracts', 'in', 'q', 'httpstcoeoxxuwalzm', 'cme']",Mon Jul 16 16:55:18 +0000 2018,sep_sal,CME,CME Group Inc.,https://seekingalpha.com/news/3370370-cme-group-achieves-international-adv-4_2m-contracts-2q18?source=feed_f,False,5.3525
10701,1018903243798216700,"['cme', 'group', 'achieves', 'international', 'adv', 'of', 'm', 'contracts', 'in', 'q', 'httpstcodmgmezhz']",Mon Jul 16 17:00:38 +0000 2018,InvestingStockz,CME,CME Group Inc.,https://invst.ly/7-vce,False,5.420000000000001
