,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
6160,1018144611930398700,"['nuance', 'communications', 'inc', 'nuan', 'eps', 'estimated', 'at', 'httpstcookvzcjcx']",Sat Jul 14 14:46:06 +0000 2018,reurope_stock,NUAN,Nuance Communications,https://reurope.com/2018/07/14/nuance-communications-inc-nuan-eps-estimated-at-0-16/,False,5.25
6163,1018145103775522800,"['rt', 'reuropestock', 'nuance', 'communications', 'inc', 'nuan', 'eps', 'estimated', 'at', 'httpstcookvzcjcx']",Sat Jul 14 14:48:03 +0000 2018,nuance_bot,NUAN,Nuance Communications,https://reurope.com/2018/07/14/nuance-communications-inc-nuan-eps-estimated-at-0-16/,False,5.175999999999999
6680,1018270769132941300,"['nuance', 'communications', 'inc', 'nuan', 'receives', 'consensus', 'rating', 'of', 'buy', 'from', 'brokerages', 'httpstcohqgvcqw']",Sat Jul 14 23:07:24 +0000 2018,MareaInformativ,NUAN,Nuance Communications,http://www.mareainformativa.com/?p=442296,False,5.583749999999999
7001,1018345512100073500,"['nuance', 'communications', 'inc', 'nuan', 'receives', 'consensus', 'rating', 'of', 'buy', 'from', 'brokerages', 'httpstcosvxndjdngt']",Sun Jul 15 04:04:24 +0000 2018,TheMarketsDaily,NUAN,Nuance Communications,http://zpr.io/6N4Jp,False,5.583749999999999
7222,1018387051874484200,"['zacks', 'investment', 'research', 'upgrades', 'nuance', 'communications', 'nuan', 'to', 'hold', 'httpstcojfxkwrbii']",Sun Jul 15 06:49:28 +0000 2018,TickerReport,NUAN,Nuance Communications,http://tickerreport.com/?p=3635696,False,5.756
7961,1018499456696766500,"['nuance', 'communications', 'nuan', 'upgraded', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcoputgwthdu']",Sun Jul 15 14:16:07 +0000 2018,ThisLincolnian,NUAN,Nuance Communications,http://thelincolnianonline.com/?p=2184469,False,5.613333333333333
9443,1018827747022516200,"['nuan', 'mark', 'sherwood', 'joins', 'nuance', 'as', 'chief', 'information', 'officer', 'nasdaqnuan', 'httpstcoteiqygbr']",Mon Jul 16 12:00:38 +0000 2018,StockTexts,NUAN,Nuance Communications,http://www.globenewswire.com/news-release/2018/07/16/1537524/0/en/Mark-Sherwood-Joins-Nuance-as-Chief-Information-Officer.html,False,5.715999999999999
9450,1018828000408809500,"['mark', 'sherwood', 'joins', 'nuance', 'as', 'chief', 'information', 'officer', 'nuan', 'httpstcopdgacpa']",Mon Jul 16 12:01:38 +0000 2018,GNWLive,NUAN,Nuance Communications,http://bit.ly/2uEm60r,False,5.715999999999999
9466,1018829166463070200,"['nuan', 'mark', 'sherwood', 'joins', 'nuance', 'as', 'chief', 'information', 'officer', 'httpstcobyywvph']",Mon Jul 16 12:06:16 +0000 2018,stockelite,NUAN,Nuance Communications,http://bit.ly/2uBchAb,False,5.715999999999999
9503,1018831380623581200,"['nuan', 'mark', 'sherwood', 'joins', 'nuance', 'as', 'chief', 'information', 'officer', 'httpstcocckipnpq']",Mon Jul 16 12:15:04 +0000 2018,stockelite,NUAN,Nuance Communications,http://bit.ly/2Njvcat,False,5.715999999999999
13745,1019204745632903200,"['nuance', 'communications', 'inc', 'nuan', 'receives', 'average', 'target', 'price', 'from', 'analysts', 'httpstcoskyyadhekz']",Tue Jul 17 12:58:41 +0000 2018,ZolmaxNews,NUAN,Nuance Communications,http://zolmax.com/?p=2387239,False,5.28875
15739,1019307008384741400,"['nuan', 'atabove', 'daysmam', 'lm', 'nearhibrkplophi', 'hfltbo', 'alltfs', 'ch', 'bigfltm', 'tlm', 'clop']",Tue Jul 17 19:45:03 +0000 2018,tymorapro,NUAN,Nuance Communications,,False,5.08
23504,1019634314659672000,"['traderstewie', 'nuan', 'any', 'thoughtsthanks']",Wed Jul 18 17:25:39 +0000 2018,fatcoin88,NUAN,Nuance Communications,,False,5.22
23865,1019643136317034500,"['guyadami', 'nuan', 'any', 'update']",Wed Jul 18 18:00:42 +0000 2018,fatcoin88,NUAN,Nuance Communications,,False,5.47
