,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
2594,1017187560609722400,"['rt', 'swingtradebot', 'on', 'our', 'top', 'bullish', 'list', 'today', 'lhcg', 'upld', 'lanc', 'tpl', 'mtx', 'cigi', 'jkhy', 'k', 'wltw', 'jjsf', 'httpstcoyewjhgwsw']",Wed Jul 11 23:23:07 +0000 2018,tradnews_,WLTW,Willis Towers Watson Public Limited Company,https://swingtradebot.com/scans/top-fifty-bullish?selected_date=2018-07-11,False,5.708571428571429
3144,1017390413672525800,"['eps', 'expected', 'for', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'wltw', 'httpstcodfldffo']",Thu Jul 12 12:49:11 +0000 2018,whatsonthorold2,WLTW,Willis Towers Watson Public Limited Company,https://www.whatsonthorold.com/2018/07/12/1-69-eps-expected-for-willis-towers-watson-public-limited-company-wltw/,False,5.16
3145,1017390439559811100,"['eps', 'for', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'wltw', 'expected', 'at', 'httpstcoaoutaezev']",Thu Jul 12 12:49:17 +0000 2018,mmahotstuff1,WLTW,Willis Towers Watson Public Limited Company,https://www.mmahotstuff.com/2018/07/12/eps-for-willis-towers-watson-public-limited-company-wltw-expected-at-1-69.html,False,5.116666666666666
3146,1017390641079312400,"['eps', 'for', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'wltw', 'expected', 'at', 'httpstcoyqxgaqr']",Thu Jul 12 12:50:05 +0000 2018,reurope_stock,WLTW,Willis Towers Watson Public Limited Company,https://reurope.com/2018/07/12/eps-for-willis-towers-watson-public-limited-company-wltw-expected-at-1-69/,False,5.116666666666666
3147,1017390682279956500,"['eps', 'for', 'willis', 'towers', 'watson', 'public', 'limited', 'company', 'wltw', 'expected', 'at', 'httpstcobbszhsxfn']",Thu Jul 12 12:50:15 +0000 2018,bibeypost_stock,WLTW,Willis Towers Watson Public Limited Company,https://www.bibeypost.com/eps-for-willis-towers-watson-public-limited-company-wltw-expected-at-1-69/,False,5.116666666666666
3394,1017419384632086500,"['willis', 'towers', 'watson', 'wltw', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'citigroup', 'httpstcouxvhbaktxr']",Thu Jul 12 14:44:18 +0000 2018,MareaInformativ,WLTW,Willis Towers Watson Public Limited Company,http://www.mareainformativa.com/?p=433696,False,5.231428571428571
3398,1017420602691473400,"['willis', 'towers', 'watson', 'wltw', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'citigroup', 'httpstcovqzryduhv']",Thu Jul 12 14:49:09 +0000 2018,WeekHerald,WLTW,Willis Towers Watson Public Limited Company,http://weekherald.com/?p=2985853,False,5.231428571428571
3402,1017421217983270900,"['willis', 'towers', 'watson', 'wltw', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'citigroup', 'httpstcodtlzhxez']",Thu Jul 12 14:51:35 +0000 2018,OlympiaReport,WLTW,Willis Towers Watson Public Limited Company,http://theolympiareport.com/?p=920054,False,5.231428571428571
3719,1017469556351295500,"['willis', 'towers', 'watson', 'to', 'announce', 'second', 'quarter', 'earnings', 'on', 'august', 'wltw', 'httpstcofkaihmioxl']",Thu Jul 12 18:03:40 +0000 2018,GNWLive,WLTW,Willis Towers Watson Public Limited Company,http://bit.ly/2mg0DXD,False,5.808571428571428
3721,1017470176328110100,"['wltw', 'willis', 'towers', 'watson', 'to', 'announce', 'second', 'quarter', 'earnings', 'on', 'august', 'httpstcorhxbzywc']",Thu Jul 12 18:06:08 +0000 2018,stockelite,WLTW,Willis Towers Watson Public Limited Company,http://bit.ly/2KSZaWb,False,5.808571428571428
