,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
12536,1019104895708926000,"['dover', 'dov', 'to', 'release', 'earnings', 'on', 'thursday', 'httpstcowfietctrkt']",Tue Jul 17 06:21:55 +0000 2018,ConsumerFeed,DOV,Dover Corporation,http://zpr.io/6XwTu,False,6.004
13071,1019167499361890300,"['dover', 'dov', 'to', 'release', 'earnings', 'on', 'thursday', 'httpstcoyserhdxxk']",Tue Jul 17 10:30:41 +0000 2018,MareaInformativ,DOV,Dover Corporation,http://www.mareainformativa.com/?p=460636,False,6.004
14538,1019245110142423000,"['dov', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcobqcdbzr', 'httpstcourwjwg']",Tue Jul 17 15:39:05 +0000 2018,optioncharts,DOV,Dover Corporation,http://maximum-pain.com/options/open-interest/DOV,False,5.5775
14938,1019265796936216600,"['dover', 'dov', 'rating', 'increased', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcozqpjojhto']",Tue Jul 17 17:01:17 +0000 2018,ConsumerFeed,DOV,Dover Corporation,http://zpr.io/6X2gE,False,5.682857142857143
15903,1019314587265626100,"['rt', 'dovuofficial', 'airdrop', 'we', 'are', 'giving', 'away', 'up', 'to', 'million', 'dov', 'to', 'be', 'in', 'with', 'a', 'chance', 'of', 'winning', 'some', 'follow', 'amp', 'retweet', 'join', 't']",Tue Jul 17 20:15:10 +0000 2018,ZenekKichawa,DOV,Dover Corporation,,False,5.68
16655,1019350542588379100,"['dov', 'may', 'go', 'up', 'if', 'the', 'bull', 'pattern', 'is', 'confirmed', 'chk', 'confirmation', 'httpstcoozjvtz', 'buy', 'level']",Tue Jul 17 22:38:02 +0000 2018,American_Bulls,DOV,Dover Corporation,http://bit.ly/1NkcTkx,False,5.505454545454546
18155,1019465200485978100,"['dover', 'dov', 'set', 'to', 'announce', 'quarterly', 'earnings', 'on', 'thursday', 'httpstcoqjnknys']",Wed Jul 18 06:13:39 +0000 2018,dakotafinancial,DOV,Dover Corporation,http://dakotafinancialnews.com/?p=324911,False,5.742857142857143
19319,1019536172131999700,"['eps', 'expected', 'for', 'dover', 'corporation', 'dov', 'httpstcomajvmdz']",Wed Jul 18 10:55:40 +0000 2018,whatsonthorold2,DOV,Dover Corporation,https://www.whatsonthorold.com/2018/07/18/1-22-eps-expected-for-dover-corporation-dov/,False,5.34
19321,1019536269804736500,"['dover', 'corporation', 'dov', 'analysts', 'see', 'eps', 'httpstcoijbfwadt']",Wed Jul 18 10:56:03 +0000 2018,mmahotstuff1,DOV,Dover Corporation,https://www.mmahotstuff.com/2018/07/18/dover-corporation-dov-analysts-see-1-22-eps-2.html,False,5.379999999999999
19327,1019536415145779200,"['dover', 'corporation', 'dov', 'eps', 'estimated', 'at', 'httpstcoutobunm']",Wed Jul 18 10:56:38 +0000 2018,reurope_stock,DOV,Dover Corporation,https://reurope.com/2018/07/18/dover-corporation-dov-eps-estimated-at-1-22/,False,5.180000000000001
19329,1019536523505688600,"['eps', 'for', 'dover', 'corporation', 'dov', 'expected', 'at', 'httpstcosunokklf']",Wed Jul 18 10:57:03 +0000 2018,bibeypost_stock,DOV,Dover Corporation,https://www.bibeypost.com/eps-for-dover-corporation-dov-expected-at-1-22-5/,False,5.23
22723,1019617246170222600,"['zacks', 'investment', 'research', 'upgrades', 'dover', 'dov', 'to', 'hold', 'httpstcozrdbfqtdz']",Wed Jul 18 16:17:49 +0000 2018,TickerReport,DOV,Dover Corporation,http://tickerreport.com/?p=3643946,False,5.74
23066,1019624937756258300,"['dover', 'dov', 'upgraded', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcohiwdofcp']",Wed Jul 18 16:48:23 +0000 2018,WatchlistN,DOV,Dover Corporation,http://zpr.io/6XvZU,False,5.572
23846,1019642986391621600,"['dov', 'reports', 'before', 'the', 'open', 'tomorrow', 'estimize', 'consensus', 'eps', 'and', 'm', 'revs', 'compared', 'to', 'ws', 'httpstcotgugncyi']",Wed Jul 18 18:00:06 +0000 2018,Estimize,DOV,Dover Corporation,http://www.estimize.com/dov/fq2-2018?utm_content=prerelease&utm_medium=tweet&utm_source=twitter,True,5.368
