,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
6484,1018237647133839400,"['amt', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcoyfjsvrbh']",Sat Jul 14 20:55:47 +0000 2018,optioncharts,AMT,American Tower Corporation (REIT),https://twitter.com/i/web/status/1018237647133839361,False,5.9975000000000005
6798,1018302449709436900,"['american', 'tower', 'amt', 'cut', 'to', 'neutral', 'at', 'jpmorgan', 'chase', 'amp', 'co', 'httpstcojgchegoku']",Sun Jul 15 01:13:17 +0000 2018,ConsumerFeed,AMT,American Tower Corporation (REIT),http://zpr.io/6Nkr6,False,5.122222222222222
6816,1018307235917770800,"['insider', 'selling', 'american', 'tower', 'corp', 'amt', 'chairman', 'sells', 'in', 'stock', 'httpstcotuioqmdnqc']",Sun Jul 15 01:32:18 +0000 2018,ConsumerFeed,AMT,American Tower Corporation (REIT),http://zpr.io/6NLbQ,False,5.67
6907,1018327371559198700,"['american', 'tower', 'corp', 'amt', 'expected', 'to', 'post', 'earnings', 'of', 'per', 'share', 'httpstcomknnzihzu']",Sun Jul 15 02:52:19 +0000 2018,EnterpriseLeade,AMT,American Tower Corporation (REIT),http://theenterpriseleader.com/?p=985769,False,5.782000000000001
7354,1018402590990782500,"['analysts', 'anticipate', 'american', 'tower', 'corp', 'amt', 'to', 'announce', 'eps', 'httpstcobhiwkukvi']",Sun Jul 15 07:51:13 +0000 2018,dispatchtribune,AMT,American Tower Corporation (REIT),http://dispatchtribunal.com/?p=2053731,False,5.510000000000001
7659,1018454911116365800,"['american', 'tower', 'corp', 'amt', 'position', 'boosted', 'by', 'true', 'private', 'wealth', 'advisors', 'httpstcotgyeberz']",Sun Jul 15 11:19:07 +0000 2018,ConsumerFeed,AMT,American Tower Corporation (REIT),https://ift.tt/2LawVBE,False,6.075000000000001
8010,1018504393447166000,"['amt', 'lots', 'of', 'accumulation', 'since', 'may', 'we', 'will', 'see', 'if', 'that', 'translates', 'into', 'a', 'price', 'move', 'higher', 'httpstcohtuaiavzo']",Sun Jul 15 14:35:44 +0000 2018,Jtacher51,AMT,American Tower Corporation (REIT),,False,5.544
8349,1018555715571667000,"['as', 'american', 'tower', 'corp', 'amt', 'share', 'price', 'declined', 'shareholder', 'avenir', 'corp', 'has', 'decreased', 'its', 'position', 'httpstcokgvqvujcb']",Sun Jul 15 17:59:41 +0000 2018,mmahotstuff1,AMT,American Tower Corporation (REIT),https://www.mmahotstuff.com/2018/07/15/as-american-tower-corp-amt-share-price-declined-shareholder-avenir-corp-has-decreased-its-position.html,False,5.175000000000001
8352,1018555915035869200,"['avenir', 'corp', 'cut', 'its', 'american', 'tower', 'corp', 'amt', 'position', 'by', 'million', 'httpstcoxubanrpl']",Sun Jul 15 18:00:28 +0000 2018,reurope_stock,AMT,American Tower Corporation (REIT),https://reurope.com/2018/07/15/avenir-corp-cut-its-american-tower-corp-amt-position-by-10-63-million/,False,5.44
8354,1018555995411435500,"['avenir', 'corp', 'has', 'trimmed', 'american', 'tower', 'corp', 'amt', 'holding', 'as', 'shares', 'declined', 'httpstcoinamjqtuk']",Sun Jul 15 18:00:47 +0000 2018,bibeypost_stock,AMT,American Tower Corporation (REIT),https://www.bibeypost.com/avenir-corp-has-trimmed-american-tower-corp-amt-holding-as-shares-declined/,False,5.359999999999999
