,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
3057,1017362370899869700,"['new', 'airdrop', 'retengo', 'is', 'airdroping', 'reg', 'tokens', 'for', 'completing', 'simple', 'tasks', 'and', 'reg', 'for', 'e', 'httpstcommvreswto']",Thu Jul 12 10:57:45 +0000 2018,retengo_token,REG,Regency Centers Corporation,https://twitter.com/i/web/status/1017362370899869696,False,5.4475
3058,1017362433034289200,"['rt', 'retengotoken', 'new', 'airdrop', 'retengo', 'is', 'airdroping', 'reg', 'tokens', 'for', 'completing', 'simple', 'tasks', 'and', 'reg', 'for', 'each', 'r']",Thu Jul 12 10:58:00 +0000 2018,retengo_token,REG,Regency Centers Corporation,,False,5.3919999999999995
3515,1017437529056907300,"['reg', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcownnlwjml', 'httpstcogqhdaiyfu']",Thu Jul 12 15:56:24 +0000 2018,optioncharts,REG,Regency Centers Corporation,http://maximum-pain.com/options/max-pain/REG,False,4.680000000000001
4727,1017727855055331300,"['whats', 'in', 'regency', 'centers', 'corporation', 'reg', 'after', 'forming', 'multiple', 'bottom', 'chart', 'pattern', 'httpstcohvxxjzs']",Fri Jul 13 11:10:03 +0000 2018,whatsonthorold2,REG,Regency Centers Corporation,https://www.whatsonthorold.com/2018/07/13/whats-in-regency-centers-corporation-reg-after-forming-multiple-bottom-chart-pattern/,False,5.2299999999999995
4729,1017727915516100600,"['regency', 'centers', 'corporation', 'regs', 'multiple', 'bottom', 'points', 'to', 'higher', 'stock', 'risks', 'httpstcoloojnxju']",Fri Jul 13 11:10:18 +0000 2018,mmahotstuff1,REG,Regency Centers Corporation,https://www.mmahotstuff.com/2018/07/13/regency-centers-corporation-regs-multiple-bottom-points-to-higher-stock-risks.html,False,5.317777777777778
4730,1017728092671004700,"['is', 'selling', 'stock', 'like', 'regency', 'centers', 'corporation', 'reg', 'after', 'this', 'bearish', 'multiple', 'bottom', 'pattern', 'winning', 'strategy', 'httpstcorduefdbakz']",Fri Jul 13 11:11:00 +0000 2018,reurope_stock,REG,Regency Centers Corporation,https://reurope.com/2018/07/13/is-selling-stock-like-regency-centers-corporation-reg-after-this-bearish-multiple-bottom-pattern-winning-strategy/,False,5.733846153846153
4731,1017728176091467800,"['regency', 'centers', 'corporation', 'reg', 'stock', 'faces', 'higher', 'risks', 'forward', 'after', 'forming', 'bearish', 'multiple', 'bottom', 'chart', 'patte', 'httpstcoeotftppj']",Fri Jul 13 11:11:20 +0000 2018,bibeypost_stock,REG,Regency Centers Corporation,https://twitter.com/i/web/status/1017728176091467777,False,5.418333333333333
6608,1018253555139006500,"['reg', 'open', 'interest', 'for', 'maturity', 'high', 'put', 'high', 'call', 'maxpain', 'options', 'httpstcobpxlqqz', 'httpstcoopfhpuxcoz']",Sat Jul 14 21:59:00 +0000 2018,optioncharts,REG,Regency Centers Corporation,http://maximum-pain.com/options/open-interest/REG,False,5.9975000000000005
7990,1018502402637475800,"['eps', 'expected', 'for', 'regency', 'centers', 'corp', 'reg', 'this', 'quarter', 'httpstcojkahexzm']",Sun Jul 15 14:27:50 +0000 2018,EnterpriseLeade,REG,Regency Centers Corporation,http://theenterpriseleader.com/?p=988122,False,5.36
8029,1018506354456191000,"['regency', 'centers', 'corp', 'reg', 'expected', 'to', 'post', 'earnings', 'of', 'per', 'share', 'httpstcoxfsqsqk']",Sun Jul 15 14:43:32 +0000 2018,OlympiaReport,REG,Regency Centers Corporation,http://theolympiareport.com/?p=925523,False,5.668888888888889
