,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
6100,1018128182371864600,"['ndaq', 'high', 'oi', 'range', 'is', 'to', 'for', 'option', 'expiration', 'maxpain', 'options', 'httpstcookcuewp', 'httpstcokvjobvokfp']",Sat Jul 14 13:40:49 +0000 2018,optioncharts,NDAQ,Nasdaq,http://maximum-pain.com/options/open-interest/NDAQ,False,5.5775
6379,1018221731641688000,"['nasdaq', 'ndaq', 'given', 'hold', 'rating', 'at', 'jefferies', 'financial', 'group', 'httpstcoohfimlj']",Sat Jul 14 19:52:33 +0000 2018,TickerReport,NDAQ,Nasdaq,http://tickerreport.com/?p=3633864,False,5.428571428571429
6389,1018223664142147600,"['as', 'of', 'friday', 'gorillapicks', 'had', 'achieved', 'their', 'st', 'target', 'click', 'here', 'to', 'find', 'the', 'gorillas', 'next', 'recommendation', 'httpstcomgahmwnubh']",Sat Jul 14 20:00:13 +0000 2018,GorillaTrades,NDAQ,Nasdaq,https://twitter.com/i/web/status/1018223664142147584,False,5.537142857142858
6432,1018228123920367600,"['nasdaq', 'ndaq', 'given', 'hold', 'rating', 'at', 'jefferies', 'financial', 'group', 'httpstcomemukazsmc']",Sat Jul 14 20:17:57 +0000 2018,WatchlistN,NDAQ,Nasdaq,http://zpr.io/6NuTn,False,5.428571428571429
6468,1018234442567970800,"['recommendation', 'hold', 'for', 'ndaq', 'with', 'ub', 'rating', 'out', 'of', 'httpstcoqlgshrfqmi']",Sat Jul 14 20:43:03 +0000 2018,1MinuteStock,NDAQ,Nasdaq,https://unicornbay.com/t/NDAQ.US?utm_medium=tweet&utm_campaign=ubrecommendation&utm_source=twitter,False,5.29
6471,1018235234356269000,"['zacks', 'investment', 'research', 'lowers', 'nasdaq', 'ndaq', 'to', 'sell', 'httpstcopanyoedw']",Sat Jul 14 20:46:12 +0000 2018,EnterpriseLeade,NDAQ,Nasdaq,http://theenterpriseleader.com/?p=984342,False,5.5040000000000004
6478,1018235870560866300,"['zacks', 'investment', 'research', 'lowers', 'nasdaq', 'ndaq', 'to', 'sell', 'httpstcozruqtqc']",Sat Jul 14 20:48:44 +0000 2018,dispatchtribune,NDAQ,Nasdaq,http://dispatchtribunal.com/?p=2051766,False,5.5040000000000004
6488,1018238468999209000,"['wondering', 'about', 'risks', 'of', 'ndaq', 'the', 'day', 'volatility', 'is', 'httpstconiggngsn']",Sat Jul 14 20:59:03 +0000 2018,1MinuteStock,NDAQ,Nasdaq,https://unicornbay.com/t/NDAQ.US?utm_medium=tweet&utm_campaign=volatility&utm_source=twitter,False,5.185714285714285
6531,1018240819168514000,"['nasdaq', 'ndaq', 'rating', 'lowered', 'to', 'sell', 'at', 'zacks', 'investment', 'research', 'httpstcoglyjhwsm']",Sat Jul 14 21:08:23 +0000 2018,TickerReport,NDAQ,Nasdaq,http://tickerreport.com/?p=3634015,False,5.422857142857143
6544,1018241466089590800,"['nasdaq', 'ndaq', 'downgraded', 'by', 'zacks', 'investment', 'research', 'to', 'sell', 'httpstcogugpdcmkj']",Sat Jul 14 21:10:58 +0000 2018,dailypoliticaln,NDAQ,Nasdaq,http://www.dailypolitical.com/?p=2200194,False,5.416666666666667
6613,1018254335208280000,"['bgc', 'partners', 'bgcp', 'and', 'nasdaq', 'ndaq', 'head', 'to', 'head', 'contrast', 'httpstcowleaxz']",Sat Jul 14 22:02:06 +0000 2018,MareaInformativ,NDAQ,Nasdaq,http://www.mareainformativa.com/?p=441419,False,5.565714285714286
6744,1018289472453169200,"['raymond', 'james', 'increases', 'nasdaq', 'ndaq', 'price', 'target', 'to', 'httpstcoduuzczhwc']",Sun Jul 15 00:21:43 +0000 2018,ThisLincolnian,NDAQ,Nasdaq,http://thelincolnianonline.com/?p=2181886,False,5.362857142857144
6922,1018330354128769000,"['nasdaq', 'ndaq', 'versus', 'bgc', 'partners', 'bgcp', 'critical', 'review', 'httpstcodhdgpkvtr']",Sun Jul 15 03:04:10 +0000 2018,WeekHerald,NDAQ,Nasdaq,http://weekherald.com/?p=2989045,False,5.048
6969,1018338747467919400,"['bgc', 'partners', 'bgcp', 'and', 'nasdaq', 'ndaq', 'head', 'to', 'head', 'contrast', 'httpstcoxuprcsofw']",Sun Jul 15 03:37:31 +0000 2018,OlympiaReport,NDAQ,Nasdaq,http://theolympiareport.com/?p=923407,False,5.565714285714286
7379,1018408341750640600,"['raymond', 'james', 'raises', 'nasdaq', 'ndaq', 'price', 'target', 'to', 'httpstcobwdqja']",Sun Jul 15 08:14:04 +0000 2018,WatchlistN,NDAQ,Nasdaq,http://zpr.io/6XtTZ,False,5.394285714285715
7385,1018408562354196500,"['nasdaq', 'ndaq', 'pt', 'raised', 'to', 'at', 'raymond', 'james', 'httpstcomxjhbav']",Sun Jul 15 08:14:57 +0000 2018,TickerReport,NDAQ,Nasdaq,http://tickerreport.com/?p=3636095,False,5.3028571428571425
7812,1018482774418821100,"['comparing', 'bgc', 'partners', 'bgcp', 'amp', 'nasdaq', 'ndaq', 'httpstcobpusvanaa']",Sun Jul 15 13:09:50 +0000 2018,ThisLincolnian,NDAQ,Nasdaq,http://thelincolnianonline.com/?p=2184294,False,5.78
8045,1018517340051398700,"['nasdaqs', 'ndaq', 'hold', 'rating', 'reaffirmed', 'at', 'jefferies', 'financial', 'group', 'httpstcosmixm']",Sun Jul 15 15:27:11 +0000 2018,MareaInformativ,NDAQ,Nasdaq,http://www.mareainformativa.com/?p=450970,False,5.496
8074,1018520196968042500,"['nasdaq', 'ndaq', 'earns', 'hold', 'rating', 'from', 'jefferies', 'financial', 'group', 'httpstcorugmkqencg']",Sun Jul 15 15:38:32 +0000 2018,TheMarketsDaily,NDAQ,Nasdaq,http://zpr.io/6XTXb,False,5.640000000000001
8121,1018525646128021500,"['current', 'gorillatrades', 'portfolio', 'leaders', 'abmd', 'intu', 'anss', 'ndaq', 'mmc', 'click', 'here', 'to', 'fi', 'httpstcoznqszcy']",Sun Jul 15 16:00:11 +0000 2018,GorillaTrades,NDAQ,Nasdaq,https://twitter.com/i/web/status/1018525646128021504,False,5.497142857142856
8266,1018543231024488400,"['nasdaq', 'ndaq', 'pt', 'raised', 'to', 'httpstcokarktshzfq']",Sun Jul 15 17:10:04 +0000 2018,EnterpriseLeade,NDAQ,Nasdaq,http://theenterpriseleader.com/?p=988621,False,5.31
8859,1018666173376983000,"['nasdaq', 'inc', 'ndaq', 'eps', 'estimated', 'at', 'httpstcoqlurqnj']",Mon Jul 16 01:18:36 +0000 2018,whatsonthorold2,NDAQ,Nasdaq,https://www.whatsonthorold.com/2018/07/16/nasdaq-inc-ndaq-eps-estimated-at-1-18/,False,4.99
8860,1018666301529690100,"['analysts', 'see', 'eps', 'for', 'nasdaq', 'inc', 'ndaq', 'httpstcooxthcylsj']",Mon Jul 16 01:19:06 +0000 2018,mmahotstuff1,NDAQ,Nasdaq,https://www.mmahotstuff.com/2018/07/16/analysts-see-1-18-eps-for-nasdaq-inc-ndaq.html,False,5.156
8861,1018666446270943200,"['eps', 'for', 'nasdaq', 'inc', 'ndaq', 'expected', 'at', 'httpstcosocvnjz']",Mon Jul 16 01:19:41 +0000 2018,reurope_stock,NDAQ,Nasdaq,https://reurope.com/2018/07/16/eps-for-nasdaq-inc-ndaq-expected-at-1-18/,False,5.068
8862,1018666518501085200,"['eps', 'for', 'nasdaq', 'inc', 'ndaq', 'expected', 'at', 'httpstcomyxndoata']",Mon Jul 16 01:19:58 +0000 2018,bibeypost_stock,NDAQ,Nasdaq,https://www.bibeypost.com/eps-for-nasdaq-inc-ndaq-expected-at-1-18/,False,5.068
9073,1018790180323516400,"['nasdaq', 'ndaq', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'barclays', 'httpstcovxomcqod']",Mon Jul 16 09:31:21 +0000 2018,dakotafinancial,NDAQ,Nasdaq,http://dakotafinancialnews.com/?p=320615,False,5.175
9076,1018790517767884800,"['nasdaq', 'ndaq', 'price', 'target', 'increased', 'to', 'by', 'analysts', 'at', 'barclays', 'httpstcoytenlvxz']",Mon Jul 16 09:32:42 +0000 2018,TheMarketsDaily,NDAQ,Nasdaq,http://zpr.io/6Xm6T,False,5.175
9668,1018843218455203800,"['ndaq', 'possibility', 'at', 'httpstcoynwwadqaiw', 'httpstcofdehifubo']",Mon Jul 16 13:02:07 +0000 2018,xpertstock,NDAQ,Nasdaq,https://tinyurl.com/yah6lexf,False,5.65
9769,1018850091296329700,"['nasdaq', 'ndaq', 'earns', 'hold', 'rating', 'from', 'jefferies', 'financial', 'group', 'httpstcowwmcvady']",Mon Jul 16 13:29:25 +0000 2018,dispatchtribune,NDAQ,Nasdaq,http://dispatchtribunal.com/?p=2056676,False,5.640000000000001
9786,1018850828164231200,"['nasdaq', 'ndaq', 'given', 'hold', 'rating', 'at', 'jefferies', 'financial', 'group', 'httpstcoillmpyuauu']",Mon Jul 16 13:32:21 +0000 2018,OlympiaReport,NDAQ,Nasdaq,http://theolympiareport.com/?p=927424,False,5.428571428571429
10277,1018879177653669900,"['otd', 'in', 'market', 'history', 'nasdaq', 'httpstcobvrvbzq', 'ndaq', 'qqq']",Mon Jul 16 15:25:00 +0000 2018,Benzinga,NDAQ,Nasdaq,https://benzinga.com/z/12023477,True,5.6000000000000005
10459,1018887687619608600,"['ndaq', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcofxnirbzt', 'httpstcooeaqnkzz']",Mon Jul 16 15:58:49 +0000 2018,optioncharts,NDAQ,Nasdaq,http://maximum-pain.com/options/max-pain/NDAQ,False,4.680000000000001
10470,1018888066906370000,"['europe', 'closed', 'mixed', 'us', 'snapshot', 'choppy', 'but', 'rotation', 'working', 'rs', 'retailrelated', 'kss', 'nke', 'lulu', 'w', 'amzn', 'vfc', 'httpstcomuzcngvs']",Mon Jul 16 16:00:19 +0000 2018,WrigleyTom,NDAQ,Nasdaq,https://twitter.com/i/web/status/1018888066906370048,False,5.203333333333333
10510,1018891158498545700,"['how', 'many', 'nasdaq', 'inc', 'ndaqs', 'analysts', 'are', 'bullish', 'httpstcothwwfysq']",Mon Jul 16 16:12:36 +0000 2018,whatsonthorold2,NDAQ,Nasdaq,https://www.whatsonthorold.com/2018/07/16/how-many-nasdaq-inc-nasdaqndaqs-analysts-are-bullish/,False,5.026666666666666
