,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
13637,1019199307927507000,"['ddr', 'ddr', 'pt', 'lowered', 'to', 'at', 'morgan', 'stanley', 'httpstconzosbt']",Tue Jul 17 12:37:05 +0000 2018,ConsumerFeed,DDR,DDR Corp.,http://zpr.io/6XCh3,False,5.056
14195,1019224279299194900,"['ddr', 'ddr', 'corp', 'taxable', 'spin', 'of', 'puerto', 'rican', 'reit', 'properties', 'completes', 'today', 'seek', 'lower', 'levels', 'with', 'the', 'separation', 'httpstcoqgefys']",Tue Jul 17 14:16:19 +0000 2018,ResearchPool,DDR,DDR Corp.,https://twitter.com/i/web/status/1019224279299194883,False,5.1625000000000005
14285,1019231026348867600,"['trend', 'reversal', 'up', 'alert', 'ddr', 'ddr', 'tradeideas', 'via', 'httpstcovsrobzxj', 'to', 'free', 'trading', 'room']",Tue Jul 17 14:43:07 +0000 2018,AlertTrade,DDR,DDR Corp.,http://AlertTrade.us,False,5.8774999999999995
15401,1019291056838467600,"['reaffirmed', 'ddr', 'ddr', 'equalweight', 'rating', 'reiterated', 'by', 'analysts', 'at', 'morgan', 'stanley', 'target', 'in', 'place', 'httpstcoctafjtnt']",Tue Jul 17 18:41:40 +0000 2018,whatsonthorold2,DDR,DDR Corp.,https://www.whatsonthorold.com/2018/07/17/reaffirmed-ddr-nyseddr-equal-weight-rating-reiterated-by-analysts-at-morgan-stanley-14-target-in-place/,False,5.260000000000001
15402,1019291128540074000,"['reaffirmed', 'ddr', 'ddr', 'equalweight', 'rating', 'kept', 'by', 'analysts', 'at', 'morgan', 'stanley', 'target', 'in', 'place', 'httpstcouzswfupvs']",Tue Jul 17 18:41:57 +0000 2018,mmahotstuff1,DDR,DDR Corp.,https://www.mmahotstuff.com/2018/07/17/reaffirmed-ddr-nyseddr-equal-weight-rating-kept-by-analysts-at-morgan-stanley-14-target-in-place.html,False,5.308000000000001
18209,1019470033406316500,"['ddr', 'ddr', 'scheduled', 'to', 'post', 'quarterly', 'earnings', 'on', 'wednesday', 'httpstcoctdhbfnzv']",Wed Jul 18 06:32:51 +0000 2018,ConsumerFeed,DDR,DDR Corp.,http://zpr.io/6XiWt,False,5.602857142857144
18692,1019502947452014600,"['scan', 'results', 'bearish', 'engulfing', 'today', 'exl', 'cdp', 'ddr', 'httpstcovnhcwvao']",Wed Jul 18 08:43:38 +0000 2018,SwingTradeAsx,DDR,DDR Corp.,https://asx.swingtradebot.com/events/14/equities?selected_date=2018-07-18,False,6.0600000000000005
18702,1019503328278048800,"['scan', 'results', 'stochastic', 'sell', 'signal', 'today', 'bxb', 'gc', 'ddr', 'dui', 'wmi', 'cvf', 'httpstcowgjgc']",Wed Jul 18 08:45:09 +0000 2018,SwingTradeAsx,DDR,DDR Corp.,https://asx.swingtradebot.com/events/25/equities?selected_date=2018-07-18,False,5.76
19141,1019531004317495300,"['jefferies', 'financial', 'group', 'lowers', 'ddr', 'q', 'earnings', 'estimates', 'to', 'eps', 'previously', 'httpstcosrvquj', 'ddr', 'ddr']",Wed Jul 18 10:35:08 +0000 2018,RatingsNetwork,DDR,DDR Corp.,http://zpr.io/6XdJb,False,5.468571428571429
19542,1019544267478401000,"['ddr', 'corp', 'ddr', 'to', 'post', 'q', 'earnings', 'of', 'per', 'share', 'jefferies', 'financial', 'group', 'forecasts', 'httpstcovtfspuvfzc']",Wed Jul 18 11:27:50 +0000 2018,WeekHerald,DDR,DDR Corp.,http://weekherald.com/?p=2997964,False,5.562
19556,1019544792739536900,"['q', 'eps', 'estimates', 'for', 'ddr', 'corp', 'decreased', 'by', 'jefferies', 'financial', 'group', 'ddr', 'httpstcomnbembfkf']",Wed Jul 18 11:29:55 +0000 2018,ThisLincolnian,DDR,DDR Corp.,http://thelincolnianonline.com/?p=2191137,False,5.0025
21361,1019587773538291700,"['ddr', 'ddr', 'given', 'new', 'price', 'target', 'at', 'morgan', 'stanley', 'httpstcosdzjmfqrp']",Wed Jul 18 14:20:42 +0000 2018,EnterpriseLeade,DDR,DDR Corp.,http://theenterpriseleader.com/?p=994917,False,5.471428571428572
22017,1019602864078049300,"['morgan', 'stanley', 'lowers', 'ddr', 'ddr', 'price', 'target', 'to', 'httpstcoquygbgdgy']",Wed Jul 18 15:20:40 +0000 2018,dispatchtribune,DDR,DDR Corp.,http://dispatchtribunal.com/?p=2061738,False,5.164
26495,1019695109892395000,"['ddr', 'ddr', 'corp', 'sec', 'filing', 'form', 'sasr', 'httpstcopqxxlgsoa']",Wed Jul 18 21:27:13 +0000 2018,StockTexts,DDR,DDR Corp.,http://www.sec.gov/Archives/edgar/data/894315/000119312518220697/d608425ds3asr.htm,False,5.12
26558,1019696315691929600,"['ddr', 'new', 'sec', 'filing', 'for', 'ddr', 'form', 'sasr', 'no', 'httpstcoiiuytz']",Wed Jul 18 21:32:01 +0000 2018,Stock_News_Now,DDR,DDR Corp.,http://stocknewsflow.com/894315_000119312518220697_0001193125-18-220697,False,5.17
