,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
10745,1018906753470263300,"['gis', 'out', 'of', 'this', 'bs', 'for', 'a', 'loss']",Mon Jul 16 17:14:35 +0000 2018,Surftrader79,GIS,General Mills,,False,4.588571428571429
10809,1018910435846869000,"['gis', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcoxnzlbjndd', 'httpstcorqxxkqoa']",Mon Jul 16 17:29:13 +0000 2018,optioncharts,GIS,General Mills,http://maximum-pain.com/options/max-pain/GIS,False,4.680000000000001
10895,1018919202995015700,"['clue', 'to', 'identify', 'in', 'play', 'stock', 'relative', 'volume', 'general', 'mills', 'inc', 'nyse', 'gis', 'httpstcovzuaranlxs', 'gis', 'stocks', 'stockmarket']",Mon Jul 16 18:04:03 +0000 2018,StocksPredictr,GIS,General Mills,http://alphabetastock.com/2018/03/15/clue-to-identify-in-play-stock-relative-volume-general-mills-inc-nyse-gis/,False,5.71
12095,1019039351928442900,"['weekly', 'recap', 'gis', 'price', 'moved', 'since', 'post', 'pt', 'other', 'trades', 'included', 'six', 'kmb', 'mmm', 'otex', 'mnst', 'aaoi', 'osk', 'httpstcofsutcgoqba']",Tue Jul 17 02:01:28 +0000 2018,aboutheoptions,GIS,General Mills,,False,5.324000000000001
12757,1019132738614546400,"['general', 'mills', 'leuk', 'aandeel', 'werd', 'ik', 'laatst', 'op', 'gewezen', 'door', 'martienvwinden', 'httpstcokdipgjfl', 'gis', 'gaat', 'op', 'de', 'watchlist']",Tue Jul 17 08:12:34 +0000 2018,PJBeijersbergen,GIS,General Mills,https://www.veb.net/artikel/06574/general-mills-is-een-voordelig-alternatief-in-de-voedingssector,False,4.95125
14146,1019221187224850400,"['brokerages', 'set', 'general', 'mills', 'inc', 'gis', 'target', 'price', 'at', 'httpstcopuovmmnbev']",Tue Jul 17 14:04:01 +0000 2018,WatchlistN,GIS,General Mills,http://zpr.io/6XSNy,False,5.2057142857142855
16452,1019340151120629800,"['gis', 'general', 'mills', 'inc', 'sec', 'filing', 'form', 'httpstconetxhemkq']",Tue Jul 17 21:56:45 +0000 2018,StockTexts,GIS,General Mills,http://www.sec.gov/Archives/edgar/data/40704/000089710118000635/xslF345X03/edgardoc.xml,False,5.183333333333334
16464,1019340527823654900,"['gis', 'new', 'insider', 'filing', 'on', 'chief', 'innovation', 'officer', 'peter', 'c', 'erickson', 'httpstcolvlccicuv']",Tue Jul 17 21:58:14 +0000 2018,InsiderAlertsIA,GIS,General Mills,http://insideri.com/1441561_000089710118000635_0000897101-18-000635,False,5.545714285714285
16816,1019360828737409000,"['general', 'mills', 'inc', 'gis', 'insider', 'sells', 'in', 'stock', 'httpstcozmlyurmu']",Tue Jul 17 23:18:55 +0000 2018,MareaInformativ,GIS,General Mills,http://www.mareainformativa.com/?p=465191,False,5.420000000000001
16825,1019361149060550700,"['general', 'mills', 'inc', 'gis', 'insider', 'sells', 'in', 'stock', 'httpstcoygclwoaz']",Tue Jul 17 23:20:11 +0000 2018,TranscriptDaily,GIS,General Mills,http://zpr.io/6XLkK,False,5.420000000000001
17759,1019432476626677800,"['gis', 'new', 'insider', 'filing', 'on', 'erickson', 'peter', 'c', 'transaction', 'code', 'm', 'httpstcoqdxqyllfx']",Wed Jul 18 04:03:37 +0000 2018,filing_scanner,GIS,General Mills,http://www.filingscanner.com/Alerts/GIS.php,False,5.4225
20779,1019576513249890300,"['general', 'mills', 'inc', 'gis', 'insider', 'peter', 'c', 'erickson', 'sells', 'shares', 'httpstcolvwsoloinl']",Wed Jul 18 13:35:58 +0000 2018,ledgerzette,GIS,General Mills,http://ledgergazette.com/?p=2834161,False,5.4314285714285715
21910,1019600166070997000,"['maybe', 'nesxt', 'time', 'gis', 'general', 'mills', 'i', 'already', 'lost', 'the', 'fee', 'which', 'means', 'gis', 'is', 'down', 'm', 'da', 'headscratcher', 'httpstcooildsmo']",Wed Jul 18 15:09:57 +0000 2018,Markayye57oh,GIS,General Mills,https://twitter.com/i/web/status/1019600166070996993,False,4.876
22830,1019619402130522100,"['gis', 'selling', 'oct', 'bull', 'put', 'spreads', 'premium']",Wed Jul 18 16:26:23 +0000 2018,gabe_rich_,GIS,General Mills,,False,5.4399999999999995
23619,1019636610990657500,"['gis', 'new', 'insider', 'filing', 'on', 'erickson', 'peter', 'c', 'transaction', 'code', 'm', 'httpstcoqdxqyllfx']",Wed Jul 18 17:34:46 +0000 2018,filing_scanner,GIS,General Mills,http://www.filingscanner.com/Alerts/GIS.php,False,5.4225
26531,1019695945594875900,"['billion', 'in', 'sales', 'expected', 'for', 'general', 'mills', 'inc', 'gis', 'this', 'quarter', 'httpstcokcxvsdag']",Wed Jul 18 21:30:33 +0000 2018,WatchlistN,GIS,General Mills,http://zpr.io/6XBDe,False,5.604000000000001
26537,1019695981326209000,"['earnings', 'per', 'share', 'expected', 'for', 'general', 'mills', 'inc', 'gis', 'this', 'quarter', 'httpstcodqrsydqof']",Wed Jul 18 21:30:41 +0000 2018,TickerReport,GIS,General Mills,http://tickerreport.com/?p=3644561,False,5.648000000000001
26539,1019696050959941600,"['general', 'mills', 'inc', 'gis', 'expected', 'to', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcosijqslmqc']",Wed Jul 18 21:30:58 +0000 2018,ZolmaxNews,GIS,General Mills,http://zolmax.com/?p=2390861,False,5.5120000000000005
26545,1019696100381462500,"['billion', 'in', 'sales', 'expected', 'for', 'general', 'mills', 'inc', 'gis', 'this', 'quarter', 'httpstcodhjyfiqnls']",Wed Jul 18 21:31:10 +0000 2018,MareaInformativ,GIS,General Mills,http://www.mareainformativa.com/?p=472093,False,5.604000000000001
