,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
4165,1017551179188981800,"['investors', 'buy', 'shares', 'of', 'hess', 'hes', 'on', 'weakness', 'httpstcolwueudqby']",Thu Jul 12 23:28:00 +0000 2018,MareaInformativ,HES,Hess Corporation,http://www.mareainformativa.com/?p=436665,False,5.2457142857142856
4369,1017609505876729900,"['made', 'k', 'today', 'on', 'trading', 'options', 'thanks', 'to', 'the', 'trades', 'from', 'httpstcosvtbfpc', 'winning', 'gbt', 'tndm', 'twtr', 'httpstcopgsyvebjbj']",Fri Jul 13 03:19:47 +0000 2018,GeorgeW67129443,HES,Hess Corporation,http://optionsbypros.com,False,5.9781818181818185
4567,1017685689239064600,"['critical', 'analysis', 'hess', 'hes', 'and', 'trecora', 'resources', 'trec', 'httpstcolpvrnlxkfs']",Fri Jul 13 08:22:30 +0000 2018,TickerReport,HES,Hess Corporation,http://tickerreport.com/?p=3633268,False,5.104
4848,1017751964598165500,"['big', 'call', 'activity', 'httpstcocarxndgmmo', 'gbt', 'tndm', 'twtr', 'cbl', 'dva', 'agn', 'mrk', 'amd', 'prgs', 'rtn', 'zgnx', 'gps', 'sedg', 'httpstcoxkkwpvpn']",Fri Jul 13 12:45:51 +0000 2018,DailyStockPlays,HES,Hess Corporation,http://www.dailystockplays.com/Unusual-Call-Option-Activity-Today-2018-07-12.html,False,5.985
4877,1017755071260569600,"['day', 'trading', 'is', 'just', 'too', 'oc', 'fr', 'me', 'atm', 'so', 'im', 'only', 'focusing', 'on', 'swing', 'trades', 'now', 'about', 'to', 'go', 'long', 'on', 'mu', 'm', 'and', 'hes']",Fri Jul 13 12:58:12 +0000 2018,A_Baitt,HES,Hess Corporation,,False,5.42608695652174
5106,1017792465498181600,"['conoco', 'oxy', 'petroleum', 'top', 'stanleys', 'bullish', 'initiation', 'of', 'largecap', 'eampp', 'sector', 'httpstcoweemeypp', 'cop', 'clr', 'hes', 'oxy']",Fri Jul 13 15:26:48 +0000 2018,RegularWIGuy,HES,Hess Corporation,https://seekingalpha.com/news/3369770-conoco-oxy-petroleum-top-stanleys-bullish-initiation-large-cap-e-and-p-sector?source=tweet,False,5.023333333333334
5175,1017804442006147100,"['discussion', 'stirs', 'around', 'hess', 'corporation', 'hes', 'this', 'week', 'here', 'is', 'what', 'analysts', 'are', 'saying', 'httpstcokjdhjgmai']",Fri Jul 13 16:14:23 +0000 2018,whatsonthorold2,HES,Hess Corporation,https://www.whatsonthorold.com/2018/07/13/discussion-stirs-around-hess-corporation-nysehes-this-week-here-is-what-analysts-are-saying/,False,5.214999999999999
5178,1017804711498600400,"['are', 'analysts', 'bearish', 'hess', 'corporation', 'hes', 'after', 'last', 'week', 'httpstcofkfhxjwu']",Fri Jul 13 16:15:27 +0000 2018,mmahotstuff1,HES,Hess Corporation,https://www.mmahotstuff.com/2018/07/13/are-analysts-bearish-hess-corporation-nysehes-after-last-week.html,False,4.851428571428571
5183,1017805712376901600,"['how', 'many', 'hess', 'corporation', 'hess', 'analysts', 'are', 'bearish', 'httpstcobpmrbbgy']",Fri Jul 13 16:19:26 +0000 2018,reurope_stock,HES,Hess Corporation,https://reurope.com/2018/07/13/how-many-hess-corporation-nysehess-analysts-are-bearish/,False,5.148
5187,1017806109824909300,"['are', 'analysts', 'bullish', 'hess', 'corporation', 'hes', 'after', 'last', 'week', 'httpstcoxtgnywaby']",Fri Jul 13 16:21:01 +0000 2018,bibeypost_stock,HES,Hess Corporation,https://www.bibeypost.com/are-analysts-bullish-hess-corporation-nysehes-after-last-week/,False,4.851428571428571
