,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
12195,1019051328532820000,"['analysts', 'set', 'analog', 'devices', 'inc', 'adi', 'pt', 'at', 'httpstcoxrblqopk']",Tue Jul 17 02:49:04 +0000 2018,EnterpriseLeade,ADI,Analog Devices,http://theenterpriseleader.com/?p=991107,False,5.173333333333333
12303,1019071933814460400,"['adi', 'new', 'insider', 'filing', 'on', 'golz', 'karen', 'transaction', 'code', 'httpstcowpkymhq', 'httpstcolkaqkopu']",Tue Jul 17 04:10:57 +0000 2018,filing_scanner,ADI,Analog Devices,http://www.filingscanner.com/Alerts/ADI.php,False,5.59
13633,1019199192831422500,"['evercore', 'cowen', 'name', 'semi', 'picks', 'ahead', 'of', 'earnings', 'httpstcogbemedcr', 'premarket', 'nvda', 'mu', 'mrvl', 'adi']",Tue Jul 17 12:36:38 +0000 2018,MarketCurrents,ADI,Analog Devices,https://seekingalpha.com/news/3370613-evercore-cowen-name-semi-picks-ahead-earnings?source=feed_f,False,5.727142857142858
13634,1019199193984860200,"['evercore', 'cowen', 'name', 'semi', 'picks', 'ahead', 'of', 'earnings', 'httpstcoqxzxydjfjs', 'premarket', 'nvda', 'mu', 'mrvl', 'adi']",Tue Jul 17 12:36:38 +0000 2018,SAlphaTech,ADI,Analog Devices,https://seekingalpha.com/news/3370613-evercore-cowen-name-semi-picks-ahead-earnings?source=twitter_salphatech,False,5.727142857142858
13658,1019200912886247400,"['evercore', 'cowen', 'name', 'semi', 'picks', 'ahead', 'of', 'earnings', 'nvda', 'mu', 'mrvl', 'adi', 'lrcx', 'amat', 'some', 'upgradesdowngrades', 'on', 'httpstcorwxutlelss']",Tue Jul 17 12:43:28 +0000 2018,TomsTruths,ADI,Analog Devices,https://twitter.com/i/web/status/1019200912886247424,False,5.63
13697,1019203178053726200,"['nvda', 'mu', 'mrvl', 'adi', 'lrcx', 'amat', 'evercore', 'cowen', 'name', 'semi', 'picks', 'ahead', 'of', 'earnings', 'httpstcotoowcoxfwm', 'httpstcordapzfglxe']",Tue Jul 17 12:52:28 +0000 2018,mchaudhry82,ADI,Analog Devices,https://seekingalpha.com/news/3370613,False,5.727142857142856
13798,1019206295226896400,"['rt', 'marketcurrents', 'evercore', 'cowen', 'name', 'semi', 'picks', 'ahead', 'of', 'earnings', 'httpstcogbemedcr', 'premarket', 'nvda', 'mu', 'mrvl', 'adi']",Tue Jul 17 13:04:51 +0000 2018,sep_sal,ADI,Analog Devices,https://seekingalpha.com/news/3370613-evercore-cowen-name-semi-picks-ahead-earnings?source=feed_f,False,5.62125
13816,1019206840838582300,"['rt', 'mchaudhry', 'nvda', 'mu', 'mrvl', 'adi', 'lrcx', 'amat', 'evercore', 'cowen', 'name', 'semi', 'picks', 'ahead', 'of', 'earnings', 'httpstcotoowcoxfwm', 'httpstcord']",Tue Jul 17 13:07:01 +0000 2018,autistictrader,ADI,Analog Devices,https://seekingalpha.com/news/3370613,False,5.62125
14054,1019217315248865300,"['evercore', 'cowen', 'name', 'semi', 'picks', 'ahead', 'of', 'earnings', 'httpstcomduggahf', 'nvda', 'mu', 'mrvl', 'adi', 'lrcx', 'amat']",Tue Jul 17 13:48:38 +0000 2018,JorelLaraKalel,ADI,Analog Devices,http://bit.ly/2zMCtha,False,5.727142857142858
14175,1019222566995574800,"['evercore', 'cowen', 'name', 'semi', 'picks', 'ahead', 'of', 'earnings', 'httpstcocwmmtuoxnf', 'nvda', 'mu', 'mrvl', 'adi']",Tue Jul 17 14:09:30 +0000 2018,RaviRomo,ADI,Analog Devices,https://seekingalpha.com/news/3370613-evercore-cowen-name-semi-picks-ahead-earnings?source=tweet,False,5.727142857142858
14177,1019222621240557600,"['evercore', 'cowen', 'name', 'semi', 'picks', 'ahead', 'of', 'earnings', 'nvda', 'amat', 'adi', 'mu', 'lrcx', 'mrvl', 'httpstcotfpwwshpc']",Tue Jul 17 14:09:43 +0000 2018,TopStockAlerts1,ADI,Analog Devices,https://seekingalpha.com/news/3370613-evercore-cowen-name-semi-picks-ahead-earnings?app=1,False,5.727142857142858
14511,1019243362107392000,"['evercore', 'cowen', 'name', 'semi', 'picks', 'ahead', 'of', 'earnings', 'httpstcogytdwzlci', 'nvda', 'mu', 'mrvl', 'adi']",Tue Jul 17 15:32:08 +0000 2018,jjjinvesting,ADI,Analog Devices,https://seekingalpha.com/news/3370613-evercore-cowen-name-semi-picks-ahead-earnings?source=tweet,False,5.727142857142858
14570,1019246121795903500,"['analog', 'devices', 'adi', 'lifted', 'to', 'buy', 'at', 'zacks', 'investment', 'research', 'httpstcosftwpzdtx']",Tue Jul 17 15:43:06 +0000 2018,TranscriptDaily,ADI,Analog Devices,http://zpr.io/6XrN6,False,5.7942857142857145
14654,1019251145703854100,"['whats', 'ahead', 'for', 'analog', 'devices', 'inc', 'adi', 'after', 'more', 'shorted', 'shares', 'httpstcoegomjkfq']",Tue Jul 17 16:03:04 +0000 2018,whatsonthorold2,ADI,Analog Devices,https://www.whatsonthorold.com/2018/07/17/whats-ahead-for-analog-devices-inc-nasdaqadi-after-more-shorted-shares/,False,5.585
