,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
176,1016262407482740700,"['kim', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcorocfynykw', 'httpstcomnfqtad']",Mon Jul 09 10:06:53 +0000 2018,optioncharts,KIM,Kimco Realty Corporation,http://maximum-pain.com/options/max-pain/KIM,False,4.9433333333333325
248,1016299879877005300,"['kim', 'kimco', 'realty', 'corporation', 'press', 'release', 'kimco', 'realty', 'reports', 'second', 'quarter', 'transaction', 'activity', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 09 12:35:47 +0000 2018,Allstocknews,KIM,Kimco Realty Corporation,,False,5.534285714285715
252,1016304348303724500,"['kimco', 'q', 'sales', 'volume', 'exceeds', 'm', 'httpstcoqngvszfxo', 'premarket', 'kim']",Mon Jul 09 12:53:33 +0000 2018,MarketCurrents,KIM,Kimco Realty Corporation,https://seekingalpha.com/news/3368556-kimco-q2-sales-volume-exceeds-330m?source=feed_f,False,5.292
322,1016320542448783400,"['kimco', 'q', 'sales', 'volume', 'exceeds', 'm', 'httpstcognlsdir', 'reit', 'kim']",Mon Jul 09 13:57:54 +0000 2018,_____yago_____,KIM,Kimco Realty Corporation,https://seekingalpha.com/news/3368556,False,5.292
368,1016336685985095700,"['kimco', 'realty', 'corp', 'kim', 'has', 'improved', 'a', 'lot', 'on', 'the', 'charts', 'in', 'the', 'past', 'three', 'months', 'lets', 'see', 'if', 'we', 'can', 'present', 'a', 'p', 'httpstcowpbxivsp']",Mon Jul 09 15:02:03 +0000 2018,realmoney,KIM,Kimco Realty Corporation,https://twitter.com/i/web/status/1016336685985095681,False,5.492380952380952
377,1016339582873489400,"['rt', 'realmoney', 'kimco', 'realty', 'corp', 'kim', 'has', 'improved', 'a', 'lot', 'on', 'the', 'charts', 'in', 'the', 'past', 'three', 'months', 'lets', 'see', 'if', 'we', 'can', 'present', 'a', 'profitable']",Mon Jul 09 15:13:33 +0000 2018,BruceKamich,KIM,Kimco Realty Corporation,,False,5.483809523809524
412,1016349766433890300,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'kim', 'at', 'is', 'httpstcozugvwppk', 'lxp', 'wre', 'cli', 'bx']",Mon Jul 09 15:54:01 +0000 2018,shortvolumes,KIM,Kimco Realty Corporation,http://shortvolumes.com/?t=KIM,False,5.202
698,1016468167688933400,"['mr', 'foe', 'it', 'ate', 'at', 'seas', 'i', 'bit', 'kim']",Mon Jul 09 23:44:30 +0000 2018,stockbard,KIM,Kimco Realty Corporation,,False,5.266666666666667
711,1016479130513272800,"['kimcorealty', 'is', 'showing', 'enough', 'positive', 'signals', 'to', 'go', 'long', 'brucekamich', 'kim', 'httpstcovcxmmy', 'httpstcorduifulg']",Tue Jul 10 00:28:04 +0000 2018,realmoney,KIM,Kimco Realty Corporation,https://buff.ly/2m1MqO2,False,5.575555555555557
712,1016481669715554300,"['rt', 'realmoney', 'kimcorealty', 'is', 'showing', 'enough', 'positive', 'signals', 'to', 'go', 'long', 'brucekamich', 'kim', 'httpstcovcxmmy', 'httpstcorduifulg']",Tue Jul 10 00:38:10 +0000 2018,BruceKamich,KIM,Kimco Realty Corporation,https://buff.ly/2m1MqO2,False,5.506
