,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
3032,1017358998696349700,"['abcam', 'plc', 'abc', 'just', 'hit', 'with', 'downgrade', 'from', 'numis', 'will', 'other', 'analysts', 'also', 'downgrade', 'the', 'stock', 'httpstcotdgvdxjyvr']",Thu Jul 12 10:44:21 +0000 2018,whatsonthorold2,ABC,AmerisourceBergen Corporation,https://www.whatsonthorold.com/2018/07/12/abcam-plc-lonabc-just-hit-with-downgrade-from-numis-will-other-analysts-also-downgrade-the-stock/,False,5.341818181818183
3033,1017359034410852400,"['abcam', 'plc', 'abc', 'falls', 'out', 'of', 'favor', 'with', 'numis', 'as', 'they', 'decide', 'to', 'downgrade', 'it', 'httpstcoostvisin']",Thu Jul 12 10:44:30 +0000 2018,mmahotstuff1,ABC,AmerisourceBergen Corporation,https://www.mmahotstuff.com/2018/07/12/abcam-plc-lonabc-falls-out-of-favor-with-numis-as-they-decide-to-downgrade-it.html,False,5.163636363636363
3036,1017359186324271100,"['is', 'abcam', 'plc', 'abc', 'a', 'stock', 'one', 'should', 'sell', 'following', 'todays', 'numis', 'downgrade', 'httpstcotbehdqaw']",Thu Jul 12 10:45:06 +0000 2018,reurope_stock,ABC,AmerisourceBergen Corporation,https://reurope.com/2018/07/12/is-abcam-plc-lonabc-a-stock-one-should-sell-following-todays-numis-downgrade/,False,5.411111111111111
3037,1017359237712875500,"['how', 'bad', 'does', 'abcam', 'plc', 'abc', 'look', 'now', 'numis', 'has', 'just', 'downgraded', 'shares', 'httpstcoxcuvjzp']",Thu Jul 12 10:45:18 +0000 2018,bibeypost_stock,ABC,AmerisourceBergen Corporation,https://www.bibeypost.com/how-bad-does-abcam-plc-lonabc-look-now-numis-has-just-downgraded-shares/,False,5.204444444444444
3066,1017363727056867300,"['abc', 'abcam', 'forecasts', 'double', 'digit', 'revenue', 'growth', 'for', 'fullyear', 'as', 'it', 'sees', 'product', 'growth', 'across', 'the', 'board', 'httpstcoviclvkla']",Thu Jul 12 11:03:08 +0000 2018,proactive_UK,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1017363727056867329,False,5.570769230769231
3707,1017467338944335900,"['analysts', 'expect', 'amerisourcebergen', 'corp', 'abc', 'will', 'post', 'earnings', 'of', 'per', 'share', 'httpstcopohoxjhya']",Thu Jul 12 17:54:51 +0000 2018,dakotafinancial,ABC,AmerisourceBergen Corporation,http://dakotafinancialnews.com/?p=314178,False,5.688
3709,1017467602237575200,"['billion', 'in', 'sales', 'expected', 'for', 'amerisourcebergen', 'corp', 'abc', 'this', 'quarter', 'httpstcoikeumdx']",Thu Jul 12 17:55:54 +0000 2018,TheMarketsDaily,ABC,AmerisourceBergen Corporation,http://zpr.io/6aJBE,False,5.6288888888888895
3712,1017468324442202100,"['zacks', 'analysts', 'expect', 'amerisourcebergen', 'corp', 'abc', 'to', 'announce', 'eps', 'httpstcojzzxzl']",Thu Jul 12 17:58:46 +0000 2018,ledgerzette,ABC,AmerisourceBergen Corporation,http://ledgergazette.com/?p=2822466,False,5.3
3774,1017476919481299000,"['cdix', 'news', 'out', 'msft', 'amzn', 'fb', 'goog', 'jnj', 'jpm', 'googol', 'abc', 'wfc', 'wmt', 'cvx', 'hd', 'pg', 'unh', 'pfe', 'qcom', 'adbe', 'v', 'nflx', 'httpstcolenmvllnj']",Thu Jul 12 18:32:56 +0000 2018,OneOClockDrop,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1017476919481298945,False,5.2299999999999995
4056,1017527814374023200,"['abcam', 'abc', 'hold', 'rating', 'maintained', 'today', 'by', 'peel', 'hunt', 'limited', 'the', 'target', 'is', 'set', 'to', 'gbx', 'httpstcojfncdahe']",Thu Jul 12 21:55:10 +0000 2018,The_CasualSmart,ABC,AmerisourceBergen Corporation,https://thecasualsmart.com/2018/07/12/abcam-lonabc-hold-rating-maintained-today-by-peel-hunt-limited-the-target-is-set-to-gbx-1100-00/,False,5.275714285714287
4059,1017528001876168700,"['peel', 'hunt', 'limited', 'has', 'just', 'reaffirmed', 'gbx', 'target', 'price', 'per', 'share', 'on', 'abcam', 'abc', 'stock', 'while', 'theyve', 'also', 're', 'httpstconeccsaab']",Thu Jul 12 21:55:55 +0000 2018,The_CasualSmart,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1017528001876168713,False,5.256
4060,1017528135523405800,"['breaking', 'peel', 'hunt', 'limited', 'reiterates', 'gbx', 'tp', 'on', 'abcam', 'abc', 'shares', 'reiterates', 'their', 'original', 'hold', 'rating', 'httpstcoakbwhpnrn']",Thu Jul 12 21:56:26 +0000 2018,bibeypost_stock,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1017528135523405826,False,5.246666666666667
4155,1017550530376290300,"['reaffirmed', 'abcam', 'abc', 'hold', 'rating', 'kept', 'at', 'berenberg', 'bank', 'gbx', 'target', 'in', 'place', 'httpstcojafjanxko']",Thu Jul 12 23:25:26 +0000 2018,The_CasualSmart,ABC,AmerisourceBergen Corporation,https://thecasualsmart.com/2018/07/12/reaffirmed-abcam-lonabc-hold-rating-kept-at-berenberg-bank-gbx-1230-00-target-in-place/,False,5.495555555555556
4156,1017550624307728400,"['breaking', 'abcam', 'abc', 'hold', 'rating', 'reiterated', 'at', 'berenberg', 'bank', 'today', 'the', 'tp', 'is', 'gbx', 'httpstcohbvexjcf']",Thu Jul 12 23:25:48 +0000 2018,whatsonthorold2,ABC,AmerisourceBergen Corporation,https://www.whatsonthorold.com/2018/07/12/breaking-abcam-lonabc-hold-rating-reiterated-at-berenberg-bank-today-the-tp-is-gbx-1230-00/,False,5.266
4157,1017550676581339100,"['berenberg', 'bank', 'has', 'just', 'reaffirmed', 'gbx', 'target', 'price', 'per', 'share', 'on', 'abcam', 'abc', 'stock', 'while', 'theyve', 'also', 'reite', 'httpstcolnysxyrhf']",Thu Jul 12 23:26:01 +0000 2018,mmahotstuff1,ABC,AmerisourceBergen Corporation,https://twitter.com/i/web/status/1017550676581339136,False,5.511666666666667
