,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5197,1017807622781718500,"['on', 'dlr', 'pags', 'gd', 'syf', 'wday', 'ca', 'ggp', 'bcs', 'sne', 'mat', 'dnr', 'key', 'bbt', 'zion', 'swk', 'bk', 'rf', 'grpn', 'ar', 'emb', 'gt', 'foxa', 'httpstcogcwzoikd']",Fri Jul 13 16:27:01 +0000 2018,teresaarthur66,DLR,Digital Realty Trust,https://twitter.com/i/web/status/1017807622781718537,False,5.17
5540,1017876748241793000,"['good', 'week', 'this', 'week', 'started', 'off', 'the', 'week', 'with', 'and', 'now', 'over', 'mostly', 'do', 'go', 'amzn', 'and', 'currently', 'swinging', 'so', 'httpstcodmqnyapvoy']",Fri Jul 13 21:01:42 +0000 2018,FireTrader05,DLR,Digital Realty Trust,https://twitter.com/i/web/status/1017876748241793025,False,5.4126315789473685
5565,1017885000707043300,"['skx', 'f', 'nflx', 'grpn', 'roku', 'syf', 'wday', 'tpx', 'sq', 'gt', 'baba', 'foxa', 'ms', 'sna', 'esrx', 'aveo', 'nflx', 'dlr', 'ctxs', 'tpx', 'vrx', 'bby', 'httpstcohnlyxfhh']",Fri Jul 13 21:34:30 +0000 2018,teresaarthur66,DLR,Digital Realty Trust,https://twitter.com/i/web/status/1017885000707043328,False,4.673333333333333
5982,1018101084076888000,"['does', 'this', 'provide', 'a', 'reason', 'to', 'buy', 'digital', 'realty', 'trust', 'inc', 'dlr', 'the', 'stock', 'has', 'formed', 'bullish', 'wedge', 'up', 'pattern', 'httpstcotellhvoc']",Sat Jul 14 11:53:08 +0000 2018,reurope_stock,DLR,Digital Realty Trust,https://reurope.com/2018/07/14/does-this-provide-a-reason-to-buy-digital-realty-trust-inc-dlr-the-stock-has-formed-bullish-wedge-up-pattern/,False,5.6125
5993,1018102850222686200,"['bidaskclub', 'top', 'stronglybought', 'duk', 'sq', 'shop', 'zen', 'bfam', 'amgn', 'now', 'cci', 'dlr', 'well', 'lly', 'crm', 'infy', 'k', 'sne', 'so', 'httpstcoaxyiryzhk']",Sat Jul 14 12:00:09 +0000 2018,BACTop50Cies,DLR,Digital Realty Trust,https://twitter.com/i/web/status/1018102850222686208,False,6.03
6104,1018130521132552200,"['recent', 'dlr', 'technical', 'alerts', 'cup', 'with', 'handle', 'plus', 'more', 'alerts', 'httpstcoavbwjrywo']",Sat Jul 14 13:50:06 +0000 2018,SwingTradeBot,DLR,Digital Realty Trust,https://swingtradebot.com/equities/DLR,False,5.837142857142857
6215,1018157685252841500,"['unicorn', 'bay', 'rating', 'for', 'dlr', 'is', 'out', 'of', 'httpstcowuujawixp']",Sat Jul 14 15:38:03 +0000 2018,1MinuteStock,DLR,Digital Realty Trust,https://unicornbay.com/t/DLR.US?utm_medium=tweet&utm_campaign=rank&utm_source=twitter,False,5.243333333333333
6376,1018220672848449500,"['digital', 'rlty', 'trsh', 'sh', 'dlr', 'svp', 'joshua', 'a', 'mills', 'sells', 'shares', 'httpstcowjhprosjsl']",Sat Jul 14 19:48:20 +0000 2018,TheMarketsDaily,DLR,Digital Realty Trust,http://zpr.io/6NuRe,False,5.760000000000001
7619,1018448422460907500,"['digital', 'realty', 'trust', 'inc', 'dlr', 'stock', 'rose', 'while', 'cohen', 'amp', 'steers', 'inc', 'trimmed', 'holding', 'httpstcolfnuswl']",Sun Jul 15 10:53:20 +0000 2018,whatsonthorold2,DLR,Digital Realty Trust,https://www.whatsonthorold.com/2018/07/15/digital-realty-trust-inc-dlr-stock-rose-while-cohen-steers-inc-trimmed-holding/,False,5.720000000000001
7622,1018448561942523900,"['digital', 'realty', 'trust', 'inc', 'dlr', 'shareholder', 'cohen', 'amp', 'steers', 'inc', 'trimmed', 'position', 'httpstcobxncbrsck']",Sun Jul 15 10:53:53 +0000 2018,mmahotstuff1,DLR,Digital Realty Trust,https://www.mmahotstuff.com/2018/07/15/digital-realty-trust-inc-dlr-shareholder-cohen-steers-inc-trimmed-position.html,False,5.597142857142857
7625,1018448719405084700,"['digital', 'realty', 'trust', 'inc', 'dlr', 'shareholder', 'cohen', 'amp', 'steers', 'inc', 'lowered', 'holding', 'by', 'million', 'httpstcovdobtikek']",Sun Jul 15 10:54:31 +0000 2018,reurope_stock,DLR,Digital Realty Trust,https://reurope.com/2018/07/15/digital-realty-trust-inc-dlr-shareholder-cohen-steers-inc-lowered-holding-by-5-91-million/,False,5.702222222222222
