,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
11373,1018951180603613200,"['pfe', 'lvs', 'unp', 'jnj', 'ggp', 'tsm', 'unh', 'ci', 'pg', 'nlsn', 't', 'rspp', 'qep', 'edu', 'xom', 'ge', 'tho', 'usb', 'pm', 'met', 'largest', 'moc', 'buys', 'httpstcoydqxhcqnzq']",Mon Jul 16 20:11:07 +0000 2018,teresaarthur66,TSM,Taiwan Semiconductor Manufacturing Company Limited,,False,5.378571428571428
11438,1018956433596043300,"['largest', 'notional', 'buy', 'on', 'close', 'order', 'imbalances', 'pfe', 'lvs', 'unp', 'jnj', 'ggp', 'tsm', 'unh', 'ci', 'pg', 'nlsn', 'httpstcovaciyvfa']",Mon Jul 16 20:31:59 +0000 2018,MarketChmln,TSM,Taiwan Semiconductor Manufacturing Company Limited,https://marketchameleon.com/Reports/StockOrderImbalanceReport/,False,5.511666666666667
12042,1019029784704307200,['tsm'],Tue Jul 17 01:23:27 +0000 2018,therenegadefrog,TSM,Taiwan Semiconductor Manufacturing Company Limited,,False,0.0
12759,1019133145898278900,"['taiwan', 'semiconductor', 'mfg', 'tsm', 'scheduled', 'to', 'post', 'quarterly', 'earnings', 'on', 'thursday', 'httpstcoxzmdwqljib']",Tue Jul 17 08:14:11 +0000 2018,ledgerzette,TSM,Taiwan Semiconductor Manufacturing Company Limited,http://ledgergazette.com/?p=2830924,False,5.6325
12764,1019133531031732200,"['taiwan', 'semiconductor', 'mfg', 'tsm', 'scheduled', 'to', 'post', 'quarterly', 'earnings', 'on', 'thursday', 'httpstcohwyspkhyu']",Tue Jul 17 08:15:43 +0000 2018,dakotafinancial,TSM,Taiwan Semiconductor Manufacturing Company Limited,http://dakotafinancialnews.com/?p=322693,False,5.6325
13185,1019175089365975000,"['guardian', 'capital', 'advisors', 'lp', 'cut', 'taiwan', 'semiconductor', 'mfg', 'ltd', 'tsm', 'holding', 'as', 'stock', 'value', 'declined', 'httpstcojwtvlfztg']",Tue Jul 17 11:00:51 +0000 2018,whatsonthorold2,TSM,Taiwan Semiconductor Manufacturing Company Limited,https://www.whatsonthorold.com/2018/07/17/guardian-capital-advisors-lp-cut-taiwan-semiconductor-mfg-ltd-tsm-holding-as-stock-value-declined/,False,5.075555555555555
13188,1019175147461382100,"['as', 'taiwan', 'semiconductor', 'mfg', 'ltd', 'tsm', 'market', 'valuation', 'declined', 'holder', 'guardian', 'capital', 'advisors', 'lp', 'has', 'lowered', 'pos', 'httpstcofgogzfzt']",Tue Jul 17 11:01:05 +0000 2018,mmahotstuff1,TSM,Taiwan Semiconductor Manufacturing Company Limited,https://twitter.com/i/web/status/1019175147461382144,False,5.131428571428572
13191,1019175257578631200,"['guardian', 'capital', 'advisors', 'lp', 'position', 'in', 'taiwan', 'semiconductor', 'mfg', 'ltd', 'tsm', 'has', 'decreased', 'by', 'million', 'as', 'stock', 'value', 'declined']",Tue Jul 17 11:01:31 +0000 2018,reurope_stock,TSM,Taiwan Semiconductor Manufacturing Company Limited,,False,5.315384615384616
13194,1019175348393693200,"['guardian', 'capital', 'advisors', 'lp', 'lowered', 'its', 'position', 'in', 'taiwan', 'semiconductor', 'mfg', 'ltd', 'tsm', 'by', 'million', 'as', 'stock', 'va', 'httpstcoqbbwsxfgf']",Tue Jul 17 11:01:53 +0000 2018,bibeypost_stock,TSM,Taiwan Semiconductor Manufacturing Company Limited,https://twitter.com/i/web/status/1019175348393693184,False,5.532727272727272
14021,1019215970571903000,"['tsm', 'just', 'popped', 'up', 'on', 'quickrunner', 'scanner', 'we', 'will', 'see', 'if', 'the', 'momentum', 'holds']",Tue Jul 17 13:43:18 +0000 2018,BullandMoon,TSM,Taiwan Semiconductor Manufacturing Company Limited,,False,5.59
