,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
23935,1019644568457961500,"['adbe', 'another', 'all', 'time', 'high', 'this', 'thing', 'has', 'been', 'a', 'stud']",Wed Jul 18 18:06:23 +0000 2018,Stockdoc118,ADBE,Adobe Systems Incorporated,,False,5.544444444444444
24106,1019649008120352800,"['rt', 'sunrisetrader', 'adbe', 'quietly', 'breaking', 'out', 'none', 'here', 'observation', 'only']",Wed Jul 18 18:24:02 +0000 2018,sep_sal,ADBE,Adobe Systems Incorporated,,False,4.9662500000000005
24112,1019649111463727100,"['adbe', 'all', 'time', 'high', 'above', 'short', 'term', 'resistance', 'digital', 'httpstcohbtxccrx']",Wed Jul 18 18:24:26 +0000 2018,macroQmicro,ADBE,Adobe Systems Incorporated,,False,5.5575
24137,1019649478045896700,"['adbe', 'bearish', 's', 'at', 'least', 'a', 'few', 'more', 'days', 'down', 'httpstcocyrfals']",Wed Jul 18 18:25:54 +0000 2018,OSSTRADERS,ADBE,Adobe Systems Incorporated,,False,4.9175
24544,1019658813685854200,"['rt', 'vieirauae', 'buy', 'adobe', 'shares', 'today', 'investor', 'makes', 'daily', 'for', 'years', 'adbe', 'adobe', 'qqq', 'finance', 'investing', 'httpstcokwknzpagj']",Wed Jul 18 19:03:00 +0000 2018,stockmarkettv,ADBE,Adobe Systems Incorporated,https://www.youtube.com/watch?v=lvcbFYCqyMc,False,5.710769230769231
24778,1019663609192857600,"['we', 'calculated', 'day', 'expected', 'return', 'of', 'adbe', 'for', 'you', 'httpstcoktchbci']",Wed Jul 18 19:22:03 +0000 2018,1MinuteStock,ADBE,Adobe Systems Incorporated,https://unicornbay.com/t/ADBE.US?utm_medium=tweet&utm_campaign=expreturn&utm_source=twitter,False,5.6725
24920,1019666874601234400,"['rt', 'vieirauae', 'buy', 'adobe', 'shares', 'today', 'investor', 'makes', 'daily', 'for', 'years', 'adbe', 'adobe', 'qqq', 'finance', 'investing', 'httpstcokwknzpagj']",Wed Jul 18 19:35:02 +0000 2018,TriggerOfTheDay,ADBE,Adobe Systems Incorporated,https://www.youtube.com/watch?v=lvcbFYCqyMc,False,5.710769230769231
25048,1019669833330430000,"['adobe', 'systems', 'adbe', 'hits', 'new', 'week', 'high', 'at', 'httpstcolbfkorfas']",Wed Jul 18 19:46:47 +0000 2018,TheMarketsDaily,ADBE,Adobe Systems Incorporated,http://zpr.io/6XVkv,False,5.645714285714285
25096,1019671004526805000,"['adbe', 'our', 'first', 'target', 'hit', 'second', 'httpstcoeuhkuiaglx']",Wed Jul 18 19:51:26 +0000 2018,alfahadf10,ADBE,Adobe Systems Incorporated,,False,5.644
25127,1019671955149131800,"['try', 'our', 'swing', 'trading', 'service', 'built', 'for', 'individuals', 'who', 'want', 'to', 'trade', 'longerterm', 'timeframes', 'around', 'their', 'fulltime', 'httpstcoioqneltc']",Wed Jul 18 19:55:13 +0000 2018,OptionAlarm,ADBE,Adobe Systems Incorporated,https://twitter.com/i/web/status/1019671955149131776,False,5.757142857142857
25249,1019673530651140100,"['the', 'thing', 'to', 'note', 'is', 'that', 'if', 'we', 'are', 'entering', 'the', 'bust', 'which', 'is', 'typically', 'the', 'least', 'scripted', 'of', 'all', 'the', 'bubble', 'httpstcoiozpakt']",Wed Jul 18 20:01:28 +0000 2018,MI2Partners,ADBE,Adobe Systems Incorporated,https://twitter.com/i/web/status/1019673530651140096,False,5.198095238095239
25593,1019679575088009200,"['adbe', 'looking', 'for', 'now', 'httpstcoagkzfcxkk']",Wed Jul 18 20:25:30 +0000 2018,learnstocks101,ADBE,Adobe Systems Incorporated,,False,5.686666666666667
25643,1019680506873598000,"['la', 'accin', 'de', 'adobe', 'systems', 'incorporated', 'adbe', 'cierra', 'el', 'dia', 'de', 'hoy', 'con', 'precio', 'de', 'dlares', 'reportamos', 'una', 'va', 'httpstcoksqgschm']",Wed Jul 18 20:29:12 +0000 2018,telconomia,ADBE,Adobe Systems Incorporated,https://twitter.com/i/web/status/1019680506873597952,False,4.97
25724,1019681793166004200,"['adobe', 'systems', 'adbe', 'sets', 'new', 'year', 'high', 'at', 'httpstcojqxqobagv']",Wed Jul 18 20:34:18 +0000 2018,MareaInformativ,ADBE,Adobe Systems Incorporated,http://www.mareainformativa.com/?p=471829,False,5.702857142857142
25866,1019683838048587800,"['lamonicabuzz', 'adbe', 'csx', 'dnkn', 'and', 'abt', 'which', 'i', 'believe', 'is', 'a', 'quality', 'buy', 'are', 'all', 'on', 'my', 'radar']",Wed Jul 18 20:42:26 +0000 2018,RonnieMatrix,ADBE,Adobe Systems Incorporated,,False,5.732307692307692
26129,1019688655298990100,"['adbe', 'todays', 'trading', 'with', 'adobe', 'systems', 'inc', 'for', 'on', 'date', 'finance']",Wed Jul 18 21:01:34 +0000 2018,dexoidan,ADBE,Adobe Systems Incorporated,,False,5.546
26170,1019689201074229200,"['as', 'of', 'tonight', 'adbe', 'is', 'within', 'billion', 'in', 'market', 'cap', 'from', 'ibm', 'remember', 'when', 'ibm', 'criticized', 'omtr', 'for', 'taking', 'on', 'httpstcouepmasqkih']",Wed Jul 18 21:03:45 +0000 2018,STylerRiggs,ADBE,Adobe Systems Incorporated,https://twitter.com/i/web/status/1019689201074229248,False,5.475555555555555
26711,1019699345656954900,"['unicorn', 'bay', 'rating', 'for', 'adbe', 'is', 'out', 'of', 'httpstcovmftmbhv']",Wed Jul 18 21:44:03 +0000 2018,1MinuteStock,ADBE,Adobe Systems Incorporated,https://unicornbay.com/t/ADBE.US?utm_medium=tweet&utm_campaign=rank&utm_source=twitter,False,5.243333333333333
26929,1019703995223478300,"['options', 'maxpain', 'chart', 'for', 'adbe', 'free', 'options', 'app', 'httpstcowpndmczd', 'httpstcopdujhqmtcb']",Wed Jul 18 22:02:32 +0000 2018,OptionsMaxPain,ADBE,Adobe Systems Incorporated,http://www.mobileinteractive.com/superstocks,False,6.016666666666667
