,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
14932,1019265589813051400,"['office', 'depot', 'odp', 'stock', 'rating', 'lowered', 'by', 'zacks', 'investment', 'research', 'httpstcoowlsusjxl']",Tue Jul 17 17:00:28 +0000 2018,OlympiaReport,ODP,Office Depot,http://theolympiareport.com/?p=930231,False,5.554285714285714
14952,1019266635486593000,"['office', 'depot', 'odp', 'stock', 'rating', 'lowered', 'by', 'zacks', 'investment', 'research', 'httpstcoszjteqou']",Tue Jul 17 17:04:37 +0000 2018,WeekHerald,ODP,Office Depot,http://weekherald.com/?p=2996026,False,5.554285714285714
14978,1019268309399699500,"['rt', 'kafinvesting', 'gden', 'making', 'new', 'highs', 'of', 'from', 'our', 'alerted', 'buy', 'over', 'here', 'was', 'my', 'writeup', 'sent', 'out', 'last', 'night', 'to', 'all', 'members']",Tue Jul 17 17:11:16 +0000 2018,KAFinvesting,ODP,Office Depot,,False,5.4655555555555555
15004,1019269293786259500,"['rt', 'kafinvesting', 'gden', 'making', 'new', 'highs', 'of', 'from', 'our', 'alerted', 'buy', 'over', 'here', 'was', 'my', 'writeup', 'sent', 'out', 'last', 'night', 'to', 'all', 'members']",Tue Jul 17 17:15:11 +0000 2018,belle_aura,ODP,Office Depot,,False,5.4655555555555555
15273,1019283369354514400,"['ohme', 'odp', 'nugl', 'pgus', 'pzoo', 'ihsi', 'dnax', 'rbiz', 'sanp', 'sing', 'stcc', 'uamm', 'vgid', 'advt', 'ihsi', 'fbec', 'ihsi', 'dnax', 'grps', 'httpstcoksblvkgzbd']",Tue Jul 17 18:11:07 +0000 2018,WallStreetMyWay,ODP,Office Depot,https://twitter.com/i/web/status/1019283369354514434,False,7.44
15430,1019292717975769100,"['dpw', 'alerted', 'dailystockmoney', 'chatroom', 'yesterday', 'join', 'our', 'chatroom', 'today', 'subscription', 'is', 'free', 'nflx', 'qqq', 'httpstcottawlkhwx']",Tue Jul 17 18:48:16 +0000 2018,DailyStockMoney,ODP,Office Depot,https://twitter.com/i/web/status/1019292717975769088,False,6.1066666666666665
15722,1019306419831672800,"['nasdaq', 'advancers', 'gainers', 'meso', 'vygr', 'aqxp', 'autl', 'ascma', 'gshd', 'sgmo', 'alna', 'nick', 'lway', 'axon', 'emrk', 'seco', 'cifs', 'httpstcobnozgpedit']",Tue Jul 17 19:42:42 +0000 2018,SmCapMarketPl,ODP,Office Depot,https://twitter.com/i/web/status/1019306419831672832,False,4.9399999999999995
16434,1019339543055659000,"['httpstcoaktekuck', 'odp', 'office', 'depot', 'notable', 'market', 'movement', 'up', 'million', 'gain', 'nasdaq', 'nysea', 'httpstcodkizwybib']",Tue Jul 17 21:54:20 +0000 2018,42Stocks,ODP,Office Depot,http://42stocks.com/sym/odp.html,False,5.9
16603,1019347709768192000,"['nasdaq', 'advancers', 'today', 'meso', 'vygr', 'aqxp', 'autl', 'ascma', 'gshd', 'sgmo', 'alna', 'nick', 'lway', 'axon', 'emrk', 'seco', 'cifs', 'acet', 'httpstcobacfgbtnc']",Tue Jul 17 22:26:47 +0000 2018,SmCapMarketPl,ODP,Office Depot,https://twitter.com/i/web/status/1019347709768192000,False,5.366666666666667
19806,1019553482620198900,"['odp', 'office', 'depot', 'unveils', 'hot', 'new', 'supplies', 'tech', 'and', 'furniture', 'to', 'help', 'students', 'go', 'back', 'to', 'school', 'proud', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 18 12:04:27 +0000 2018,Allstocknews,ODP,Office Depot,,False,5.720000000000001
20233,1019565851664683000,"['yesterday', 'nasdaq', 'gainers', 'meso', 'vygr', 'aqxp', 'autl', 'ascma', 'gshd', 'sgmo', 'alna', 'nick', 'lway', 'axon', 'emrk', 'seco', 'cifs', 'httpstcowipctfbgge']",Wed Jul 18 12:53:36 +0000 2018,SmCapMarketPl,ODP,Office Depot,https://twitter.com/i/web/status/1019565851664683008,False,4.953333333333334
20757,1019576165898563600,"['office', 'depot', 'odp', 'downgraded', 'by', 'zacks', 'investment', 'research', 'httpstcojsppurrsjt']",Wed Jul 18 13:34:35 +0000 2018,dispatchtribune,ODP,Office Depot,http://dispatchtribunal.com/?p=2061514,False,5.508000000000001
20769,1019576327085740000,"['office', 'depot', 'odp', 'downgraded', 'to', 'hold', 'at', 'zacks', 'investment', 'research', 'httpstcotjcxfifmt']",Wed Jul 18 13:35:13 +0000 2018,EnterpriseLeade,ODP,Office Depot,http://theenterpriseleader.com/?p=994748,False,5.448571428571428
21168,1019583463660195800,"['insiders', 'buy', 'the', 'holdings', 'of', 'fyt', 'etf', 'odp', 'gff', 'etfs', 'httpstcoxlzfsrvez']",Wed Jul 18 14:03:35 +0000 2018,bnkinvest,ODP,Office Depot,http://dlvr.it/QbycWx,False,5.4350000000000005
24729,1019662467453149200,"['nxtd', 'strong', 'reversal', 'chart', 'aker', 'ogen', 'oversold', 'news', 'odp', 'staf', 'this', 'one', 'fading']",Wed Jul 18 19:17:31 +0000 2018,loverofmexico,ODP,Office Depot,,False,5.403333333333333
