,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
9870,1018855504565719000,"['zacks', 'brokerages', 'anticipate', 'carnival', 'corp', 'ccl', 'will', 'announce', 'quarterly', 'sales', 'of', 'billion', 'httpstcovgaanwhur']",Mon Jul 16 13:50:56 +0000 2018,ConsumerFeed,CCL,Carnival Corporation,http://zpr.io/6XAgP,False,5.8875
9897,1018856401593086000,"['ccl', 'aida', 'and', 'bild', 'am', 'sonntag', 'seek', 'godparent', 'family', 'for', 'aidanova', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 13:54:30 +0000 2018,Allstocknews,CCL,Carnival Corporation,,False,5.712
9972,1018860013459312600,"['with', 'oil', 'being', 'down', 'under', 'one', 'would', 'think', 'airlines', 'would', 'be', 'flying', 'since', 'most', 'of', 'them', 'no', 'longer', 'hedge', 'httpstcoujuajnxqz']",Mon Jul 16 14:08:51 +0000 2018,garen700,CCL,Carnival Corporation,https://twitter.com/i/web/status/1018860013459312640,False,5.253333333333334
10004,1018861455985131500,"['ccl', 'carnival', 'plc', 'carnival', 'corporation', 'may', 'ltm', 'peer', 'snapshot', 'compares', 'key', 'performance', 'metrics', 'against', 'i', 'httpstcoaqsztsmc']",Mon Jul 16 14:14:35 +0000 2018,ResearchPool,CCL,Carnival Corporation,https://twitter.com/i/web/status/1018861455985131522,False,5.8275
10362,1018883519513276400,"['ccl', 'carnival', 'corporation', 'amp', 'plc', 'purchase', 'of', 'shares', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 15:42:15 +0000 2018,Allstocknews,CCL,Carnival Corporation,,False,5.765454545454546
10590,1018895141296320500,"['italia', 'italy', 'bestcruiserates', 'rcl', 'dis', 'ccl', 'lind', 'beautiful', 'italy', 'httpstcopqfysqdp']",Mon Jul 16 16:28:26 +0000 2018,bestcruiserates,CCL,Carnival Corporation,,False,6.115
10610,1018896636507017200,"['stock', 'analysis', 'focusing', 'on', 'shares', 'of', 'carnival', 'corp', 'ccl', 'httpstcoetubmsdyp', 'ccl', 'stocks', 'stockmarket']",Mon Jul 16 16:34:22 +0000 2018,StocksPredictr,CCL,Carnival Corporation,http://yankeeanalysts.com/stock-analysis-focusing-on-shares-of-carnival-corp-ccl/52377/,False,5.7775
10978,1018924280241942500,"['ccl', 'i', 'holland', 'america', 'line', 'to', 'offer', 'hawaii', 'cruises', 'in', 'httpstcoqlxsdwaogv', 'httpstcojlguaewjws']",Mon Jul 16 18:24:13 +0000 2018,bestcruiserates,CCL,Carnival Corporation,https://goo.gl/7xxQko,False,6.0024999999999995
11091,1018932384266358800,"['its', 'been', 'a', 'crucial', 'week', 'for', 'carnival', 'plc', 'ccl', 'heres', 'what', 'analysts', 'have', 'to', 'say', 'httpstcogtxdmjnjp']",Mon Jul 16 18:56:25 +0000 2018,whatsonthorold2,CCL,Carnival Corporation,https://www.whatsonthorold.com/2018/07/16/its-been-a-crucial-week-for-carnival-plc-lonccl-heres-what-analysts-have-to-say/,False,5.2766666666666655
11094,1018932519889244200,"['how', 'analysts', 'rated', 'carnival', 'plc', 'ccl', 'last', 'week', 'httpstcoigsrnvkya']",Mon Jul 16 18:56:58 +0000 2018,mmahotstuff1,CCL,Carnival Corporation,https://www.mmahotstuff.com/2018/07/16/how-analysts-rated-carnival-plc-lonccl-last-week.html,False,5.1866666666666665
11103,1018933308183449600,"['are', 'analysts', 'bullish', 'about', 'carnival', 'plc', 'ccl', 'after', 'last', 'week', 'httpstcorxgysgcjcb']",Mon Jul 16 19:00:06 +0000 2018,bibeypost_stock,CCL,Carnival Corporation,https://www.bibeypost.com/are-analysts-bullish-about-carnival-plc-lonccl-after-last-week/,False,5.191428571428571
11188,1018939159514439700,"['carnival', 'corp', 'ccl', 'sentiment', 'report', 'httpstcoxqjsdzyw']",Mon Jul 16 19:23:21 +0000 2018,whatsonthorold2,CCL,Carnival Corporation,https://www.whatsonthorold.com/2018/07/16/carnival-corp-nyseccl-sentiment-report/,False,5.66
11193,1018939315353800700,"['carnival', 'corp', 'ccl', 'institutional', 'investors', 'quarterly', 'sentiment', 'httpstcokzfdpwbhf']",Mon Jul 16 19:23:58 +0000 2018,mmahotstuff1,CCL,Carnival Corporation,https://www.mmahotstuff.com/2018/07/16/carnival-corp-nyseccl-institutional-investors-quarterly-sentiment.html,False,5.489999999999999
11198,1018939850307854300,"['carnival', 'corp', 'ccl', 'institutional', 'investors', 'arent', 'crazy', 'about', 'it', 'httpstcoernsdgnulp']",Mon Jul 16 19:26:05 +0000 2018,bibeypost_stock,CCL,Carnival Corporation,https://www.bibeypost.com/carnival-corp-nyseccl-institutional-investors-arent-crazy-about-it/,False,5.16
11772,1018989488079626200,"['ccl', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstconwsbhwa', 'httpstcosjgqpln']",Mon Jul 16 22:43:20 +0000 2018,optioncharts,CCL,Carnival Corporation,http://maximum-pain.com/options/max-pain/CCL,False,4.888
12281,1019068615440597000,"['brokerages', 'set', 'carnival', 'corp', 'ccl', 'price', 'target', 'at', 'httpstcoinxqpor']",Tue Jul 17 03:57:45 +0000 2018,ConsumerFeed,CCL,Carnival Corporation,http://zpr.io/6XDyv,False,5.486666666666667
12360,1019082276444033000,"['carnival', 'corp', 'ccl', 'receives', 'consensus', 'recommendation', 'of', 'buy', 'from', 'analysts', 'httpstcopwecwx']",Tue Jul 17 04:52:02 +0000 2018,TranscriptDaily,CCL,Carnival Corporation,http://zpr.io/6XDiR,False,5.713749999999999
13520,1019193382126661600,"['ccl', 'seabourn', 'announces', 'world', 'cruise', 'extraordinary', 'destinations', 'on', 'seabourn', 'sojourn', 'an', 'unfortgettab', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 12:13:32 +0000 2018,Allstocknews,CCL,Carnival Corporation,,False,5.867272727272726
13608,1019197743515033600,"['ccl', 'new', 'features', 'and', 'upgrades', 'debut', 'onboard', 'sun', 'princess', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 12:30:52 +0000 2018,Allstocknews,CCL,Carnival Corporation,,False,6.079999999999999
13934,1019212167013388300,"['ccl', 'carnival', 'corporation', 'amp', 'plc', 'purchase', 'of', 'shares', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Tue Jul 17 13:28:11 +0000 2018,Allstocknews,CCL,Carnival Corporation,,False,5.765454545454546
13943,1019212625547354100,"['carlquintanilla', 'after', 'cramers', 'buy', 'on', 'earning', 'calls', 'for', 'mu', 'ccl', 'slb', 'etc', 'anyone', 'who', 'listens', 'to', 'him', 'deserves', 'to', 'lose', 'their', 'money']",Tue Jul 17 13:30:00 +0000 2018,FTLslacker,CCL,Carnival Corporation,,False,5.382352941176471
16415,1019337825769189400,"['stocks', 'near', 'lows', 'in', 'ivv', 'including', 't', 'ibm', 'lb', 'ccl', 'notes', 'thedomino', 'melissaleecnbc', 'during', 'cnbcfastmoney', 'remi', 'httpstcoakycelbp']",Tue Jul 17 21:47:30 +0000 2018,ToddCFRA,CCL,Carnival Corporation,https://twitter.com/i/web/status/1019337825769189377,False,5.4625
16425,1019338635311747100,"['is', 'it', 'time', 'to', 'go', 'bottom', 'fishing', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'have', 'sunk', 'close', 'to', 'week', 'lows', 'httpstcofgklmj']",Tue Jul 17 21:50:43 +0000 2018,CNBCFastMoney,CCL,Carnival Corporation,,True,5.379999999999999
16459,1019340331475710000,"['our', 'traders', 'cast', 'their', 'nets', 'for', 'stocks', 'that', 'are', 'floundering', 'near', 'week', 'lows', 'are', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'httpstcoclotnktkx']",Tue Jul 17 21:57:28 +0000 2018,CNBCFastMoney,CCL,Carnival Corporation,https://twitter.com/i/web/status/1019340331475709954,True,5.427058823529412
16478,1019340888710008800,"['rt', 'cnbcfastmoney', 'our', 'traders', 'cast', 'their', 'nets', 'for', 'stocks', 'that', 'are', 'floundering', 'near', 'week', 'lows', 'are', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'a', 'cat']",Tue Jul 17 21:59:40 +0000 2018,sep_sal,CCL,Carnival Corporation,,False,5.451
16936,1019368222984982500,"['rt', 'cnbcfastmoney', 'is', 'it', 'time', 'to', 'go', 'bottom', 'fishing', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'have', 'sunk', 'close', 'to', 'week', 'lows', 'httpstcofgklmj']",Tue Jul 17 23:48:17 +0000 2018,FornewsJon,CCL,Carnival Corporation,,False,5.3505882352941185
16990,1019372637858828300,"['rt', 'cnbcfastmoney', 'our', 'traders', 'cast', 'their', 'nets', 'for', 'stocks', 'that', 'are', 'floundering', 'near', 'week', 'lows', 'are', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'a', 'cat']",Wed Jul 18 00:05:50 +0000 2018,killemkillian,CCL,Carnival Corporation,,False,5.451
16991,1019372727281619000,"['rt', 'cnbcfastmoney', 'our', 'traders', 'cast', 'their', 'nets', 'for', 'stocks', 'that', 'are', 'floundering', 'near', 'week', 'lows', 'are', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'a', 'cat']",Wed Jul 18 00:06:11 +0000 2018,DiegoDomiguez10,CCL,Carnival Corporation,,False,5.451
17810,1019435857814663200,"['rt', 'cnbcfastmoney', 'our', 'traders', 'cast', 'their', 'nets', 'for', 'stocks', 'that', 'are', 'floundering', 'near', 'week', 'lows', 'are', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'a', 'cat']",Wed Jul 18 04:17:03 +0000 2018,TheCryptonomist,CCL,Carnival Corporation,,False,5.451
18227,1019470628720664600,"['financial', 'review', 'carnival', 'ccl', 'versus', 'hornbeck', 'offshore', 'services', 'hos', 'httpstcopvbuhovy']",Wed Jul 18 06:35:13 +0000 2018,TheMarketsDaily,CCL,Carnival Corporation,http://zpr.io/6XiQx,False,5.7
18319,1019477521765675000,"['is', 'it', 'time', 'to', 'go', 'bottom', 'fishing', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'have', 'sunk', 'close', 'to', 'week', 'lows', 'httpstcogruyjuav']",Wed Jul 18 07:02:36 +0000 2018,BSAFunds,CCL,Carnival Corporation,https://twitter.com/i/web/status/1019477521765675008,False,5.379999999999999
18320,1019477523409899500,"['our', 'traders', 'cast', 'their', 'nets', 'for', 'stocks', 'that', 'are', 'floundering', 'near', 'week', 'lows', 'are', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'httpstcovxccirx']",Wed Jul 18 07:02:37 +0000 2018,BSAFunds,CCL,Carnival Corporation,https://twitter.com/i/web/status/1019477523409899521,False,5.427058823529412
18414,1019481368290578400,"['rt', 'cnbcfastmoney', 'our', 'traders', 'cast', 'their', 'nets', 'for', 'stocks', 'that', 'are', 'floundering', 'near', 'week', 'lows', 'are', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'a', 'cat']",Wed Jul 18 07:17:53 +0000 2018,TheRealDuoDuo,CCL,Carnival Corporation,,False,5.451
18924,1019520056206745600,"['reviewing', 'nordic', 'american', 'tanker', 'nat', 'amp', 'carnival', 'ccl', 'httpstcohagafuaau']",Wed Jul 18 09:51:37 +0000 2018,TheMarketsDaily,CCL,Carnival Corporation,http://zpr.io/6Xdxs,False,6.426666666666667
18934,1019520804814385200,"['revival', 'of', 'us', 'tourism', 'to', 'cuba', 'httpstcoklvxvepao', 'nclh', 'ccl', 'rcl', 'cuba']",Wed Jul 18 09:54:36 +0000 2018,MarketCurrents,CCL,Carnival Corporation,https://seekingalpha.com/news/3370913-revival-u-s-tourism-cuba?source=feed_f,False,5.43
18963,1019523379991154700,"['revival', 'of', 'us', 'tourism', 'to', 'cuba', 'httpstcoipoddta', 'nclh', 'ccl', 'rcl', 'cuba']",Wed Jul 18 10:04:50 +0000 2018,kyookine,CCL,Carnival Corporation,https://seekingalpha.com/news/3370913-revival-u-s-tourism-cuba?source=tweet,False,5.43
19195,1019532325783130100,"['rt', 'cnbcfastmoney', 'our', 'traders', 'cast', 'their', 'nets', 'for', 'stocks', 'that', 'are', 'floundering', 'near', 'week', 'lows', 'are', 'names', 'like', 't', 'ibm', 'ccl', 'and', 'lb', 'a', 'cat']",Wed Jul 18 10:40:23 +0000 2018,Gpu_mining_tr,CCL,Carnival Corporation,,False,5.451
19342,1019537061244817400,"['carnival', 'corp', 'ccl', 'shares', 'declined', 'while', 'bank', 'of', 'america', 'corp', 'cut', 'by', 'million', 'its', 'position', 'httpstcotgsjsrpn']",Wed Jul 18 10:59:12 +0000 2018,whatsonthorold2,CCL,Carnival Corporation,https://www.whatsonthorold.com/2018/07/18/carnival-corp-ccl-shares-declined-while-bank-of-america-corp-cut-by-38-79-million-its-position/,False,5.445714285714286
19343,1019537135492268000,"['carnival', 'corp', 'ccl', 'market', 'value', 'declined', 'while', 'bank', 'of', 'america', 'corp', 'decreased', 'its', 'stake', 'by', 'million', 'httpstcohgljhc']",Wed Jul 18 10:59:29 +0000 2018,mmahotstuff1,CCL,Carnival Corporation,https://www.mmahotstuff.com/2018/07/18/carnival-corp-ccl-market-value-declined-while-bank-of-america-corp-decreased-its-stake-by-38-79-million.html,False,5.434666666666666
19347,1019537274223190000,"['carnival', 'corp', 'ccl', 'holder', 'bank', 'of', 'america', 'corp', 'has', 'trimmed', 'its', 'stake', 'by', 'million', 'as', 'stock', 'value', 'declined', 'httpstcoxokvwzkwkg']",Wed Jul 18 11:00:02 +0000 2018,reurope_stock,CCL,Carnival Corporation,https://reurope.com/2018/07/18/carnival-corp-ccl-holder-bank-of-america-corp-has-trimmed-its-stake-by-38-79-million-as-stock-value-declined/,False,5.516000000000001
19350,1019537351578701800,"['bank', 'of', 'america', 'corp', 'trimmed', 'its', 'carnival', 'corp', 'ccl', 'position', 'by', 'million', 'as', 'stock', 'declined', 'httpstconxdyhbqce']",Wed Jul 18 11:00:21 +0000 2018,bibeypost_stock,CCL,Carnival Corporation,https://www.bibeypost.com/bank-of-america-corp-trimmed-its-carnival-corp-ccl-position-by-38-79-million-as-stock-declined/,False,5.541538461538462
19670,1019548473312542700,"['wall', 'street', 'breakfast', 'google', 'faces', 'record', 'b', 'fine', 'over', 'android', 'csx', 'txn', 'ba', 'inh', 'nvs', 'pfe', 'gs', 'rcl', 'ccl', 'nclh', 'httpstcoqewqlru']",Wed Jul 18 11:44:32 +0000 2018,stockspastor,CCL,Carnival Corporation,https://twitter.com/i/web/status/1019548473312542722,False,5.749090909090909
20067,1019561035097919500,"['ccl', 'carnival', 'corporation', 'named', 'to', 'naacp', 'equity', 'inclusion', 'and', 'empowerment', 'index', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 18 12:34:27 +0000 2018,Allstocknews,CCL,Carnival Corporation,,False,5.598333333333333
20165,1019564054015291400,"['ccl', 'holland', 'america', 'lines', 'westerdam', 'sets', 'sail', 'for', 'the', 'far', 'east', 'in', 'for', 'immersive', 'explorations', 'of', 'chi', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 18 12:46:27 +0000 2018,Allstocknews,CCL,Carnival Corporation,,False,5.531111111111111
20357,1019568356440059900,"['ccl', 'gapup', 'fill', 'prvcl', 'prvhi', 'newhi', 'prvchi', 'tf', 'bigfltm', 'wkhi', 'pvolt', 'tlm']",Wed Jul 18 13:03:33 +0000 2018,tymorapro,CCL,Carnival Corporation,,False,5.7
20591,1019572980542771200,"['going', 'to', 'be', 'a', 'strong', 'open', 'for', 'norwegian', 'cruise', 'line', 'nclh', 'much', 'more', 'than', 'rcl', 'amp', 'ccl', 'so', 'its', 'stock', 'specific', 'httpstcojfztlajkfp']",Wed Jul 18 13:21:55 +0000 2018,garen700,CCL,Carnival Corporation,https://twitter.com/i/web/status/1019572980542771200,False,5.587058823529411
20599,1019573128903700500,"['seems', 'clear', 'that', 'ccls', 'issues', 'are', 'really', 'company', 'specific', 'namely', 'outsized', 'puerto', 'rico', 'exposure', 'and', 'unhedged', 'fuel']",Wed Jul 18 13:22:31 +0000 2018,FullySynergized,CCL,Carnival Corporation,,False,5.247692307692308
