,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
15155,1019276321497669600,"['dal', 'new', 'insider', 'filing', 'on', 'west', 'w', 'gilbert', 'transaction', 'code', 's', 'httpstcoekufcvg']",Tue Jul 17 17:43:06 +0000 2018,filing_scanner,DAL,Delta Air Lines,http://www.filingscanner.com/Alerts/DAL.php,False,5.428888888888888
15412,1019291686399299600,"['dal', 'will', 'start', 'selling', 'my', 'calls', 'on', 'the', 'retouch', 'of', 'the', 'min', 'channel', 'httpstcorbhcmnllw']",Tue Jul 17 18:44:10 +0000 2018,JaytheTrader,DAL,Delta Air Lines,,False,5.470909090909091
15478,1019294921373732900,"['ual', 'dal', 'aal', 'ba', 'eadsy', 'united', 'airlines', 'to', 'report', 'q', 'earnings', 'after', 'the', 'close', 'what', 'to', 'expect', 'httpstcociitsrulr']",Tue Jul 17 18:57:01 +0000 2018,StockNewsWires,DAL,Delta Air Lines,https://www.StockNewsWires.com/ual-dal-aal-ba-eadsy-united-airlines-to-report-q2-earnings-after-the-close-what-to-expect/,False,5.395384615384616
15631,1019302312286834700,"['dal', 'things', 'delta', 'air', 'lines', 'inc', 'wants', 'you', 'to', 'know', 'httpstcozcznxaibt']",Tue Jul 17 19:26:23 +0000 2018,themarketisopen,DAL,Delta Air Lines,https://ift.tt/2JwRIKM,False,5.620000000000001
16114,1019322603155152900,"['ual', 'dal', 'aal', 'ba', 'eadsy', 'united', 'airlines', 'hikes', 'outlook', 'q', 'earnings', 'sales', 'top', 'estimates', 'httpstcoszbnrxl']",Tue Jul 17 20:47:01 +0000 2018,newswelldone,DAL,Delta Air Lines,https://www.StockNewsWires.com/ual-dal-aal-ba-eadsy-united-airlines-hikes-outlook-q2-earnings-sales-top-estimates/,False,5.942222222222221
16297,1019330278437908500,"['ah', 'price', 'ampor', 'vol', 'leaders', 'aopmest', 'chrs', 'urg', 'dnn', 'wwr', 'uec', 'ped', 'cei', 'comm', 'ccj', 'ual', 'csx', 'dal', 'aker', 'dwt', 'httpstcodobbysq']",Tue Jul 17 21:17:31 +0000 2018,mchaudhry82,DAL,Delta Air Lines,https://twitter.com/i/web/status/1019330278437908482,False,5.445
16411,1019337685973028900,"['rt', 'mchaudhry', 'ah', 'price', 'ampor', 'vol', 'leaders', 'aopmest', 'chrs', 'urg', 'dnn', 'wwr', 'uec', 'ped', 'cei', 'comm', 'ccj', 'ual', 'csx', 'dal', 'aker', 'dwt', 'aveo']",Tue Jul 17 21:46:57 +0000 2018,sep_sal,DAL,Delta Air Lines,,False,5.332
16435,1019339579319517200,"['ual', 'up', 'in', 'ah', 'giving', 'dal', 'a', 'boost', 'as', 'well']",Tue Jul 17 21:54:28 +0000 2018,t_rup_,DAL,Delta Air Lines,,False,5.954999999999999
16721,1019354946578387000,"['companies', 'are', 'on', 'lannys', 'july', 'dividend', 'stock', 'watch', 'list', 'dal', 'sbux', 'csco', 'technology', 'cybersecurity', 'coffee', 'httpstcoydoiowone']",Tue Jul 17 22:55:32 +0000 2018,DvdndDiplomats,DAL,Delta Air Lines,https://twitter.com/i/web/status/1019354946578386946,False,5.8740000000000006
16765,1019357591368077300,"['rt', 'dvdnddiplomats', 'companies', 'are', 'on', 'lannys', 'july', 'dividend', 'stock', 'watch', 'list', 'dal', 'sbux', 'csco', 'technology', 'cybersecurity', 'coffee', 'air']",Tue Jul 17 23:06:03 +0000 2018,RayBeharry,DAL,Delta Air Lines,,False,5.868333333333333
17289,1019395074105446400,"['i', 'bet', 'aal', 'is', 'tweaking', 'their', 'capacity', 'plans', 'to', 'make', 'sure', 'they', 'announce', 'reduced', 'growth', 'they', 'saw', 'how', 'analysts', 'cheer', 'httpstcohmmjvozjrl']",Wed Jul 18 01:34:59 +0000 2018,yrvhere7,DAL,Delta Air Lines,https://twitter.com/i/web/status/1019395074105446402,False,5.607777777777778
17370,1019400558355013600,"['some', 'neat', 'news', 'crypto', 'cryptocurrency', 'altcoin', 'altcoins', 'dallar', 'dal', 'httpstcolkiskd']",Wed Jul 18 01:56:47 +0000 2018,DallarCoin,DAL,Delta Air Lines,,False,5.7799999999999985
17850,1019441163529359400,"['rt', 'dallarcoin', 'some', 'neat', 'news', 'crypto', 'cryptocurrency', 'altcoin', 'altcoins', 'dallar', 'dal', 'httpstcolkiskd']",Wed Jul 18 04:38:08 +0000 2018,arkadeum,DAL,Delta Air Lines,,False,5.555
18097,1019460595161227300,"['delta', 'air', 'lines', 'inc', 'dal', 'forecasted', 'to', 'earn', 'q', 'earnings', 'of', 'per', 'share', 'httpstcoapnbrmq']",Wed Jul 18 05:55:21 +0000 2018,TheMarketsDaily,DAL,Delta Air Lines,http://zpr.io/6Xi2k,False,5.767272727272727
18103,1019460833909399600,"['delta', 'air', 'lines', 'inc', 'dal', 'forecasted', 'to', 'earn', 'q', 'earnings', 'of', 'per', 'share', 'httpstcobabkvchmdf']",Wed Jul 18 05:56:18 +0000 2018,dispatchtribune,DAL,Delta Air Lines,http://dispatchtribunal.com/?p=2060430,False,5.767272727272727
18620,1019497422194729000,"['w', 'gilbert', 'west', 'sells', 'shares', 'of', 'delta', 'air', 'lines', 'inc', 'dal', 'stock', 'httpstcoltydnzkvq']",Wed Jul 18 08:21:41 +0000 2018,TheMarketsDaily,DAL,Delta Air Lines,http://zpr.io/6XJ3m,False,5.5254545454545445
20394,1019569329443147800,"['dal', 'clear', 'for', 'takeoff']",Wed Jul 18 13:07:25 +0000 2018,JaytheTrader,DAL,Delta Air Lines,,False,5.76
20906,1019578611710545900,"['dal', 'anyone', 'know', 'why', 'dal', 'is', 'up', 'this', 'morning']",Wed Jul 18 13:44:18 +0000 2018,BrobillBryant,DAL,Delta Air Lines,,False,5.577142857142858
20911,1019578725892067300,"['httpstcohzjumha', 'dal', 'delta', 'air', 'lines', 'notable', 'market', 'movement', 'up', 'billion', 'gain', 'at', 'billion', 'httpstcoxvwdixydjx']",Wed Jul 18 13:44:45 +0000 2018,42Stocks,DAL,Delta Air Lines,http://42stocks.com/sym/dal.html,False,6.220000000000001
20982,1019579950213554200,"['httpstcovjkmngxvx', 'dal', 'httpstcoxizmhnq']",Wed Jul 18 13:49:37 +0000 2018,42Stocks,DAL,Delta Air Lines,http://42stocks.com,False,0.0
20997,1019580130178555900,"['airlines', 'happy', 'times', 'luv', 'dal']",Wed Jul 18 13:50:20 +0000 2018,ducktrades,DAL,Delta Air Lines,,False,6.67
21813,1019598016603414500,"['airline', 'stocks', 'on', 'the', 'rise', 'lets', 'see', 'if', 'they', 'can', 'get', 'some', 'lift', 'we', 'like', 'luv', 'dal', 'and', 'jblu']",Wed Jul 18 15:01:25 +0000 2018,JTrader09,DAL,Delta Air Lines,,False,5.774117647058823
21821,1019598121901453300,"['dato', 'la', 'accin', 'de', 'delta', 'air', 'lines', 'dal', 'gana', 'en', 'el', 'intrada', 'y', 'esta', 'en', 'el', 'ao', 'sus', 'pasajeros', 'muchos', 'social', 'httpstcoqlzpfjcvhv']",Wed Jul 18 15:01:50 +0000 2018,DanielFinTech,DAL,Delta Air Lines,https://twitter.com/i/web/status/1019598121901453312,False,5.134285714285714
