,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
22019,1019602881358463000,"['ultimate', 'software', 'to', 'buy', 'peopledoc', 'expands', 'europe', 'presence', 'httpstcoxwwrwjp', 'intc', 'mlnx', 'mu', 'ulti']",Wed Jul 18 15:20:44 +0000 2018,whotrades,INTC,Intel Corporation,https://whotrades.com/people/984697114/timeline/4473042?showMore=1,False,5.951428571428571
22318,1019609529812684800,"['parallax', 'volatility', 'advisers', 'lp', 'increases', 'stake', 'in', 'intel', 'corp', 'put', 'intc', 'httpstcocxmftoor']",Wed Jul 18 15:47:09 +0000 2018,whatsonthorold2,INTC,Intel Corporation,https://www.whatsonthorold.com/2018/07/18/parallax-volatility-advisers-lp-increases-stake-in-intel-corp-put-intc/,False,5.41
22327,1019609725938360300,"['parallax', 'volatility', 'advisers', 'lp', 'position', 'in', 'intel', 'corp', 'put', 'intc', 'increased', 'by', 'million', 'as', 'share', 'price', 'rose', 'httpstcoejkmqft']",Wed Jul 18 15:47:56 +0000 2018,mmahotstuff1,INTC,Intel Corporation,https://www.mmahotstuff.com/2018/07/18/parallax-volatility-advisers-lp-position-in-intel-corp-put-intc-increased-by-253-87-million-as-share-price-rose.html,False,5.826666666666667
22342,1019610090201141200,"['parallax', 'volatility', 'advisers', 'lp', 'raised', 'its', 'intel', 'corp', 'put', 'intc', 'holding', 'by', 'million', 'httpstcovphkylce']",Wed Jul 18 15:49:23 +0000 2018,bibeypost_stock,INTC,Intel Corporation,https://www.bibeypost.com/parallax-volatility-advisers-lp-raised-its-intel-corp-put-intc-holding-by-253-87-million/,False,5.6275
22502,1019613028264837100,"['since', 'these', 'types', 'of', 'headlines', 'are', 'the', 'new', 'thing', 'i', 'just', 'want', 'to', 'beat', 'everyone', 'to', 'the', 'punch', 'and', 'say', 'if', 'you', 'invest', 'httpstcoytqiytmv']",Wed Jul 18 16:01:04 +0000 2018,HyllandCapital,INTC,Intel Corporation,https://twitter.com/i/web/status/1019613028264837120,False,5.347272727272728
22823,1019619175474401300,"['microsoft', 'apple', 'facebook', 'and', 'google', 'again', 'if', 'you', 'cant', 'beat', 'them', 'tax', 'regulate', 'and', 'impede', 'us', 'tech', 'apparently', 'a', 'httpstcorucfgwcgap']",Wed Jul 18 16:25:29 +0000 2018,martin_wolf_,INTC,Intel Corporation,https://twitter.com/i/web/status/1019619175474401281,False,5.4011764705882355
23258,1019629119242268700,"['otd', 'in', 'market', 'history', 'intel', 'founded', 'httpstcorzrxjeuo', 'intc']",Wed Jul 18 17:05:00 +0000 2018,Benzinga,INTC,Intel Corporation,https://benzinga.com/z/12037270,True,5.9750000000000005
23549,1019635193005641700,"['internet', 'of', 'things', 'stocks', 'to', 'buy', 'right', 'now', 'vsh', 'intc', 'mrvl', 'also', 'amzn', 'httpstcoajcvzjzux']",Wed Jul 18 17:29:08 +0000 2018,TalkMarkets,INTC,Intel Corporation,https://goo.gl/HnGEqp,False,5.851111111111111
23707,1019639004038352900,"['jimcramer', 'sarge', 'intc', 'has', 'me', 'worried', 'going', 'into', 'earnings']",Wed Jul 18 17:44:17 +0000 2018,Apexsoftball,INTC,Intel Corporation,,False,5.359999999999999
23948,1019644894271467500,"['clayton', 'oliviabvoz', 'followup', 'on', 'today', 'practicing', 'being', 'patient', 'toying', 'with', 'averaging', 'down', 'my', 'vod', 'position', 'httpstcolfkutqukwo']",Wed Jul 18 18:07:41 +0000 2018,LaurieInMadison,INTC,Intel Corporation,https://twitter.com/i/web/status/1019644894271467520,False,5.5074999999999985
24146,1019649639946096600,"['long', 'intc', 'httpstcofuhuueogg']",Wed Jul 18 18:26:32 +0000 2018,bigtigerjim,INTC,Intel Corporation,https://twitter.com/asoiideas/status/1019647528025747456,False,4.74
24184,1019650445818712000,"['countdown', 'to', 'intel', 'intc', 'also', 'amzn', 'httpstcojaddfsri']",Wed Jul 18 18:29:45 +0000 2018,TalkMarkets,INTC,Intel Corporation,https://goo.gl/Mg82ba,False,5.16
25552,1019679118395347000,"['happy', 'birthday', 'intc', 'httpstcokzppzbs']",Wed Jul 18 20:23:41 +0000 2018,marktblogger,INTC,Intel Corporation,https://twitter.com/jonerlichman/status/1019673863867781121,False,8.040000000000001
25562,1019679285349683200,"['intc', 'behind', 'the', 'scenes', 'as', 'intel', 'sets', 'a', 'world', 'record', 'for', 'flying', 'over', 'drones', 'at', 'once', 'httpstcordcbrsqal']",Wed Jul 18 20:24:21 +0000 2018,themarketisopen,INTC,Intel Corporation,https://ift.tt/2mtts3g,False,5.327692307692308
25804,1019683027226710000,"['precio', 'por', 'accin', 'de', 'intel', 'corporation', 'intc', 'cerr', 'hoy', 'con', 'un', 'nivel', 'de', 'dlares', 'con', 'respecto', 'al', 'cierre', 'de', 'la', 'httpstcojftbsngzn']",Wed Jul 18 20:39:13 +0000 2018,telconomia,INTC,Intel Corporation,https://twitter.com/i/web/status/1019683027226710017,False,4.66
25900,1019684496134766600,"['intc', 'the', 'eps', 'is', 'expected', 'to', 'grow', 'by', 'on', 'average', 'over', 'the', 'next', 'years', 'this', 'is', 'quite', 'good', 'httpstcolrfrebyuj']",Wed Jul 18 20:45:03 +0000 2018,ChartMill,INTC,Intel Corporation,https://twitter.com/i/web/status/1019684496134766593,False,5.416250000000001
26765,1019700207712432100,"['traceyryniec', 'gives', 'us', 'value', 'stocks', 'to', 'buy', 'and', 'hold', 'for', 'years', 'in', 'her', 'latest', 'value', 'investor', 'podcast', 'r', 'hpe', 'httpstcojtqmhapkwa']",Wed Jul 18 21:47:29 +0000 2018,ZacksResearch,INTC,Intel Corporation,https://twitter.com/i/web/status/1019700207712432130,False,5.731764705882353
26798,1019700950284595200,"['how', 'long', 'have', 'you', 'held', 'a', 'stock', 'its', 'not', 'easy', 'to', 'be', 'a', 'buy', 'and', 'hold', 'investor', 'for', 'years', 'pgr', 'r', 'ewbc', 'intc', 'hpe', 'httpstcoobcnhniacw']",Wed Jul 18 21:50:26 +0000 2018,TraceyRyniec,INTC,Intel Corporation,https://soundcloud.com/zacks-investment-research/5-value-stocks-to-buy-and-hold?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter,False,5.385
