,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
8847,1018661515036160000,"['has', 'the', 'wrecking', 'ball', 'on', 'adfn', 'investorshub', 'message', 'boards', 'httpstcozyoacgjtj']",Mon Jul 16 01:00:05 +0000 2018,BoardCentral,HAS,Hasbro,http://bit.ly/2LjHijm,False,5.510000000000001
9126,1018801114395938800,"['bmo', 'capital', 'downgrades', 'hasbro', 'has', 'to', 'underperform', 'httpstcofnfpffyom']",Mon Jul 16 10:14:48 +0000 2018,AnalystWire,HAS,Hasbro,http://streetinsider.com/r/14400043,False,5.359999999999999
9156,1018802342370709500,"['equities', 'analysts', 'set', 'expectations', 'for', 'hasbro', 'incs', 'q', 'earnings', 'has', 'httpstcotvzitcnv']",Mon Jul 16 10:19:41 +0000 2018,MareaInformativ,HAS,Hasbro,http://www.mareainformativa.com/?p=453437,False,5.51142857142857
9367,1018820330813567000,"['bmo', 'capital', 'markets', 'downgrades', 'hasbro', 'has', 'to', 'underperform', 'httpstcohaswwlny']",Mon Jul 16 11:31:10 +0000 2018,dispatchtribune,HAS,Hasbro,http://dispatchtribunal.com/?p=2056486,False,5.545
9429,1018827000969089000,"['has', 'gets', 'a', 'downgraded', 'at', 'bmo', 'to', 'underperform', 'pt', 'of', 'from', 'looks', 'like', 'he', 'was', 'bearish', 'to', 'start', 'with', 'i', 'remain', 'long']",Mon Jul 16 11:57:40 +0000 2018,govermentchild,HAS,Hasbro,,False,5.409999999999999
9434,1018827446504902700,"['are', 'hasbro', 'has', 'shares', 'a', 'sell', 'now', 'bmo', 'capital', 'has', 'downgraded', 'stock', 'httpstcohocvwqh']",Mon Jul 16 11:59:26 +0000 2018,whatsonthorold2,HAS,Hasbro,https://www.whatsonthorold.com/2018/07/16/are-hasbro-nasdaqhas-shares-a-sell-now-bmo-capital-has-downgraded-stock/,False,5.615555555555556
9436,1018827511185203200,"['are', 'hasbro', 'has', 'shares', 'worth', 'your', 'time', 'and', 'dime', 'following', 'recent', 'bmo', 'capital', 'downgrade', 'httpstcoqeanwoca']",Mon Jul 16 11:59:42 +0000 2018,mmahotstuff1,HAS,Hasbro,https://www.mmahotstuff.com/2018/07/16/are-hasbro-nasdaqhas-shares-worth-your-time-and-dime-following-recent-bmo-capital-downgrade.html,False,5.7654545454545465
9445,1018827794258714600,"['hasbro', 'lower', 'after', 'bmo', 'capital', 'downgrade', 'httpstcoromgmyzv', 'premarket', 'has']",Mon Jul 16 12:00:49 +0000 2018,MarketCurrents,HAS,Hasbro,https://seekingalpha.com/news/3370203-hasbro-lower-bmo-capital-downgrade?source=feed_f,False,5.105
9446,1018827814261477400,"['is', 'hasbro', 'has', 'now', 'a', 'sell', 'why', 'did', 'bmo', 'capital', 'downgrade', 'the', 'stock', 'httpstcoexpondwa']",Mon Jul 16 12:00:54 +0000 2018,bibeypost_stock,HAS,Hasbro,https://www.bibeypost.com/is-hasbro-nasdaqhas-now-a-sell-why-did-bmo-capital-downgrade-the-stock/,False,5.4239999999999995
9457,1018828483550744600,"['morning', 'call', 'for', 'monday', 'july', 'alv', 'bac', 'has', 'knx', 'psa', 'ups', 'spx', 'tnx', 'httpstcotjkniguai']",Mon Jul 16 12:03:34 +0000 2018,TalkMarkets,HAS,Hasbro,https://goo.gl/HSAZ8Y,False,5.58
9460,1018828685997170700,"['update', 'bmo', 'capital', 'downgrades', 'hasbro', 'has', 'to', 'underperform', 'httpstcofnfpffyom']",Mon Jul 16 12:04:22 +0000 2018,AnalystWire,HAS,Hasbro,http://streetinsider.com/r/14400043,False,5.45
9497,1018831121910382600,"['not', 'sure', 'what', 'to', 'do', 'with', 'has', 'explore', 'our', 'fundamental', 'pros', 'and', 'cons', 'httpstcovtzzwgvx']",Mon Jul 16 12:14:03 +0000 2018,1MinuteStock,HAS,Hasbro,https://unicornbay.com/t/HAS.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter,False,5.457272727272727
