,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
5240,1017815030233010200,"['join', 'the', 'summer', 'test', 'drive', 'you', 'are', 'invited', 'to', 'test', 'drive', 'trade', 'ideas', 'premium', 'features', 'for', 'days', 'httpstcoecxbrjif']",Fri Jul 13 16:56:27 +0000 2018,AlertTrade,HTZ,Hertz Global Holdings,https://twitter.com/i/web/status/1017815030233010180,False,5.719999999999999
5244,1017815995560255500,"['popular', 'nxpi', 'vcel', 'glmd', 'egan', 'htz', 'zgnx', 'gt', 'nfg', 'atra', 'bj', 'race', 'sne', 'jnce']",Fri Jul 13 17:00:18 +0000 2018,LargeVoidBot,HTZ,Hertz Global Holdings,,False,5.753333333333333
5248,1017816779920470000,"['rt', 'alerttrade', 'join', 'the', 'summer', 'test', 'drive', 'you', 'are', 'invited', 'to', 'test', 'drive', 'trade', 'ideas', 'premium', 'features', 'for', 'days', 'jul']",Fri Jul 13 17:03:25 +0000 2018,CryptoTraderPro,HTZ,Hertz Global Holdings,,False,5.673333333333332
5249,1017816797989474300,"['rt', 'alerttrade', 'join', 'the', 'summer', 'test', 'drive', 'you', 'are', 'invited', 'to', 'test', 'drive', 'trade', 'ideas', 'premium', 'features', 'for', 'days', 'jul']",Fri Jul 13 17:03:29 +0000 2018,PennyStocksMomo,HTZ,Hertz Global Holdings,,False,5.673333333333332
5250,1017816814255001600,"['rt', 'alerttrade', 'join', 'the', 'summer', 'test', 'drive', 'you', 'are', 'invited', 'to', 'test', 'drive', 'trade', 'ideas', 'premium', 'features', 'for', 'days', 'jul']",Fri Jul 13 17:03:33 +0000 2018,SportsbookBTC,HTZ,Hertz Global Holdings,,False,5.673333333333332
5251,1017816870177476600,"['htz', 'chatt', 'parient', 'will', 'get', 'rewarded', 'handsomly', 'upside', 'vs', 'downside', 'short', 'term', 'httpstcooimclchyx']",Fri Jul 13 17:03:46 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,,False,5.358333333333333
5274,1017820254842454000,"['rt', 'mastertraderale', 'htz', 'chatt', 'parient', 'will', 'get', 'rewarded', 'handsomly', 'upside', 'vs', 'downside', 'short', 'term', 'httpstcooimclchyx']",Fri Jul 13 17:17:13 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,,False,5.29
5275,1017820270696923100,"['rt', 'mastertraderale', 'htz', 'th', 'attempt', 'to', 'beeak', 'if', 'holds', 'and', 'stays', 'above', 'gonna', 'shoot', 'much', 'higher', 'and', 'never', 'look', 'back', 'its', 'just', 'too', 'o']",Fri Jul 13 17:17:17 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,,False,5.114285714285714
5298,1017823818256023600,"['however', 'you', 'sloce', 'it', 'htz', 'ginna', 'make', 'a', 'bundle', 'for', 'longs', 'just', 'a', 'lil', 'parience']",Fri Jul 13 17:31:23 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,,False,5.402222222222223
5299,1017823907775070200,"['rt', 'mastertraderale', 'however', 'you', 'sloce', 'it', 'htz', 'ginna', 'make', 'a', 'bundle', 'for', 'longs', 'just', 'a', 'lil', 'parience']",Fri Jul 13 17:31:44 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,,False,5.35
5392,1017844683039334400,"['hehe', 'htz', 'moster', 'buys', 'hitting', 'again', 'one', 'should', 'be', 'dumb', 'not', 'to', 'see', 'theyre', 'just', 'sucking', 'more', 'shorts', 'in', 'keeping', 'the', 'pps', 'down']",Fri Jul 13 18:54:17 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,,False,5.116842105263157
5393,1017844848781430800,"['rt', 'mastertraderale', 'hehe', 'htz', 'moster', 'buys', 'hitting', 'again', 'one', 'should', 'be', 'dumb', 'not', 'to', 'see', 'theyre', 'just', 'sucking', 'more', 'shorts', 'in', 'keeping', 'the', 'pps']",Fri Jul 13 18:54:57 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,,False,5.181052631578948
5402,1017847528086093800,"['htz', 'next', 'like', 'aal', 'sudden', 'uptick', 'and', 'run']",Fri Jul 13 19:05:36 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,,False,5.568
5408,1017849575242022900,"['htz', 'as', 'long', 'as', 'it', 'stays', 'above', 'gane', 'is', 'on', 'big', 'time', 'for', 'longs']",Fri Jul 13 19:13:44 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,,False,5.396363636363637
5419,1017851886886457300,"['rt', 'mastertraderale', 'htz', 'as', 'long', 'as', 'it', 'stays', 'above', 'gane', 'is', 'on', 'big', 'time', 'for', 'longs']",Fri Jul 13 19:22:55 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,,False,5.353333333333334
5420,1017851896772509700,"['rt', 'mastertraderale', 'htz', 'next', 'like', 'aal', 'sudden', 'uptick', 'and', 'run']",Fri Jul 13 19:22:57 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,,False,5.453333333333333
5479,1017864272209010700,"['htz', 'doji', 'indicating', 'undecided', 'market', 'doublebottom', 'aug', 'call', 'indicating', 'an', 'impvol', 'of', 'chance', 'we', 'hi', 'httpstcoqbglurmiwr']",Fri Jul 13 20:12:08 +0000 2018,YogiTrades24,HTZ,Hertz Global Holdings,https://twitter.com/i/web/status/1017864272209010688,False,5.798
5845,1018067889734193200,"['htz', 'technical', 'alerts', 'doji', 'bullish', 'and', 'nr', 'httpstcofjopzqp']",Sat Jul 14 09:41:14 +0000 2018,SwingTradeBot,HTZ,Hertz Global Holdings,https://swingtradebot.com/equities/HTZ,False,5.3
6063,1018121703665348600,"['analysts', 'see', 'eps', 'for', 'hertz', 'global', 'holdings', 'inc', 'htz', 'httpstcobhxkfwdn']",Sat Jul 14 13:15:04 +0000 2018,whatsonthorold2,HTZ,Hertz Global Holdings,https://www.whatsonthorold.com/2018/07/14/analysts-see-0-17-eps-for-hertz-global-holdings-inc-htz/,False,5.423333333333333
6064,1018121772363845600,"['hertz', 'global', 'holdings', 'inc', 'htz', 'eps', 'estimated', 'at', 'httpstcoavbbkbii']",Sat Jul 14 13:15:20 +0000 2018,mmahotstuff1,HTZ,Hertz Global Holdings,https://www.mmahotstuff.com/2018/07/14/hertz-global-holdings-inc-htz-eps-estimated-at-0-17.html,False,5.343999999999999
6066,1018122015922847700,"['hertz', 'global', 'holdings', 'inc', 'htz', 'analysts', 'see', 'eps', 'httpstcoyoxtrjjis']",Sat Jul 14 13:16:19 +0000 2018,bibeypost_stock,HTZ,Hertz Global Holdings,https://www.bibeypost.com/hertz-global-holdings-inc-htz-analysts-see-0-17-eps/,False,5.4639999999999995
7065,1018359879931695100,"['hertz', 'global', 'htz', 'lifted', 'to', 'buy', 'at', 'valuengine', 'httpstcokgzwqqly']",Sun Jul 15 05:01:30 +0000 2018,TranscriptDaily,HTZ,Hertz Global Holdings,http://zpr.io/6NBmK,False,5.672
7133,1018368907269300200,"['hertz', 'global', 'htz', 'upgraded', 'to', 'buy', 'at', 'valuengine', 'httpstcogjmmbbfhww']",Sun Jul 15 05:37:22 +0000 2018,TranscriptDaily,HTZ,Hertz Global Holdings,http://zpr.io/6NQTK,False,5.540000000000001
7419,1018413010690375700,"['hertz', 'global', 'htz', 'bonds', 'rise', 'during', 'trading', 'httpstcophdzgdauj']",Sun Jul 15 08:32:37 +0000 2018,ThisLincolnian,HTZ,Hertz Global Holdings,http://thelincolnianonline.com/?p=2183631,False,5.792
8753,1018635324921086000,"['htz', 'i', 'keep', 'watching', 'dollar', 'level', 'on', 'this', 'one', 'for', 'the', 'big', 'bounce', 'or', 'a', 'fop', 'httpstconsvnbrap']",Sun Jul 15 23:16:01 +0000 2018,theshredlounge,HTZ,Hertz Global Holdings,,False,5.672142857142858
9036,1018780539359191000,"['do', 'you', 'know', 'that', 'wallstreet', 'price', 'for', 'htz', 'is', 'httpstcocnflhub']",Mon Jul 16 08:53:03 +0000 2018,1MinuteStock,HTZ,Hertz Global Holdings,https://unicornbay.com/t/HTZ.US?utm_medium=tweet&utm_campaign=wallstreet&utm_source=twitter,False,5.491428571428572
9088,1018795389351161900,"['wondering', 'about', 'risks', 'of', 'htz', 'the', 'day', 'volatility', 'is', 'httpstcoywanqax']",Mon Jul 16 09:52:03 +0000 2018,1MinuteStock,HTZ,Hertz Global Holdings,https://unicornbay.com/t/HTZ.US?utm_medium=tweet&utm_campaign=volatility&utm_source=twitter,False,5.185714285714285
9229,1018807971818569700,"['explore', 'fundamental', 'numbers', 'and', 'pros', 'and', 'cons', 'for', 'htz', 'httpstcoxaoedyyc']",Mon Jul 16 10:42:03 +0000 2018,1MinuteStock,HTZ,Hertz Global Holdings,https://unicornbay.com/t/HTZ.US?utm_medium=tweet&utm_campaign=proscons&utm_source=twitter,False,5.634999999999999
9284,1018812712946577400,"['popular', 'bac', 'blk', 'bioc', 'db', 'htz', 'nflx', 'alk', 'fnko', 'njr', 'emkr', 'alb', 'a', 'fxa', 'sblk', 'ethx', 'ktos', 'wday', 'ci', 'icfi', 'fl', 'bco']",Mon Jul 16 11:00:54 +0000 2018,LargeVoidBot,HTZ,Hertz Global Holdings,,False,5.3725000000000005
9335,1018817166278385700,"['rt', 'largevoidbot', 'popular', 'bac', 'blk', 'bioc', 'db', 'htz', 'nflx', 'alk', 'fnko', 'njr', 'emkr', 'alb', 'a', 'fxa', 'sblk', 'ethx', 'ktos', 'wday', 'ci']",Mon Jul 16 11:18:35 +0000 2018,RealPrav,HTZ,Hertz Global Holdings,,False,5.3625
9339,1018817280237494300,"['not', 'sure', 'what', 'to', 'do', 'with', 'htz', 'explore', 'our', 'fundamental', 'pros', 'and', 'cons', 'httpstcoxzzqtkxg']",Mon Jul 16 11:19:02 +0000 2018,1MinuteStock,HTZ,Hertz Global Holdings,https://unicornbay.com/t/HTZ.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter,False,5.484999999999999
9427,1018826790134050800,"['htz', 'see', 'if', 'holds', 'rest', 'of', 'year']",Mon Jul 16 11:56:50 +0000 2018,RolfeNeelsen,HTZ,Hertz Global Holdings,,False,5.603333333333333
9803,1018851714441416700,"['htz', 'how', 'bout', 's']",Mon Jul 16 13:35:52 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,,False,4.759999999999999
9846,1018854568883466200,"['not', 'looking', 'good', 'for', 'avis', 'and', 'hertz', 'car', 'htz', 'httpstcoqcpqphf']",Mon Jul 16 13:47:13 +0000 2018,asomakumar,HTZ,Hertz Global Holdings,https://twitter.com/hunterwalk/status/1018708784812720130,False,5.6933333333333325
10144,1018871203912667100,"['htz', 'just', 'popped', 'up', 'on', 'quickrunner', 'scanner', 'we', 'will', 'see', 'if', 'the', 'momentum', 'holds']",Mon Jul 16 14:53:19 +0000 2018,BullandMoon,HTZ,Hertz Global Holdings,,False,5.59
10177,1018872935816269800,"['recent', 'htz', 'technical', 'alerts', 'doji', 'bullish', 'plus', 'more', 'alerts', 'httpstcofjopzqp']",Mon Jul 16 15:00:12 +0000 2018,SwingTradeBot,HTZ,Hertz Global Holdings,https://swingtradebot.com/equities/HTZ,False,5.984999999999999
10201,1018874184888389600,"['we', 'are', 'likely', 'to', 'sue', 'hertz', 'crash', 'pending', 'htz', 'car', 'httpstcovgdjhivhg']",Mon Jul 16 15:05:10 +0000 2018,vieiraUAE,HTZ,Hertz Global Holdings,https://www.youtube.com/watch?v=LeT0ognIHSA,False,5.140000000000001
10212,1018874581376032800,"['rt', 'vieirauae', 'we', 'are', 'likely', 'to', 'sue', 'hertz', 'crash', 'pending', 'htz', 'car', 'httpstcovgdjhivhg']",Mon Jul 16 15:06:44 +0000 2018,ai_autonomous,HTZ,Hertz Global Holdings,https://www.youtube.com/watch?v=LeT0ognIHSA,False,5.111111111111111
10214,1018874650628100100,"['rt', 'vieirauae', 'we', 'are', 'likely', 'to', 'sue', 'hertz', 'crash', 'pending', 'htz', 'car', 'httpstcovgdjhivhg']",Mon Jul 16 15:07:01 +0000 2018,stockmarkettv,HTZ,Hertz Global Holdings,https://www.youtube.com/watch?v=LeT0ognIHSA,False,5.111111111111111
10223,1018874970129121300,"['rt', 'mastertraderale', 'htz', 'how', 'bout', 's']",Mon Jul 16 15:08:17 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,,False,4.789999999999999
10417,1018886436131692500,"['mjna', 'medical', 'marijuana', 'inc', 'subsidiary', 'kannawayr', 'announces', 'new', 'thc', 'free', 'cbd', 'hemp', 'oil', 'for', 'pets', 'vrx', 'httpstcoqeigqgbetr']",Mon Jul 16 15:53:51 +0000 2018,VegasTours,HTZ,Hertz Global Holdings,https://twitter.com/i/web/status/1018886436131692544,False,5.775555555555555
10566,1018893592918679600,"['rt', 'vegastours', 'mjna', 'medical', 'marijuana', 'inc', 'subsidiary', 'kannawayr', 'announces', 'new', 'thc', 'free', 'cbd', 'hemp', 'oil', 'for', 'pets', 'vrx', 'blnk']",Mon Jul 16 16:22:17 +0000 2018,joeknowbest,HTZ,Hertz Global Holdings,,False,5.686
10768,1018907691526303700,"['rt', 'vegastours', 'mjna', 'medical', 'marijuana', 'inc', 'subsidiary', 'kannawayr', 'announces', 'new', 'thc', 'free', 'cbd', 'hemp', 'oil', 'for', 'pets', 'vrx', 'blnk']",Mon Jul 16 17:18:18 +0000 2018,VegasTours,HTZ,Hertz Global Holdings,,False,5.686
10948,1018922626230734800,"['ntfri', 'two', 'things', 'could', 'happens', 'bankruptcy', 'or', 'bo', 'with', 'merger', 'imo', 'in', 'and', 'out', 'htz', 'for', 'years', 'cash', 'cow', 'in', 'swing']",Mon Jul 16 18:17:39 +0000 2018,AlexBo6,HTZ,Hertz Global Holdings,,False,5.307777777777778
11187,1018938858057207800,"['htz', 'more', 'units', 'rented', 'in', 'the', 'summer', 'months', 'tariffs', 'will', 'cause', 'used', 'car', 'prices', 'to', 'go', 'up', 'htz', 'cycles', 'units', 'very', 'quickly']",Mon Jul 16 19:22:09 +0000 2018,LGZ118,HTZ,Hertz Global Holdings,,False,5.5494117647058845
11281,1018944623757017100,"['do', 'you', 'know', 'that', 'book', 'value', 'for', 'htz', 'is', 'httpstcoyiaoyxjgk']",Mon Jul 16 19:45:04 +0000 2018,1MinuteStock,HTZ,Hertz Global Holdings,https://unicornbay.com/t/HTZ.US?utm_medium=tweet&utm_campaign=bookvalue&utm_source=twitter,False,5.88
11554,1018965753264070700,"['trmx', 'uno', 'de', 'mis', 'mejores', 'trades', 'dur', 'segundos', 'y', 'fue', 'al', 'estar', 'leyendo', 'algo', 'impreso', 'cuando', 'de', 'reojo', 'a', 'los', 'monitor', 'httpstcoiuahrzi']",Mon Jul 16 21:09:01 +0000 2018,CursoTraderNet,HTZ,Hertz Global Holdings,https://twitter.com/i/web/status/1018965753264070663,False,4.983076923076923
12204,1019054085440499700,"['short', 'sale', 'volumenot', 'short', 'interest', 'for', 'jnk', 'on', 'is', 'httpstcoayvuxysl', 'ppg', 'dpw', 'htz', 'slv']",Tue Jul 17 03:00:01 +0000 2018,shortvolumes,HTZ,Hertz Global Holdings,http://shortvolumes.com/?t=JNK,False,5.402857142857143
13884,1019210553187815400,"['hertz', 'global', 'htz', 'downgraded', 'by', 'valuengine', 'to', 'sell', 'httpstcogoxrykf']",Tue Jul 17 13:21:46 +0000 2018,ThisLincolnian,HTZ,Hertz Global Holdings,http://thelincolnianonline.com/?p=2188837,False,5.36
13910,1019211334758682600,"['hertz', 'global', 'htz', 'downgraded', 'by', 'valuengine', 'to', 'sell', 'httpstcosrlkrtrvy']",Tue Jul 17 13:24:52 +0000 2018,WeekHerald,HTZ,Hertz Global Holdings,http://weekherald.com/?p=2995660,False,5.36
14070,1019217562872082400,"['htz', 'short', 'squeeze', 'in', 'play']",Tue Jul 17 13:49:37 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,,False,5.574999999999999
14087,1019218360033206300,"['rt', 'mastertraderale', 'htz', 'short', 'squeeze', 'in', 'play']",Tue Jul 17 13:52:47 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,,False,5.436
14528,1019244541029879800,"['htz', 'welcome', 'new', 'suckers', 'in', 'short', 'see', 'ya', 'at', 'to', 'by', 'weeks', 'end']",Tue Jul 17 15:36:49 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,,False,5.233333333333334
14968,1019267547026214900,"['rt', 'mastertraderale', 'htz', 'welcome', 'new', 'suckers', 'in', 'short', 'see', 'ya', 'at', 'to', 'by', 'weeks', 'end']",Tue Jul 17 17:08:14 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,,False,5.206153846153847
15108,1019274038848483300,"['hertz', 'global', 'htz', 'analysts', 'recent', 'ratings', 'changes', 'httpstcozdtmqbs']",Tue Jul 17 17:34:02 +0000 2018,WeekHerald,HTZ,Hertz Global Holdings,http://weekherald.com/?p=2996054,False,5.507999999999999
15121,1019274624117411800,"['hertz', 'global', 'htz', 'analysts', 'recent', 'ratings', 'changes', 'httpstcobihdxve']",Tue Jul 17 17:36:22 +0000 2018,OlympiaReport,HTZ,Hertz Global Holdings,http://theolympiareport.com/?p=930259,False,5.507999999999999
19960,1019558185542324200,"['hyre', 'will', 'give', 'htz', 'and', 'car', 'a', 'run', 'for', 'their', 'money', 'httpstconykydjd']",Wed Jul 18 12:23:08 +0000 2018,CNAFinance,HTZ,Hertz Global Holdings,http://cnafinance.com/hyrecar-hyre-stock-insurance-that-gives-htz-and-car-a-run-for-their-money/19892,False,5.877777777777776
20789,1019576664622133200,"['htz', 'todays', 'target', 's', 'ince', 'herd', 'gets', 'in', 'float', 'short']",Wed Jul 18 13:36:34 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,,False,5.422857142857143
