,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
9887,1018855935987634200,"['costco', 'wholesale', 'corporation', 'the', 'stock', 'is', 'testing', 'its', 'highs', 'cost', 'httpstcofykoyvhla', 'httpstcoxnoqbul']",Mon Jul 16 13:52:39 +0000 2018,MScreener,COST,Costco Wholesale Corporation,http://www.4-traders.com//COSTCO-WHOLESALE-CORPORAT-4866/,False,4.997142857142857
10031,1018862644059607000,"['bank', 'of', 'montreal', 'can', 'increases', 'position', 'in', 'costco', 'wholesale', 'co', 'cost', 'httpstcobmkcsgc']",Mon Jul 16 14:19:18 +0000 2018,ConsumerFeed,COST,Costco Wholesale Corporation,https://ift.tt/2uq5slF,False,5.46
10107,1018868234823651300,"['see', 'cost', 'for', 'another', 'example', 'of', 'amazon', 'is', 'going', 'to', 'kill', 'us', 'all', 'httpstcoidrmrzeddj']",Mon Jul 16 14:41:31 +0000 2018,jedimarkus77,COST,Costco Wholesale Corporation,https://twitter.com/ophirgottlieb/status/1018867550338236416,False,5.193846153846154
10120,1018868980646281200,"['rt', 'jimcramer', 'great', 'observation', 'hd', 'and', 'cost', 'really', 'pulling', 'away', 'httpstcoxxrdsxbw']",Mon Jul 16 14:44:29 +0000 2018,freedomrocks23,COST,Costco Wholesale Corporation,https://twitter.com/HollyBee503/status/1018711504437178368,False,5.396666666666666
10130,1018869822489231400,"['week', 'high', 'alert', 'trading', 'todays', 'movement', 'in', 'costco', 'wholesalecost', 'httpstcojfiopwl', 'httpstcosluntsrdky']",Mon Jul 16 14:47:50 +0000 2018,QuantchaIdeas,COST,Costco Wholesale Corporation,http://ideas.quantcha.com/2018/07/16/52-week-high-alert-trading-todays-movement-in-costco-wholesale-cost-2/,False,5.768571428571428
10180,1018872981114650600,"['rt', 'jedimarkus', 'see', 'cost', 'for', 'another', 'example', 'of', 'amazon', 'is', 'going', 'to', 'kill', 'us', 'all', 'httpstcoidrmrzeddj']",Mon Jul 16 15:00:23 +0000 2018,OphirGottlieb,COST,Costco Wholesale Corporation,https://twitter.com/ophirgottlieb/status/1018867550338236416,True,5.171428571428572
10483,1018889199741734900,"['insy', 'undervalued', 'cannabis', 'pipeline', 'httpstcoboarxmtz', 'fxi', 'ashr', 'jjc', 'yinn', 'caf', 'ewh', 'kweb', 'yang', 'httpstcoaaibthddj']",Mon Jul 16 16:04:49 +0000 2018,VegasTours,COST,Costco Wholesale Corporation,http://www.insysrx.com,False,5.58
10597,1018895645309128700,"['active', 'traders', 'try', 'one', 'of', 'these', 'free', 'trading', 'guides', 'httpstcockqugmso', 'nflx', 'tsla', 'aapl', 'cost', 'gs', 'fb', 'amzn', 'googl', 'nvda']",Mon Jul 16 16:30:26 +0000 2018,ExactOptionPick,COST,Costco Wholesale Corporation,http://ow.ly/6uAZ30kQUkp,False,5.760000000000001
10609,1018896585617526800,"['cost', 'stop', 'raised', 'let', 'it', 'ride', 'position', 'daily', 'chart', 'looking', 'tired', 'another', 'ma', 'test', 'coming', 'support', 'levels', 'on', 'radar', 'ish', 'ish']",Mon Jul 16 16:34:10 +0000 2018,SunriseTrader,COST,Costco Wholesale Corporation,,False,5.254
10632,1018897583710691300,"['rt', 'sunrisetrader', 'cost', 'stop', 'raised', 'let', 'it', 'ride', 'position', 'daily', 'chart', 'looking', 'tired', 'another', 'ma', 'test', 'coming', 'support', 'levels', 'on', 'radar']",Mon Jul 16 16:38:08 +0000 2018,BarrieNJ,COST,Costco Wholesale Corporation,,False,5.275789473684211
10676,1018901308223426600,"['rt', 'vegastours', 'insy', 'undervalued', 'cannabis', 'pipeline', 'httpstcoboarxmtz', 'fxi', 'ashr', 'jjc', 'yinn', 'caf', 'ewh', 'kweb', 'yang', 'fxp', 'p']",Mon Jul 16 16:52:56 +0000 2018,StockzResearch,COST,Costco Wholesale Corporation,http://www.insysrx.com,False,5.173333333333333
10766,1018907653735571500,"['rt', 'vegastours', 'insy', 'undervalued', 'cannabis', 'pipeline', 'httpstcoboarxmtz', 'fxi', 'ashr', 'jjc', 'yinn', 'caf', 'ewh', 'kweb', 'yang', 'fxp', 'p']",Mon Jul 16 17:18:09 +0000 2018,VegasTours,COST,Costco Wholesale Corporation,http://www.insysrx.com,False,5.173333333333333
