,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
1907,1017013913626562600,"['today', 'citigroup', 'keeps', 'a', 'buy', 'rating', 'on', 'air', 'products', 'u', 'chemicals', 'apd', 'and', 'a', 'target', 'price', 'httpstcooercxxao']",Wed Jul 11 11:53:06 +0000 2018,whatsonthorold2,APD,Air Products and Chemicals,https://www.whatsonthorold.com/2018/07/11/today-citigroup-keeps-a-buy-rating-on-air-products-u0026-chemicals-nyseapd-and-a-200-target-price/,False,5.547142857142857
1908,1017013977480663000,"['citigroup', 'reconfirms', 'air', 'products', 'u', 'chemicals', 'apd', 'as', 'a', 'buy', 'they', 'now', 'have', 'a', 'tp', 'of', 'httpstcodsskxou']",Wed Jul 11 11:53:22 +0000 2018,mmahotstuff1,APD,Air Products and Chemicals,https://www.mmahotstuff.com/2018/07/11/citigroup-reconfirms-air-products-u0026-chemicals-nyseapd-as-a-buy-they-now-have-a-tp-of-200.html,False,5.490769230769231
2065,1017046172970741800,"['air', 'products', 'amp', 'chemicals', 'apd', 'price', 'target', 'raised', 'to', 'at', 'citigroup', 'httpstcowcuqwhjck']",Wed Jul 11 14:01:18 +0000 2018,TheMarketsDaily,APD,Air Products and Chemicals,http://zpr.io/6aTq7,False,5.426666666666666
2478,1017145989185134600,"['apd', 'air', 'products', 'endofday', 'quote', 'alert', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 11 20:37:56 +0000 2018,Allstocknews,APD,Air Products and Chemicals,,False,5.684444444444445
2717,1017234842130370600,"['apn', 'property', 'apdax', 'apd', 'm', 'c', 'ma', 'c', 'vol', 'm', 'av', 'k', 'soi', 'm', 'lm', 'mc', 'm', 'httpstcodvoggk']",Thu Jul 12 02:31:00 +0000 2018,ShaMktAn,APD,Air Products and Chemicals,https://twitter.com/i/web/status/1017234842130370561,False,5.196666666666666
2848,1017303602283601900,"['air', 'products', 'amp', 'chemicals', 'inc', 'apd', 'position', 'boosted', 'by', 'pennsylvania', 'trust', 'co', 'httpstcorhwxsedw']",Thu Jul 12 07:04:14 +0000 2018,ConsumerFeed,APD,Air Products and Chemicals,https://ift.tt/2zvuSTY,False,5.537999999999999
2967,1017341235449737200,"['american', 'money', 'management', 'has', 'boosted', 'position', 'in', 'philip', 'morris', 'international', 'pm', 'as', 'stock', 'declined', 'synovus', 'financ', 'httpstcohoxidrbmn']",Thu Jul 12 09:33:46 +0000 2018,The_CasualSmart,APD,Air Products and Chemicals,https://twitter.com/i/web/status/1017341235449737217,False,5.533846153846152
2973,1017342210935869400,"['air', 'products', 'amp', 'chemicals', 'apd', 'shareholder', 'sumitomo', 'mitsui', 'trust', 'holdings', 'trimmed', 'its', 'stake', 'by', 'million', 'd', 'ma', 'httpstcolicaziwj']",Thu Jul 12 09:37:39 +0000 2018,beyond_ninety,APD,Air Products and Chemicals,https://twitter.com/i/web/status/1017342210935869440,False,5.661666666666668
3251,1017402226074153000,"['wells', 'fargo', 'co', 'new', 'wfc', 'holder', 'kamunting', 'street', 'capital', 'management', 'lp', 'has', 'upped', 'holding', 'by', 'million', 'air', 'produ', 'httpstcohgyumca']",Thu Jul 12 13:36:07 +0000 2018,usindexlive,APD,Air Products and Chemicals,https://twitter.com/i/web/status/1017402226074152960,False,5.758181818181818
3522,1017439074305667100,"['atampt', 't', 'position', 'lifted', 'by', 'oakwood', 'capital', 'management', 'llc', 'air', 'products', 'amp', 'chemicals', 'apd', 'market', 'value', 'declined', 'whil', 'httpstcovwgkldfm']",Thu Jul 12 16:02:33 +0000 2018,usindexlive,APD,Air Products and Chemicals,https://twitter.com/i/web/status/1017439074305667074,False,5.415384615384615
